CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20151119_0946_0
CASTNO = 1
DATE = 20151119
TIME = 0046
LATITUDE = 39.3301
LONGITUDE = 141.9060
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.364, 26.967,   0.00
   0.10, 13.429, 27.967,   0.10
   0.20, 13.708, 29.585,   0.20
   0.30, 13.883, 29.811,   0.30
   0.40, 14.113, 30.115,   0.40
   0.50, 14.199, 30.436,   0.50
   0.60, 14.386, 31.036,   0.60
   0.71, 14.491, 31.714,   0.70
   0.81, 14.608, 31.880,   0.80
   0.91, 14.880, 32.918,   0.90
   1.01, 15.092, 32.944,   1.00
   1.11, 15.246, 32.960,   1.10
   1.21, 15.338, 32.925,   1.20
   1.31, 15.386, 32.890,   1.30
   1.41, 15.409, 32.902,   1.40
   1.51, 15.420, 33.028,   1.50
   1.61, 15.437, 33.152,   1.60
   1.71, 15.462, 33.239,   1.70
   1.81, 15.497, 33.292,   1.80
   1.92, 15.540, 33.320,   1.90
   2.02, 15.581, 33.324,   2.00
   2.12, 15.611, 33.331,   2.10
   2.22, 15.629, 33.315,   2.20
   2.32, 15.625, 33.273,   2.30
   2.42, 15.595, 33.252,   2.40
   2.52, 15.493, 33.279,   2.50
   2.62, 15.452, 33.292,   2.60
   2.72, 15.413, 33.310,   2.70
   2.82, 15.378, 33.335,   2.80
   2.92, 15.351, 33.347,   2.90
   3.02, 15.330, 33.356,   3.00
   3.13, 15.314, 33.359,   3.10
   3.23, 15.301, 33.392,   3.20
   3.33, 15.293, 33.429,   3.30
   3.43, 15.292, 33.460,   3.40
   3.53, 15.302, 33.496,   3.50
   3.63, 15.323, 33.527,   3.60
   3.73, 15.353, 33.545,   3.70
   3.83, 15.379, 33.567,   3.80
   3.93, 15.405, 33.581,   3.90
   4.03, 15.430, 33.590,   4.00
   4.13, 15.454, 33.589,   4.10
   4.23, 15.496, 33.601,   4.20
   4.33, 15.513, 33.592,   4.30
   4.44, 15.523, 33.580,   4.40
   4.54, 15.526, 33.551,   4.50
   4.64, 15.516, 33.546,   4.60
   4.74, 15.502, 33.514,   4.70
   4.84, 15.479, 33.504,   4.80
   4.94, 15.450, 33.499,   4.90
   5.04, 15.418, 33.463,   5.00
   5.14, 15.378, 33.492,   5.10
   5.24, 15.337, 33.559,   5.20
   5.34, 15.335, 33.569,   5.30
   5.44, 15.339, 33.586,   5.40
   5.54, 15.347, 33.590,   5.50
   5.65, 15.357, 33.596,   5.60
   5.75, 15.369, 33.603,   5.70
   5.85, 15.399, 33.643,   5.80
   5.95, 15.420, 33.636,   5.90
   6.05, 15.429, 33.621,   6.00
   6.15, 15.427, 33.628,   6.10
   6.25, 15.423, 33.666,   6.20
   6.35, 15.430, 33.683,   6.30
   6.45, 15.443, 33.717,   6.40
   6.55, 15.485, 33.753,   6.50
   6.65, 15.509, 33.750,   6.60
   6.75, 15.551, 33.761,   6.70
   6.86, 15.569, 33.767,   6.80
   6.96, 15.582, 33.755,   6.90
   7.06, 15.595, 33.743,   7.00
   7.16, 15.597, 33.742,   7.10
   7.26, 15.600, 33.745,   7.20
   7.36, 15.604, 33.751,   7.30
   7.46, 15.607, 33.750,   7.40
   7.56, 15.610, 33.750,   7.50
   7.66, 15.610, 33.749,   7.60
   7.76, 15.612, 33.761,   7.70
   7.86, 15.614, 33.758,   7.80
   7.96, 15.617, 33.755,   7.90
   8.06, 15.618, 33.757,   8.00
   8.17, 15.618, 33.757,   8.10
   8.27, 15.619, 33.755,   8.20
   8.37, 15.619, 33.754,   8.30
   8.47, 15.620, 33.755,   8.40
   8.57, 15.620, 33.759,   8.50
   8.67, 15.622, 33.760,   8.60
   8.77, 15.626, 33.764,   8.70
   8.87, 15.629, 33.766,   8.80
   8.97, 15.632, 33.762,   8.90
   9.07, 15.633, 33.761,   9.00
   9.17, 15.632, 33.760,   9.10
   9.27, 15.635, 33.759,   9.20
END_DATA
