CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140422_0910_0
CASTNO = 1
DATE = 20140422
TIME = 0010
LATITUDE = 39.3619
LONGITUDE = 141.9632
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  5.750, 32.175,   0.00
   0.10,  5.481, 32.231,   0.10
   0.20,  5.367, 32.098,   0.20
   0.30,  5.239, 32.070,   0.30
   0.40,  4.919, 32.259,   0.40
   0.50,  4.799, 32.371,   0.50
   0.60,  4.721, 32.435,   0.60
   0.71,  4.675, 32.472,   0.70
   0.81,  4.649, 32.490,   0.80
   0.91,  4.628, 32.486,   0.90
   1.01,  4.603, 32.504,   1.00
   1.11,  4.579, 32.516,   1.10
   1.21,  4.557, 32.536,   1.20
   1.31,  4.542, 32.549,   1.30
   1.41,  4.531, 32.554,   1.40
   1.51,  4.522, 32.557,   1.50
   1.61,  4.514, 32.558,   1.60
   1.71,  4.507, 32.560,   1.70
   1.81,  4.501, 32.564,   1.80
   1.92,  4.496, 32.569,   1.90
   2.02,  4.492, 32.576,   2.00
   2.12,  4.489, 32.573,   2.10
   2.22,  4.478, 32.560,   2.20
   2.32,  4.456, 32.570,   2.30
   2.42,  4.437, 32.585,   2.40
   2.52,  4.426, 32.588,   2.50
   2.62,  4.416, 32.587,   2.60
   2.72,  4.409, 32.588,   2.70
   2.82,  4.403, 32.590,   2.80
   2.92,  4.400, 32.590,   2.90
   3.02,  4.395, 32.594,   3.00
   3.13,  4.391, 32.597,   3.10
   3.23,  4.387, 32.598,   3.20
   3.33,  4.384, 32.600,   3.30
   3.43,  4.381, 32.604,   3.40
   3.53,  4.377, 32.605,   3.50
   3.63,  4.370, 32.606,   3.60
   3.73,  4.362, 32.609,   3.70
   3.83,  4.358, 32.612,   3.80
   3.93,  4.354, 32.607,   3.90
   4.03,  4.348, 32.613,   4.00
   4.13,  4.346, 32.627,   4.10
   4.23,  4.346, 32.633,   4.20
   4.33,  4.348, 32.641,   4.30
   4.44,  4.351, 32.636,   4.40
   4.54,  4.353, 32.631,   4.50
   4.64,  4.351, 32.634,   4.60
   4.74,  4.350, 32.637,   4.70
   4.84,  4.349, 32.639,   4.80
   4.94,  4.350, 32.646,   4.90
   5.04,  4.352, 32.645,   5.00
   5.14,  4.353, 32.643,   5.10
   5.24,  4.354, 32.645,   5.20
   5.34,  4.356, 32.650,   5.30
   5.44,  4.359, 32.647,   5.40
   5.54,  4.362, 32.649,   5.50
   5.65,  4.365, 32.656,   5.60
   5.75,  4.370, 32.654,   5.70
   5.85,  4.378, 32.660,   5.80
   5.95,  4.381, 32.664,   5.90
   6.05,  4.385, 32.659,   6.00
   6.15,  4.385, 32.658,   6.10
   6.25,  4.384, 32.662,   6.20
   6.35,  4.385, 32.659,   6.30
   6.45,  4.383, 32.660,   6.40
   6.55,  4.379, 32.669,   6.50
   6.65,  4.377, 32.673,   6.60
   6.75,  4.376, 32.679,   6.70
   6.86,  4.376, 32.680,   6.80
   6.96,  4.375, 32.678,   6.90
   7.06,  4.373, 32.681,   7.00
   7.16,  4.369, 32.686,   7.10
   7.26,  4.367, 32.689,   7.20
   7.36,  4.363, 32.693,   7.30
   7.46,  4.360, 32.691,   7.40
   7.56,  4.355, 32.684,   7.50
   7.66,  4.346, 32.682,   7.60
   7.76,  4.335, 32.684,   7.70
   7.86,  4.326, 32.689,   7.80
   7.96,  4.318, 32.695,   7.90
   8.06,  4.310, 32.695,   8.00
   8.17,  4.301, 32.705,   8.10
   8.27,  4.296, 32.710,   8.20
   8.37,  4.292, 32.718,   8.30
   8.47,  4.290, 32.718,   8.40
   8.57,  4.290, 32.715,   8.50
   8.67,  4.289, 32.714,   8.60
   8.77,  4.288, 32.711,   8.70
   8.87,  4.287, 32.713,   8.80
   8.97,  4.283, 32.720,   8.90
   9.07,  4.276, 32.721,   9.00
   9.17,  4.262, 32.716,   9.10
   9.27,  4.242, 32.735,   9.20
   9.38,  4.228, 32.746,   9.30
   9.48,  4.217, 32.755,   9.40
   9.58,  4.209, 32.763,   9.50
   9.68,  4.204, 32.762,   9.60
   9.78,  4.199, 32.761,   9.70
   9.88,  4.193, 32.759,   9.80
   9.98,  4.184, 32.756,   9.90
  10.08,  4.167, 32.747,  10.00
  10.18,  4.138, 32.772,  10.10
  10.28,  4.113, 32.818,  10.20
  10.38,  4.098, 32.844,  10.30
  10.48,  4.090, 32.853,  10.40
  10.59,  4.085, 32.858,  10.50
  10.69,  4.083, 32.862,  10.60
  10.79,  4.082, 32.862,  10.70
  10.89,  4.081, 32.864,  10.80
  10.99,  4.081, 32.863,  10.90
  11.09,  4.081, 32.866,  11.00
  11.19,  4.081, 32.864,  11.10
  11.29,  4.081, 32.867,  11.20
  11.39,  4.081, 32.872,  11.30
  11.49,  4.082, 32.868,  11.40
  11.59,  4.082, 32.869,  11.50
  11.69,  4.082, 32.868,  11.60
  11.80,  4.081, 32.870,  11.70
  11.90,  4.082, 32.873,  11.80
  12.00,  4.083, 32.872,  11.90
