CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180710_0913_0
CASTNO = 1
DATE = 20180710
TIME = 0013
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 17.499, 32.216,   0.00
   0.10, 18.402, 30.689,   0.10
   0.20, 18.183, 30.993,   0.20
   0.30, 17.748, 31.891,   0.30
   0.40, 17.413, 32.322,   0.40
   0.50, 17.124, 32.566,   0.50
   0.60, 16.955, 32.698,   0.60
   0.71, 16.687, 32.917,   0.70
   0.81, 16.627, 32.898,   0.80
   0.91, 16.565, 32.937,   0.90
   1.01, 16.524, 33.115,   1.00
   1.11, 16.517, 33.138,   1.10
   1.21, 16.518, 33.127,   1.20
   1.31, 16.514, 33.103,   1.30
   1.41, 16.493, 33.051,   1.40
   1.51, 16.449, 33.108,   1.50
   1.61, 16.403, 33.109,   1.60
   1.71, 16.343, 33.037,   1.70
   1.81, 16.243, 33.048,   1.80
   1.92, 16.144, 33.140,   1.90
   2.02, 16.094, 33.278,   2.00
   2.12, 16.091, 33.259,   2.10
   2.22, 16.075, 33.195,   2.20
   2.32, 16.025, 33.215,   2.30
   2.42, 15.976, 33.240,   2.40
   2.52, 15.937, 33.266,   2.50
   2.62, 15.903, 33.277,   2.60
   2.72, 15.868, 33.292,   2.70
   2.82, 15.836, 33.314,   2.80
   2.92, 15.814, 33.325,   2.90
   3.02, 15.794, 33.333,   3.00
   3.13, 15.779, 33.346,   3.10
   3.23, 15.771, 33.353,   3.20
   3.33, 15.766, 33.345,   3.30
   3.43, 15.752, 33.328,   3.40
   3.53, 15.729, 33.346,   3.50
   3.63, 15.710, 33.375,   3.60
   3.73, 15.704, 33.426,   3.70
   3.83, 15.719, 33.507,   3.80
   3.93, 15.750, 33.526,   3.90
   4.03, 15.779, 33.520,   4.00
   4.13, 15.798, 33.514,   4.10
   4.23, 15.811, 33.509,   4.20
   4.33, 15.818, 33.504,   4.30
   4.44, 15.824, 33.514,   4.40
   4.54, 15.832, 33.526,   4.50
   4.64, 15.842, 33.532,   4.60
   4.74, 15.854, 33.543,   4.70
   4.84, 15.865, 33.553,   4.80
   4.94, 15.875, 33.542,   4.90
   5.04, 15.876, 33.491,   5.00
   5.14, 15.855, 33.453,   5.10
   5.24, 15.819, 33.449,   5.20
   5.34, 15.784, 33.473,   5.30
   5.44, 15.761, 33.499,   5.40
   5.54, 15.749, 33.485,   5.50
   5.65, 15.737, 33.495,   5.60
   5.75, 15.729, 33.492,   5.70
   5.85, 15.719, 33.476,   5.80
   5.95, 15.709, 33.485,   5.90
   6.05, 15.700, 33.490,   6.00
   6.15, 15.692, 33.505,   6.10
   6.25, 15.683, 33.482,   6.20
   6.35, 15.665, 33.491,   6.30
   6.45, 15.648, 33.482,   6.40
   6.55, 15.629, 33.469,   6.50
   6.65, 15.609, 33.504,   6.60
   6.75, 15.599, 33.516,   6.70
   6.86, 15.595, 33.509,   6.80
   6.96, 15.589, 33.491,   6.90
   7.06, 15.574, 33.469,   7.00
   7.16, 15.552, 33.469,   7.10
   7.26, 15.533, 33.488,   7.20
   7.36, 15.522, 33.492,   7.30
   7.46, 15.513, 33.484,   7.40
   7.56, 15.504, 33.510,   7.50
   7.66, 15.491, 33.514,   7.60
   7.76, 15.476, 33.519,   7.70
   7.86, 15.461, 33.521,   7.80
   7.96, 15.447, 33.526,   7.90
   8.06, 15.431, 33.510,   8.00
   8.17, 15.412, 33.505,   8.10
   8.27, 15.387, 33.509,   8.20
   8.37, 15.364, 33.495,   8.30
   8.47, 15.330, 33.453,   8.40
   8.57, 15.282, 33.459,   8.50
   8.67, 15.242, 33.486,   8.60
   8.77, 15.209, 33.467,   8.70
   8.87, 15.169, 33.452,   8.80
   8.97, 15.127, 33.473,   8.90
   9.07, 15.095, 33.466,   9.00
   9.17, 15.066, 33.484,   9.10
   9.27, 15.043, 33.480,   9.20
   9.38, 15.021, 33.475,   9.30
   9.48, 14.996, 33.486,   9.40
   9.58, 14.973, 33.514,   9.50
   9.68, 14.960, 33.528,   9.60
   9.78, 14.956, 33.562,   9.70
   9.88, 14.966, 33.573,   9.80
   9.98, 14.979, 33.572,   9.90
  10.08, 14.989, 33.560,  10.00
  10.18, 14.989, 33.543,  10.10
  10.28, 14.979, 33.533,  10.20
  10.38, 14.964, 33.545,  10.30
  10.48, 14.954, 33.553,  10.40
  10.59, 14.948, 33.561,  10.50
  10.69, 14.945, 33.563,  10.60
  10.79, 14.944, 33.566,  10.70
  10.89, 14.943, 33.568,  10.80
  10.99, 14.942, 33.569,  10.90
  11.09, 14.942, 33.568,  11.00
  11.19, 14.941, 33.565,  11.10
  11.29, 14.938, 33.564,  11.20
  11.39, 14.935, 33.559,  11.30
  11.49, 14.930, 33.563,  11.40
  11.59, 14.926, 33.563,  11.50
  11.69, 14.923, 33.565,  11.60
  11.80, 14.920, 33.567,  11.70
  11.90, 14.917, 33.568,  11.80
  12.00, 14.915, 33.564,  11.90
  12.10, 14.912, 33.568,  12.00
  12.20, 14.910, 33.563,  12.10
  12.30, 14.904, 33.560,  12.20
  12.40, 14.898, 33.553,  12.30
  12.50, 14.890, 33.547,  12.40
  12.60, 14.880, 33.547,  12.50
  12.70, 14.870, 33.553,  12.60
  12.80, 14.863, 33.573,  12.70
  12.90, 14.863, 33.580,  12.80
  13.00, 14.867, 33.576,  12.90
  13.11, 14.870, 33.577,  13.00
  13.21, 14.872, 33.576,  13.10
  13.31, 14.872, 33.577,  13.20
  13.41, 14.873, 33.566,  13.30
  13.51, 14.868, 33.559,  13.40
  13.61, 14.859, 33.550,  13.50
  13.71, 14.847, 33.548,  13.60
  13.81, 14.832, 33.536,  13.70
  13.91, 14.815, 33.554,  13.80
  14.01, 14.803, 33.554,  13.90
  14.11, 14.793, 33.561,  14.00
  14.21, 14.785, 33.577,  14.10
  14.32, 14.781, 33.581,  14.20
  14.42, 14.777, 33.568,  14.30
  14.52, 14.769, 33.573,  14.40
  14.62, 14.758, 33.559,  14.50
  14.72, 14.747, 33.564,  14.60
  14.82, 14.737, 33.569,  14.70
  14.92, 14.731, 33.572,  14.80
  15.02, 14.726, 33.574,  14.90
  15.12, 14.723, 33.574,  15.00
  15.22, 14.719, 33.575,  15.10
  15.32, 14.718, 33.579,  15.20
  15.42, 14.718, 33.579,  15.30
  15.53, 14.718, 33.575,  15.40
  15.63, 14.717, 33.573,  15.50
  15.73, 14.714, 33.573,  15.60
  15.83, 14.712, 33.570,  15.70
  15.93, 14.709, 33.568,  15.80
  16.03, 14.704, 33.564,  15.90
  16.13, 14.698, 33.568,  16.00
  16.23, 14.693, 33.572,  16.10
  16.33, 14.690, 33.574,  16.20
  16.43, 14.689, 33.605,  16.30
  16.53, 14.695, 33.614,  16.40
  16.63, 14.706, 33.613,  16.50
  16.74, 14.714, 33.617,  16.60
  16.84, 14.720, 33.621,  16.70
  16.94, 14.725, 33.614,  16.80
  17.04, 14.727, 33.611,  16.90
  17.14, 14.725, 33.597,  17.00
  17.24, 14.719, 33.587,  17.10
  17.34, 14.706, 33.584,  17.20
  17.44, 14.691, 33.588,  17.30
  17.54, 14.679, 33.591,  17.40
  17.64, 14.666, 33.582,  17.50
  17.74, 14.649, 33.602,  17.60
  17.84, 14.641, 33.615,  17.70
  17.94, 14.637, 33.616,  17.80
  18.05, 14.636, 33.615,  17.90
  18.15, 14.630, 33.604,  18.00
  18.25, 14.619, 33.603,  18.10
  18.35, 14.607, 33.608,  18.20
  18.45, 14.595, 33.616,  18.30
  18.55, 14.589, 33.625,  18.40
  18.65, 14.585, 33.626,  18.50
  18.75, 14.582, 33.627,  18.60
  18.85, 14.580, 33.627,  18.70
  18.95, 14.577, 33.612,  18.80
  19.05, 14.569, 33.602,  18.90
  19.15, 14.556, 33.617,  19.00
  19.26, 14.548, 33.622,  19.10
  19.36, 14.543, 33.619,  19.20
  19.46, 14.537, 33.623,  19.30
  19.56, 14.525, 33.618,  19.40
  19.66, 14.512, 33.619,  19.50
  19.76, 14.500, 33.613,  19.60
  19.86, 14.487, 33.614,  19.70
  19.96, 14.473, 33.619,  19.80
  20.06, 14.462, 33.624,  19.90
  20.16, 14.453, 33.629,  20.00
  20.26, 14.445, 33.634,  20.10
  20.36, 14.439, 33.638,  20.20
  20.47, 14.435, 33.641,  20.30
  20.57, 14.432, 33.637,  20.40
  20.67, 14.430, 33.638,  20.50
  20.77, 14.426, 33.635,  20.60
  20.87, 14.422, 33.636,  20.70
  20.97, 14.417, 33.635,  20.80
  21.07, 14.414, 33.625,  20.90
  21.17, 14.405, 33.615,  21.00
  21.27, 14.393, 33.607,  21.10
  21.37, 14.376, 33.608,  21.20
  21.47, 14.358, 33.617,  21.30
  21.57, 14.344, 33.630,  21.40
  21.68, 14.335, 33.636,  21.50
  21.78, 14.327, 33.625,  21.60
  21.88, 14.316, 33.631,  21.70
  21.98, 14.304, 33.626,  21.80
  22.08, 14.293, 33.633,  21.90
  22.18, 14.285, 33.640,  22.00
  22.28, 14.279, 33.641,  22.10
  22.38, 14.274, 33.637,  22.20
  22.48, 14.268, 33.637,  22.30
  22.58, 14.262, 33.637,  22.40
  22.68, 14.257, 33.641,  22.50
  22.78, 14.253, 33.642,  22.60
  22.88, 14.251, 33.641,  22.70
  22.99, 14.247, 33.643,  22.80
  23.09, 14.244, 33.643,  22.90
  23.19, 14.242, 33.644,  23.00
  23.29, 14.239, 33.640,  23.10
  23.39, 14.235, 33.640,  23.20
  23.49, 14.228, 33.638,  23.30
  23.59, 14.222, 33.639,  23.40
  23.69, 14.218, 33.644,  23.50
  23.79, 14.213, 33.644,  23.60
  23.89, 14.209, 33.637,  23.70
  23.99, 14.204, 33.641,  23.80
  24.09, 14.199, 33.644,  23.90
  24.20, 14.196, 33.642,  24.00
  24.30, 14.194, 33.646,  24.10
  24.40, 14.192, 33.623,  24.20
  24.50, 14.179, 33.616,  24.30
  24.60, 14.163, 33.621,  24.40
  24.70, 14.147, 33.629,  24.50
