CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160712_1352_0
CASTNO = 1
DATE = 20160712
TIME = 0452
LATITUDE = 39.3668
LONGITUDE = 142.0161
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 16.510, 32.497,   0.00
   0.10, 16.360, 32.453,   0.10
   0.20, 16.269, 32.401,   0.20
   0.30, 16.001, 32.376,   0.30
   0.40, 15.870, 32.354,   0.40
   0.50, 15.675, 32.498,   0.50
   0.60, 15.585, 32.538,   0.60
   0.71, 15.583, 32.560,   0.70
   0.81, 15.572, 32.565,   0.80
   0.91, 15.461, 32.564,   0.90
   1.01, 15.357, 32.615,   1.00
   1.11, 15.379, 32.600,   1.10
   1.21, 15.406, 32.564,   1.20
   1.31, 15.393, 32.547,   1.30
   1.41, 15.320, 32.529,   1.40
   1.51, 15.307, 32.522,   1.50
   1.61, 15.234, 32.394,   1.60
   1.71, 14.910, 32.473,   1.70
   1.81, 14.654, 32.637,   1.80
   1.92, 14.571, 32.765,   1.90
   2.02, 14.546, 32.909,   2.00
   2.12, 14.566, 32.924,   2.10
   2.22, 14.581, 32.945,   2.20
   2.32, 14.587, 32.944,   2.30
   2.42, 14.589, 32.949,   2.40
   2.52, 14.590, 32.946,   2.50
   2.62, 14.591, 32.945,   2.60
   2.72, 14.596, 32.953,   2.70
   2.82, 14.598, 32.958,   2.80
   2.92, 14.599, 32.953,   2.90
   3.02, 14.591, 32.840,   3.00
   3.13, 14.541, 32.837,   3.10
   3.23, 14.491, 32.879,   3.20
   3.33, 14.470, 32.907,   3.30
   3.43, 14.451, 32.885,   3.40
   3.53, 14.427, 32.895,   3.50
   3.63, 14.409, 32.912,   3.60
   3.73, 14.393, 32.935,   3.70
   3.83, 14.392, 32.947,   3.80
   3.93, 14.418, 32.959,   3.90
   4.03, 14.414, 32.955,   4.00
   4.13, 14.425, 32.971,   4.10
   4.23, 14.441, 32.979,   4.20
   4.33, 14.459, 32.957,   4.30
   4.44, 14.454, 32.951,   4.40
   4.54, 14.442, 32.937,   4.50
   4.64, 14.429, 32.986,   4.60
   4.74, 14.434, 33.030,   4.70
   4.84, 14.447, 33.038,   4.80
   4.94, 14.460, 33.041,   4.90
   5.04, 14.479, 33.035,   5.00
   5.14, 14.493, 33.045,   5.10
   5.24, 14.505, 33.040,   5.20
   5.34, 14.525, 33.058,   5.30
   5.44, 14.537, 33.055,   5.40
   5.54, 14.540, 33.057,   5.50
   5.65, 14.528, 33.043,   5.60
   5.75, 14.517, 33.030,   5.70
   5.85, 14.446, 32.963,   5.80
   5.95, 14.401, 32.987,   5.90
   6.05, 14.371, 33.004,   6.00
   6.15, 14.343, 33.015,   6.10
   6.25, 14.333, 33.018,   6.20
   6.35, 14.325, 33.025,   6.30
   6.45, 14.307, 32.997,   6.40
   6.55, 14.278, 32.959,   6.50
   6.65, 14.190, 32.953,   6.60
   6.75, 14.127, 32.983,   6.70
   6.86, 14.084, 32.988,   6.80
   6.96, 14.069, 32.982,   6.90
   7.06, 14.042, 33.012,   7.00
   7.16, 14.041, 32.992,   7.10
   7.26, 14.031, 32.972,   7.20
   7.36, 14.014, 32.967,   7.30
   7.46, 13.994, 32.973,   7.40
   7.56, 13.977, 32.930,   7.50
   7.66, 13.963, 32.981,   7.60
   7.76, 13.952, 32.978,   7.70
   7.86, 13.938, 32.985,   7.80
   7.96, 13.927, 32.989,   7.90
   8.06, 13.920, 32.978,   8.00
   8.17, 13.906, 32.977,   8.10
   8.27, 13.895, 32.988,   8.20
   8.37, 13.887, 32.993,   8.30
   8.47, 13.881, 33.000,   8.40
   8.57, 13.880, 33.001,   8.50
   8.67, 13.879, 32.998,   8.60
   8.77, 13.878, 33.012,   8.70
   8.87, 13.888, 33.035,   8.80
   8.97, 13.898, 33.041,   8.90
   9.07, 13.903, 33.010,   9.00
   9.17, 13.897, 32.999,   9.10
   9.27, 13.886, 32.995,   9.20
   9.38, 13.875, 32.998,   9.30
   9.48, 13.865, 32.999,   9.40
   9.58, 13.857, 33.000,   9.50
   9.68, 13.852, 32.994,   9.60
   9.78, 13.843, 32.981,   9.70
   9.88, 13.830, 32.989,   9.80
   9.98, 13.818, 32.998,   9.90
  10.08, 13.812, 33.032,  10.00
  10.18, 13.818, 33.034,  10.10
  10.28, 13.822, 33.029,  10.20
  10.38, 13.822, 33.021,  10.30
  10.48, 13.813, 33.010,  10.40
  10.59, 13.802, 33.004,  10.50
  10.69, 13.751, 32.986,  10.60
  10.79, 13.708, 33.014,  10.70
  10.89, 13.693, 33.027,  10.80
  10.99, 13.673, 33.035,  10.90
  11.09, 13.668, 33.041,  11.00
  11.19, 13.677, 33.079,  11.10
  11.29, 13.679, 33.062,  11.20
  11.39, 13.672, 33.045,  11.30
  11.49, 13.654, 33.040,  11.40
  11.59, 13.633, 33.058,  11.50
  11.69, 13.616, 33.063,  11.60
  11.80, 13.601, 33.068,  11.70
  11.90, 13.588, 33.077,  11.80
  12.00, 13.578, 33.081,  11.90
  12.10, 13.570, 33.086,  12.00
  12.20, 13.564, 33.089,  12.10
  12.30, 13.558, 33.090,  12.20
  12.40, 13.552, 33.094,  12.30
  12.50, 13.545, 33.102,  12.40
  12.60, 13.539, 33.106,  12.50
  12.70, 13.536, 33.111,  12.60
  12.80, 13.534, 33.112,  12.70
  12.90, 13.534, 33.113,  12.80
  13.00, 13.533, 33.115,  12.90
  13.11, 13.532, 33.118,  13.00
  13.21, 13.532, 33.119,  13.10
  13.31, 13.532, 33.125,  13.20
  13.41, 13.531, 33.128,  13.30
  13.51, 13.532, 33.129,  13.40
  13.61, 13.532, 33.132,  13.50
  13.71, 13.525, 33.144,  13.60
  13.81, 13.519, 33.148,  13.70
  13.91, 13.510, 33.161,  13.80
  14.01, 13.504, 33.164,  13.90
  14.11, 13.497, 33.168,  14.00
  14.21, 13.491, 33.172,  14.10
  14.32, 13.487, 33.182,  14.20
  14.42, 13.480, 33.188,  14.30
  14.52, 13.472, 33.209,  14.40
  14.62, 13.467, 33.221,  14.50
  14.72, 13.467, 33.230,  14.60
  14.82, 13.468, 33.236,  14.70
  14.92, 13.469, 33.237,  14.80
  15.02, 13.470, 33.236,  14.90
  15.12, 13.469, 33.237,  15.00
  15.22, 13.469, 33.239,  15.10
  15.32, 13.469, 33.238,  15.20
  15.42, 13.469, 33.238,  15.30
  15.53, 13.467, 33.242,  15.40
  15.63, 13.466, 33.247,  15.50
  15.73, 13.463, 33.245,  15.60
  15.83, 13.456, 33.240,  15.70
  15.93, 13.450, 33.243,  15.80
  16.03, 13.448, 33.239,  15.90
  16.13, 13.446, 33.241,  16.00
  16.23, 13.446, 33.243,  16.10
  16.33, 13.447, 33.253,  16.20
  16.43, 13.451, 33.252,  16.30
  16.53, 13.454, 33.253,  16.40
