CTD,20251127AORIOS
#Reference: 04March2014Sta.13.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140304_1507_0
CASTNO = 1
DATE = 20140304
TIME = 0607
LATITUDE = 39.3302
LONGITUDE = 141.9156
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.23,  6.844, 33.445,   4.20
   4.33,  6.842, 33.446,   4.30
   4.44,  6.830, 33.442,   4.40
   4.54,  6.797, 33.446,   4.50
   4.64,  6.771, 33.449,   4.60
   4.74,  6.755, 33.450,   4.70
   4.84,  6.763, 33.447,   4.80
   4.94,  6.743, 33.446,   4.90
   5.04,  6.715, 33.442,   5.00
   5.14,  6.710, 33.444,   5.10
   5.24,  6.703, 33.450,   5.20
   5.34,  6.693, 33.450,   5.30
   5.44,  6.688, 33.448,   5.40
   5.54,  6.686, 33.448,   5.50
   5.65,  6.705, 33.447,   5.60
   5.75,  6.729, 33.447,   5.70
   5.85,  6.739, 33.452,   5.80
   5.95,  6.755, 33.455,   5.90
   6.05,  6.769, 33.456,   6.00
   6.15,  6.786, 33.455,   6.10
   6.25,  6.792, 33.455,   6.20
   6.35,  6.787, 33.456,   6.30
   6.45,  6.779, 33.457,   6.40
   6.55,  6.775, 33.458,   6.50
   6.65,  6.770, 33.457,   6.60
   6.75,  6.768, 33.459,   6.70
   6.86,  6.767, 33.457,   6.80
   6.96,  6.767, 33.458,   6.90
   7.06,  6.767, 33.458,   7.00
   7.16,  6.762, 33.458,   7.10
   7.26,  6.759, 33.460,   7.20
   7.36,  6.759, 33.460,   7.30
   7.46,  6.759, 33.457,   7.40
   7.56,  6.757, 33.459,   7.50
   7.66,  6.751, 33.460,   7.60
   7.76,  6.735, 33.463,   7.70
   7.86,  6.724, 33.460,   7.80
   7.96,  6.719, 33.464,   7.90
   8.06,  6.715, 33.462,   8.00
   8.17,  6.714, 33.461,   8.10
   8.27,  6.734, 33.448,   8.20
   8.37,  6.763, 33.457,   8.30
   8.47,  6.770, 33.464,   8.40
   8.57,  6.784, 33.463,   8.50
   8.67,  6.789, 33.463,   8.60
   8.77,  6.792, 33.462,   8.70
   8.87,  6.795, 33.462,   8.80
   8.97,  6.794, 33.462,   8.90
   9.07,  6.795, 33.461,   9.00
   9.17,  6.770, 33.475,   9.10
   9.27,  6.739, 33.476,   9.20
   9.38,  6.733, 33.467,   9.30
   9.48,  6.740, 33.462,   9.40
   9.58,  6.750, 33.459,   9.50
   9.68,  6.751, 33.466,   9.60
   9.78,  6.760, 33.459,   9.70
   9.88,  6.776, 33.461,   9.80
   9.98,  6.777, 33.460,   9.90
  10.08,  6.763, 33.463,  10.00
  10.18,  6.767, 33.462,  10.10
  10.28,  6.772, 33.464,  10.20
  10.38,  6.767, 33.471,  10.30
  10.48,  6.765, 33.466,  10.40
  10.59,  6.765, 33.460,  10.50
  10.69,  6.761, 33.458,  10.60
  10.79,  6.761, 33.468,  10.70
  10.89,  6.783, 33.458,  10.80
  10.99,  6.783, 33.462,  10.90
  11.09,  6.789, 33.458,  11.00
  11.19,  6.797, 33.460,  11.10
  11.29,  6.804, 33.466,  11.20
  11.39,  6.805, 33.466,  11.30
  11.49,  6.808, 33.468,  11.40
  11.59,  6.803, 33.466,  11.50
  11.69,  6.804, 33.467,  11.60
  11.80,  6.801, 33.468,  11.70
  11.90,  6.803, 33.466,  11.80
  12.00,  6.804, 33.465,  11.90
  12.10,  6.803, 33.465,  12.00
  12.20,  6.802, 33.466,  12.10
  12.30,  6.803, 33.465,  12.20
  12.40,  6.802, 33.467,  12.30
  12.50,  6.800, 33.469,  12.40
  12.60,  6.807, 33.468,  12.50
  12.70,  6.808, 33.470,  12.60
  12.80,  6.808, 33.468,  12.70
  12.90,  6.812, 33.468,  12.80
  13.00,  6.811, 33.469,  12.90
  13.11,  6.812, 33.468,  13.00
  13.21,  6.812, 33.468,  13.10
  13.31,  6.812, 33.469,  13.20
  13.41,  6.813, 33.467,  13.30
  13.51,  6.812, 33.464,  13.40
  13.61,  6.808, 33.467,  13.50
  13.71,  6.808, 33.468,  13.60
  13.81,  6.814, 33.466,  13.70
  13.91,  6.814, 33.466,  13.80
  14.01,  6.814, 33.467,  13.90
END_DATA
