CTD,20251127AORIOS
#Reference: 30January2013Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130130_1012_0
CASTNO = 1
DATE = 20130130
TIME = 0112
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  12.60,  8.773, 33.843,  12.50
  12.70,  8.774, 33.842,  12.60
  12.80,  8.774, 33.843,  12.70
  12.90,  8.773, 33.844,  12.80
  13.00,  8.773, 33.844,  12.90
  13.11,  8.773, 33.845,  13.00
  13.21,  8.774, 33.844,  13.10
  13.31,  8.772, 33.846,  13.20
  13.41,  8.772, 33.844,  13.30
  13.51,  8.772, 33.843,  13.40
  13.61,  8.773, 33.843,  13.50
  13.71,  8.773, 33.844,  13.60
  13.81,  8.773, 33.845,  13.70
  13.91,  8.773, 33.844,  13.80
  14.01,  8.773, 33.845,  13.90
  14.11,  8.772, 33.846,  14.00
  14.21,  8.773, 33.845,  14.10
  14.32,  8.773, 33.845,  14.20
  14.42,  8.774, 33.844,  14.30
  14.52,  8.773, 33.845,  14.40
  14.62,  8.773, 33.846,  14.50
  14.72,  8.773, 33.846,  14.60
  14.82,  8.772, 33.845,  14.70
  14.92,  8.773, 33.844,  14.80
  15.02,  8.773, 33.844,  14.90
  15.12,  8.773, 33.844,  15.00
  15.22,  8.773, 33.844,  15.10
  15.32,  8.773, 33.843,  15.20
  15.42,  8.772, 33.845,  15.30
  15.53,  8.772, 33.847,  15.40
  15.63,  8.773, 33.845,  15.50
  15.73,  8.773, 33.845,  15.60
  15.83,  8.773, 33.846,  15.70
  15.93,  8.774, 33.845,  15.80
  16.03,  8.773, 33.846,  15.90
  16.13,  8.773, 33.845,  16.00
  16.23,  8.772, 33.846,  16.10
  16.33,  8.773, 33.846,  16.20
  16.43,  8.774, 33.845,  16.30
  16.53,  8.775, 33.847,  16.40
  16.63,  8.775, 33.848,  16.50
  16.74,  8.774, 33.849,  16.60
  16.84,  8.775, 33.849,  16.70
  16.94,  8.775, 33.849,  16.80
  17.04,  8.776, 33.844,  16.90
  17.14,  8.775, 33.846,  17.00
  17.24,  8.774, 33.845,  17.10
  17.34,  8.773, 33.846,  17.20
  17.44,  8.772, 33.845,  17.30
  17.54,  8.772, 33.845,  17.40
  17.64,  8.772, 33.846,  17.50
  17.74,  8.772, 33.846,  17.60
  17.84,  8.773, 33.845,  17.70
  17.94,  8.773, 33.845,  17.80
  18.05,  8.773, 33.846,  17.90
  18.15,  8.774, 33.847,  18.00
  18.25,  8.776, 33.848,  18.10
  18.35,  8.778, 33.849,  18.20
  18.45,  8.779, 33.849,  18.30
  18.55,  8.778, 33.847,  18.40
  18.65,  8.777, 33.849,  18.50
  18.75,  8.778, 33.850,  18.60
  18.85,  8.779, 33.848,  18.70
  18.95,  8.779, 33.849,  18.80
  19.05,  8.779, 33.849,  18.90
  19.15,  8.779, 33.849,  19.00
  19.26,  8.779, 33.849,  19.10
  19.36,  8.779, 33.849,  19.20
  19.46,  8.779, 33.850,  19.30
  19.56,  8.779, 33.849,  19.40
  19.66,  8.779, 33.849,  19.50
  19.76,  8.778, 33.849,  19.60
  19.86,  8.778, 33.850,  19.70
  19.96,  8.779, 33.850,  19.80
  20.06,  8.779, 33.851,  19.90
  20.16,  8.779, 33.849,  20.00
  20.26,  8.778, 33.850,  20.10
  20.36,  8.779, 33.849,  20.20
  20.47,  8.779, 33.849,  20.30
  20.57,  8.779, 33.849,  20.40
  20.67,  8.779, 33.850,  20.50
  20.77,  8.779, 33.848,  20.60
  20.87,  8.779, 33.849,  20.70
  20.97,  8.779, 33.851,  20.80
  21.07,  8.779, 33.848,  20.90
  21.17,  8.779, 33.850,  21.00
  21.27,  8.779, 33.851,  21.10
  21.37,  8.779, 33.850,  21.20
  21.47,  8.780, 33.850,  21.30
  21.57,  8.780, 33.849,  21.40
  21.68,  8.780, 33.849,  21.50
  21.78,  8.779, 33.851,  21.60
  21.88,  8.779, 33.851,  21.70
  21.98,  8.780, 33.850,  21.80
  22.08,  8.782, 33.850,  21.90
  22.18,  8.782, 33.851,  22.00
  22.28,  8.782, 33.851,  22.10
  22.38,  8.782, 33.852,  22.20
  22.48,  8.783, 33.852,  22.30
  22.58,  8.783, 33.853,  22.40
  22.68,  8.783, 33.852,  22.50
  22.78,  8.783, 33.851,  22.60
  22.88,  8.783, 33.852,  22.70
  22.99,  8.784, 33.852,  22.80
  23.09,  8.784, 33.853,  22.90
  23.19,  8.785, 33.852,  23.00
  23.29,  8.784, 33.852,  23.10
  23.39,  8.784, 33.852,  23.20
  23.49,  8.785, 33.853,  23.30
  23.59,  8.783, 33.851,  23.40
  23.69,  8.782, 33.852,  23.50
  23.79,  8.783, 33.851,  23.60
  23.89,  8.783, 33.852,  23.70
  23.99,  8.783, 33.852,  23.80
  24.09,  8.783, 33.852,  23.90
  24.20,  8.783, 33.852,  24.00
  24.30,  8.784, 33.853,  24.10
  24.40,  8.784, 33.854,  24.20
  24.50,  8.783, 33.852,  24.30
  24.60,  8.784, 33.854,  24.40
  24.70,  8.785, 33.853,  24.50
  24.80,  8.785, 33.853,  24.60
  24.90,  8.784, 33.853,  24.70
  25.00,  8.786, 33.853,  24.80
  25.10,  8.786, 33.854,  24.90
  25.20,  8.786, 33.856,  25.00
  25.30,  8.786, 33.855,  25.10
  25.41,  8.787, 33.855,  25.20
  25.51,  8.788, 33.856,  25.30
  25.61,  8.788, 33.855,  25.40
  25.71,  8.787, 33.857,  25.50
  25.81,  8.787, 33.856,  25.60
  25.91,  8.787, 33.855,  25.70
  26.01,  8.787, 33.856,  25.80
  26.11,  8.789, 33.855,  25.90
  26.21,  8.789, 33.858,  26.00
  26.31,  8.789, 33.856,  26.10
  26.41,  8.790, 33.857,  26.20
  26.51,  8.790, 33.857,  26.30
  26.62,  8.790, 33.856,  26.40
  26.72,  8.790, 33.858,  26.50
  26.82,  8.790, 33.857,  26.60
  26.92,  8.791, 33.857,  26.70
  27.02,  8.791, 33.856,  26.80
  27.12,  8.791, 33.856,  26.90
  27.22,  8.791, 33.858,  27.00
  27.32,  8.791, 33.857,  27.10
  27.42,  8.791, 33.857,  27.20
  27.52,  8.790, 33.858,  27.30
  27.62,  8.791, 33.858,  27.40
  27.72,  8.791, 33.858,  27.50
  27.83,  8.792, 33.860,  27.60
  27.93,  8.793, 33.859,  27.70
  28.03,  8.793, 33.857,  27.80
  28.13,  8.793, 33.858,  27.90
  28.23,  8.793, 33.857,  28.00
  28.33,  8.792, 33.857,  28.10
  28.43,  8.792, 33.858,  28.20
  28.53,  8.791, 33.859,  28.30
  28.63,  8.792, 33.858,  28.40
  28.73,  8.792, 33.858,  28.50
  28.83,  8.793, 33.859,  28.60
  28.93,  8.793, 33.860,  28.70
  29.04,  8.795, 33.861,  28.80
  29.14,  8.797, 33.861,  28.90
  29.24,  8.795, 33.863,  29.00
  29.34,  8.797, 33.863,  29.10
  29.44,  8.798, 33.863,  29.20
  29.54,  8.798, 33.861,  29.30
  29.64,  8.798, 33.863,  29.40
  29.74,  8.797, 33.863,  29.50
  29.84,  8.799, 33.862,  29.60
  29.94,  8.799, 33.863,  29.70
  30.04,  8.799, 33.866,  29.80
  30.14,  8.800, 33.864,  29.90
  30.24,  8.800, 33.864,  30.00
  30.35,  8.800, 33.865,  30.10
  30.45,  8.800, 33.863,  30.20
  30.55,  8.800, 33.865,  30.30
  30.65,  8.800, 33.863,  30.40
  30.75,  8.800, 33.863,  30.50
  30.85,  8.800, 33.864,  30.60
  30.95,  8.799, 33.864,  30.70
  31.05,  8.800, 33.863,  30.80
  31.15,  8.801, 33.864,  30.90
  31.25,  8.800, 33.864,  31.00
  31.35,  8.800, 33.865,  31.10
  31.45,  8.800, 33.865,  31.20
  31.56,  8.800, 33.863,  31.30
  31.66,  8.800, 33.864,  31.40
  31.76,  8.800, 33.865,  31.50
  31.86,  8.800, 33.864,  31.60
  31.96,  8.800, 33.864,  31.70
  32.06,  8.800, 33.864,  31.80
  32.16,  8.800, 33.865,  31.90
  32.26,  8.800, 33.866,  32.00
  32.36,  8.800, 33.865,  32.10
  32.46,  8.800, 33.864,  32.20
  32.56,  8.801, 33.864,  32.30
  32.66,  8.800, 33.864,  32.40
  32.77,  8.800, 33.865,  32.50
  32.87,  8.800, 33.865,  32.60
  32.97,  8.800, 33.865,  32.70
  33.07,  8.800, 33.865,  32.80
  33.17,  8.800, 33.864,  32.90
  33.27,  8.800, 33.864,  33.00
  33.37,  8.799, 33.865,  33.10
  33.47,  8.799, 33.864,  33.20
  33.57,  8.799, 33.864,  33.30
  33.67,  8.799, 33.864,  33.40
  33.77,  8.799, 33.864,  33.50
  33.87,  8.800, 33.865,  33.60
  33.98,  8.800, 33.864,  33.70
  34.08,  8.800, 33.865,  33.80
  34.18,  8.800, 33.864,  33.90
  34.28,  8.800, 33.864,  34.00
  34.38,  8.800, 33.864,  34.10
  34.48,  8.801, 33.864,  34.20
  34.58,  8.800, 33.865,  34.30
  34.68,  8.800, 33.864,  34.40
  34.78,  8.799, 33.864,  34.50
  34.88,  8.799, 33.866,  34.60
  34.98,  8.799, 33.866,  34.70
  35.08,  8.800, 33.865,  34.80
  35.19,  8.799, 33.865,  34.90
  35.29,  8.798, 33.866,  35.00
  35.39,  8.797, 33.866,  35.10
  35.49,  8.797, 33.865,  35.20
  35.59,  8.798, 33.865,  35.30
  35.69,  8.797, 33.864,  35.40
  35.79,  8.797, 33.866,  35.50
  35.89,  8.797, 33.864,  35.60
  35.99,  8.797, 33.865,  35.70
  36.09,  8.797, 33.865,  35.80
  36.19,  8.797, 33.865,  35.90
  36.29,  8.797, 33.864,  36.00
  36.40,  8.796, 33.864,  36.10
  36.50,  8.796, 33.864,  36.20
  36.60,  8.795, 33.865,  36.30
  36.70,  8.796, 33.865,  36.40
  36.80,  8.796, 33.867,  36.50
  36.90,  8.797, 33.865,  36.60
  37.00,  8.796, 33.864,  36.70
  37.10,  8.796, 33.864,  36.80
  37.20,  8.795, 33.866,  36.90
  37.30,  8.795, 33.865,  37.00
  37.40,  8.795, 33.865,  37.10
  37.50,  8.795, 33.865,  37.20
  37.61,  8.794, 33.865,  37.30
  37.71,  8.795, 33.863,  37.40
  37.81,  8.795, 33.865,  37.50
  37.91,  8.795, 33.864,  37.60
  38.01,  8.794, 33.865,  37.70
  38.11,  8.795, 33.864,  37.80
  38.21,  8.795, 33.865,  37.90
  38.31,  8.794, 33.865,  38.00
  38.41,  8.795, 33.864,  38.10
  38.51,  8.794, 33.865,  38.20
  38.61,  8.795, 33.864,  38.30
  38.71,  8.794, 33.866,  38.40
  38.82,  8.794, 33.867,  38.50
  38.92,  8.795, 33.865,  38.60
  39.02,  8.795, 33.864,  38.70
  39.12,  8.795, 33.864,  38.80
  39.22,  8.795, 33.865,  38.90
  39.32,  8.794, 33.866,  39.00
  39.42,  8.794, 33.866,  39.10
  39.52,  8.794, 33.866,  39.20
  39.62,  8.794, 33.866,  39.30
  39.72,  8.794, 33.864,  39.40
  39.82,  8.794, 33.864,  39.50
  39.92,  8.795, 33.866,  39.60
  40.02,  8.793, 33.866,  39.70
  40.13,  8.793, 33.865,  39.80
  40.23,  8.794, 33.864,  39.90
  40.33,  8.793, 33.866,  40.00
  40.43,  8.794, 33.864,  40.10
  40.53,  8.794, 33.864,  40.20
  40.63,  8.794, 33.865,  40.30
  40.73,  8.793, 33.867,  40.40
  40.83,  8.793, 33.867,  40.50
  40.93,  8.793, 33.865,  40.60
  41.03,  8.793, 33.866,  40.70
  41.13,  8.793, 33.866,  40.80
  41.23,  8.793, 33.865,  40.90
  41.34,  8.793, 33.866,  41.00
  41.44,  8.793, 33.865,  41.10
  41.54,  8.792, 33.867,  41.20
  41.64,  8.793, 33.865,  41.30
  41.74,  8.793, 33.866,  41.40
  41.84,  8.793, 33.864,  41.50
  41.94,  8.793, 33.866,  41.60
  42.04,  8.793, 33.866,  41.70
  42.14,  8.793, 33.866,  41.80
  42.24,  8.793, 33.865,  41.90
  42.34,  8.794, 33.865,  42.00
  42.44,  8.796, 33.865,  42.10
  42.55,  8.796, 33.866,  42.20
  42.65,  8.797, 33.864,  42.30
  42.75,  8.797, 33.865,  42.40
  42.85,  8.796, 33.867,  42.50
  42.95,  8.796, 33.866,  42.60
  43.05,  8.796, 33.866,  42.70
  43.15,  8.796, 33.866,  42.80
  43.25,  8.796, 33.867,  42.90
  43.35,  8.797, 33.866,  43.00
  43.45,  8.797, 33.865,  43.10
  43.55,  8.797, 33.865,  43.20
  43.65,  8.797, 33.865,  43.30
  43.76,  8.797, 33.865,  43.40
  43.86,  8.797, 33.865,  43.50
  43.96,  8.798, 33.864,  43.60
  44.06,  8.798, 33.866,  43.70
  44.16,  8.797, 33.865,  43.80
  44.26,  8.797, 33.866,  43.90
  44.36,  8.797, 33.866,  44.00
  44.46,  8.798, 33.865,  44.10
  44.56,  8.800, 33.864,  44.20
  44.66,  8.801, 33.865,  44.30
  44.76,  8.804, 33.861,  44.40
  44.86,  8.808, 33.491,  44.50
  44.97,  8.823, 28.844,  44.60
  45.07,  8.829, 26.612,  44.70
END_DATA
