CTD,20251127AORIOS
#Reference: 大槌CTD観測日まとめ - N K.xlsx
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140828_0748_0
CASTNO = 1
DATE = 20140827
TIME = 2248
LATITUDE = 39.3462
LONGITUDE = 141.9275
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02, 17.302, 33.550,  14.90
  15.12, 17.249, 33.466,  15.00
  15.22, 17.161, 33.523,  15.10
  15.32, 17.099, 33.571,  15.20
  15.42, 17.063, 33.596,  15.30
  15.53, 17.042, 33.611,  15.40
  15.63, 17.022, 33.612,  15.50
  15.73, 17.011, 33.607,  15.60
  15.83, 16.993, 33.556,  15.70
  15.93, 16.950, 33.547,  15.80
  16.03, 16.898, 33.580,  15.90
  16.13, 16.863, 33.599,  16.00
  16.23, 16.814, 33.617,  16.10
  16.33, 16.797, 33.627,  16.20
  16.43, 16.786, 33.633,  16.30
  16.53, 16.777, 33.633,  16.40
  16.63, 16.769, 33.630,  16.50
  16.74, 16.762, 33.629,  16.60
  16.84, 16.751, 33.627,  16.70
  16.94, 16.739, 33.626,  16.80
  17.04, 16.724, 33.631,  16.90
  17.14, 16.706, 33.641,  17.00
  17.24, 16.702, 33.643,  17.10
  17.34, 16.698, 33.641,  17.20
  17.44, 16.693, 33.643,  17.30
  17.54, 16.690, 33.646,  17.40
  17.64, 16.686, 33.646,  17.50
  17.74, 16.683, 33.642,  17.60
  17.84, 16.677, 33.642,  17.70
  17.94, 16.670, 33.642,  17.80
  18.05, 16.663, 33.639,  17.90
  18.15, 16.657, 33.636,  18.00
  18.25, 16.635, 33.626,  18.10
  18.35, 16.620, 33.632,  18.20
  18.45, 16.607, 33.635,  18.30
  18.55, 16.594, 33.638,  18.40
  18.65, 16.583, 33.640,  18.50
  18.75, 16.562, 33.643,  18.60
  18.85, 16.555, 33.648,  18.70
  18.95, 16.551, 33.650,  18.80
  19.05, 16.545, 33.652,  18.90
  19.15, 16.541, 33.649,  19.00
  19.26, 16.526, 33.643,  19.10
  19.36, 16.516, 33.650,  19.20
  19.46, 16.509, 33.663,  19.30
  19.56, 16.512, 33.661,  19.40
  19.66, 16.500, 33.640,  19.50
  19.76, 16.487, 33.610,  19.60
  19.86, 16.459, 33.612,  19.70
  19.96, 16.429, 33.607,  19.80
  20.06, 16.394, 33.587,  19.90
  20.16, 16.350, 33.596,  20.00
  20.26, 16.309, 33.611,  20.10
  20.36, 16.270, 33.596,  20.20
  20.47, 16.224, 33.571,  20.30
  20.57, 16.161, 33.557,  20.40
  20.67, 15.986, 33.531,  20.50
  20.77, 15.887, 33.549,  20.60
  20.87, 15.792, 33.560,  20.70
  20.97, 15.705, 33.600,  20.80
  21.07, 15.632, 33.618,  20.90
  21.17, 15.573, 33.627,  21.00
  21.27, 15.522, 33.638,  21.10
  21.37, 15.480, 33.639,  21.20
  21.47, 15.435, 33.627,  21.30
  21.57, 15.387, 33.638,  21.40
  21.68, 15.340, 33.640,  21.50
  21.78, 15.295, 33.648,  21.60
  21.88, 15.254, 33.663,  21.70
  21.98, 15.220, 33.668,  21.80
  22.08, 15.189, 33.659,  21.90
  22.18, 15.153, 33.670,  22.00
  22.28, 15.122, 33.673,  22.10
  22.38, 15.092, 33.652,  22.20
  22.48, 15.050, 33.669,  22.30
  22.58, 15.012, 33.685,  22.40
  22.68, 14.963, 33.701,  22.50
  22.78, 14.943, 33.697,  22.60
  22.88, 14.924, 33.709,  22.70
