CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20161003_1046_0
CASTNO = 1
DATE = 20161003
TIME = 0146
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.599, 30.352,   0.00
   0.10, 20.597, 30.368,   0.10
   0.20, 20.601, 30.410,   0.20
   0.30, 20.604, 30.480,   0.30
   0.40, 20.613, 30.591,   0.40
   0.50, 20.628, 30.659,   0.50
   0.60, 20.645, 30.698,   0.60
   0.71, 20.663, 30.904,   0.70
   0.81, 20.696, 31.129,   0.80
   0.91, 20.750, 31.749,   0.90
   1.01, 20.851, 32.460,   1.00
   1.11, 20.963, 32.590,   1.10
   1.21, 21.001, 32.758,   1.20
   1.31, 20.978, 32.752,   1.30
   1.41, 20.903, 32.785,   1.40
   1.51, 20.842, 32.795,   1.50
   1.61, 20.791, 32.794,   1.60
   1.71, 20.742, 32.815,   1.70
   1.81, 20.704, 32.849,   1.80
   1.92, 20.685, 32.866,   1.90
   2.02, 20.673, 32.867,   2.00
   2.12, 20.660, 32.867,   2.10
   2.22, 20.642, 32.866,   2.20
   2.32, 20.624, 32.871,   2.30
   2.42, 20.619, 32.858,   2.40
   2.52, 20.619, 32.859,   2.50
   2.62, 20.619, 32.865,   2.60
   2.72, 20.619, 32.886,   2.70
   2.82, 20.618, 32.852,   2.80
   2.92, 20.626, 32.847,   2.90
   3.02, 20.630, 32.824,   3.00
   3.13, 20.636, 32.861,   3.10
   3.23, 20.626, 32.855,   3.20
   3.33, 20.620, 32.864,   3.30
   3.43, 20.621, 32.839,   3.40
   3.53, 20.624, 32.869,   3.50
   3.63, 20.600, 32.908,   3.60
   3.73, 20.572, 32.921,   3.70
   3.83, 20.552, 32.936,   3.80
   3.93, 20.540, 32.956,   3.90
   4.03, 20.535, 32.956,   4.00
   4.13, 20.528, 32.960,   4.10
   4.23, 20.522, 32.960,   4.20
   4.33, 20.516, 32.951,   4.30
   4.44, 20.505, 32.956,   4.40
   4.54, 20.495, 32.962,   4.50
   4.64, 20.487, 32.970,   4.60
   4.74, 20.480, 32.977,   4.70
   4.84, 20.473, 32.986,   4.80
   4.94, 20.464, 32.990,   4.90
   5.04, 20.457, 32.992,   5.00
   5.14, 20.447, 32.999,   5.10
   5.24, 20.436, 33.007,   5.20
   5.34, 20.426, 33.012,   5.30
   5.44, 20.418, 33.013,   5.40
   5.54, 20.409, 33.009,   5.50
   5.65, 20.400, 33.019,   5.60
   5.75, 20.400, 33.016,   5.70
   5.85, 20.400, 33.019,   5.80
   5.95, 20.399, 33.015,   5.90
   6.05, 20.398, 33.013,   6.00
   6.15, 20.395, 33.019,   6.10
   6.25, 20.393, 33.014,   6.20
   6.35, 20.391, 33.008,   6.30
   6.45, 20.387, 33.011,   6.40
   6.55, 20.387, 33.018,   6.50
   6.65, 20.389, 33.021,   6.60
   6.75, 20.388, 33.019,   6.70
   6.86, 20.365, 33.032,   6.80
   6.96, 20.343, 33.052,   6.90
   7.06, 20.327, 33.060,   7.00
   7.16, 20.313, 33.071,   7.10
   7.26, 20.301, 33.079,   7.20
   7.36, 20.293, 33.085,   7.30
   7.46, 20.288, 33.089,   7.40
   7.56, 20.283, 33.091,   7.50
   7.66, 20.280, 33.093,   7.60
   7.76, 20.277, 33.095,   7.70
   7.86, 20.274, 33.094,   7.80
   7.96, 20.268, 33.098,   7.90
   8.06, 20.262, 33.102,   8.00
   8.17, 20.258, 33.103,   8.10
   8.27, 20.253, 33.105,   8.20
   8.37, 20.248, 33.109,   8.30
   8.47, 20.245, 33.111,   8.40
   8.57, 20.242, 33.112,   8.50
   8.67, 20.239, 33.114,   8.60
   8.77, 20.237, 33.115,   8.70
   8.87, 20.236, 33.116,   8.80
   8.97, 20.235, 33.113,   8.90
   9.07, 20.232, 33.113,   9.00
   9.17, 20.228, 33.113,   9.10
   9.27, 20.223, 33.113,   9.20
   9.38, 20.219, 33.109,   9.30
   9.48, 20.213, 33.111,   9.40
   9.58, 20.206, 33.110,   9.50
   9.68, 20.201, 33.106,   9.60
   9.78, 20.192, 33.083,   9.70
   9.88, 20.173, 33.087,   9.80
   9.98, 20.156, 33.102,   9.90
  10.08, 20.147, 33.112,  10.00
  10.18, 20.143, 33.119,  10.10
  10.28, 20.142, 33.121,  10.20
  10.38, 20.143, 33.132,  10.30
  10.48, 20.145, 33.122,  10.40
  10.59, 20.142, 33.112,  10.50
  10.69, 20.133, 33.107,  10.60
  10.79, 20.122, 33.109,  10.70
  10.89, 20.113, 33.120,  10.80
  10.99, 20.108, 33.133,  10.90
  11.09, 20.110, 33.142,  11.00
  11.19, 20.111, 33.131,  11.10
  11.29, 20.104, 33.112,  11.20
  11.39, 20.089, 33.103,  11.30
  11.49, 20.068, 33.119,  11.40
  11.59, 20.056, 33.130,  11.50
  11.69, 20.051, 33.135,  11.60
  11.80, 20.048, 33.137,  11.70
  11.90, 20.046, 33.145,  11.80
  12.00, 20.044, 33.147,  11.90
  12.10, 20.042, 33.147,  12.00
  12.20, 20.040, 33.134,  12.10
  12.30, 20.027, 33.145,  12.20
  12.40, 20.019, 33.150,  12.30
  12.50, 20.014, 33.162,  12.40
  12.60, 20.019, 33.160,  12.50
  12.70, 20.024, 33.137,  12.60
  12.80, 20.016, 33.149,  12.70
  12.90, 20.010, 33.156,  12.80
  13.00, 20.001, 33.165,  12.90
  13.11, 20.001, 33.164,  13.00
  13.21, 20.002, 33.165,  13.10
  13.31, 20.002, 33.163,  13.20
  13.41, 19.996, 33.154,  13.30
  13.51, 19.983, 33.171,  13.40
  13.61, 19.983, 33.175,  13.50
  13.71, 19.985, 33.170,  13.60
  13.81, 19.984, 33.170,  13.70
  13.91, 19.984, 33.174,  13.80
  14.01, 19.987, 33.173,  13.90
  14.11, 19.990, 33.171,  14.00
  14.21, 19.991, 33.172,  14.10
  14.32, 19.993, 33.175,  14.20
  14.42, 19.993, 33.207,  14.30
  14.52, 19.992, 33.207,  14.40
  14.62, 19.989, 33.208,  14.50
  14.72, 19.985, 33.205,  14.60
  14.82, 19.981, 33.210,  14.70
  14.92, 19.980, 33.212,  14.80
  15.02, 19.978, 33.208,  14.90
  15.12, 19.976, 33.206,  15.00
  15.22, 19.971, 33.210,  15.10
  15.32, 19.964, 33.219,  15.20
  15.42, 19.958, 33.226,  15.30
  15.53, 19.953, 33.228,  15.40
  15.63, 19.948, 33.227,  15.50
  15.73, 19.941, 33.227,  15.60
  15.83, 19.932, 33.238,  15.70
  15.93, 19.927, 33.251,  15.80
  16.03, 19.926, 33.255,  15.90
  16.13, 19.927, 33.258,  16.00
  16.23, 19.927, 33.248,  16.10
  16.33, 19.924, 33.264,  16.20
  16.43, 19.923, 33.267,  16.30
  16.53, 19.922, 33.262,  16.40
  16.63, 19.921, 33.260,  16.50
  16.73, 19.918, 33.260,  16.60
  16.84, 19.916, 33.263,  16.70
  16.94, 19.914, 33.256,  16.80
  17.04, 19.909, 33.245,  16.90
  17.14, 19.900, 33.252,  17.00
  17.24, 19.890, 33.253,  17.10
  17.34, 19.880, 33.263,  17.20
  17.44, 19.876, 33.264,  17.30
  17.54, 19.872, 33.268,  17.40
  17.64, 19.870, 33.272,  17.50
  17.74, 19.871, 33.271,  17.60
  17.84, 19.873, 33.275,  17.70
  17.94, 19.878, 33.271,  17.80
  18.05, 19.881, 33.268,  17.90
  18.15, 19.880, 33.267,  18.00
  18.25, 19.879, 33.268,  18.10
  18.35, 19.874, 33.272,  18.20
  18.45, 19.872, 33.274,  18.30
  18.55, 19.870, 33.276,  18.40
  18.65, 19.867, 33.278,  18.50
  18.75, 19.868, 33.278,  18.60
