CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150915_0758_0
CASTNO = 1
DATE = 20150914
TIME = 2258
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.164, 31.469,   0.00
   0.10, 20.196, 31.928,   0.10
   0.20, 20.106, 32.411,   0.20
   0.30, 20.077, 32.671,   0.30
   0.40, 20.066, 32.742,   0.40
   0.50, 20.058, 32.773,   0.50
   0.60, 20.052, 32.812,   0.60
   0.71, 20.049, 32.818,   0.70
   0.81, 20.046, 32.838,   0.80
   0.91, 20.040, 32.844,   0.90
   1.01, 20.031, 32.873,   1.00
   1.11, 20.025, 32.880,   1.10
   1.21, 20.019, 32.875,   1.20
   1.31, 20.011, 32.875,   1.30
   1.41, 20.002, 32.873,   1.40
   1.51, 19.973, 32.884,   1.50
   1.61, 19.960, 32.893,   1.60
   1.71, 19.942, 32.910,   1.70
   1.81, 19.918, 32.934,   1.80
   1.92, 19.906, 32.950,   1.90
   2.02, 19.904, 32.958,   2.00
   2.12, 19.899, 32.971,   2.10
   2.22, 19.891, 32.973,   2.20
   2.32, 19.879, 32.982,   2.30
   2.42, 19.861, 32.994,   2.40
   2.52, 19.835, 32.973,   2.50
   2.62, 19.797, 32.990,   2.60
   2.72, 19.769, 33.013,   2.70
   2.82, 19.753, 33.020,   2.80
   2.92, 19.741, 33.036,   2.90
   3.02, 19.740, 33.052,   3.00
   3.13, 19.742, 33.081,   3.10
   3.23, 19.746, 33.108,   3.20
   3.33, 19.750, 33.123,   3.30
   3.43, 19.751, 33.123,   3.40
   3.53, 19.749, 33.124,   3.50
   3.63, 19.745, 33.125,   3.60
   3.73, 19.734, 33.135,   3.70
   3.83, 19.731, 33.140,   3.80
   3.93, 19.728, 33.142,   3.90
   4.03, 19.727, 33.142,   4.00
   4.13, 19.720, 33.145,   4.10
   4.23, 19.717, 33.146,   4.20
   4.33, 19.715, 33.147,   4.30
   4.44, 19.712, 33.149,   4.40
   4.54, 19.709, 33.152,   4.50
   4.64, 19.706, 33.157,   4.60
   4.74, 19.704, 33.160,   4.70
   4.84, 19.703, 33.162,   4.80
   4.94, 19.702, 33.162,   4.90
   5.04, 19.701, 33.163,   5.00
   5.14, 19.702, 33.162,   5.10
   5.24, 19.701, 33.163,   5.20
   5.34, 19.701, 33.164,   5.30
   5.44, 19.701, 33.164,   5.40
   5.54, 19.701, 33.164,   5.50
   5.65, 19.701, 33.165,   5.60
   5.75, 19.701, 33.163,   5.70
   5.85, 19.700, 33.164,   5.80
   5.95, 19.700, 33.164,   5.90
   6.05, 19.700, 33.164,   6.00
   6.15, 19.700, 33.165,   6.10
   6.25, 19.700, 33.164,   6.20
   6.35, 19.700, 33.164,   6.30
   6.45, 19.700, 33.166,   6.40
   6.55, 19.699, 33.167,   6.50
   6.65, 19.699, 33.168,   6.60
   6.75, 19.699, 33.169,   6.70
   6.86, 19.698, 33.169,   6.80
   6.96, 19.697, 33.170,   6.90
   7.06, 19.697, 33.169,   7.00
   7.16, 19.696, 33.171,   7.10
   7.26, 19.694, 33.170,   7.20
   7.36, 19.693, 33.172,   7.30
   7.46, 19.693, 33.171,   7.40
   7.56, 19.692, 33.173,   7.50
   7.66, 19.692, 33.171,   7.60
   7.76, 19.690, 33.169,   7.70
   7.86, 19.689, 33.171,   7.80
   7.96, 19.689, 33.171,   7.90
   8.06, 19.688, 33.172,   8.00
   8.17, 19.688, 33.170,   8.10
   8.27, 19.688, 33.172,   8.20
   8.37, 19.687, 33.173,   8.30
   8.47, 19.687, 33.172,   8.40
   8.57, 19.688, 33.173,   8.50
   8.67, 19.688, 33.171,   8.60
   8.77, 19.688, 33.172,   8.70
   8.87, 19.688, 33.172,   8.80
   8.97, 19.688, 33.173,   8.90
   9.07, 19.687, 33.172,   9.00
   9.17, 19.686, 33.172,   9.10
   9.27, 19.687, 33.173,   9.20
   9.38, 19.687, 33.172,   9.30
   9.48, 19.685, 33.173,   9.40
   9.58, 19.685, 33.171,   9.50
   9.68, 19.685, 33.171,   9.60
   9.78, 19.684, 33.172,   9.70
   9.88, 19.684, 33.167,   9.80
   9.98, 19.686, 33.172,   9.90
  10.08, 19.685, 33.170,  10.00
  10.18, 19.686, 33.171,  10.10
