CTD,20251127AORIOS
#Reference: 22March2012Sta.7.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120322_1012_0
CASTNO = 1
DATE = 20120322
TIME = 0112
LATITUDE = 39.3444
LONGITUDE = 141.9248
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.84,  4.174, 33.227,   4.80
   4.94,  4.175, 33.230,   4.90
   5.04,  4.175, 33.243,   5.00
   5.14,  4.175, 33.246,   5.10
   5.24,  4.176, 33.247,   5.20
   5.34,  4.177, 33.249,   5.30
   5.44,  4.177, 33.250,   5.40
   5.54,  4.179, 33.259,   5.50
   5.65,  4.179, 33.260,   5.60
   5.75,  4.181, 33.265,   5.70
   5.85,  4.196, 33.271,   5.80
   5.95,  4.207, 33.270,   5.90
   6.05,  4.218, 33.273,   6.00
   6.15,  4.239, 33.278,   6.10
   6.25,  4.254, 33.279,   6.20
   6.35,  4.266, 33.284,   6.30
   6.45,  4.284, 33.290,   6.40
   6.55,  4.299, 33.295,   6.50
   6.65,  4.308, 33.300,   6.60
   6.75,  4.308, 33.303,   6.70
   6.86,  4.308, 33.308,   6.80
   6.96,  4.308, 33.311,   6.90
   7.06,  4.304, 33.315,   7.00
   7.16,  4.301, 33.317,   7.10
   7.26,  4.299, 33.316,   7.20
   7.36,  4.298, 33.317,   7.30
   7.46,  4.298, 33.317,   7.40
   7.56,  4.299, 33.319,   7.50
   7.66,  4.304, 33.319,   7.60
   7.76,  4.308, 33.320,   7.70
   7.86,  4.312, 33.322,   7.80
   7.96,  4.316, 33.322,   7.90
   8.06,  4.317, 33.324,   8.00
   8.17,  4.319, 33.324,   8.10
   8.27,  4.320, 33.326,   8.20
   8.37,  4.320, 33.325,   8.30
   8.47,  4.320, 33.326,   8.40
   8.57,  4.321, 33.326,   8.50
   8.67,  4.321, 33.326,   8.60
   8.77,  4.322, 33.327,   8.70
   8.87,  4.323, 33.327,   8.80
   8.97,  4.324, 33.326,   8.90
   9.07,  4.323, 33.327,   9.00
   9.17,  4.320, 33.329,   9.10
   9.27,  4.320, 33.328,   9.20
   9.38,  4.316, 33.330,   9.30
   9.48,  4.316, 33.328,   9.40
   9.58,  4.310, 33.328,   9.50
   9.68,  4.304, 33.327,   9.60
   9.78,  4.300, 33.328,   9.70
   9.88,  4.298, 33.329,   9.80
   9.98,  4.297, 33.328,   9.90
  10.08,  4.294, 33.327,  10.00
  10.18,  4.295, 33.327,  10.10
  10.28,  4.295, 33.327,  10.20
  10.38,  4.293, 33.328,  10.30
  10.48,  4.294, 33.326,  10.40
  10.59,  4.293, 33.325,  10.50
  10.69,  4.291, 33.326,  10.60
  10.79,  4.288, 33.325,  10.70
  10.89,  4.283, 33.326,  10.80
  10.99,  4.282, 33.326,  10.90
  11.09,  4.280, 33.327,  11.00
  11.19,  4.279, 33.326,  11.10
  11.29,  4.279, 33.326,  11.20
  11.39,  4.279, 33.327,  11.30
  11.49,  4.278, 33.325,  11.40
  11.59,  4.278, 33.325,  11.50
  11.69,  4.277, 33.327,  11.60
  11.80,  4.276, 33.326,  11.70
  11.90,  4.275, 33.327,  11.80
  12.00,  4.274, 33.326,  11.90
  12.10,  4.273, 33.326,  12.00
  12.20,  4.272, 33.326,  12.10
  12.30,  4.271, 33.327,  12.20
  12.40,  4.271, 33.327,  12.30
  12.50,  4.270, 33.329,  12.40
  12.60,  4.269, 33.328,  12.50
  12.70,  4.269, 33.327,  12.60
  12.80,  4.268, 33.329,  12.70
  12.90,  4.269, 33.327,  12.80
  13.00,  4.269, 33.327,  12.90
  13.11,  4.268, 33.329,  13.00
  13.21,  4.269, 33.328,  13.10
  13.31,  4.268, 33.330,  13.20
  13.41,  4.269, 33.329,  13.30
  13.51,  4.269, 33.330,  13.40
  13.61,  4.270, 33.331,  13.50
  13.71,  4.270, 33.332,  13.60
  13.81,  4.271, 33.334,  13.70
  13.91,  4.274, 33.336,  13.80
  14.01,  4.286, 33.337,  13.90
  14.11,  4.299, 33.341,  14.00
  14.21,  4.304, 33.343,  14.10
  14.32,  4.306, 33.344,  14.20
  14.42,  4.308, 33.345,  14.30
  14.52,  4.306, 33.345,  14.40
  14.62,  4.304, 33.347,  14.50
  14.72,  4.303, 33.346,  14.60
  14.82,  4.299, 33.346,  14.70
  14.92,  4.298, 33.347,  14.80
  15.02,  4.297, 33.345,  14.90
  15.12,  4.297, 33.345,  15.00
  15.22,  4.297, 33.345,  15.10
  15.32,  4.297, 33.345,  15.20
  15.42,  4.297, 33.345,  15.30
  15.53,  4.298, 33.346,  15.40
  15.63,  4.299, 33.346,  15.50
  15.73,  4.301, 33.346,  15.60
  15.83,  4.301, 33.347,  15.70
  15.93,  4.304, 33.347,  15.80
  16.03,  4.305, 33.345,  15.90
  16.13,  4.306, 33.346,  16.00
  16.23,  4.308, 33.347,  16.10
  16.33,  4.308, 33.348,  16.20
  16.43,  4.309, 33.347,  16.30
  16.53,  4.311, 33.347,  16.40
  16.63,  4.311, 33.347,  16.50
  16.74,  4.312, 33.349,  16.60
  16.84,  4.313, 33.350,  16.70
  16.94,  4.315, 33.349,  16.80
  17.04,  4.316, 33.350,  16.90
  17.14,  4.318, 33.350,  17.00
  17.24,  4.319, 33.351,  17.10
  17.34,  4.320, 33.352,  17.20
  17.44,  4.322, 33.352,  17.30
  17.54,  4.323, 33.352,  17.40
  17.64,  4.324, 33.351,  17.50
  17.74,  4.324, 33.352,  17.60
  17.84,  4.326, 33.353,  17.70
  17.94,  4.327, 33.349,  17.80
  18.05,  4.327, 33.352,  17.90
  18.15,  4.327, 33.351,  18.00
  18.25,  4.326, 33.354,  18.10
  18.35,  4.327, 33.353,  18.20
  18.45,  4.327, 33.353,  18.30
  18.55,  4.328, 33.355,  18.40
  18.65,  4.330, 33.353,  18.50
  18.75,  4.332, 33.354,  18.60
  18.85,  4.332, 33.354,  18.70
  18.95,  4.333, 33.354,  18.80
  19.05,  4.333, 33.354,  18.90
  19.15,  4.333, 33.355,  19.00
  19.26,  4.334, 33.354,  19.10
  19.36,  4.335, 33.355,  19.20
  19.46,  4.335, 33.355,  19.30
  19.56,  4.335, 33.356,  19.40
  19.66,  4.334, 33.355,  19.50
  19.76,  4.334, 33.355,  19.60
  19.86,  4.334, 33.357,  19.70
  19.96,  4.334, 33.355,  19.80
  20.06,  4.335, 33.356,  19.90
  20.16,  4.337, 33.357,  20.00
  20.26,  4.338, 33.356,  20.10
  20.36,  4.339, 33.358,  20.20
  20.47,  4.340, 33.357,  20.30
  20.57,  4.341, 33.357,  20.40
  20.67,  4.344, 33.355,  20.50
  20.77,  4.347, 33.357,  20.60
  20.87,  4.351, 33.358,  20.70
  20.97,  4.354, 33.359,  20.80
  21.07,  4.356, 33.361,  20.90
  21.17,  4.359, 33.359,  21.00
  21.27,  4.360, 33.362,  21.10
  21.37,  4.363, 33.360,  21.20
  21.47,  4.365, 33.360,  21.30
  21.57,  4.367, 33.362,  21.40
  21.68,  4.372, 33.361,  21.50
  21.78,  4.377, 33.364,  21.60
  21.88,  4.384, 33.363,  21.70
  21.98,  4.392, 33.364,  21.80
  22.08,  4.404, 33.366,  21.90
  22.18,  4.414, 33.368,  22.00
  22.28,  4.418, 33.369,  22.10
  22.38,  4.422, 33.370,  22.20
  22.48,  4.419, 33.371,  22.30
  22.58,  4.418, 33.371,  22.40
  22.68,  4.418, 33.371,  22.50
  22.78,  4.422, 33.373,  22.60
  22.88,  4.432, 33.374,  22.70
  22.99,  4.436, 33.374,  22.80
  23.09,  4.438, 33.375,  22.90
  23.19,  4.439, 33.377,  23.00
  23.29,  4.439, 33.378,  23.10
  23.39,  4.442, 33.380,  23.20
  23.49,  4.447, 33.381,  23.30
  23.59,  4.449, 33.383,  23.40
  23.69,  4.450, 33.384,  23.50
  23.79,  4.452, 33.383,  23.60
  23.89,  4.455, 33.384,  23.70
  23.99,  4.457, 33.384,  23.80
  24.09,  4.458, 33.385,  23.90
  24.20,  4.460, 33.385,  24.00
  24.30,  4.463, 33.385,  24.10
  24.40,  4.464, 33.389,  24.20
  24.50,  4.467, 33.388,  24.30
  24.60,  4.472, 33.388,  24.40
  24.70,  4.480, 33.390,  24.50
  24.80,  4.483, 33.392,  24.60
  24.90,  4.488, 33.390,  24.70
  25.00,  4.496, 33.395,  24.80
  25.10,  4.500, 33.394,  24.90
  25.20,  4.512, 33.380,  25.00
  25.30,  4.512, 33.383,  25.10
  25.41,  4.516, 33.389,  25.20
  25.51,  4.518, 33.394,  25.30
  25.61,  4.520, 33.396,  25.40
  25.71,  4.520, 33.398,  25.50
  25.81,  4.523, 33.401,  25.60
  25.91,  4.526, 33.401,  25.70
  26.01,  4.528, 33.403,  25.80
  26.11,  4.529, 33.403,  25.90
  26.21,  4.530, 33.405,  26.00
  26.31,  4.532, 33.405,  26.10
  26.41,  4.533, 33.406,  26.20
  26.51,  4.533, 33.406,  26.30
  26.62,  4.533, 33.406,  26.40
  26.72,  4.533, 33.407,  26.50
  26.82,  4.533, 33.408,  26.60
  26.92,  4.533, 33.407,  26.70
  27.02,  4.533, 33.408,  26.80
  27.12,  4.528, 33.407,  26.90
  27.22,  4.512, 33.409,  27.00
  27.32,  4.502, 33.408,  27.10
  27.42,  4.496, 33.407,  27.20
  27.52,  4.493, 33.407,  27.30
  27.62,  4.492, 33.406,  27.40
  27.72,  4.490, 33.406,  27.50
  27.83,  4.490, 33.404,  27.60
  27.93,  4.489, 33.405,  27.70
  28.03,  4.488, 33.405,  27.80
  28.13,  4.488, 33.404,  27.90
  28.23,  4.487, 33.404,  28.00
  28.33,  4.487, 33.404,  28.10
  28.43,  4.487, 33.402,  28.20
  28.53,  4.485, 33.403,  28.30
  28.63,  4.485, 33.404,  28.40
  28.73,  4.485, 33.405,  28.50
  28.83,  4.486, 33.404,  28.60
  28.93,  4.487, 33.403,  28.70
  29.04,  4.487, 33.403,  28.80
  29.14,  4.486, 33.404,  28.90
  29.24,  4.485, 33.405,  29.00
  29.34,  4.485, 33.403,  29.10
  29.44,  4.485, 33.403,  29.20
  29.54,  4.485, 33.403,  29.30
  29.64,  4.485, 33.403,  29.40
  29.74,  4.485, 33.403,  29.50
  29.84,  4.484, 33.404,  29.60
  29.94,  4.485, 33.403,  29.70
  30.04,  4.485, 33.403,  29.80
  30.14,  4.484, 33.405,  29.90
  30.24,  4.484, 33.407,  30.00
  30.35,  4.484, 33.406,  30.10
  30.45,  4.484, 33.405,  30.20
  30.55,  4.484, 33.407,  30.30
  30.65,  4.484, 33.408,  30.40
  30.75,  4.484, 33.407,  30.50
  30.85,  4.483, 33.408,  30.60
  30.95,  4.483, 33.406,  30.70
  31.05,  4.483, 33.406,  30.80
  31.15,  4.484, 33.405,  30.90
  31.25,  4.484, 33.405,  31.00
  31.35,  4.484, 33.405,  31.10
  31.45,  4.484, 33.404,  31.20
  31.56,  4.484, 33.404,  31.30
  31.66,  4.484, 33.405,  31.40
  31.76,  4.484, 33.404,  31.50
  31.86,  4.486, 33.404,  31.60
  31.96,  4.487, 33.403,  31.70
  32.06,  4.487, 33.404,  31.80
  32.16,  4.487, 33.405,  31.90
  32.26,  4.488, 33.404,  32.00
  32.36,  4.488, 33.404,  32.10
  32.46,  4.489, 33.404,  32.20
  32.56,  4.489, 33.405,  32.30
  32.66,  4.490, 33.414,  32.40
  32.77,  4.492, 33.398,  32.50
  32.87,  4.491, 33.410,  32.60
END_DATA
