CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170726_0931_0
CASTNO = 1
DATE = 20170726
TIME = 0031
LATITUDE = 39.3664
LONGITUDE = 142.0085
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.951, 33.580,   0.00
   0.10, 19.961, 33.586,   0.10
   0.20, 19.912, 33.564,   0.20
   0.30, 19.920, 33.560,   0.30
   0.40, 19.904, 33.547,   0.40
   0.50, 19.885, 33.550,   0.50
   0.60, 19.869, 33.555,   0.60
   0.71, 19.868, 33.551,   0.70
   0.81, 19.863, 33.559,   0.80
   0.91, 19.872, 33.565,   0.90
   1.01, 19.878, 33.557,   1.00
   1.11, 19.880, 33.559,   1.10
   1.21, 19.880, 33.565,   1.20
   1.31, 19.890, 33.559,   1.30
   1.41, 19.891, 33.561,   1.40
   1.51, 19.863, 33.526,   1.50
   1.61, 19.804, 33.536,   1.60
   1.71, 19.758, 33.554,   1.70
   1.81, 19.753, 33.539,   1.80
   1.92, 19.739, 33.536,   1.90
   2.02, 19.708, 33.535,   2.00
   2.12, 19.697, 33.539,   2.10
   2.22, 19.689, 33.538,   2.20
   2.32, 19.682, 33.543,   2.30
   2.42, 19.678, 33.543,   2.40
   2.52, 19.675, 33.544,   2.50
   2.62, 19.669, 33.548,   2.60
   2.72, 19.665, 33.546,   2.70
   2.82, 19.663, 33.549,   2.80
   2.92, 19.660, 33.548,   2.90
   3.02, 19.658, 33.548,   3.00
   3.13, 19.654, 33.549,   3.10
   3.23, 19.653, 33.551,   3.20
   3.33, 19.652, 33.550,   3.30
   3.43, 19.646, 33.546,   3.40
   3.53, 19.643, 33.544,   3.50
   3.63, 19.637, 33.544,   3.60
   3.73, 19.634, 33.532,   3.70
   3.83, 19.625, 33.550,   3.80
   3.93, 19.626, 33.543,   3.90
   4.03, 19.622, 33.533,   4.00
   4.13, 19.602, 33.479,   4.10
   4.23, 19.557, 33.510,   4.20
   4.33, 19.528, 33.508,   4.30
   4.44, 19.490, 33.491,   4.40
   4.54, 19.440, 33.489,   4.50
   4.64, 19.380, 33.453,   4.60
   4.74, 19.298, 33.487,   4.70
   4.84, 19.230, 33.531,   4.80
   4.94, 19.180, 33.565,   4.90
   5.04, 19.145, 33.594,   5.00
   5.14, 19.123, 33.611,   5.10
   5.24, 19.110, 33.621,   5.20
   5.34, 19.103, 33.625,   5.30
   5.44, 19.097, 33.626,   5.40
   5.54, 19.091, 33.627,   5.50
   5.65, 19.082, 33.634,   5.60
   5.75, 19.065, 33.636,   5.70
   5.85, 19.051, 33.626,   5.80
   5.95, 19.024, 33.630,   5.90
   6.05, 18.992, 33.626,   6.00
   6.15, 18.927, 33.646,   6.10
   6.25, 18.892, 33.625,   6.20
   6.35, 18.857, 33.647,   6.30
   6.45, 18.813, 33.667,   6.40
   6.55, 18.800, 33.659,   6.50
   6.65, 18.790, 33.667,   6.60
   6.75, 18.789, 33.671,   6.70
   6.86, 18.783, 33.666,   6.80
   6.96, 18.779, 33.668,   6.90
   7.06, 18.778, 33.674,   7.00
   7.16, 18.778, 33.669,   7.10
   7.26, 18.777, 33.669,   7.20
   7.36, 18.776, 33.670,   7.30
   7.46, 18.776, 33.666,   7.40
   7.56, 18.776, 33.661,   7.50
   7.66, 18.775, 33.662,   7.60
   7.76, 18.775, 33.664,   7.70
   7.86, 18.776, 33.662,   7.80
   7.96, 18.776, 33.662,   7.90
   8.06, 18.776, 33.657,   8.00
   8.17, 18.774, 33.660,   8.10
   8.27, 18.773, 33.660,   8.20
   8.37, 18.773, 33.662,   8.30
   8.47, 18.772, 33.659,   8.40
   8.57, 18.770, 33.663,   8.50
   8.67, 18.771, 33.663,   8.60
   8.77, 18.771, 33.660,   8.70
   8.87, 18.769, 33.652,   8.80
   8.97, 18.765, 33.658,   8.90
   9.07, 18.762, 33.656,   9.00
   9.17, 18.760, 33.652,   9.10
   9.27, 18.755, 33.666,   9.20
   9.38, 18.756, 33.667,   9.30
   9.48, 18.759, 33.657,   9.40
   9.58, 18.755, 33.654,   9.50
   9.68, 18.748, 33.650,   9.60
   9.78, 18.742, 33.653,   9.70
   9.88, 18.736, 33.657,   9.80
   9.98, 18.732, 33.660,   9.90
  10.08, 18.730, 33.659,  10.00
