CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20171019_0801_0
CASTNO = 1
DATE = 20171018
TIME = 2301
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 16.993, 33.846,   0.00
   0.10, 16.965, 33.885,   0.10
   0.20, 16.979, 33.873,   0.20
   0.30, 16.978, 33.873,   0.30
   0.40, 16.978, 33.876,   0.40
   0.50, 16.981, 33.883,   0.50
   0.60, 16.987, 33.877,   0.60
   0.71, 16.991, 33.880,   0.70
   0.81, 16.994, 33.872,   0.80
   0.91, 16.991, 33.874,   0.90
   1.01, 16.990, 33.878,   1.00
   1.11, 16.992, 33.877,   1.10
   1.21, 16.993, 33.877,   1.20
   1.31, 16.995, 33.875,   1.30
   1.41, 16.995, 33.876,   1.40
   1.51, 16.996, 33.874,   1.50
   1.61, 16.996, 33.874,   1.60
   1.71, 16.996, 33.873,   1.70
   1.81, 16.996, 33.874,   1.80
   1.92, 16.995, 33.877,   1.90
   2.02, 16.996, 33.876,   2.00
   2.12, 16.997, 33.873,   2.10
   2.22, 16.997, 33.872,   2.20
   2.32, 16.997, 33.873,   2.30
   2.42, 16.997, 33.872,   2.40
   2.52, 16.998, 33.869,   2.50
   2.62, 16.998, 33.870,   2.60
   2.72, 16.997, 33.871,   2.70
   2.82, 16.997, 33.872,   2.80
   2.92, 16.996, 33.872,   2.90
   3.02, 16.996, 33.871,   3.00
   3.13, 16.996, 33.872,   3.10
   3.23, 16.996, 33.869,   3.20
   3.33, 16.997, 33.869,   3.30
   3.43, 16.998, 33.868,   3.40
   3.53, 16.999, 33.868,   3.50
   3.63, 16.995, 33.872,   3.60
   3.73, 16.992, 33.875,   3.70
   3.83, 16.992, 33.875,   3.80
   3.93, 16.992, 33.876,   3.90
   4.03, 16.992, 33.874,   4.00
   4.13, 16.992, 33.874,   4.10
   4.23, 16.992, 33.876,   4.20
   4.33, 16.992, 33.876,   4.30
   4.44, 16.991, 33.877,   4.40
   4.54, 16.992, 33.877,   4.50
   4.64, 16.990, 33.876,   4.60
   4.74, 16.990, 33.876,   4.70
   4.84, 16.990, 33.875,   4.80
   4.94, 16.990, 33.878,   4.90
   5.04, 16.990, 33.877,   5.00
   5.14, 16.990, 33.876,   5.10
   5.24, 16.990, 33.877,   5.20
   5.34, 16.990, 33.877,   5.30
   5.44, 16.990, 33.877,   5.40
   5.54, 16.990, 33.877,   5.50
   5.65, 16.990, 33.875,   5.60
   5.75, 16.990, 33.876,   5.70
   5.85, 16.991, 33.878,   5.80
   5.95, 16.990, 33.878,   5.90
   6.05, 16.991, 33.876,   6.00
   6.15, 16.992, 33.877,   6.10
   6.25, 16.992, 33.875,   6.20
   6.35, 16.992, 33.874,   6.30
   6.45, 16.993, 33.875,   6.40
   6.55, 16.994, 33.874,   6.50
   6.65, 16.994, 33.873,   6.60
   6.75, 16.995, 33.873,   6.70
   6.86, 16.992, 33.873,   6.80
   6.96, 16.992, 33.873,   6.90
   7.06, 16.992, 33.874,   7.00
   7.16, 16.993, 33.874,   7.10
   7.26, 16.992, 33.873,   7.20
   7.36, 16.992, 33.872,   7.30
   7.46, 16.993, 33.872,   7.40
   7.56, 16.992, 33.873,   7.50
   7.66, 16.994, 33.871,   7.60
   7.76, 16.994, 33.871,   7.70
   7.86, 16.994, 33.871,   7.80
   7.96, 16.995, 33.869,   7.90
   8.06, 16.996, 33.870,   8.00
   8.17, 16.994, 33.870,   8.10
   8.27, 16.993, 33.869,   8.20
   8.37, 16.992, 33.870,   8.30
   8.47, 16.991, 33.870,   8.40
   8.57, 16.991, 33.868,   8.50
   8.67, 16.990, 33.870,   8.60
   8.77, 16.990, 33.871,   8.70
   8.87, 16.989, 33.870,   8.80
   8.97, 16.989, 33.871,   8.90
   9.07, 16.990, 33.870,   9.00
   9.17, 16.989, 33.871,   9.10
   9.27, 16.989, 33.871,   9.20
   9.38, 16.990, 33.870,   9.30
   9.48, 16.989, 33.870,   9.40
   9.58, 16.990, 33.870,   9.50
   9.68, 16.991, 33.869,   9.60
   9.78, 16.992, 33.869,   9.70
   9.88, 16.993, 33.868,   9.80
   9.98, 16.991, 33.864,   9.90
  10.08, 16.989, 33.862,  10.00
  10.18, 16.985, 33.858,  10.10
  10.28, 16.981, 33.857,  10.20
  10.38, 16.977, 33.852,  10.30
  10.48, 16.972, 33.860,  10.40
  10.59, 16.974, 33.865,  10.50
  10.69, 16.975, 33.867,  10.60
  10.79, 16.977, 33.865,  10.70
  10.89, 16.979, 33.865,  10.80
  10.99, 16.981, 33.868,  10.90
  11.09, 16.983, 33.865,  11.00
  11.19, 16.983, 33.862,  11.10
  11.29, 16.985, 33.860,  11.20
  11.39, 16.981, 33.834,  11.30
  11.49, 16.972, 33.842,  11.40
  11.59, 16.958, 33.834,  11.50
  11.69, 16.936, 33.828,  11.60
  11.80, 16.924, 33.838,  11.70
  11.90, 16.925, 33.881,  11.80
  12.00, 16.941, 33.859,  11.90
  12.10, 16.957, 33.849,  12.00
  12.20, 16.957, 33.843,  12.10
  12.30, 16.953, 33.846,  12.20
  12.40, 16.951, 33.849,  12.30
  12.50, 16.955, 33.860,  12.40
  12.60, 16.953, 33.851,  12.50
  12.70, 16.948, 33.845,  12.60
  12.80, 16.948, 33.848,  12.70
  12.90, 16.947, 33.845,  12.80
  13.00, 16.945, 33.870,  12.90
  13.11, 16.953, 33.860,  13.00
  13.21, 16.958, 33.859,  13.10
  13.31, 16.959, 33.856,  13.20
  13.41, 16.951, 33.837,  13.30
  13.51, 16.940, 33.807,  13.40
  13.61, 16.920, 33.825,  13.50
  13.71, 16.907, 33.832,  13.60
  13.81, 16.901, 33.837,  13.70
  13.91, 16.898, 33.839,  13.80
  14.01, 16.896, 33.841,  13.90
  14.11, 16.895, 33.843,  14.00
  14.21, 16.897, 33.845,  14.10
  14.32, 16.899, 33.844,  14.20
  14.42, 16.900, 33.843,  14.30
  14.52, 16.900, 33.842,  14.40
  14.62, 16.899, 33.839,  14.50
  14.72, 16.898, 33.839,  14.60
  14.82, 16.896, 33.841,  14.70
  14.92, 16.896, 33.842,  14.80
  15.02, 16.898, 33.840,  14.90
  15.12, 16.898, 33.839,  15.00
  15.22, 16.897, 33.840,  15.10
  15.32, 16.897, 33.840,  15.20
  15.42, 16.897, 33.836,  15.30
  15.53, 16.895, 33.836,  15.40
  15.63, 16.893, 33.839,  15.50
  15.73, 16.893, 33.838,  15.60
  15.83, 16.893, 33.839,  15.70
  15.93, 16.893, 33.838,  15.80
  16.03, 16.895, 33.842,  15.90
  16.13, 16.897, 33.844,  16.00
  16.23, 16.899, 33.840,  16.10
  16.33, 16.900, 33.839,  16.20
  16.43, 16.900, 33.837,  16.30
  16.53, 16.898, 33.836,  16.40
  16.63, 16.898, 33.837,  16.50
  16.74, 16.898, 33.839,  16.60
  16.84, 16.898, 33.836,  16.70
  16.94, 16.898, 33.837,  16.80
  17.04, 16.898, 33.834,  16.90
  17.14, 16.898, 33.835,  17.00
  17.24, 16.896, 33.838,  17.10
  17.34, 16.897, 33.837,  17.20
  17.44, 16.897, 33.838,  17.30
  17.54, 16.898, 33.837,  17.40
  17.64, 16.899, 33.837,  17.50
  17.74, 16.898, 33.838,  17.60
  17.84, 16.899, 33.838,  17.70
  17.94, 16.900, 33.835,  17.80
  18.05, 16.901, 33.834,  17.90
  18.15, 16.903, 33.832,  18.00
  18.25, 16.902, 33.832,  18.10
  18.35, 16.899, 33.838,  18.20
  18.45, 16.902, 33.842,  18.30
  18.55, 16.904, 33.844,  18.40
  18.65, 16.907, 33.837,  18.50
  18.75, 16.906, 33.830,  18.60
  18.85, 16.903, 33.834,  18.70
  18.95, 16.903, 33.834,  18.80
  19.05, 16.904, 33.841,  18.90
  19.15, 16.906, 33.840,  19.00
  19.26, 16.907, 33.838,  19.10
  19.36, 16.909, 33.837,  19.20
  19.46, 16.909, 33.836,  19.30
  19.56, 16.911, 33.836,  19.40
  19.66, 16.911, 33.834,  19.50
  19.76, 16.909, 33.830,  19.60
  19.86, 16.906, 33.832,  19.70
  19.96, 16.905, 33.830,  19.80
  20.06, 16.905, 33.829,  19.90
  20.16, 16.903, 33.830,  20.00
  20.26, 16.900, 33.835,  20.10
  20.36, 16.899, 33.840,  20.20
  20.47, 16.903, 33.837,  20.30
  20.57, 16.905, 33.834,  20.40
  20.67, 16.905, 33.834,  20.50
  20.77, 16.904, 33.834,  20.60
  20.87, 16.905, 33.835,  20.70
  20.97, 16.904, 33.831,  20.80
  21.07, 16.904, 33.840,  20.90
  21.17, 16.907, 33.835,  21.00
  21.27, 16.908, 33.833,  21.10
  21.37, 16.908, 33.838,  21.20
  21.47, 16.906, 33.813,  21.30
