CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140804_0917_0
CASTNO = 1
DATE = 20140804
TIME = 0017
LATITUDE = 39.3281
LONGITUDE = 141.9033
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 23.134, 25.252,   0.00
   0.10, 23.012, 25.908,   0.10
   0.20, 22.995, 26.026,   0.20
   0.30, 23.005, 25.998,   0.30
   0.40, 22.991, 26.096,   0.40
   0.50, 22.826, 26.724,   0.50
   0.60, 21.999, 29.227,   0.60
   0.71, 21.920, 29.717,   0.70
   0.81, 21.739, 30.466,   0.80
   0.91, 21.508, 31.132,   0.90
   1.01, 21.323, 31.574,   1.00
   1.11, 21.242, 31.771,   1.10
   1.21, 21.169, 31.927,   1.20
   1.31, 21.091, 32.020,   1.30
   1.41, 20.987, 32.134,   1.40
   1.51, 20.881, 32.237,   1.50
   1.61, 20.758, 32.339,   1.60
   1.71, 20.645, 32.408,   1.70
   1.81, 20.538, 32.453,   1.80
   1.92, 20.451, 32.520,   1.90
   2.02, 20.431, 32.574,   2.00
   2.12, 20.414, 32.609,   2.10
   2.22, 20.401, 32.646,   2.20
   2.32, 20.351, 32.707,   2.30
   2.42, 20.304, 32.757,   2.40
   2.52, 20.261, 32.788,   2.50
   2.62, 20.216, 32.816,   2.60
   2.72, 20.146, 32.846,   2.70
   2.82, 20.096, 32.860,   2.80
   2.92, 20.069, 32.862,   2.90
   3.02, 20.038, 32.873,   3.00
   3.13, 20.054, 32.892,   3.10
   3.23, 20.063, 32.919,   3.20
   3.33, 20.015, 32.936,   3.30
   3.43, 19.988, 32.942,   3.40
   3.53, 19.973, 32.941,   3.50
   3.63, 19.956, 32.944,   3.60
   3.73, 19.906, 32.953,   3.70
   3.83, 19.851, 32.959,   3.80
   3.93, 19.815, 32.958,   3.90
   4.03, 19.813, 32.962,   4.00
   4.13, 19.800, 32.974,   4.10
   4.23, 19.786, 32.982,   4.20
   4.33, 19.760, 32.990,   4.30
   4.44, 19.748, 32.993,   4.40
   4.54, 19.742, 32.990,   4.50
   4.64, 19.725, 32.989,   4.60
   4.74, 19.736, 32.983,   4.70
   4.84, 19.700, 32.992,   4.80
   4.94, 19.673, 32.999,   4.90
   5.04, 19.646, 33.003,   5.00
   5.14, 19.641, 33.002,   5.10
   5.24, 19.643, 33.000,   5.20
   5.34, 19.634, 32.998,   5.30
   5.44, 19.598, 33.003,   5.40
   5.54, 19.579, 33.003,   5.50
   5.65, 19.564, 33.007,   5.60
END_DATA
