CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20131015_1018_0
CASTNO = 1
DATE = 20131015
TIME = 0118
LATITUDE = 39.3316
LONGITUDE = 141.9045
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.737, 32.190,   0.00
   0.10, 18.745, 32.204,   0.10
   0.20, 18.818, 32.307,   0.20
   0.30, 18.896, 32.421,   0.30
   0.40, 18.917, 32.487,   0.40
   0.50, 19.009, 32.641,   0.50
   0.60, 19.067, 32.731,   0.60
   0.71, 19.103, 32.791,   0.70
   0.81, 19.149, 32.850,   0.80
   0.91, 19.181, 32.898,   0.90
   1.01, 19.266, 33.012,   1.00
   1.11, 19.313, 33.089,   1.10
   1.21, 19.340, 33.134,   1.20
   1.31, 19.346, 33.165,   1.30
   1.41, 19.343, 33.192,   1.40
   1.51, 19.336, 33.211,   1.50
   1.61, 19.339, 33.235,   1.60
   1.71, 19.339, 33.244,   1.70
   1.81, 19.359, 33.268,   1.80
   1.92, 19.381, 33.289,   1.90
   2.02, 19.389, 33.301,   2.00
   2.12, 19.390, 33.306,   2.10
   2.22, 19.391, 33.309,   2.20
   2.32, 19.391, 33.311,   2.30
   2.42, 19.393, 33.312,   2.40
   2.52, 19.398, 33.315,   2.50
   2.62, 19.419, 33.319,   2.60
   2.72, 19.442, 33.332,   2.70
   2.82, 19.462, 33.353,   2.80
   2.92, 19.501, 33.384,   2.90
   3.02, 19.528, 33.406,   3.00
   3.13, 19.549, 33.422,   3.10
   3.23, 19.563, 33.436,   3.20
   3.33, 19.570, 33.446,   3.30
   3.43, 19.575, 33.452,   3.40
   3.53, 19.577, 33.458,   3.50
   3.63, 19.570, 33.466,   3.60
   3.73, 19.567, 33.475,   3.70
   3.83, 19.571, 33.483,   3.80
   3.93, 19.577, 33.490,   3.90
   4.03, 19.584, 33.498,   4.00
   4.13, 19.588, 33.500,   4.10
   4.23, 19.592, 33.505,   4.20
   4.33, 19.600, 33.511,   4.30
   4.44, 19.602, 33.514,   4.40
   4.54, 19.596, 33.517,   4.50
   4.64, 19.591, 33.520,   4.60
   4.74, 19.593, 33.521,   4.70
   4.84, 19.609, 33.526,   4.80
   4.94, 19.629, 33.537,   4.90
   5.04, 19.635, 33.542,   5.00
   5.14, 19.638, 33.545,   5.10
   5.24, 19.639, 33.546,   5.20
   5.34, 19.642, 33.550,   5.30
   5.44, 19.651, 33.554,   5.40
   5.54, 19.657, 33.557,   5.50
   5.65, 19.652, 33.558,   5.60
   5.75, 19.642, 33.560,   5.70
   5.85, 19.624, 33.559,   5.80
   5.95, 19.616, 33.559,   5.90
   6.05, 19.619, 33.561,   6.00
   6.15, 19.622, 33.564,   6.10
   6.25, 19.623, 33.565,   6.20
   6.35, 19.624, 33.565,   6.30
   6.45, 19.625, 33.566,   6.40
   6.55, 19.624, 33.567,   6.50
   6.65, 19.625, 33.566,   6.60
   6.75, 19.624, 33.567,   6.70
   6.86, 19.624, 33.568,   6.80
   6.96, 19.624, 33.567,   6.90
   7.06, 19.624, 33.568,   7.00
   7.16, 19.626, 33.569,   7.10
   7.26, 19.627, 33.570,   7.20
   7.36, 19.628, 33.570,   7.30
   7.46, 19.627, 33.572,   7.40
   7.56, 19.626, 33.572,   7.50
   7.66, 19.625, 33.572,   7.60
   7.76, 19.624, 33.573,   7.70
   7.86, 19.624, 33.573,   7.80
   7.96, 19.624, 33.573,   7.90
   8.06, 19.623, 33.574,   8.00
   8.17, 19.621, 33.572,   8.10
   8.27, 19.620, 33.572,   8.20
   8.37, 19.619, 33.572,   8.30
   8.47, 19.617, 33.572,   8.40
   8.57, 19.616, 33.572,   8.50
   8.67, 19.614, 33.571,   8.60
   8.77, 19.613, 33.571,   8.70
   8.87, 19.612, 33.571,   8.80
   8.97, 19.612, 33.572,   8.90
   9.07, 19.615, 33.571,   9.00
   9.17, 19.617, 33.572,   9.10
   9.27, 19.618, 33.573,   9.20
   9.38, 19.618, 33.572,   9.30
   9.48, 19.617, 33.570,   9.40
END_DATA
