CTD,20251127AORIOS
#Reference: 22May2012Sta.4.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120522_0912_0
CASTNO = 1
DATE = 20120522
TIME = 0012
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  23.59,  9.142, 33.531,  23.40
  23.69,  9.140, 33.532,  23.50
  23.79,  9.138, 33.532,  23.60
  23.89,  9.138, 33.532,  23.70
  23.99,  9.137, 33.534,  23.80
  24.09,  9.136, 33.534,  23.90
  24.20,  9.135, 33.536,  24.00
  24.30,  9.135, 33.537,  24.10
  24.40,  9.134, 33.537,  24.20
  24.50,  9.125, 33.539,  24.30
  24.60,  9.112, 33.545,  24.40
  24.70,  9.109, 33.549,  24.50
  24.80,  9.103, 33.558,  24.60
  24.90,  9.096, 33.561,  24.70
  25.00,  9.086, 33.562,  24.80
  25.10,  9.069, 33.568,  24.90
  25.20,  9.053, 33.568,  25.00
  25.30,  9.030, 33.576,  25.10
  25.41,  9.014, 33.581,  25.20
  25.51,  8.991, 33.586,  25.30
  25.61,  8.978, 33.592,  25.40
  25.71,  8.969, 33.594,  25.50
  25.81,  8.965, 33.594,  25.60
  25.91,  8.958, 33.596,  25.70
  26.01,  8.944, 33.599,  25.80
  26.11,  8.932, 33.602,  25.90
  26.21,  8.929, 33.607,  26.00
  26.31,  8.928, 33.608,  26.10
  26.41,  8.929, 33.609,  26.20
  26.51,  8.928, 33.611,  26.30
  26.62,  8.925, 33.613,  26.40
  26.72,  8.921, 33.614,  26.50
  26.82,  8.919, 33.614,  26.60
  26.92,  8.909, 33.616,  26.70
  27.02,  8.899, 33.616,  26.80
  27.12,  8.886, 33.617,  26.90
  27.22,  8.871, 33.623,  27.00
  27.32,  8.867, 33.623,  27.10
  27.42,  8.858, 33.626,  27.20
  27.52,  8.851, 33.628,  27.30
  27.62,  8.846, 33.629,  27.40
  27.72,  8.840, 33.630,  27.50
  27.83,  8.839, 33.631,  27.60
  27.93,  8.836, 33.632,  27.70
  28.03,  8.831, 33.633,  27.80
  28.13,  8.828, 33.633,  27.90
  28.23,  8.826, 33.632,  28.00
  28.33,  8.826, 33.631,  28.10
  28.43,  8.826, 33.632,  28.20
  28.53,  8.827, 33.631,  28.30
  28.63,  8.825, 33.632,  28.40
  28.73,  8.823, 33.632,  28.50
  28.83,  8.818, 33.634,  28.60
  28.93,  8.812, 33.637,  28.70
  29.03,  8.810, 33.637,  28.80
  29.14,  8.809, 33.638,  28.90
  29.24,  8.807, 33.636,  29.00
  29.34,  8.807, 33.637,  29.10
  29.44,  8.806, 33.637,  29.20
  29.54,  8.804, 33.638,  29.30
  29.64,  8.798, 33.641,  29.40
  29.74,  8.793, 33.641,  29.50
  29.84,  8.788, 33.643,  29.60
  29.94,  8.775, 33.643,  29.70
  30.04,  8.772, 33.644,  29.80
  30.14,  8.769, 33.644,  29.90
  30.24,  8.764, 30.785,  30.00
  30.35,  8.754, 23.700,  30.10
END_DATA
