CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.A2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_1443_0
CASTNO = 1
DATE = 20140121
TIME = 0543
LATITUDE = 39.3470
LONGITUDE = 141.9336
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   9.17,  9.542, 33.667,   9.10
   9.27,  9.542, 33.668,   9.20
   9.38,  9.543, 33.667,   9.30
   9.48,  9.543, 33.666,   9.40
   9.58,  9.541, 33.664,   9.50
   9.68,  9.540, 33.666,   9.60
   9.78,  9.539, 33.665,   9.70
   9.88,  9.538, 33.666,   9.80
   9.98,  9.538, 33.666,   9.90
  10.08,  9.537, 33.668,  10.00
  10.18,  9.537, 33.666,  10.10
  10.28,  9.538, 33.666,  10.20
  10.38,  9.538, 33.666,  10.30
  10.48,  9.538, 33.666,  10.40
  10.59,  9.537, 33.667,  10.50
  10.69,  9.538, 33.665,  10.60
  10.79,  9.538, 33.665,  10.70
  10.89,  9.537, 33.665,  10.80
  10.99,  9.538, 33.663,  10.90
  11.09,  9.537, 33.666,  11.00
  11.19,  9.537, 33.664,  11.10
  11.29,  9.537, 33.666,  11.20
  11.39,  9.537, 33.665,  11.30
  11.49,  9.537, 33.665,  11.40
  11.59,  9.537, 33.668,  11.50
  11.69,  9.536, 33.667,  11.60
  11.80,  9.536, 33.667,  11.70
  11.90,  9.536, 33.667,  11.80
  12.00,  9.535, 33.669,  11.90
  12.10,  9.535, 33.668,  12.00
  12.20,  9.535, 33.667,  12.10
  12.30,  9.536, 33.668,  12.20
  12.40,  9.535, 33.669,  12.30
  12.50,  9.535, 33.668,  12.40
  12.60,  9.535, 33.667,  12.50
  12.70,  9.534, 33.669,  12.60
  12.80,  9.534, 33.669,  12.70
  12.90,  9.534, 33.668,  12.80
  13.00,  9.534, 33.669,  12.90
  13.11,  9.534, 33.669,  13.00
  13.21,  9.532, 33.669,  13.10
  13.31,  9.532, 33.669,  13.20
  13.41,  9.531, 33.667,  13.30
  13.51,  9.530, 33.670,  13.40
  13.61,  9.531, 33.668,  13.50
  13.71,  9.530, 33.671,  13.60
  13.81,  9.530, 33.669,  13.70
  13.91,  9.530, 33.671,  13.80
  14.01,  9.530, 33.670,  13.90
  14.11,  9.530, 33.669,  14.00
  14.21,  9.530, 33.670,  14.10
  14.32,  9.530, 33.670,  14.20
  14.42,  9.530, 33.669,  14.30
  14.52,  9.530, 33.668,  14.40
  14.62,  9.530, 33.671,  14.50
  14.72,  9.530, 33.671,  14.60
  14.82,  9.530, 33.670,  14.70
  14.92,  9.530, 33.669,  14.80
  15.02,  9.530, 33.669,  14.90
  15.12,  9.530, 33.669,  15.00
  15.22,  9.530, 33.670,  15.10
  15.32,  9.530, 33.670,  15.20
  15.42,  9.530, 33.671,  15.30
  15.53,  9.530, 33.671,  15.40
  15.63,  9.530, 33.671,  15.50
  15.73,  9.531, 33.671,  15.60
  15.83,  9.532, 33.671,  15.70
  15.93,  9.532, 33.671,  15.80
  16.03,  9.532, 33.671,  15.90
  16.13,  9.538, 33.671,  16.00
  16.23,  9.544, 33.671,  16.10
  16.33,  9.545, 33.673,  16.20
  16.43,  9.543, 33.674,  16.30
  16.53,  9.544, 33.676,  16.40
  16.63,  9.543, 33.674,  16.50
  16.74,  9.541, 33.673,  16.60
  16.84,  9.541, 33.674,  16.70
  16.94,  9.538, 33.674,  16.80
  17.04,  9.537, 33.672,  16.90
  17.14,  9.534, 33.675,  17.00
  17.24,  9.541, 33.667,  17.10
  17.34,  9.541, 33.673,  17.20
  17.44,  9.543, 33.674,  17.30
  17.54,  9.545, 33.676,  17.40
  17.64,  9.546, 33.675,  17.50
  17.74,  9.546, 33.678,  17.60
  17.84,  9.547, 33.678,  17.70
  17.94,  9.547, 33.678,  17.80
  18.05,  9.548, 33.676,  17.90
  18.15,  9.547, 33.677,  18.00
  18.25,  9.545, 33.677,  18.10
  18.35,  9.546, 33.675,  18.20
  18.45,  9.547, 33.676,  18.30
  18.55,  9.546, 33.677,  18.40
  18.65,  9.547, 33.678,  18.50
  18.75,  9.547, 33.676,  18.60
  18.85,  9.547, 33.676,  18.70
  18.95,  9.547, 33.677,  18.80
  19.05,  9.546, 33.677,  18.90
  19.15,  9.547, 33.676,  19.00
  19.26,  9.546, 33.677,  19.10
  19.36,  9.547, 33.677,  19.20
  19.46,  9.546, 33.678,  19.30
  19.56,  9.547, 33.677,  19.40
  19.66,  9.547, 33.677,  19.50
  19.76,  9.546, 33.679,  19.60
  19.86,  9.547, 33.677,  19.70
  19.96,  9.548, 33.677,  19.80
  20.06,  9.548, 33.677,  19.90
  20.16,  9.547, 33.677,  20.00
  20.26,  9.547, 33.678,  20.10
  20.36,  9.546, 33.677,  20.20
  20.47,  9.545, 33.678,  20.30
  20.57,  9.547, 33.677,  20.40
  20.67,  9.548, 33.676,  20.50
  20.77,  9.549, 33.678,  20.60
  20.87,  9.549, 33.678,  20.70
  20.97,  9.548, 33.676,  20.80
  21.07,  9.548, 33.678,  20.90
  21.17,  9.547, 33.676,  21.00
  21.27,  9.547, 33.677,  21.10
  21.37,  9.547, 33.676,  21.20
  21.47,  9.548, 33.679,  21.30
  21.57,  9.550, 33.679,  21.40
  21.68,  9.551, 33.680,  21.50
  21.78,  9.551, 33.678,  21.60
  21.88,  9.551, 33.680,  21.70
  21.98,  9.552, 33.679,  21.80
  22.08,  9.552, 33.679,  21.90
  22.18,  9.552, 33.678,  22.00
  22.28,  9.552, 33.679,  22.10
  22.38,  9.552, 33.680,  22.20
  22.48,  9.552, 33.681,  22.30
  22.58,  9.552, 33.680,  22.40
  22.68,  9.553, 33.680,  22.50
  22.78,  9.551, 33.679,  22.60
  22.88,  9.552, 33.679,  22.70
  22.99,  9.552, 33.678,  22.80
  23.09,  9.551, 33.679,  22.90
  23.19,  9.551, 33.679,  23.00
  23.29,  9.552, 33.679,  23.10
  23.39,  9.552, 33.679,  23.20
  23.49,  9.551, 33.680,  23.30
  23.59,  9.551, 33.680,  23.40
  23.69,  9.551, 33.681,  23.50
  23.79,  9.551, 33.681,  23.60
  23.89,  9.551, 33.682,  23.70
  23.99,  9.551, 33.682,  23.80
  24.09,  9.551, 33.682,  23.90
  24.20,  9.551, 33.680,  24.00
  24.30,  9.551, 33.680,  24.10
  24.40,  9.551, 33.681,  24.20
  24.50,  9.551, 33.680,  24.30
  24.60,  9.551, 33.681,  24.40
  24.70,  9.551, 33.681,  24.50
  24.80,  9.551, 33.682,  24.60
  24.90,  9.551, 33.682,  24.70
  25.00,  9.551, 33.681,  24.80
  25.10,  9.551, 33.680,  24.90
  25.20,  9.551, 33.680,  25.00
  25.30,  9.551, 33.681,  25.10
  25.41,  9.551, 33.680,  25.20
  25.51,  9.551, 33.680,  25.30
  25.61,  9.551, 33.681,  25.40
  25.71,  9.551, 33.682,  25.50
  25.81,  9.551, 33.681,  25.60
  25.91,  9.551, 33.681,  25.70
  26.01,  9.548, 33.681,  25.80
  26.11,  9.547, 33.682,  25.90
  26.21,  9.548, 33.681,  26.00
  26.31,  9.547, 33.682,  26.10
  26.41,  9.548, 33.681,  26.20
  26.51,  9.547, 33.682,  26.30
  26.62,  9.548, 33.682,  26.40
  26.72,  9.548, 33.683,  26.50
  26.82,  9.548, 33.682,  26.60
  26.92,  9.548, 33.682,  26.70
  27.02,  9.548, 33.682,  26.80
  27.12,  9.548, 33.682,  26.90
  27.22,  9.548, 33.682,  27.00
  27.32,  9.548, 33.682,  27.10
  27.42,  9.550, 33.683,  27.20
  27.52,  9.548, 33.685,  27.30
  27.62,  9.548, 33.684,  27.40
  27.72,  9.548, 33.682,  27.50
  27.83,  9.549, 33.681,  27.60
  27.93,  9.550, 33.681,  27.70
  28.03,  9.550, 33.682,  27.80
  28.13,  9.549, 33.682,  27.90
  28.23,  9.549, 33.681,  28.00
  28.33,  9.549, 33.682,  28.10
  28.43,  9.548, 33.684,  28.20
  28.53,  9.548, 33.684,  28.30
  28.63,  9.550, 33.682,  28.40
  28.73,  9.548, 33.682,  28.50
  28.83,  9.549, 33.682,  28.60
  28.93,  9.550, 33.682,  28.70
  29.04,  9.551, 33.681,  28.80
  29.14,  9.551, 33.683,  28.90
  29.24,  9.550, 33.682,  29.00
  29.34,  9.549, 33.683,  29.10
  29.44,  9.549, 33.683,  29.20
  29.54,  9.551, 33.681,  29.30
  29.64,  9.549, 33.682,  29.40
  29.74,  9.549, 33.683,  29.50
  29.84,  9.550, 33.681,  29.60
  29.94,  9.551, 33.682,  29.70
  30.04,  9.550, 33.683,  29.80
  30.14,  9.550, 33.673,  29.90
END_DATA
