CTD,20251127AORIOS
#Reference: 22May2012Sta.2(2).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120522_1439_0
CASTNO = 1
DATE = 20120522
TIME = 0539
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  14.01,  9.710, 33.422,  13.90
  14.11,  9.693, 33.428,  14.00
  14.21,  9.673, 33.430,  14.10
  14.32,  9.664, 33.432,  14.20
  14.42,  9.648, 33.433,  14.30
  14.52,  9.635, 33.437,  14.40
  14.62,  9.623, 33.440,  14.50
  14.72,  9.615, 33.440,  14.60
  14.82,  9.606, 33.442,  14.70
  14.92,  9.595, 33.444,  14.80
  15.02,  9.586, 33.445,  14.90
  15.12,  9.563, 33.447,  15.00
  15.22,  9.560, 33.449,  15.10
  15.32,  9.558, 33.449,  15.20
  15.42,  9.552, 33.448,  15.30
  15.53,  9.548, 33.450,  15.40
  15.63,  9.544, 33.450,  15.50
  15.73,  9.539, 33.451,  15.60
  15.83,  9.536, 33.450,  15.70
  15.93,  9.531, 33.452,  15.80
  16.03,  9.526, 33.454,  15.90
  16.13,  9.521, 33.454,  16.00
  16.23,  9.516, 33.455,  16.10
  16.33,  9.508, 33.459,  16.20
  16.43,  9.503, 33.459,  16.30
  16.53,  9.499, 33.460,  16.40
  16.63,  9.495, 33.461,  16.50
  16.74,  9.491, 33.463,  16.60
  16.84,  9.484, 33.463,  16.70
  16.94,  9.472, 33.466,  16.80
  17.04,  9.465, 33.468,  16.90
  17.14,  9.457, 33.469,  17.00
  17.24,  9.447, 33.470,  17.10
  17.34,  9.439, 33.471,  17.20
  17.44,  9.433, 33.471,  17.30
  17.54,  9.429, 33.471,  17.40
  17.64,  9.428, 33.472,  17.50
  17.74,  9.430, 33.472,  17.60
  17.84,  9.430, 33.472,  17.70
  17.94,  9.428, 33.475,  17.80
  18.05,  9.428, 33.474,  17.90
  18.15,  9.421, 33.476,  18.00
  18.25,  9.417, 33.480,  18.10
  18.35,  9.415, 33.480,  18.20
  18.45,  9.412, 33.483,  18.30
  18.55,  9.407, 33.484,  18.40
  18.65,  9.401, 33.486,  18.50
  18.75,  9.395, 33.485,  18.60
  18.85,  9.386, 33.487,  18.70
  18.95,  9.382, 33.486,  18.80
  19.05,  9.377, 33.487,  18.90
  19.15,  9.369, 33.487,  19.00
  19.26,  9.363, 33.490,  19.10
  19.36,  9.356, 33.490,  19.20
  19.46,  9.353, 33.492,  19.30
  19.56,  9.349, 33.493,  19.40
  19.66,  9.347, 33.493,  19.50
  19.76,  9.341, 33.494,  19.60
  19.86,  9.338, 33.494,  19.70
  19.96,  9.336, 33.496,  19.80
  20.06,  9.333, 33.497,  19.90
  20.16,  9.330, 33.499,  20.00
  20.26,  9.329, 33.500,  20.10
  20.36,  9.328, 33.500,  20.20
  20.47,  9.321, 33.500,  20.30
  20.57,  9.312, 33.503,  20.40
  20.67,  9.303, 33.504,  20.50
  20.77,  9.293, 33.507,  20.60
  20.87,  9.275, 33.509,  20.70
  20.97,  9.268, 33.511,  20.80
  21.07,  9.261, 33.515,  20.90
  21.17,  9.254, 33.518,  21.00
  21.27,  9.242, 33.520,  21.10
  21.37,  9.228, 33.523,  21.20
  21.47,  9.205, 33.527,  21.30
  21.57,  9.195, 33.529,  21.40
  21.68,  9.179, 33.532,  21.50
  21.78,  9.171, 33.534,  21.60
  21.88,  9.161, 33.536,  21.70
  21.98,  9.151, 33.538,  21.80
  22.08,  9.141, 33.538,  21.90
  22.18,  9.129, 33.541,  22.00
  22.28,  9.119, 33.542,  22.10
  22.38,  9.111, 33.541,  22.20
  22.48,  9.099, 33.543,  22.30
  22.58,  9.089, 33.545,  22.40
  22.68,  9.081, 33.547,  22.50
  22.78,  9.072, 33.550,  22.60
  22.88,  9.062, 33.551,  22.70
  22.99,  9.051, 33.553,  22.80
  23.09,  9.039, 33.554,  22.90
  23.19,  9.030, 33.556,  23.00
  23.29,  9.019, 33.558,  23.10
  23.39,  9.007, 33.563,  23.20
  23.49,  9.001, 33.564,  23.30
  23.59,  8.994, 33.567,  23.40
  23.69,  8.988, 33.569,  23.50
  23.79,  8.980, 33.572,  23.60
  23.89,  8.973, 33.573,  23.70
  23.99,  8.965, 33.576,  23.80
  24.09,  8.959, 33.576,  23.90
  24.20,  8.953, 33.579,  24.00
  24.30,  8.948, 33.580,  24.10
  24.40,  8.944, 33.580,  24.20
  24.50,  8.941, 33.582,  24.30
  24.60,  8.938, 33.583,  24.40
  24.70,  8.935, 33.584,  24.50
  24.80,  8.933, 33.586,  24.60
  24.90,  8.932, 33.586,  24.70
  25.00,  8.929, 33.588,  24.80
  25.10,  8.925, 33.589,  24.90
  25.20,  8.917, 33.594,  25.00
  25.30,  8.916, 33.593,  25.10
  25.41,  8.915, 33.594,  25.20
  25.51,  8.910, 33.595,  25.30
  25.61,  8.906, 33.597,  25.40
  25.71,  8.904, 33.597,  25.50
  25.81,  8.901, 33.598,  25.60
  25.91,  8.898, 33.600,  25.70
  26.01,  8.895, 33.601,  25.80
  26.11,  8.894, 33.606,  25.90
  26.21,  8.892, 33.607,  26.00
  26.31,  8.886, 33.611,  26.10
  26.41,  8.879, 33.614,  26.20
  26.51,  8.873, 33.616,  26.30
  26.62,  8.868, 33.618,  26.40
  26.72,  8.863, 33.618,  26.50
  26.82,  8.856, 33.620,  26.60
  26.92,  8.847, 33.622,  26.70
  27.02,  8.838, 33.624,  26.80
  27.12,  8.832, 33.624,  26.90
  27.22,  8.823, 33.625,  27.00
  27.32,  8.813, 33.628,  27.10
  27.42,  8.806, 33.629,  27.20
  27.52,  8.800, 33.631,  27.30
  27.62,  8.795, 33.631,  27.40
  27.72,  8.792, 33.632,  27.50
  27.83,  8.790, 33.630,  27.60
  27.93,  8.787, 33.631,  27.70
  28.03,  8.784, 33.633,  27.80
  28.13,  8.781, 33.633,  27.90
  28.23,  8.780, 33.633,  28.00
  28.33,  8.779, 33.634,  28.10
  28.43,  8.778, 33.634,  28.20
  28.53,  8.777, 33.633,  28.30
  28.63,  8.775, 33.632,  28.40
  28.73,  8.770, 33.635,  28.50
  28.83,  8.760, 33.637,  28.60
  28.93,  8.750, 33.642,  28.70
  29.04,  8.744, 33.643,  28.80
  29.14,  8.740, 33.644,  28.90
  29.24,  8.733, 33.647,  29.00
  29.34,  8.731, 33.646,  29.10
  29.44,  8.728, 33.648,  29.20
  29.54,  8.727, 33.647,  29.30
  29.64,  8.724, 33.649,  29.40
  29.74,  8.722, 33.649,  29.50
  29.84,  8.718, 33.651,  29.60
  29.94,  8.715, 33.653,  29.70
  30.04,  8.712, 33.654,  29.80
  30.14,  8.710, 33.655,  29.90
  30.24,  8.708, 33.659,  30.00
  30.35,  8.707, 33.660,  30.10
  30.45,  8.707, 33.658,  30.20
  30.55,  8.706, 33.659,  30.30
  30.65,  8.705, 33.660,  30.40
  30.75,  8.704, 33.660,  30.50
  30.85,  8.703, 33.661,  30.60
  30.95,  8.701, 33.661,  30.70
  31.05,  8.700, 33.661,  30.80
  31.15,  8.699, 33.660,  30.90
  31.25,  8.696, 33.664,  31.00
  31.35,  8.694, 33.664,  31.10
  31.45,  8.690, 33.664,  31.20
  31.56,  8.686, 33.665,  31.30
  31.66,  8.684, 33.664,  31.40
  31.76,  8.683, 33.663,  31.50
  31.86,  8.681, 33.664,  31.60
  31.96,  8.680, 33.665,  31.70
  32.06,  8.680, 33.664,  31.80
  32.16,  8.681, 33.663,  31.90
  32.26,  8.679, 33.664,  32.00
  32.36,  8.677, 33.666,  32.10
  32.46,  8.676, 33.666,  32.20
  32.56,  8.674, 33.666,  32.30
  32.66,  8.673, 33.666,  32.40
  32.77,  8.671, 33.666,  32.50
  32.87,  8.668, 33.668,  32.60
  32.97,  8.667, 33.667,  32.70
  33.07,  8.665, 33.667,  32.80
  33.17,  8.663, 33.669,  32.90
  33.27,  8.661, 33.669,  33.00
  33.37,  8.661, 33.669,  33.10
  33.47,  8.660, 33.668,  33.20
  33.57,  8.658, 33.668,  33.30
  33.67,  8.658, 33.669,  33.40
  33.77,  8.657, 33.671,  33.50
  33.87,  8.657, 33.670,  33.60
  33.98,  8.657, 33.670,  33.70
  34.08,  8.657, 33.669,  33.80
  34.18,  8.657, 33.670,  33.90
  34.28,  8.656, 33.669,  34.00
  34.38,  8.656, 33.669,  34.10
  34.48,  8.656, 33.669,  34.20
  34.58,  8.655, 33.671,  34.30
  34.68,  8.655, 33.670,  34.40
  34.78,  8.655, 33.670,  34.50
  34.88,  8.653, 33.671,  34.60
  34.98,  8.653, 33.671,  34.70
  35.08,  8.652, 33.671,  34.80
  35.19,  8.651, 33.673,  34.90
  35.29,  8.644, 33.675,  35.00
  35.39,  8.642, 33.675,  35.10
  35.49,  8.641, 33.675,  35.20
  35.59,  8.639, 33.675,  35.30
  35.69,  8.638, 33.675,  35.40
  35.79,  8.637, 33.676,  35.50
  35.89,  8.637, 33.675,  35.60
  35.99,  8.636, 33.678,  35.70
  36.09,  8.637, 33.676,  35.80
  36.19,  8.636, 33.677,  35.90
  36.29,  8.636, 33.677,  36.00
  36.40,  8.636, 33.677,  36.10
  36.50,  8.637, 33.676,  36.20
  36.60,  8.637, 33.675,  36.30
  36.70,  8.638, 33.676,  36.40
  36.80,  8.637, 33.676,  36.50
  36.90,  8.637, 33.676,  36.60
  37.00,  8.637, 33.676,  36.70
  37.10,  8.638, 33.677,  36.80
  37.20,  8.637, 33.680,  36.90
  37.30,  8.638, 33.679,  37.00
  37.40,  8.637, 33.681,  37.10
  37.50,  8.637, 33.681,  37.20
  37.61,  8.636, 33.681,  37.30
  37.71,  8.635, 33.681,  37.40
  37.81,  8.634, 33.682,  37.50
  37.91,  8.632, 33.683,  37.60
  38.01,  8.631, 33.682,  37.70
  38.11,  8.629, 33.684,  37.80
  38.21,  8.627, 33.684,  37.90
  38.31,  8.624, 33.683,  38.00
  38.41,  8.621, 33.682,  38.10
  38.51,  8.614, 33.683,  38.20
  38.61,  8.608, 33.682,  38.30
  38.71,  8.604, 33.684,  38.40
  38.82,  8.604, 33.682,  38.50
  38.92,  8.601, 33.683,  38.60
  39.02,  8.602, 33.682,  38.70
  39.12,  8.601, 33.683,  38.80
  39.22,  8.598, 33.684,  38.90
  39.32,  8.597, 33.683,  39.00
  39.42,  8.594, 33.686,  39.10
  39.52,  8.593, 33.685,  39.20
  39.62,  8.592, 33.686,  39.30
  39.72,  8.591, 33.687,  39.40
  39.82,  8.589, 33.687,  39.50
  39.92,  8.584, 33.690,  39.60
  40.02,  8.578, 33.691,  39.70
  40.13,  8.573, 33.693,  39.80
  40.23,  8.570, 33.694,  39.90
  40.33,  8.566, 33.694,  40.00
  40.43,  8.566, 33.693,  40.10
  40.53,  8.565, 33.694,  40.20
  40.63,  8.564, 33.695,  40.30
  40.73,  8.561, 33.696,  40.40
  40.83,  8.557, 33.696,  40.50
  40.93,  8.553, 33.698,  40.60
  41.03,  8.548, 33.699,  40.70
  41.13,  8.544, 33.702,  40.80
  41.23,  8.541, 33.702,  40.90
  41.34,  8.539, 33.702,  41.00
  41.44,  8.537, 33.702,  41.10
  41.54,  8.534, 33.703,  41.20
  41.64,  8.531, 33.703,  41.30
  41.74,  8.524, 33.706,  41.40
  41.84,  8.520, 33.707,  41.50
  41.94,  8.517, 33.709,  41.60
  42.04,  8.515, 33.708,  41.70
  42.14,  8.514, 33.710,  41.80
  42.24,  8.512, 33.709,  41.90
  42.34,  8.511, 33.709,  42.00
  42.44,  8.511, 33.709,  42.10
  42.55,  8.509, 33.710,  42.20
  42.65,  8.509, 33.710,  42.30
  42.75,  8.509, 33.710,  42.40
  42.85,  8.507, 33.712,  42.50
  42.95,  8.507, 33.712,  42.60
  43.05,  8.507, 33.711,  42.70
  43.15,  8.507, 33.712,  42.80
  43.25,  8.507, 33.712,  42.90
  43.35,  8.506, 33.712,  43.00
  43.45,  8.503, 33.713,  43.10
  43.55,  8.502, 33.713,  43.20
  43.65,  8.500, 33.713,  43.30
  43.76,  8.497, 33.715,  43.40
  43.86,  8.495, 33.716,  43.50
  43.96,  8.494, 33.716,  43.60
  44.06,  8.490, 33.718,  43.70
  44.16,  8.487, 33.718,  43.80
  44.26,  8.485, 33.718,  43.90
  44.36,  8.482, 33.719,  44.00
  44.46,  8.478, 33.720,  44.10
  44.56,  8.470, 33.725,  44.20
  44.66,  8.465, 33.727,  44.30
  44.76,  8.460, 33.728,  44.40
  44.86,  8.455, 33.731,  44.50
  44.97,  8.453, 33.730,  44.60
  45.07,  8.450, 33.731,  44.70
  45.17,  8.447, 33.733,  44.80
  45.27,  8.445, 33.733,  44.90
  45.37,  8.438, 33.728,  45.00
  45.47,  8.439, 29.680,  45.10
END_DATA
