CTD,20251127AORIOS
#Reference: 22March2012Sta.1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120322_0719_0
CASTNO = 1
DATE = 20120321
TIME = 2219
LATITUDE = 39.3466
LONGITUDE = 141.9409
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.03,  4.172, 33.166,   4.00
   4.13,  4.169, 33.170,   4.10
   4.23,  4.174, 33.171,   4.20
   4.33,  4.176, 33.174,   4.30
   4.44,  4.180, 33.180,   4.40
   4.54,  4.178, 33.185,   4.50
   4.64,  4.176, 33.193,   4.60
   4.74,  4.175, 33.197,   4.70
   4.84,  4.172, 33.211,   4.80
   4.94,  4.171, 33.221,   4.90
   5.04,  4.168, 33.233,   5.00
   5.14,  4.168, 33.233,   5.10
   5.24,  4.168, 33.235,   5.20
   5.34,  4.168, 33.236,   5.30
   5.44,  4.167, 33.238,   5.40
   5.54,  4.167, 33.239,   5.50
   5.65,  4.165, 33.239,   5.60
   5.75,  4.163, 33.241,   5.70
   5.85,  4.166, 33.246,   5.80
   5.95,  4.167, 33.248,   5.90
   6.05,  4.167, 33.249,   6.00
   6.15,  4.164, 33.253,   6.10
   6.25,  4.162, 33.255,   6.20
   6.35,  4.156, 33.257,   6.30
   6.45,  4.156, 33.257,   6.40
   6.55,  4.158, 33.255,   6.50
   6.65,  4.154, 33.258,   6.60
   6.75,  4.152, 33.257,   6.70
   6.86,  4.141, 33.259,   6.80
   6.96,  4.140, 33.260,   6.90
   7.06,  4.138, 33.256,   7.00
   7.16,  4.133, 33.258,   7.10
   7.26,  4.132, 33.259,   7.20
   7.36,  4.130, 33.259,   7.30
   7.46,  4.134, 33.260,   7.40
   7.56,  4.138, 33.264,   7.50
   7.66,  4.184, 33.281,   7.60
   7.76,  4.209, 33.290,   7.70
   7.86,  4.214, 33.293,   7.80
   7.96,  4.228, 33.300,   7.90
   8.06,  4.228, 33.302,   8.00
   8.17,  4.243, 33.302,   8.10
   8.27,  4.261, 33.308,   8.20
   8.37,  4.265, 33.310,   8.30
   8.47,  4.272, 33.314,   8.40
   8.57,  4.276, 33.316,   8.50
   8.67,  4.283, 33.320,   8.60
   8.77,  4.295, 33.321,   8.70
   8.87,  4.304, 33.320,   8.80
   8.97,  4.308, 33.322,   8.90
   9.07,  4.343, 33.333,   9.00
   9.17,  4.362, 33.341,   9.10
   9.27,  4.361, 33.343,   9.20
   9.38,  4.353, 33.350,   9.30
   9.48,  4.352, 33.353,   9.40
   9.58,  4.353, 33.352,   9.50
   9.68,  4.355, 33.354,   9.60
   9.78,  4.360, 33.355,   9.70
   9.88,  4.362, 33.355,   9.80
   9.98,  4.376, 33.357,   9.90
  10.08,  4.386, 33.360,  10.00
  10.18,  4.387, 33.359,  10.10
  10.28,  4.388, 33.360,  10.20
  10.38,  4.390, 33.361,  10.30
  10.48,  4.391, 33.364,  10.40
  10.59,  4.392, 33.362,  10.50
  10.69,  4.393, 33.364,  10.60
  10.79,  4.394, 33.362,  10.70
  10.89,  4.397, 33.363,  10.80
  10.99,  4.396, 33.366,  10.90
  11.09,  4.398, 33.364,  11.00
  11.19,  4.398, 33.364,  11.10
  11.29,  4.404, 33.366,  11.20
  11.39,  4.404, 33.366,  11.30
  11.49,  4.414, 33.365,  11.40
  11.59,  4.414, 33.366,  11.50
  11.69,  4.423, 33.368,  11.60
  11.80,  4.431, 33.367,  11.70
  11.90,  4.431, 33.369,  11.80
  12.00,  4.437, 33.374,  11.90
  12.10,  4.440, 33.373,  12.00
  12.20,  4.449, 33.374,  12.10
  12.30,  4.452, 33.375,  12.20
  12.40,  4.451, 33.377,  12.30
  12.50,  4.456, 33.372,  12.40
  12.60,  4.457, 33.372,  12.50
  12.70,  4.459, 33.375,  12.60
  12.80,  4.438, 33.384,  12.70
  12.90,  4.435, 33.385,  12.80
  13.00,  4.428, 33.385,  12.90
  13.11,  4.427, 33.385,  13.00
  13.21,  4.430, 33.386,  13.10
  13.31,  4.426, 33.387,  13.20
  13.41,  4.423, 33.388,  13.30
  13.51,  4.424, 33.385,  13.40
  13.61,  4.426, 33.383,  13.50
  13.71,  4.427, 33.385,  13.60
  13.81,  4.423, 33.384,  13.70
  13.91,  4.402, 33.391,  13.80
  14.01,  4.394, 33.395,  13.90
  14.11,  4.402, 33.383,  14.00
  14.21,  4.423, 33.370,  14.10
  14.32,  4.410, 33.374,  14.20
  14.42,  4.402, 33.378,  14.30
  14.52,  4.409, 33.382,  14.40
  14.62,  4.405, 33.389,  14.50
  14.72,  4.402, 33.392,  14.60
  14.82,  4.404, 33.390,  14.70
  14.92,  4.408, 33.387,  14.80
  15.02,  4.414, 33.384,  14.90
  15.12,  4.424, 33.379,  15.00
  15.22,  4.424, 33.380,  15.10
  15.32,  4.396, 33.399,  15.20
  15.42,  4.398, 33.391,  15.30
  15.53,  4.385, 33.382,  15.40
  15.63,  4.380, 33.377,  15.50
  15.73,  4.391, 33.376,  15.60
  15.83,  4.393, 33.377,  15.70
  15.93,  4.390, 33.377,  15.80
  16.03,  4.357, 33.390,  15.90
  16.13,  4.364, 33.379,  16.00
  16.23,  4.364, 33.379,  16.10
  16.33,  4.359, 33.405,  16.20
  16.43,  4.356, 33.402,  16.30
  16.53,  4.354, 33.388,  16.40
  16.63,  4.366, 33.386,  16.50
  16.74,  4.363, 33.384,  16.60
  16.84,  4.358, 33.384,  16.70
  16.94,  4.344, 33.391,  16.80
  17.04,  4.343, 33.390,  16.90
  17.14,  4.349, 33.385,  17.00
  17.24,  4.353, 33.386,  17.10
  17.34,  4.357, 33.381,  17.20
  17.44,  4.361, 33.377,  17.30
  17.54,  4.363, 33.375,  17.40
  17.64,  4.352, 33.385,  17.50
  17.74,  4.345, 33.390,  17.60
  17.84,  4.342, 33.387,  17.70
  17.94,  4.349, 33.383,  17.80
  18.05,  4.357, 33.380,  17.90
  18.15,  4.358, 33.377,  18.00
  18.25,  4.361, 33.370,  18.10
  18.35,  4.358, 33.372,  18.20
  18.45,  4.359, 33.373,  18.30
  18.55,  4.364, 33.379,  18.40
  18.65,  4.364, 33.380,  18.50
  18.75,  4.355, 33.381,  18.60
  18.85,  4.353, 33.381,  18.70
  18.95,  4.341, 33.381,  18.80
  19.05,  4.355, 33.371,  18.90
  19.15,  4.359, 33.373,  19.00
  19.26,  4.372, 33.377,  19.10
  19.36,  4.377, 33.374,  19.20
  19.46,  4.345, 33.373,  19.30
  19.56,  4.319, 33.376,  19.40
  19.66,  4.306, 33.380,  19.50
  19.76,  4.303, 33.379,  19.60
  19.86,  4.299, 33.377,  19.70
  19.96,  4.301, 33.378,  19.80
  20.06,  4.303, 33.370,  19.90
  20.16,  4.293, 33.368,  20.00
  20.26,  4.285, 33.369,  20.10
  20.36,  4.271, 33.379,  20.20
  20.47,  4.255, 33.386,  20.30
  20.57,  4.271, 33.370,  20.40
  20.67,  4.290, 33.373,  20.50
  20.77,  4.291, 33.374,  20.60
  20.87,  4.290, 33.375,  20.70
  20.97,  4.287, 33.378,  20.80
  21.07,  4.242, 33.377,  20.90
  21.17,  4.225, 33.382,  21.00
  21.27,  4.236, 33.371,  21.10
  21.37,  4.238, 33.380,  21.20
  21.47,  4.235, 33.377,  21.30
  21.57,  4.224, 33.372,  21.40
  21.68,  4.195, 33.384,  21.50
  21.78,  4.200, 33.383,  21.60
  21.88,  4.203, 33.379,  21.70
  21.98,  4.209, 33.368,  21.80
  22.08,  4.209, 33.377,  21.90
  22.18,  4.204, 33.377,  22.00
  22.28,  4.195, 33.372,  22.10
  22.38,  4.194, 33.369,  22.20
  22.48,  4.191, 33.372,  22.30
  22.58,  4.193, 33.371,  22.40
  22.68,  4.187, 33.370,  22.50
  22.78,  4.176, 33.370,  22.60
  22.88,  4.163, 33.372,  22.70
  22.99,  4.165, 33.367,  22.80
  23.09,  4.159, 33.367,  22.90
  23.19,  4.152, 33.367,  23.00
  23.29,  4.148, 33.366,  23.10
  23.39,  4.146, 33.368,  23.20
  23.49,  4.146, 33.366,  23.30
  23.59,  4.146, 33.366,  23.40
  23.69,  4.146, 33.362,  23.50
  23.79,  4.135, 33.367,  23.60
  23.89,  4.140, 33.368,  23.70
  23.99,  4.140, 33.364,  23.80
  24.09,  4.132, 33.364,  23.90
  24.20,  4.130, 33.363,  24.00
  24.30,  4.126, 33.363,  24.10
  24.40,  4.124, 33.363,  24.20
  24.50,  4.126, 33.364,  24.30
  24.60,  4.127, 33.362,  24.40
  24.70,  4.127, 33.361,  24.50
  24.80,  4.126, 33.362,  24.60
  24.90,  4.123, 33.365,  24.70
  25.00,  4.120, 33.365,  24.80
  25.10,  4.122, 33.366,  24.90
  25.20,  4.121, 33.366,  25.00
  25.30,  4.121, 33.365,  25.10
  25.41,  4.117, 33.363,  25.20
  25.51,  4.114, 33.364,  25.30
  25.61,  4.114, 33.363,  25.40
  25.71,  4.113, 33.365,  25.50
  25.81,  4.112, 33.363,  25.60
  25.91,  4.102, 33.362,  25.70
  26.01,  4.098, 33.362,  25.80
  26.11,  4.101, 33.360,  25.90
  26.21,  4.095, 33.360,  26.00
  26.31,  4.091, 33.362,  26.10
  26.41,  4.089, 33.362,  26.20
  26.51,  4.091, 33.362,  26.30
  26.62,  4.091, 33.362,  26.40
  26.72,  4.090, 33.362,  26.50
  26.82,  4.092, 33.361,  26.60
  26.92,  4.092, 33.360,  26.70
  27.02,  4.090, 33.361,  26.80
  27.12,  4.089, 33.360,  26.90
  27.22,  4.089, 33.362,  27.00
  27.32,  4.091, 33.361,  27.10
  27.42,  4.089, 33.360,  27.20
  27.52,  4.090, 33.359,  27.30
  27.62,  4.092, 33.360,  27.40
  27.72,  4.092, 33.361,  27.50
  27.83,  4.093, 33.361,  27.60
  27.93,  4.093, 33.360,  27.70
  28.03,  4.094, 33.360,  27.80
  28.13,  4.092, 33.360,  27.90
  28.23,  4.092, 33.360,  28.00
  28.33,  4.094, 33.359,  28.10
  28.43,  4.094, 33.360,  28.20
  28.53,  4.096, 33.360,  28.30
  28.63,  4.094, 33.360,  28.40
  28.73,  4.090, 33.359,  28.50
  28.83,  4.086, 33.360,  28.60
  28.93,  4.076, 33.360,  28.70
  29.04,  4.076, 33.361,  28.80
  29.14,  4.076, 33.363,  28.90
  29.24,  4.069, 33.366,  29.00
  29.34,  4.071, 33.366,  29.10
  29.44,  4.073, 33.364,  29.20
  29.54,  4.067, 33.361,  29.30
  29.64,  4.060, 33.363,  29.40
  29.74,  4.058, 33.361,  29.50
  29.84,  4.055, 33.362,  29.60
  29.94,  4.056, 33.360,  29.70
  30.04,  4.055, 33.363,  29.80
  30.14,  4.056, 33.360,  29.90
  30.24,  4.052, 33.361,  30.00
  30.35,  4.052, 33.360,  30.10
  30.45,  4.051, 33.362,  30.20
  30.55,  4.051, 33.361,  30.30
  30.65,  4.051, 33.361,  30.40
  30.75,  4.050, 33.363,  30.50
  30.85,  4.051, 33.359,  30.60
  30.95,  4.052, 33.360,  30.70
  31.05,  4.053, 33.360,  30.80
  31.15,  4.052, 33.360,  30.90
  31.25,  4.052, 33.360,  31.00
  31.35,  4.052, 33.360,  31.10
  31.45,  4.051, 33.362,  31.20
  31.56,  4.051, 33.360,  31.30
  31.66,  4.052, 33.361,  31.40
  31.76,  4.053, 33.360,  31.50
  31.86,  4.053, 33.360,  31.60
  31.96,  4.053, 33.360,  31.70
  32.06,  4.054, 33.360,  31.80
  32.16,  4.054, 33.360,  31.90
  32.26,  4.050, 33.362,  32.00
  32.36,  4.043, 33.362,  32.10
  32.46,  4.046, 33.359,  32.20
  32.56,  4.046, 33.360,  32.30
  32.66,  4.048, 33.357,  32.40
  32.77,  4.047, 33.360,  32.50
  32.87,  4.045, 33.361,  32.60
  32.97,  4.044, 33.358,  32.70
  33.07,  4.038, 33.360,  32.80
  33.17,  4.041, 33.361,  32.90
  33.27,  4.046, 33.356,  33.00
  33.37,  4.046, 33.355,  33.10
  33.47,  4.045, 33.359,  33.20
  33.57,  4.046, 33.359,  33.30
  33.67,  4.040, 33.359,  33.40
  33.77,  4.037, 33.360,  33.50
  33.87,  4.035, 33.360,  33.60
  33.98,  4.034, 33.360,  33.70
  34.08,  4.037, 33.359,  33.80
  34.18,  4.036, 33.360,  33.90
  34.28,  4.031, 33.360,  34.00
  34.38,  4.027, 33.360,  34.10
  34.48,  4.025, 33.360,  34.20
  34.58,  4.025, 33.360,  34.30
  34.68,  4.018, 33.365,  34.40
  34.78,  4.017, 33.365,  34.50
  34.88,  4.015, 33.363,  34.60
  34.98,  4.015, 33.360,  34.70
  35.08,  4.013, 33.359,  34.80
  35.19,  4.011, 33.360,  34.90
  35.29,  4.008, 33.361,  35.00
  35.39,  4.007, 33.361,  35.10
  35.49,  4.006, 33.360,  35.20
  35.59,  4.006, 33.360,  35.30
  35.69,  4.006, 33.359,  35.40
  35.79,  4.004, 33.360,  35.50
  35.89,  3.998, 33.360,  35.60
  35.99,  3.995, 33.362,  35.70
  36.09,  3.993, 33.362,  35.80
  36.19,  3.992, 33.367,  35.90
  36.29,  3.996, 33.371,  36.00
  36.40,  4.000, 33.374,  36.10
  36.50,  4.003, 33.375,  36.20
  36.60,  4.004, 33.375,  36.30
  36.70,  4.004, 33.378,  36.40
  36.80,  4.008, 33.377,  36.50
  36.90,  4.012, 33.377,  36.60
  37.00,  4.014, 33.381,  36.70
  37.10,  4.014, 33.381,  36.80
  37.20,  4.013, 33.380,  36.90
  37.30,  4.015, 33.379,  37.00
  37.40,  4.017, 33.382,  37.10
  37.50,  4.024, 33.384,  37.20
  37.61,  4.029, 33.384,  37.30
  37.71,  4.032, 33.385,  37.40
  37.81,  4.035, 33.383,  37.50
  37.91,  4.032, 33.383,  37.60
  38.01,  4.035, 33.384,  37.70
  38.11,  4.034, 33.383,  37.80
  38.21,  4.040, 33.383,  37.90
  38.31,  4.041, 33.386,  38.00
  38.41,  4.041, 33.384,  38.10
  38.51,  4.041, 33.386,  38.20
  38.61,  4.040, 33.386,  38.30
  38.71,  4.040, 33.386,  38.40
  38.82,  4.040, 33.386,  38.50
  38.92,  4.039, 33.387,  38.60
  39.02,  4.041, 33.385,  38.70
  39.12,  4.042, 33.383,  38.80
  39.22,  4.042, 33.374,  38.90
END_DATA
