CTD,20251127AORIOS
#Reference: 28November2012Sta.2p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121128_1358_0
CASTNO = 1
DATE = 20121128
TIME = 0458
LATITUDE = 39.3421
LONGITUDE = 141.9478
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02, 15.102, 33.656,  14.90
  15.12, 15.102, 33.658,  15.00
  15.22, 15.102, 33.658,  15.10
  15.32, 15.102, 33.659,  15.20
  15.42, 15.104, 33.659,  15.30
  15.53, 15.105, 33.659,  15.40
  15.63, 15.106, 33.661,  15.50
  15.73, 15.106, 33.662,  15.60
  15.83, 15.105, 33.662,  15.70
  15.93, 15.106, 33.661,  15.80
  16.03, 15.107, 33.661,  15.90
  16.13, 15.107, 33.663,  16.00
  16.23, 15.107, 33.663,  16.10
  16.33, 15.108, 33.661,  16.20
  16.43, 15.108, 33.662,  16.30
  16.53, 15.106, 33.662,  16.40
  16.63, 15.107, 33.663,  16.50
  16.74, 15.108, 33.662,  16.60
  16.84, 15.108, 33.664,  16.70
  16.94, 15.109, 33.664,  16.80
  17.04, 15.109, 33.665,  16.90
  17.14, 15.109, 33.665,  17.00
  17.24, 15.109, 33.664,  17.10
  17.34, 15.109, 33.665,  17.20
  17.44, 15.110, 33.665,  17.30
  17.54, 15.111, 33.665,  17.40
  17.64, 15.111, 33.668,  17.50
  17.74, 15.116, 33.667,  17.60
  17.84, 15.119, 33.670,  17.70
  17.94, 15.123, 33.675,  17.80
  18.05, 15.129, 33.677,  17.90
  18.15, 15.131, 33.680,  18.00
  18.25, 15.133, 33.681,  18.10
  18.35, 15.136, 33.680,  18.20
  18.45, 15.143, 33.682,  18.30
  18.55, 15.146, 33.685,  18.40
  18.65, 15.147, 33.687,  18.50
  18.75, 15.147, 33.685,  18.60
  18.85, 15.148, 33.686,  18.70
  18.95, 15.151, 33.686,  18.80
  19.05, 15.151, 33.688,  18.90
  19.15, 15.152, 33.689,  19.00
  19.26, 15.154, 33.690,  19.10
  19.36, 15.159, 33.691,  19.20
  19.46, 15.164, 33.692,  19.30
  19.56, 15.170, 33.691,  19.40
  19.66, 15.172, 33.697,  19.50
  19.76, 15.176, 33.695,  19.60
  19.86, 15.184, 33.699,  19.70
  19.96, 15.189, 33.704,  19.80
  20.06, 15.195, 33.708,  19.90
  20.16, 15.199, 33.710,  20.00
  20.26, 15.201, 33.708,  20.10
  20.36, 15.201, 33.711,  20.20
  20.47, 15.206, 33.715,  20.30
  20.57, 15.207, 33.714,  20.40
  20.67, 15.208, 33.716,  20.50
  20.77, 15.209, 33.716,  20.60
  20.87, 15.209, 33.715,  20.70
  20.97, 15.209, 33.716,  20.80
  21.07, 15.209, 33.716,  20.90
  21.17, 15.207, 33.719,  21.00
  21.27, 15.207, 33.717,  21.10
  21.37, 15.206, 33.712,  21.20
  21.47, 15.202, 33.715,  21.30
  21.57, 15.201, 33.716,  21.40
  21.68, 15.203, 33.717,  21.50
  21.78, 15.204, 33.716,  21.60
  21.88, 15.202, 33.714,  21.70
  21.98, 15.201, 33.713,  21.80
  22.08, 15.201, 33.714,  21.90
  22.18, 15.199, 33.717,  22.00
  22.28, 15.189, 33.717,  22.10
  22.38, 15.189, 33.714,  22.20
  22.48, 15.189, 33.710,  22.30
  22.58, 15.190, 33.708,  22.40
  22.68, 15.184, 33.716,  22.50
  22.78, 15.184, 33.715,  22.60
  22.88, 15.184, 33.711,  22.70
  22.99, 15.181, 33.711,  22.80
  23.09, 15.175, 33.710,  22.90
  23.19, 15.175, 33.707,  23.00
  23.29, 15.175, 33.711,  23.10
  23.39, 15.175, 33.711,  23.20
  23.49, 15.174, 33.708,  23.30
  23.59, 15.168, 33.710,  23.40
  23.69, 15.166, 33.707,  23.50
  23.79, 15.163, 33.707,  23.60
  23.89, 15.163, 33.705,  23.70
  23.99, 15.160, 33.706,  23.80
  24.09, 15.159, 33.705,  23.90
  24.20, 15.154, 33.705,  24.00
  24.30, 15.153, 33.704,  24.10
  24.40, 15.153, 33.704,  24.20
  24.50, 15.158, 33.703,  24.30
  24.60, 15.168, 33.708,  24.40
  24.70, 15.172, 33.711,  24.50
  24.80, 15.175, 33.712,  24.60
  24.90, 15.181, 33.713,  24.70
  25.00, 15.183, 33.714,  24.80
  25.10, 15.182, 33.715,  24.90
  25.20, 15.184, 33.715,  25.00
  25.30, 15.189, 33.716,  25.10
  25.41, 15.190, 33.715,  25.20
  25.51, 15.187, 33.717,  25.30
  25.61, 15.187, 33.716,  25.40
  25.71, 15.186, 33.717,  25.50
  25.81, 15.190, 33.717,  25.60
  25.91, 15.190, 33.716,  25.70
  26.01, 15.192, 33.716,  25.80
  26.11, 15.193, 33.718,  25.90
  26.21, 15.195, 33.720,  26.00
  26.31, 15.195, 33.719,  26.10
  26.41, 15.197, 33.721,  26.20
  26.51, 15.198, 33.722,  26.30
  26.62, 15.200, 33.721,  26.40
  26.72, 15.201, 33.723,  26.50
  26.82, 15.204, 33.723,  26.60
  26.92, 15.205, 33.723,  26.70
  27.02, 15.205, 33.723,  26.80
  27.12, 15.205, 33.722,  26.90
  27.22, 15.205, 33.724,  27.00
  27.32, 15.205, 33.724,  27.10
  27.42, 15.207, 33.723,  27.20
  27.52, 15.207, 33.723,  27.30
  27.62, 15.207, 33.724,  27.40
  27.72, 15.207, 33.725,  27.50
  27.83, 15.207, 33.725,  27.60
  27.93, 15.208, 33.725,  27.70
  28.03, 15.209, 33.725,  27.80
  28.13, 15.210, 33.725,  27.90
  28.23, 15.210, 33.726,  28.00
  28.33, 15.210, 33.726,  28.10
  28.43, 15.210, 33.724,  28.20
  28.53, 15.210, 33.724,  28.30
  28.63, 15.212, 33.724,  28.40
  28.73, 15.212, 33.725,  28.50
  28.83, 15.211, 33.727,  28.60
  28.93, 15.212, 33.727,  28.70
  29.04, 15.212, 33.726,  28.80
  29.14, 15.211, 33.726,  28.90
  29.24, 15.210, 33.727,  29.00
  29.34, 15.210, 33.726,  29.10
  29.44, 15.211, 33.726,  29.20
  29.54, 15.212, 33.726,  29.30
  29.64, 15.210, 33.726,  29.40
  29.74, 15.210, 33.727,  29.50
  29.84, 15.211, 33.726,  29.60
  29.94, 15.212, 33.725,  29.70
  30.04, 15.212, 33.725,  29.80
  30.14, 15.212, 33.725,  29.90
  30.24, 15.212, 33.725,  30.00
  30.35, 15.213, 33.728,  30.10
  30.45, 15.213, 33.729,  30.20
  30.55, 15.213, 33.728,  30.30
  30.65, 15.214, 33.728,  30.40
  30.75, 15.213, 33.727,  30.50
  30.85, 15.213, 33.727,  30.60
  30.95, 15.213, 33.726,  30.70
  31.05, 15.213, 33.726,  30.80
  31.15, 15.212, 33.728,  30.90
  31.25, 15.213, 33.728,  31.00
  31.35, 15.216, 33.730,  31.10
  31.45, 15.216, 33.731,  31.20
  31.56, 15.219, 33.730,  31.30
  31.66, 15.218, 33.733,  31.40
  31.76, 15.219, 33.731,  31.50
  31.86, 15.216, 33.731,  31.60
  31.96, 15.216, 33.731,  31.70
  32.06, 15.216, 33.732,  31.80
  32.16, 15.216, 33.730,  31.90
  32.26, 15.216, 33.732,  32.00
  32.36, 15.216, 33.732,  32.10
  32.46, 15.216, 33.733,  32.20
  32.56, 15.214, 33.734,  32.30
  32.66, 15.213, 33.736,  32.40
  32.77, 15.212, 33.734,  32.50
  32.87, 15.210, 33.735,  32.60
  32.97, 15.209, 33.733,  32.70
  33.07, 15.205, 33.737,  32.80
  33.17, 15.205, 33.735,  32.90
  33.27, 15.204, 33.734,  33.00
  33.37, 15.204, 33.735,  33.10
  33.47, 15.202, 33.736,  33.20
  33.57, 15.203, 33.735,  33.30
  33.67, 15.202, 33.735,  33.40
  33.77, 15.202, 33.735,  33.50
  33.87, 15.202, 33.735,  33.60
  33.98, 15.200, 33.736,  33.70
  34.08, 15.197, 33.736,  33.80
  34.18, 15.197, 33.735,  33.90
  34.28, 15.196, 33.735,  34.00
  34.38, 15.195, 33.734,  34.10
  34.48, 15.192, 33.734,  34.20
  34.58, 15.190, 33.735,  34.30
  34.68, 15.189, 33.737,  34.40
  34.78, 15.189, 33.737,  34.50
  34.88, 15.189, 33.736,  34.60
  34.98, 15.190, 33.736,  34.70
  35.08, 15.190, 33.736,  34.80
  35.19, 15.190, 33.736,  34.90
  35.29, 15.190, 33.735,  35.00
  35.39, 15.189, 33.736,  35.10
  35.49, 15.189, 33.735,  35.20
  35.59, 15.189, 33.736,  35.30
  35.69, 15.190, 33.738,  35.40
  35.79, 15.188, 33.737,  35.50
  35.89, 15.186, 33.737,  35.60
  35.99, 15.186, 33.735,  35.70
  36.09, 15.185, 33.735,  35.80
  36.19, 15.186, 33.734,  35.90
  36.29, 15.186, 33.735,  36.00
  36.40, 15.186, 33.736,  36.10
  36.50, 15.184, 33.736,  36.20
  36.60, 15.184, 33.736,  36.30
  36.70, 15.183, 33.736,  36.40
  36.80, 15.184, 33.734,  36.50
  36.90, 15.184, 33.736,  36.60
  37.00, 15.184, 33.735,  36.70
  37.10, 15.184, 33.736,  36.80
  37.20, 15.184, 33.735,  36.90
  37.30, 15.184, 33.735,  37.00
  37.40, 15.184, 33.737,  37.10
  37.50, 15.184, 33.736,  37.20
  37.61, 15.184, 33.735,  37.30
  37.71, 15.184, 33.735,  37.40
  37.81, 15.184, 33.736,  37.50
  37.91, 15.184, 33.735,  37.60
  38.01, 15.185, 33.735,  37.70
  38.11, 15.184, 33.736,  37.80
  38.21, 15.183, 33.735,  37.90
  38.31, 15.178, 33.733,  38.00
  38.41, 15.178, 33.734,  38.10
  38.51, 15.178, 33.734,  38.20
  38.61, 15.178, 33.734,  38.30
  38.71, 15.171, 33.734,  38.40
  38.82, 15.172, 33.730,  38.50
  38.92, 15.175, 33.734,  38.60
  39.02, 15.176, 33.733,  38.70
  39.12, 15.178, 33.735,  38.80
  39.22, 15.178, 33.734,  38.90
  39.32, 15.179, 33.732,  39.00
  39.42, 15.177, 33.733,  39.10
  39.52, 15.169, 33.732,  39.20
  39.62, 15.163, 33.730,  39.30
