CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20161003_0759_0
CASTNO = 1
DATE = 20161002
TIME = 2259
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.808, 29.014,   0.00
   0.10, 19.795, 29.046,   0.10
   0.20, 19.869, 30.074,   0.20
   0.30, 19.975, 30.302,   0.30
   0.40, 20.084, 30.766,   0.40
   0.50, 20.222, 30.952,   0.50
   0.60, 20.351, 30.926,   0.60
   0.71, 20.431, 30.896,   0.70
   0.81, 20.471, 30.906,   0.80
   0.91, 20.476, 31.026,   0.90
   1.01, 20.481, 31.323,   1.00
   1.11, 20.506, 31.581,   1.10
   1.21, 20.549, 32.527,   1.20
   1.31, 20.671, 32.914,   1.30
   1.41, 20.806, 32.879,   1.40
   1.51, 20.860, 32.854,   1.50
   1.61, 20.868, 32.854,   1.60
   1.71, 20.865, 32.858,   1.70
   1.81, 20.860, 32.865,   1.80
   1.92, 20.855, 32.870,   1.90
   2.02, 20.850, 32.870,   2.00
   2.12, 20.838, 32.875,   2.10
   2.22, 20.820, 32.868,   2.20
   2.32, 20.795, 32.883,   2.30
   2.42, 20.772, 32.899,   2.40
   2.52, 20.756, 32.908,   2.50
   2.62, 20.746, 32.910,   2.60
   2.72, 20.738, 32.916,   2.70
   2.82, 20.731, 32.908,   2.80
   2.92, 20.717, 32.906,   2.90
   3.02, 20.697, 32.911,   3.00
   3.13, 20.676, 32.920,   3.10
   3.23, 20.660, 32.932,   3.20
   3.33, 20.648, 32.940,   3.30
   3.43, 20.642, 32.939,   3.40
   3.53, 20.636, 32.942,   3.50
   3.63, 20.626, 32.930,   3.60
   3.73, 20.612, 32.918,   3.70
   3.83, 20.587, 32.918,   3.80
   3.93, 20.559, 32.927,   3.90
   4.03, 20.533, 32.932,   4.00
   4.13, 20.509, 32.955,   4.10
   4.23, 20.493, 32.965,   4.20
   4.33, 20.482, 32.968,   4.30
   4.44, 20.472, 32.969,   4.40
   4.54, 20.463, 32.972,   4.50
   4.64, 20.456, 32.976,   4.60
   4.74, 20.449, 32.976,   4.70
   4.84, 20.438, 32.961,   4.80
   4.94, 20.419, 32.941,   4.90
   5.04, 20.393, 32.947,   5.00
