CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141119_0729_0
CASTNO = 1
DATE = 20141118
TIME = 2229
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.234, 33.083,   0.00
   0.10, 13.255, 33.088,   0.10
   0.20, 13.261, 33.080,   0.20
   0.30, 13.261, 33.085,   0.30
   0.40, 13.258, 33.082,   0.40
   0.50, 13.251, 33.093,   0.50
   0.60, 13.253, 33.103,   0.60
   0.71, 13.260, 33.097,   0.70
   0.81, 13.263, 33.094,   0.80
   0.91, 13.265, 33.095,   0.90
   1.01, 13.269, 33.104,   1.00
   1.11, 13.276, 33.099,   1.10
   1.21, 13.281, 33.093,   1.20
   1.31, 13.279, 33.094,   1.30
   1.41, 13.279, 33.093,   1.40
   1.51, 13.278, 33.095,   1.50
   1.61, 13.277, 33.093,   1.60
   1.71, 13.277, 33.093,   1.70
   1.81, 13.276, 33.093,   1.80
   1.92, 13.283, 33.122,   1.90
   2.02, 13.297, 33.120,   2.00
   2.12, 13.309, 33.122,   2.10
   2.22, 13.323, 33.146,   2.20
   2.32, 13.337, 33.135,   2.30
   2.42, 13.350, 33.197,   2.40
   2.52, 13.381, 33.197,   2.50
   2.62, 13.433, 33.338,   2.60
   2.72, 13.513, 33.432,   2.70
   2.82, 13.613, 33.359,   2.80
   2.92, 13.720, 33.319,   2.90
   3.02, 13.741, 33.300,   3.00
   3.13, 13.749, 33.341,   3.10
   3.23, 13.775, 33.407,   3.20
   3.33, 13.810, 33.420,   3.30
   3.43, 13.846, 33.408,   3.40
   3.53, 13.891, 33.405,   3.50
   3.63, 13.906, 33.428,   3.60
   3.73, 13.936, 33.597,   3.70
   3.83, 14.005, 33.561,   3.80
   3.93, 14.067, 33.801,   3.90
   4.03, 14.183, 33.831,   4.00
   4.13, 14.288, 33.820,   4.10
   4.23, 14.388, 33.994,   4.20
   4.33, 14.650, 33.989,   4.30
   4.44, 14.714, 33.938,   4.40
   4.54, 14.745, 33.918,   4.50
   4.64, 14.760, 33.929,   4.60
   4.74, 14.771, 33.925,   4.70
   4.84, 14.778, 33.919,   4.80
   4.94, 14.781, 33.914,   4.90
   5.04, 14.779, 33.904,   5.00
   5.14, 14.768, 33.914,   5.10
   5.24, 14.762, 33.914,   5.20
   5.34, 14.756, 33.913,   5.30
   5.44, 14.749, 33.912,   5.40
   5.54, 14.743, 33.914,   5.50
   5.65, 14.732, 33.914,   5.60
   5.75, 14.730, 33.925,   5.70
   5.85, 14.730, 33.906,   5.80
   5.95, 14.723, 33.910,   5.90
   6.05, 14.721, 33.982,   6.00
   6.15, 14.737, 33.980,   6.10
   6.25, 14.756, 33.986,   6.20
   6.35, 14.772, 33.978,   6.30
   6.45, 14.779, 33.963,   6.40
   6.55, 14.778, 33.946,   6.50
   6.65, 14.771, 33.944,   6.60
   6.75, 14.761, 33.950,   6.70
   6.86, 14.755, 33.952,   6.80
   6.96, 14.750, 33.954,   6.90
   7.06, 14.746, 33.964,   7.00
   7.16, 14.748, 33.968,   7.10
   7.26, 14.751, 33.970,   7.20
   7.36, 14.755, 33.974,   7.30
   7.46, 14.758, 33.971,   7.40
   7.56, 14.759, 33.967,   7.50
   7.66, 14.757, 33.960,   7.60
   7.76, 14.751, 33.946,   7.70
   7.86, 14.740, 33.945,   7.80
   7.96, 14.723, 33.978,   7.90
   8.06, 14.725, 33.976,   8.00
   8.17, 14.729, 33.974,   8.10
   8.27, 14.730, 33.974,   8.20
   8.37, 14.731, 33.973,   8.30
   8.47, 14.730, 33.974,   8.40
   8.57, 14.729, 33.971,   8.50
   8.67, 14.728, 33.969,   8.60
   8.77, 14.728, 33.970,   8.70
