CTD,20251127AORIOS
#Reference: 28September2012Sta.L3.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120928_0838_0
CASTNO = 1
DATE = 20120927
TIME = 2338
LATITUDE = 39.3417
LONGITUDE = 141.9308
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02, 22.967, 33.566,  14.90
  15.12, 22.967, 33.567,  15.00
  15.22, 22.968, 33.567,  15.10
  15.32, 22.968, 33.569,  15.20
  15.42, 22.971, 33.570,  15.30
  15.53, 22.973, 33.571,  15.40
  15.63, 22.974, 33.572,  15.50
  15.73, 22.976, 33.572,  15.60
  15.83, 22.979, 33.572,  15.70
  15.93, 22.979, 33.572,  15.80
  16.03, 22.982, 33.572,  15.90
  16.13, 22.991, 33.571,  16.00
  16.23, 23.000, 33.579,  16.10
  16.33, 23.001, 33.588,  16.20
  16.43, 23.005, 33.589,  16.30
  16.53, 23.009, 33.592,  16.40
  16.63, 23.011, 33.597,  16.50
  16.73, 23.013, 33.602,  16.60
  16.84, 23.011, 33.605,  16.70
  16.94, 23.007, 33.606,  16.80
  17.04, 23.005, 33.607,  16.90
  17.14, 23.000, 33.606,  17.00
  17.24, 22.994, 33.609,  17.10
  17.34, 22.985, 33.613,  17.20
  17.44, 22.979, 33.614,  17.30
  17.54, 22.976, 33.615,  17.40
  17.64, 22.974, 33.616,  17.50
  17.74, 22.975, 33.615,  17.60
  17.84, 22.973, 33.616,  17.70
  17.94, 22.971, 33.617,  17.80
  18.05, 22.968, 33.619,  17.90
  18.15, 22.968, 33.617,  18.00
  18.25, 22.967, 33.619,  18.10
  18.35, 22.965, 33.619,  18.20
  18.45, 22.959, 33.621,  18.30
  18.55, 22.956, 33.623,  18.40
  18.65, 22.953, 33.623,  18.50
  18.75, 22.953, 33.624,  18.60
  18.85, 22.952, 33.624,  18.70
  18.95, 22.952, 33.624,  18.80
  19.05, 22.952, 33.622,  18.90
  19.15, 22.952, 33.621,  19.00
  19.26, 22.951, 33.624,  19.10
  19.36, 22.950, 33.625,  19.20
  19.46, 22.950, 33.627,  19.30
  19.56, 22.950, 33.624,  19.40
  19.66, 22.950, 33.623,  19.50
  19.76, 22.949, 33.623,  19.60
  19.86, 22.949, 33.624,  19.70
  19.96, 22.949, 33.627,  19.80
  20.06, 22.950, 33.628,  19.90
  20.16, 22.949, 33.631,  20.00
  20.26, 22.949, 33.630,  20.10
  20.36, 22.950, 33.630,  20.20
  20.47, 22.950, 33.632,  20.30
  20.57, 22.950, 33.632,  20.40
  20.67, 22.950, 33.633,  20.50
  20.77, 22.949, 33.634,  20.60
  20.87, 22.948, 33.634,  20.70
  20.97, 22.946, 33.635,  20.80
  21.07, 22.944, 33.636,  20.90
  21.17, 22.940, 33.636,  21.00
  21.27, 22.939, 33.636,  21.10
  21.37, 22.937, 33.636,  21.20
  21.47, 22.935, 33.636,  21.30
  21.57, 22.932, 33.636,  21.40
  21.68, 22.928, 33.636,  21.50
  21.78, 22.924, 33.636,  21.60
  21.88, 22.915, 33.633,  21.70
  21.98, 22.893, 33.640,  21.80
  22.08, 22.878, 33.640,  21.90
  22.18, 22.872, 33.637,  22.00
  22.28, 22.869, 33.635,  22.10
  22.38, 22.870, 33.633,  22.20
  22.48, 22.869, 33.631,  22.30
  22.58, 22.866, 33.634,  22.40
  22.68, 22.864, 33.633,  22.50
  22.78, 22.864, 33.633,  22.60
  22.88, 22.863, 33.633,  22.70
  22.99, 22.862, 33.632,  22.80
  23.09, 22.861, 33.633,  22.90
  23.19, 22.859, 33.634,  23.00
  23.29, 22.858, 33.633,  23.10
  23.39, 22.858, 33.634,  23.20
  23.49, 22.858, 33.635,  23.30
  23.59, 22.858, 33.633,  23.40
  23.69, 22.858, 33.633,  23.50
