CTD,20251127AORIOS
#Reference: 22May2012Sta.2p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120522_0858_0
CASTNO = 1
DATE = 20120521
TIME = 2358
LATITUDE = 39.3421
LONGITUDE = 141.9478
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  16.63,  9.556, 33.439,  16.50
  16.74,  9.553, 33.439,  16.60
  16.84,  9.549, 33.440,  16.70
  16.94,  9.547, 33.443,  16.80
  17.04,  9.550, 33.448,  16.90
  17.14,  9.552, 33.454,  17.00
  17.24,  9.553, 33.461,  17.10
  17.34,  9.553, 33.464,  17.20
  17.44,  9.548, 33.467,  17.30
  17.54,  9.543, 33.471,  17.40
  17.64,  9.541, 33.475,  17.50
  17.74,  9.537, 33.476,  17.60
  17.84,  9.534, 33.478,  17.70
  17.94,  9.533, 33.480,  17.80
  18.05,  9.518, 33.482,  17.90
  18.15,  9.504, 33.482,  18.00
  18.25,  9.491, 33.485,  18.10
  18.35,  9.483, 33.485,  18.20
  18.45,  9.478, 33.484,  18.30
  18.55,  9.473, 33.485,  18.40
  18.65,  9.473, 33.484,  18.50
  18.75,  9.470, 33.486,  18.60
  18.85,  9.466, 33.485,  18.70
  18.95,  9.463, 33.488,  18.80
  19.05,  9.463, 33.488,  18.90
  19.15,  9.454, 33.490,  19.00
  19.26,  9.445, 33.490,  19.10
  19.36,  9.434, 33.494,  19.20
  19.46,  9.430, 33.493,  19.30
  19.56,  9.422, 33.495,  19.40
  19.66,  9.418, 33.495,  19.50
  19.76,  9.415, 33.494,  19.60
  19.86,  9.408, 33.494,  19.70
  19.96,  9.396, 33.494,  19.80
  20.06,  9.383, 33.495,  19.90
  20.16,  9.356, 33.498,  20.00
  20.26,  9.353, 33.498,  20.10
  20.36,  9.346, 33.499,  20.20
  20.47,  9.317, 33.502,  20.30
  20.57,  9.296, 33.504,  20.40
  20.67,  9.268, 33.508,  20.50
  20.77,  9.251, 33.512,  20.60
  20.87,  9.239, 33.512,  20.70
  20.97,  9.227, 33.514,  20.80
  21.07,  9.220, 33.516,  20.90
  21.17,  9.217, 33.516,  21.00
  21.27,  9.214, 33.516,  21.10
  21.37,  9.213, 33.515,  21.20
  21.47,  9.210, 33.517,  21.30
  21.57,  9.199, 33.519,  21.40
  21.68,  9.187, 33.522,  21.50
  21.78,  9.178, 33.525,  21.60
  21.88,  9.164, 33.532,  21.70
  21.98,  9.158, 33.535,  21.80
  22.08,  9.151, 33.536,  21.90
  22.18,  9.140, 33.538,  22.00
  22.28,  9.137, 33.541,  22.10
  22.38,  9.139, 33.544,  22.20
  22.48,  9.145, 33.548,  22.30
  22.58,  9.138, 33.550,  22.40
  22.68,  9.129, 33.550,  22.50
  22.78,  9.118, 33.554,  22.60
  22.88,  9.114, 33.555,  22.70
  22.99,  9.108, 33.559,  22.80
  23.09,  9.103, 33.558,  22.90
  23.19,  9.099, 33.560,  23.00
  23.29,  9.096, 33.561,  23.10
  23.39,  9.095, 33.561,  23.20
  23.49,  9.091, 33.562,  23.30
  23.59,  9.087, 33.562,  23.40
  23.69,  9.083, 33.564,  23.50
  23.79,  9.080, 33.565,  23.60
  23.89,  9.074, 33.568,  23.70
  23.99,  9.070, 33.569,  23.80
  24.09,  9.066, 33.571,  23.90
  24.20,  9.062, 33.572,  24.00
  24.30,  9.053, 33.576,  24.10
  24.40,  9.044, 33.578,  24.20
  24.50,  9.037, 33.580,  24.30
  24.60,  9.035, 33.580,  24.40
  24.70,  9.030, 33.583,  24.50
  24.80,  9.027, 33.584,  24.60
  24.90,  9.022, 33.587,  24.70
  25.00,  9.021, 33.587,  24.80
  25.10,  9.017, 33.587,  24.90
  25.20,  9.014, 33.591,  25.00
  25.30,  9.014, 33.590,  25.10
  25.41,  9.012, 33.591,  25.20
  25.51,  9.011, 33.593,  25.30
  25.61,  9.010, 33.591,  25.40
  25.71,  9.009, 33.592,  25.50
  25.81,  9.008, 33.593,  25.60
  25.91,  9.008, 33.591,  25.70
  26.01,  9.008, 33.592,  25.80
  26.11,  9.005, 33.593,  25.90
  26.21,  9.004, 33.593,  26.00
  26.31,  9.001, 33.593,  26.10
  26.41,  8.989, 33.594,  26.20
  26.51,  8.981, 33.598,  26.30
  26.62,  8.974, 33.599,  26.40
  26.72,  8.967, 33.601,  26.50
  26.82,  8.949, 33.604,  26.60
  26.92,  8.941, 33.609,  26.70
  27.02,  8.931, 33.612,  26.80
  27.12,  8.924, 33.615,  26.90
  27.22,  8.918, 33.616,  27.00
  27.32,  8.907, 33.620,  27.10
  27.42,  8.905, 33.618,  27.20
  27.52,  8.901, 33.620,  27.30
  27.62,  8.897, 33.621,  27.40
  27.72,  8.892, 33.622,  27.50
  27.83,  8.885, 33.622,  27.60
  27.93,  8.882, 33.623,  27.70
  28.03,  8.879, 33.624,  27.80
  28.13,  8.876, 33.624,  27.90
  28.23,  8.874, 33.623,  28.00
  28.33,  8.869, 33.624,  28.10
  28.43,  8.840, 33.631,  28.20
  28.53,  8.823, 33.634,  28.30
  28.63,  8.807, 33.634,  28.40
  28.73,  8.800, 33.637,  28.50
  28.83,  8.793, 33.634,  28.60
  28.93,  8.790, 33.635,  28.70
  29.04,  8.786, 33.636,  28.80
  29.14,  8.784, 33.636,  28.90
  29.24,  8.780, 33.635,  29.00
  29.34,  8.779, 33.637,  29.10
  29.44,  8.778, 33.637,  29.20
  29.54,  8.777, 33.639,  29.30
  29.64,  8.777, 33.639,  29.40
  29.74,  8.777, 33.639,  29.50
  29.84,  8.777, 33.640,  29.60
  29.94,  8.776, 33.643,  29.70
  30.04,  8.774, 33.642,  29.80
  30.14,  8.773, 33.641,  29.90
  30.24,  8.767, 33.642,  30.00
  30.35,  8.766, 33.644,  30.10
  30.45,  8.764, 33.641,  30.20
  30.55,  8.762, 33.643,  30.30
  30.65,  8.762, 33.643,  30.40
  30.75,  8.761, 33.642,  30.50
  30.85,  8.761, 33.642,  30.60
  30.95,  8.760, 33.643,  30.70
  31.05,  8.761, 33.642,  30.80
  31.15,  8.760, 33.644,  30.90
  31.25,  8.760, 33.643,  31.00
  31.35,  8.759, 33.643,  31.10
  31.45,  8.758, 33.643,  31.20
  31.56,  8.751, 33.647,  31.30
  31.66,  8.747, 33.649,  31.40
  31.76,  8.743, 33.650,  31.50
  31.86,  8.737, 33.651,  31.60
  31.96,  8.719, 33.655,  31.70
  32.06,  8.713, 33.659,  31.80
  32.16,  8.701, 33.660,  31.90
  32.26,  8.694, 33.661,  32.00
  32.36,  8.691, 33.661,  32.10
  32.46,  8.687, 33.661,  32.20
  32.56,  8.684, 33.662,  32.30
  32.66,  8.682, 33.662,  32.40
  32.77,  8.677, 33.664,  32.50
  32.87,  8.674, 33.665,  32.60
  32.97,  8.672, 33.666,  32.70
  33.07,  8.672, 33.665,  32.80
  33.17,  8.671, 33.664,  32.90
  33.27,  8.671, 33.666,  33.00
  33.37,  8.671, 33.665,  33.10
  33.47,  8.671, 33.666,  33.20
  33.57,  8.671, 33.665,  33.30
  33.67,  8.668, 33.666,  33.40
  33.77,  8.665, 33.666,  33.50
  33.87,  8.664, 33.668,  33.60
  33.98,  8.662, 33.668,  33.70
  34.08,  8.657, 33.670,  33.80
  34.18,  8.657, 33.670,  33.90
  34.28,  8.654, 33.669,  34.00
  34.38,  8.650, 33.669,  34.10
  34.48,  8.647, 33.672,  34.20
  34.58,  8.645, 33.671,  34.30
  34.68,  8.646, 33.671,  34.40
  34.78,  8.645, 33.673,  34.50
  34.88,  8.644, 33.673,  34.60
  34.98,  8.641, 33.674,  34.70
  35.08,  8.637, 33.674,  34.80
  35.19,  8.634, 33.675,  34.90
  35.29,  8.628, 33.674,  35.00
  35.39,  8.627, 33.674,  35.10
  35.49,  8.621, 33.677,  35.20
  35.59,  8.620, 33.677,  35.30
  35.69,  8.619, 33.677,  35.40
  35.79,  8.618, 33.676,  35.50
  35.89,  8.617, 33.679,  35.60
  35.99,  8.617, 33.681,  35.70
  36.09,  8.617, 33.682,  35.80
  36.19,  8.618, 33.688,  35.90
  36.29,  8.618, 33.690,  36.00
  36.40,  8.620, 33.690,  36.10
  36.50,  8.621, 33.689,  36.20
  36.60,  8.623, 33.688,  36.30
  36.70,  8.623, 33.688,  36.40
  36.80,  8.621, 33.689,  36.50
  36.90,  8.617, 33.689,  36.60
  37.00,  8.614, 33.689,  36.70
  37.10,  8.612, 33.689,  36.80
  37.20,  8.608, 33.687,  36.90
  37.30,  8.595, 33.690,  37.00
  37.40,  8.586, 33.688,  37.10
  37.50,  8.579, 33.689,  37.20
  37.61,  8.572, 33.688,  37.30
  37.71,  8.568, 33.690,  37.40
  37.81,  8.567, 33.690,  37.50
  37.91,  8.564, 33.691,  37.60
  38.01,  8.560, 33.693,  37.70
  38.11,  8.549, 33.696,  37.80
  38.21,  8.544, 33.698,  37.90
  38.31,  8.541, 33.699,  38.00
  38.41,  8.540, 33.699,  38.10
  38.51,  8.539, 33.699,  38.20
  38.61,  8.538, 33.699,  38.30
  38.71,  8.537, 33.698,  38.40
  38.82,  8.537, 33.698,  38.50
  38.92,  8.536, 33.698,  38.60
  39.02,  8.535, 33.699,  38.70
  39.12,  8.535, 33.699,  38.80
  39.22,  8.534, 33.699,  38.90
  39.32,  8.534, 33.698,  39.00
  39.42,  8.531, 33.699,  39.10
  39.52,  8.529, 33.701,  39.20
  39.62,  8.527, 33.701,  39.30
  39.72,  8.527, 33.700,  39.40
  39.82,  8.525, 33.701,  39.50
  39.92,  8.524, 33.701,  39.60
  40.02,  8.523, 33.703,  39.70
  40.13,  8.523, 33.702,  39.80
  40.23,  8.521, 33.703,  39.90
  40.33,  8.517, 33.704,  40.00
  40.43,  8.518, 33.704,  40.10
  40.53,  8.517, 33.703,  40.20
  40.63,  8.518, 33.702,  40.30
  40.73,  8.517, 33.703,  40.40
  40.83,  8.518, 33.702,  40.50
  40.93,  8.517, 33.703,  40.60
  41.03,  8.517, 33.704,  40.70
  41.13,  8.517, 33.703,  40.80
  41.23,  8.516, 33.704,  40.90
  41.34,  8.515, 33.704,  41.00
  41.44,  8.514, 33.705,  41.10
  41.54,  8.514, 33.704,  41.20
  41.64,  8.513, 33.705,  41.30
  41.74,  8.513, 33.706,  41.40
  41.84,  8.513, 33.705,  41.50
  41.94,  8.513, 33.706,  41.60
  42.04,  8.513, 33.705,  41.70
  42.14,  8.513, 33.705,  41.80
  42.24,  8.512, 33.705,  41.90
  42.34,  8.512, 33.704,  42.00
  42.44,  8.512, 33.705,  42.10
  42.55,  8.512, 33.705,  42.20
  42.65,  8.511, 33.706,  42.30
  42.75,  8.511, 33.705,  42.40
  42.85,  8.510, 33.707,  42.50
  42.95,  8.509, 33.705,  42.60
  43.05,  8.506, 33.707,  42.70
  43.15,  8.504, 33.708,  42.80
  43.25,  8.502, 33.708,  42.90
  43.35,  8.501, 33.708,  43.00
  43.45,  8.499, 33.709,  43.10
  43.55,  8.497, 33.709,  43.20
  43.65,  8.496, 33.711,  43.30
  43.76,  8.494, 33.711,  43.40
  43.86,  8.489, 33.714,  43.50
  43.96,  8.487, 33.712,  43.60
  44.06,  8.481, 33.715,  43.70
  44.16,  8.474, 33.717,  43.80
  44.26,  8.467, 33.720,  43.90
  44.36,  8.465, 33.720,  44.00
  44.46,  8.464, 33.720,  44.10
  44.56,  8.464, 33.717,  44.20
END_DATA
