CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150721_1311_0
CASTNO = 1
DATE = 20150721
TIME = 0411
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 21.113, 29.075,   0.00
   0.10, 21.138, 29.072,   0.10
   0.20, 21.107, 29.115,   0.20
   0.30, 21.096, 29.171,   0.30
   0.40, 21.053, 29.264,   0.40
   0.50, 21.042, 29.315,   0.50
   0.60, 21.013, 29.373,   0.60
   0.71, 21.000, 29.384,   0.70
   0.81, 20.965, 29.372,   0.80
   0.91, 20.933, 29.391,   0.90
   1.01, 20.896, 29.545,   1.00
   1.11, 20.743, 29.878,   1.10
   1.21, 20.394, 31.043,   1.20
   1.31, 20.040, 31.450,   1.30
   1.41, 19.777, 31.855,   1.40
   1.51, 19.335, 32.266,   1.50
   1.61, 18.957, 32.540,   1.60
   1.71, 18.649, 32.753,   1.70
   1.81, 18.424, 32.921,   1.80
   1.92, 18.330, 32.955,   1.90
   2.02, 18.246, 32.996,   2.00
   2.12, 18.116, 33.073,   2.10
   2.22, 18.064, 33.144,   2.20
   2.32, 17.999, 33.214,   2.30
   2.42, 17.983, 33.229,   2.40
   2.52, 17.963, 33.249,   2.50
   2.62, 17.960, 33.266,   2.60
   2.72, 17.975, 33.295,   2.70
   2.82, 18.002, 33.271,   2.80
   2.92, 17.978, 33.265,   2.90
   3.02, 17.954, 33.234,   3.00
   3.13, 17.873, 33.227,   3.10
   3.23, 17.840, 33.240,   3.20
   3.33, 17.818, 33.263,   3.30
   3.43, 17.803, 33.282,   3.40
   3.53, 17.858, 33.524,   3.50
   3.63, 17.917, 33.484,   3.60
   3.73, 17.982, 33.442,   3.70
   3.83, 18.001, 33.420,   3.80
   3.93, 17.972, 33.342,   3.90
   4.03, 17.967, 33.366,   4.00
   4.13, 17.928, 33.362,   4.10
   4.23, 17.904, 33.368,   4.20
   4.33, 17.892, 33.417,   4.30
   4.44, 17.898, 33.446,   4.40
   4.54, 17.906, 33.447,   4.50
   4.64, 17.912, 33.444,   4.60
   4.74, 17.911, 33.433,   4.70
   4.84, 17.903, 33.422,   4.80
   4.94, 17.892, 33.423,   4.90
   5.04, 17.859, 33.436,   5.00
   5.14, 17.833, 33.430,   5.10
   5.24, 17.824, 33.439,   5.20
   5.34, 17.812, 33.440,   5.30
   5.44, 17.806, 33.438,   5.40
   5.54, 17.795, 33.431,   5.50
   5.65, 17.768, 33.421,   5.60
   5.75, 17.750, 33.428,   5.70
   5.85, 17.734, 33.449,   5.80
   5.95, 17.733, 33.479,   5.90
   6.05, 17.763, 33.511,   6.00
   6.15, 17.781, 33.505,   6.10
   6.25, 17.791, 33.505,   6.20
   6.35, 17.804, 33.496,   6.30
   6.45, 17.802, 33.497,   6.40
   6.55, 17.801, 33.521,   6.50
   6.65, 17.808, 33.524,   6.60
   6.75, 17.821, 33.513,   6.70
   6.86, 17.820, 33.507,   6.80
   6.96, 17.813, 33.508,   6.90
   7.06, 17.803, 33.521,   7.00
   7.16, 17.801, 33.513,   7.10
   7.26, 17.804, 33.506,   7.20
   7.36, 17.804, 33.495,   7.30
   7.46, 17.797, 33.494,   7.40
   7.56, 17.790, 33.488,   7.50
   7.66, 17.780, 33.482,   7.60
   7.76, 17.767, 33.482,   7.70
   7.86, 17.754, 33.484,   7.80
   7.96, 17.738, 33.497,   7.90
   8.06, 17.735, 33.498,   8.00
   8.17, 17.733, 33.497,   8.10
   8.27, 17.729, 33.494,   8.20
   8.37, 17.721, 33.499,   8.30
   8.47, 17.718, 33.499,   8.40
   8.57, 17.716, 33.493,   8.50
   8.67, 17.713, 33.485,   8.60
   8.77, 17.701, 33.472,   8.70
   8.87, 17.690, 33.480,   8.80
   8.97, 17.681, 33.494,   8.90
   9.07, 17.681, 33.500,   9.00
   9.17, 17.680, 33.499,   9.10
   9.27, 17.673, 33.500,   9.20
   9.38, 17.668, 33.502,   9.30
   9.48, 17.664, 33.504,   9.40
   9.58, 17.662, 33.501,   9.50
   9.68, 17.658, 33.506,   9.60
   9.78, 17.656, 33.504,   9.70
   9.88, 17.656, 33.502,   9.80
   9.98, 17.653, 33.501,   9.90
  10.08, 17.648, 33.500,  10.00
  10.18, 17.639, 33.499,  10.10
  10.28, 17.628, 33.498,  10.20
  10.38, 17.615, 33.501,  10.30
  10.48, 17.603, 33.502,  10.40
  10.59, 17.581, 33.504,  10.50
  10.69, 17.571, 33.501,  10.60
  10.79, 17.562, 33.499,  10.70
  10.89, 17.550, 33.501,  10.80
  10.99, 17.543, 33.505,  10.90
  11.09, 17.537, 33.510,  11.00
  11.19, 17.529, 33.510,  11.10
  11.29, 17.529, 33.510,  11.20
  11.39, 17.527, 33.508,  11.30
  11.49, 17.523, 33.508,  11.40
  11.59, 17.520, 33.511,  11.50
  11.69, 17.518, 33.509,  11.60
  11.80, 17.517, 33.507,  11.70
  11.90, 17.515, 33.503,  11.80
  12.00, 17.509, 33.505,  11.90
  12.10, 17.498, 33.501,  12.00
  12.20, 17.493, 33.503,  12.10
  12.30, 17.490, 33.505,  12.20
  12.40, 17.490, 33.503,  12.30
  12.50, 17.487, 33.504,  12.40
  12.60, 17.485, 33.499,  12.50
  12.70, 17.481, 33.491,  12.60
  12.80, 17.471, 33.477,  12.70
  12.90, 17.457, 33.470,  12.80
  13.00, 17.432, 33.479,  12.90
  13.11, 17.421, 33.484,  13.00
  13.21, 17.404, 33.493,  13.10
  13.31, 17.398, 33.489,  13.20
  13.41, 17.393, 33.488,  13.30
  13.51, 17.386, 33.476,  13.40
  13.61, 17.376, 33.454,  13.50
  13.71, 17.336, 33.460,  13.60
  13.81, 17.327, 33.467,  13.70
  13.91, 17.318, 33.469,  13.80
  14.01, 17.306, 33.484,  13.90
  14.11, 17.304, 33.494,  14.00
  14.21, 17.300, 33.486,  14.10
  14.32, 17.299, 33.486,  14.20
  14.42, 17.295, 33.479,  14.30
  14.52, 17.292, 33.483,  14.40
  14.62, 17.291, 33.472,  14.50
  14.72, 17.286, 33.474,  14.60
  14.82, 17.281, 33.483,  14.70
  14.92, 17.277, 33.486,  14.80
  15.02, 17.272, 33.472,  14.90
  15.12, 17.264, 33.475,  15.00
  15.22, 17.261, 33.456,  15.10
  15.32, 17.249, 33.455,  15.20
  15.42, 17.236, 33.460,  15.30
  15.53, 17.230, 33.463,  15.40
  15.63, 17.223, 33.468,  15.50
  15.73, 17.219, 33.466,  15.60
  15.83, 17.211, 33.465,  15.70
  15.93, 17.189, 33.473,  15.80
  16.03, 17.179, 33.469,  15.90
  16.13, 17.174, 33.469,  16.00
  16.23, 17.165, 33.472,  16.10
  16.33, 17.163, 33.467,  16.20
  16.43, 17.156, 33.463,  16.30
  16.53, 17.145, 33.462,  16.40
  16.63, 17.136, 33.456,  16.50
  16.73, 17.123, 33.450,  16.60
  16.84, 17.116, 33.455,  16.70
  16.94, 17.107, 33.470,  16.80
  17.04, 17.102, 33.483,  16.90
END_DATA
