CTD,20251127AORIOS
#Reference: 30January2013Sta.4.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130130_1045_0
CASTNO = 1
DATE = 20130130
TIME = 0145
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   5.44,  8.433, 33.590,   5.40
   5.54,  8.433, 33.590,   5.50
   5.65,  8.433, 33.590,   5.60
   5.75,  8.433, 33.591,   5.70
   5.85,  8.432, 33.594,   5.80
   5.95,  8.434, 33.592,   5.90
   6.05,  8.434, 33.593,   6.00
   6.15,  8.433, 33.594,   6.10
   6.25,  8.434, 33.592,   6.20
   6.35,  8.434, 33.590,   6.30
   6.45,  8.434, 33.589,   6.40
   6.55,  8.433, 33.596,   6.50
   6.65,  8.432, 33.602,   6.60
   6.75,  8.432, 33.603,   6.70
   6.86,  8.430, 33.606,   6.80
   6.96,  8.428, 33.611,   6.90
   7.06,  8.428, 33.613,   7.00
   7.16,  8.427, 33.616,   7.10
   7.26,  8.428, 33.616,   7.20
   7.36,  8.428, 33.619,   7.30
   7.46,  8.428, 33.619,   7.40
   7.56,  8.428, 33.620,   7.50
   7.66,  8.428, 33.617,   7.60
   7.76,  8.428, 33.618,   7.70
   7.86,  8.428, 33.620,   7.80
   7.96,  8.427, 33.620,   7.90
   8.06,  8.428, 33.618,   8.00
   8.17,  8.428, 33.617,   8.10
   8.27,  8.427, 33.618,   8.20
   8.37,  8.425, 33.627,   8.30
   8.47,  8.426, 33.627,   8.40
   8.57,  8.426, 33.629,   8.50
   8.67,  8.425, 33.627,   8.60
   8.77,  8.426, 33.624,   8.70
   8.87,  8.424, 33.629,   8.80
   8.97,  8.424, 33.632,   8.90
   9.07,  8.423, 33.636,   9.00
   9.17,  8.424, 33.635,   9.10
   9.27,  8.423, 33.635,   9.20
   9.38,  8.423, 33.637,   9.30
   9.48,  8.423, 33.641,   9.40
   9.58,  8.421, 33.643,   9.50
   9.68,  8.422, 33.644,   9.60
   9.78,  8.422, 33.642,   9.70
   9.88,  8.423, 33.645,   9.80
   9.98,  8.425, 33.644,   9.90
  10.08,  8.424, 33.645,  10.00
  10.18,  8.425, 33.645,  10.10
  10.28,  8.426, 33.644,  10.20
  10.38,  8.426, 33.645,  10.30
  10.48,  8.425, 33.647,  10.40
  10.59,  8.425, 33.646,  10.50
  10.69,  8.425, 33.645,  10.60
  10.79,  8.426, 33.645,  10.70
  10.89,  8.427, 33.647,  10.80
  10.99,  8.426, 33.647,  10.90
  11.09,  8.426, 33.649,  11.00
  11.19,  8.427, 33.650,  11.10
  11.29,  8.428, 33.651,  11.20
  11.39,  8.429, 33.650,  11.30
  11.49,  8.428, 33.653,  11.40
  11.59,  8.428, 33.653,  11.50
  11.69,  8.428, 33.653,  11.60
  11.80,  8.429, 33.652,  11.70
  11.90,  8.429, 33.652,  11.80
  12.00,  8.429, 33.649,  11.90
  12.10,  8.429, 33.649,  12.00
  12.20,  8.428, 33.650,  12.10
  12.30,  8.428, 33.649,  12.20
  12.40,  8.428, 33.651,  12.30
  12.50,  8.429, 33.652,  12.40
  12.60,  8.429, 33.652,  12.50
  12.70,  8.427, 33.656,  12.60
  12.80,  8.427, 33.652,  12.70
  12.90,  8.426, 33.651,  12.80
  13.00,  8.426, 33.651,  12.90
  13.11,  8.427, 33.650,  13.00
  13.21,  8.429, 33.651,  13.10
  13.31,  8.428, 33.650,  13.20
  13.41,  8.434, 33.647,  13.30
  13.51,  8.442, 33.649,  13.40
  13.61,  8.443, 33.654,  13.50
  13.71,  8.445, 33.659,  13.60
  13.81,  8.446, 33.661,  13.70
  13.91,  8.446, 33.662,  13.80
  14.01,  8.447, 33.662,  13.90
  14.11,  8.446, 33.665,  14.00
  14.21,  8.447, 33.664,  14.10
  14.32,  8.447, 33.663,  14.20
  14.42,  8.446, 33.665,  14.30
  14.52,  8.447, 33.664,  14.40
  14.62,  8.449, 33.663,  14.50
  14.72,  8.450, 33.665,  14.60
  14.82,  8.450, 33.665,  14.70
  14.92,  8.450, 33.666,  14.80
  15.02,  8.450, 33.666,  14.90
  15.12,  8.450, 33.670,  15.00
  15.22,  8.450, 33.669,  15.10
  15.32,  8.449, 33.668,  15.20
  15.42,  8.448, 33.668,  15.30
  15.53,  8.448, 33.668,  15.40
  15.63,  8.449, 33.668,  15.50
  15.73,  8.447, 33.668,  15.60
  15.83,  8.446, 33.671,  15.70
  15.93,  8.446, 33.671,  15.80
  16.03,  8.446, 33.671,  15.90
  16.13,  8.446, 33.671,  16.00
  16.23,  8.446, 33.671,  16.10
  16.33,  8.446, 33.673,  16.20
  16.43,  8.447, 33.672,  16.30
  16.53,  8.447, 33.674,  16.40
  16.63,  8.447, 33.675,  16.50
  16.73,  8.449, 33.675,  16.60
  16.84,  8.451, 33.675,  16.70
  16.94,  8.451, 33.675,  16.80
  17.04,  8.451, 33.676,  16.90
  17.14,  8.452, 33.675,  17.00
  17.24,  8.452, 33.676,  17.10
  17.34,  8.452, 33.675,  17.20
  17.44,  8.453, 33.676,  17.30
  17.54,  8.453, 33.676,  17.40
  17.64,  8.453, 33.674,  17.50
  17.74,  8.453, 33.676,  17.60
  17.84,  8.453, 33.677,  17.70
  17.94,  8.453, 33.677,  17.80
  18.05,  8.452, 33.676,  17.90
  18.15,  8.452, 33.678,  18.00
  18.25,  8.453, 33.676,  18.10
  18.35,  8.453, 33.678,  18.20
  18.45,  8.453, 33.676,  18.30
  18.55,  8.452, 33.678,  18.40
  18.65,  8.453, 33.679,  18.50
  18.75,  8.453, 33.677,  18.60
  18.85,  8.454, 33.678,  18.70
  18.95,  8.457, 33.679,  18.80
  19.05,  8.457, 33.681,  18.90
  19.15,  8.463, 33.680,  19.00
  19.26,  8.461, 33.683,  19.10
  19.36,  8.464, 33.680,  19.20
  19.46,  8.464, 33.680,  19.30
  19.56,  8.464, 33.683,  19.40
  19.66,  8.465, 33.683,  19.50
  19.76,  8.465, 33.682,  19.60
  19.86,  8.466, 33.683,  19.70
  19.96,  8.470, 33.681,  19.80
  20.06,  8.472, 33.682,  19.90
  20.16,  8.475, 33.683,  20.00
  20.26,  8.475, 33.685,  20.10
  20.36,  8.476, 33.684,  20.20
  20.47,  8.479, 33.688,  20.30
  20.57,  8.484, 33.686,  20.40
  20.67,  8.491, 33.688,  20.50
  20.77,  8.495, 33.689,  20.60
  20.87,  8.498, 33.691,  20.70
  20.97,  8.499, 33.690,  20.80
  21.07,  8.500, 33.691,  20.90
  21.17,  8.502, 33.691,  21.00
  21.27,  8.502, 33.692,  21.10
  21.37,  8.503, 33.693,  21.20
  21.47,  8.505, 33.694,  21.30
  21.57,  8.507, 33.694,  21.40
  21.68,  8.509, 33.695,  21.50
  21.78,  8.509, 33.696,  21.60
  21.88,  8.513, 33.694,  21.70
  21.98,  8.516, 33.696,  21.80
  22.08,  8.519, 33.695,  21.90
  22.18,  8.520, 33.698,  22.00
  22.28,  8.522, 33.696,  22.10
  22.38,  8.524, 33.700,  22.20
  22.48,  8.527, 33.700,  22.30
  22.58,  8.529, 33.700,  22.40
  22.68,  8.531, 33.700,  22.50
  22.78,  8.536, 33.699,  22.60
  22.88,  8.537, 33.699,  22.70
  22.99,  8.536, 33.701,  22.80
  23.09,  8.535, 33.702,  22.90
  23.19,  8.538, 33.703,  23.00
  23.29,  8.541, 33.705,  23.10
  23.39,  8.542, 33.704,  23.20
  23.49,  8.540, 33.703,  23.30
  23.59,  8.539, 33.702,  23.40
  23.69,  8.540, 33.704,  23.50
  23.79,  8.547, 33.701,  23.60
  23.89,  8.572, 33.709,  23.70
  23.99,  8.582, 33.718,  23.80
  24.09,  8.593, 33.721,  23.90
  24.20,  8.601, 33.720,  24.00
  24.30,  8.600, 33.730,  24.10
  24.40,  8.615, 33.713,  24.20
  24.50,  8.612, 33.720,  24.30
  24.60,  8.625, 33.735,  24.40
  24.70,  8.667, 33.736,  24.50
  24.80,  8.711, 33.747,  24.60
  24.90,  8.732, 33.760,  24.70
  25.00,  8.745, 33.771,  24.80
  25.10,  8.762, 33.778,  24.90
  25.20,  8.772, 33.779,  25.00
  25.30,  8.775, 33.780,  25.10
  25.41,  8.779, 33.784,  25.20
  25.51,  8.784, 33.784,  25.30
  25.61,  8.786, 33.784,  25.40
  25.71,  8.788, 33.785,  25.50
  25.81,  8.788, 33.786,  25.60
  25.91,  8.790, 33.784,  25.70
  26.01,  8.791, 33.786,  25.80
  26.11,  8.794, 33.787,  25.90
  26.21,  8.797, 33.789,  26.00
  26.31,  8.797, 33.789,  26.10
  26.41,  8.796, 33.790,  26.20
  26.51,  8.794, 33.789,  26.30
  26.62,  8.799, 33.791,  26.40
  26.72,  8.807, 33.793,  26.50
  26.82,  8.827, 33.796,  26.60
  26.92,  8.831, 33.795,  26.70
  27.02,  8.827, 33.800,  26.80
  27.12,  8.827, 33.800,  26.90
  27.22,  8.833, 33.802,  27.00
  27.32,  8.843, 33.807,  27.10
  27.42,  8.851, 33.810,  27.20
  27.52,  8.867, 33.813,  27.30
  27.62,  8.879, 33.818,  27.40
  27.72,  8.883, 33.820,  27.50
  27.83,  8.893, 33.826,  27.60
  27.93,  8.902, 33.832,  27.70
  28.03,  8.906, 33.838,  27.80
  28.13,  8.909, 33.838,  27.90
  28.23,  8.910, 33.841,  28.00
  28.33,  8.912, 33.840,  28.10
  28.43,  8.911, 33.842,  28.20
  28.53,  8.910, 33.844,  28.30
  28.63,  8.909, 33.844,  28.40
  28.73,  8.910, 33.844,  28.50
  28.83,  8.905, 33.839,  28.60
  28.93,  8.904, 33.842,  28.70
  29.03,  8.904, 33.842,  28.80
  29.14,  8.906, 33.844,  28.90
  29.24,  8.907, 33.845,  29.00
  29.34,  8.907, 33.848,  29.10
  29.44,  8.909, 33.846,  29.20
  29.54,  8.909, 33.845,  29.30
  29.64,  8.909, 33.845,  29.40
  29.74,  8.909, 33.845,  29.50
  29.84,  8.911, 33.844,  29.60
  29.94,  8.913, 33.843,  29.70
  30.04,  8.913, 33.841,  29.80
  30.14,  8.917, 33.773,  29.90
  30.24,  8.911, 33.774,  30.00
END_DATA
