CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150721_0904_0
CASTNO = 1
DATE = 20150721
TIME = 0004
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.930, 31.939,   0.00
   0.10, 18.936, 31.920,   0.10
   0.20, 18.901, 31.962,   0.20
   0.30, 18.874, 32.032,   0.30
   0.40, 18.828, 32.102,   0.40
   0.50, 18.802, 32.181,   0.50
   0.60, 18.799, 32.114,   0.60
   0.71, 18.789, 32.221,   0.70
   0.81, 18.740, 32.285,   0.80
   0.91, 18.638, 32.637,   0.90
   1.01, 18.576, 32.717,   1.00
   1.11, 18.499, 32.792,   1.10
   1.21, 18.479, 32.806,   1.20
   1.31, 18.441, 32.857,   1.30
   1.41, 18.425, 32.875,   1.40
   1.51, 18.368, 32.993,   1.50
   1.61, 18.332, 33.032,   1.60
   1.71, 18.298, 33.032,   1.70
   1.81, 18.196, 33.063,   1.80
   1.92, 18.128, 33.112,   1.90
   2.02, 18.046, 33.210,   2.00
   2.12, 18.030, 33.250,   2.10
   2.22, 18.025, 33.260,   2.20
   2.32, 18.031, 33.267,   2.30
   2.42, 18.034, 33.269,   2.40
   2.52, 18.040, 33.277,   2.50
   2.62, 18.042, 33.280,   2.60
   2.72, 18.038, 33.296,   2.70
   2.82, 18.037, 33.320,   2.80
   2.92, 18.025, 33.323,   2.90
   3.02, 18.018, 33.331,   3.00
   3.13, 18.002, 33.340,   3.10
   3.23, 17.985, 33.349,   3.20
   3.33, 17.972, 33.359,   3.30
   3.43, 17.965, 33.361,   3.40
   3.53, 17.954, 33.368,   3.50
   3.63, 17.945, 33.370,   3.60
   3.73, 17.940, 33.371,   3.70
   3.83, 17.936, 33.372,   3.80
   3.93, 17.932, 33.370,   3.90
   4.03, 17.925, 33.371,   4.00
   4.13, 17.922, 33.370,   4.10
   4.23, 17.918, 33.366,   4.20
   4.33, 17.907, 33.373,   4.30
   4.44, 17.905, 33.372,   4.40
   4.54, 17.902, 33.370,   4.50
   4.64, 17.895, 33.368,   4.60
   4.74, 17.880, 33.372,   4.70
   4.84, 17.871, 33.365,   4.80
   4.94, 17.856, 33.319,   4.90
   5.04, 17.812, 33.311,   5.00
   5.14, 17.758, 33.351,   5.10
   5.24, 17.689, 33.407,   5.20
   5.34, 17.674, 33.421,   5.30
   5.44, 17.666, 33.433,   5.40
   5.54, 17.664, 33.471,   5.50
   5.65, 17.668, 33.465,   5.60
   5.75, 17.657, 33.458,   5.70
   5.85, 17.635, 33.472,   5.80
   5.95, 17.619, 33.482,   5.90
   6.05, 17.610, 33.491,   6.00
   6.15, 17.604, 33.493,   6.10
   6.25, 17.601, 33.500,   6.20
   6.35, 17.601, 33.506,   6.30
   6.45, 17.603, 33.504,   6.40
   6.55, 17.604, 33.505,   6.50
   6.65, 17.601, 33.491,   6.60
   6.75, 17.596, 33.495,   6.70
   6.86, 17.592, 33.502,   6.80
   6.96, 17.592, 33.499,   6.90
   7.06, 17.590, 33.492,   7.00
   7.16, 17.588, 33.491,   7.10
   7.26, 17.586, 33.489,   7.20
   7.36, 17.579, 33.490,   7.30
   7.46, 17.575, 33.490,   7.40
   7.56, 17.571, 33.495,   7.50
   7.66, 17.561, 33.495,   7.60
   7.76, 17.554, 33.503,   7.70
   7.86, 17.547, 33.504,   7.80
   7.96, 17.533, 33.509,   7.90
   8.06, 17.527, 33.512,   8.00
   8.17, 17.522, 33.519,   8.10
   8.27, 17.522, 33.519,   8.20
   8.37, 17.522, 33.519,   8.30
   8.47, 17.523, 33.524,   8.40
   8.57, 17.526, 33.521,   8.50
   8.67, 17.526, 33.521,   8.60
   8.77, 17.525, 33.522,   8.70
   8.87, 17.526, 33.523,   8.80
   8.97, 17.525, 33.522,   8.90
   9.07, 17.518, 33.522,   9.00
   9.17, 17.515, 33.516,   9.10
   9.27, 17.500, 33.508,   9.20
   9.38, 17.487, 33.511,   9.30
   9.48, 17.467, 33.520,   9.40
   9.58, 17.453, 33.521,   9.50
   9.68, 17.442, 33.522,   9.60
   9.78, 17.435, 33.524,   9.70
   9.88, 17.418, 33.518,   9.80
   9.98, 17.401, 33.496,   9.90
  10.08, 17.372, 33.513,  10.00
  10.18, 17.334, 33.543,  10.10
  10.28, 17.326, 33.551,  10.20
  10.38, 17.321, 33.544,  10.30
  10.48, 17.310, 33.555,  10.40
  10.59, 17.308, 33.558,  10.50
  10.69, 17.308, 33.569,  10.60
  10.79, 17.313, 33.571,  10.70
  10.89, 17.315, 33.571,  10.80
  10.99, 17.319, 33.565,  10.90
  11.09, 17.318, 33.565,  11.00
  11.19, 17.316, 33.564,  11.10
  11.29, 17.312, 33.561,  11.20
  11.39, 17.302, 33.563,  11.30
  11.49, 17.292, 33.570,  11.40
  11.59, 17.287, 33.572,  11.50
  11.69, 17.286, 33.574,  11.60
  11.80, 17.285, 33.574,  11.70
  11.90, 17.285, 33.572,  11.80
  12.00, 17.283, 33.567,  11.90
  12.10, 17.276, 33.567,  12.00
  12.20, 17.273, 33.570,  12.10
  12.30, 17.272, 33.570,  12.20
  12.40, 17.273, 33.568,  12.30
  12.50, 17.272, 33.569,  12.40
  12.60, 17.271, 33.569,  12.50
  12.70, 17.267, 33.570,  12.60
  12.80, 17.266, 33.571,  12.70
  12.90, 17.266, 33.570,  12.80
  13.00, 17.266, 33.568,  12.90
  13.11, 17.265, 33.570,  13.00
  13.21, 17.265, 33.568,  13.10
  13.31, 17.263, 33.570,  13.20
  13.41, 17.262, 33.571,  13.30
  13.51, 17.260, 33.570,  13.40
  13.61, 17.258, 33.569,  13.50
  13.71, 17.254, 33.570,  13.60
  13.81, 17.253, 33.570,  13.70
  13.91, 17.252, 33.571,  13.80
  14.01, 17.250, 33.572,  13.90
  14.11, 17.250, 33.571,  14.00
  14.21, 17.251, 33.571,  14.10
  14.32, 17.250, 33.572,  14.20
  14.42, 17.250, 33.569,  14.30
  14.52, 17.248, 33.569,  14.40
  14.62, 17.248, 33.569,  14.50
  14.72, 17.248, 33.568,  14.60
  14.82, 17.248, 33.568,  14.70
  14.92, 17.246, 33.562,  14.80
  15.02, 17.244, 33.562,  14.90
  15.12, 17.240, 33.556,  15.00
  15.22, 17.232, 33.564,  15.10
  15.32, 17.229, 33.564,  15.20
  15.42, 17.228, 33.563,  15.30
  15.53, 17.227, 33.561,  15.40
  15.63, 17.222, 33.559,  15.50
  15.73, 17.219, 33.559,  15.60
  15.83, 17.214, 33.556,  15.70
  15.93, 17.212, 33.556,  15.80
  16.03, 17.209, 33.553,  15.90
  16.13, 17.203, 33.547,  16.00
  16.23, 17.196, 33.535,  16.10
  16.33, 17.172, 33.524,  16.20
  16.43, 17.151, 33.538,  16.30
  16.53, 17.143, 33.539,  16.40
  16.63, 17.130, 33.527,  16.50
  16.74, 17.122, 33.535,  16.60
  16.84, 17.109, 33.537,  16.70
  16.94, 17.105, 33.538,  16.80
  17.04, 17.102, 33.531,  16.90
  17.14, 17.093, 33.519,  17.00
  17.24, 17.082, 33.519,  17.10
