CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200608_1010_0
CASTNO = 1
DATE = 20200608
TIME = 0110
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 17.922, 26.604,   0.00
   0.10, 17.915, 28.338,   0.10
   0.20, 17.953, 29.109,   0.20
   0.30, 17.940, 29.551,   0.30
   0.40, 17.941, 29.678,   0.40
   0.50, 17.942, 29.788,   0.50
   0.60, 17.935, 29.821,   0.60
   0.71, 17.923, 29.845,   0.70
   0.81, 17.907, 29.929,   0.80
   0.91, 17.875, 29.968,   0.90
   1.01, 17.840, 29.998,   1.00
   1.11, 17.813, 30.000,   1.10
   1.21, 17.769, 29.951,   1.20
   1.31, 17.690, 30.054,   1.30
   1.41, 17.425, 31.734,   1.40
   1.51, 17.233, 31.926,   1.50
   1.61, 17.024, 32.078,   1.60
   1.71, 16.864, 32.160,   1.70
   1.81, 16.721, 32.268,   1.80
   1.92, 16.597, 32.369,   1.90
   2.02, 16.434, 32.482,   2.00
   2.12, 16.362, 32.510,   2.10
   2.22, 16.249, 32.539,   2.20
   2.32, 16.081, 32.615,   2.30
   2.42, 15.900, 32.712,   2.40
   2.52, 15.709, 32.862,   2.50
   2.62, 15.493, 33.044,   2.60
   2.72, 15.314, 33.166,   2.70
   2.82, 15.185, 33.254,   2.80
   2.92, 15.097, 33.304,   2.90
   3.02, 15.030, 33.314,   3.00
   3.13, 14.958, 33.316,   3.10
   3.23, 14.876, 33.369,   3.20
   3.33, 14.764, 33.466,   3.30
   3.43, 14.732, 33.478,   3.40
   3.53, 14.685, 33.492,   3.50
   3.63, 14.662, 33.510,   3.60
   3.73, 14.644, 33.510,   3.70
   3.83, 14.591, 33.514,   3.80
   3.93, 14.566, 33.535,   3.90
   4.03, 14.524, 33.541,   4.00
   4.13, 14.497, 33.557,   4.10
   4.23, 14.477, 33.556,   4.20
   4.33, 14.444, 33.557,   4.30
   4.44, 14.434, 33.558,   4.40
   4.54, 14.400, 33.566,   4.50
   4.64, 14.356, 33.579,   4.60
   4.74, 14.340, 33.591,   4.70
   4.84, 14.324, 33.594,   4.80
   4.94, 14.318, 33.598,   4.90
   5.04, 14.315, 33.602,   5.00
   5.14, 14.310, 33.610,   5.10
   5.24, 14.308, 33.608,   5.20
   5.34, 14.307, 33.607,   5.30
   5.44, 14.305, 33.605,   5.40
   5.54, 14.304, 33.605,   5.50
   5.65, 14.303, 33.603,   5.60
   5.75, 14.299, 33.609,   5.70
   5.85, 14.297, 33.613,   5.80
   5.95, 14.292, 33.609,   5.90
   6.05, 14.292, 33.609,   6.00
   6.15, 14.291, 33.603,   6.10
   6.25, 14.285, 33.604,   6.20
   6.35, 14.265, 33.565,   6.30
   6.45, 14.217, 33.586,   6.40
   6.55, 14.174, 33.612,   6.50
   6.65, 14.158, 33.617,   6.60
   6.75, 14.120, 33.572,   6.70
   6.86, 14.068, 33.523,   6.80
END_DATA
