CTD,20251127AORIOS
#Reference: 30January2013Sta.11(2).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130130_0834_0
CASTNO = 1
DATE = 20130129
TIME = 2334
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   7.86,  8.877, 33.797,   7.80
   7.96,  8.876, 33.797,   7.90
   8.06,  8.876, 33.798,   8.00
   8.17,  8.875, 33.797,   8.10
   8.27,  8.880, 33.798,   8.20
   8.37,  8.884, 33.802,   8.30
   8.47,  8.880, 33.801,   8.40
   8.57,  8.873, 33.800,   8.50
   8.67,  8.880, 33.794,   8.60
   8.77,  8.880, 33.798,   8.70
   8.87,  8.887, 33.800,   8.80
   8.97,  8.895, 33.805,   8.90
   9.07,  8.898, 33.809,   9.00
   9.17,  8.898, 33.808,   9.10
   9.27,  8.899, 33.811,   9.20
   9.38,  8.898, 33.809,   9.30
   9.48,  8.898, 33.806,   9.40
   9.58,  8.898, 33.810,   9.50
   9.68,  8.897, 33.813,   9.60
   9.78,  8.897, 33.814,   9.70
   9.88,  8.898, 33.812,   9.80
   9.98,  8.898, 33.812,   9.90
  10.08,  8.899, 33.814,  10.00
  10.18,  8.899, 33.814,  10.10
  10.28,  8.900, 33.813,  10.20
  10.38,  8.900, 33.816,  10.30
  10.48,  8.901, 33.817,  10.40
  10.59,  8.902, 33.817,  10.50
  10.69,  8.902, 33.819,  10.60
  10.79,  8.902, 33.821,  10.70
  10.89,  8.902, 33.822,  10.80
  10.99,  8.902, 33.821,  10.90
  11.09,  8.902, 33.821,  11.00
  11.19,  8.902, 33.822,  11.10
  11.29,  8.902, 33.822,  11.20
  11.39,  8.903, 33.822,  11.30
  11.49,  8.904, 33.823,  11.40
  11.59,  8.905, 33.823,  11.50
  11.69,  8.905, 33.821,  11.60
  11.80,  8.905, 33.823,  11.70
  11.90,  8.906, 33.824,  11.80
  12.00,  8.906, 33.824,  11.90
  12.10,  8.907, 33.826,  12.00
  12.20,  8.907, 33.826,  12.10
  12.30,  8.908, 33.827,  12.20
  12.40,  8.908, 33.825,  12.30
  12.50,  8.907, 33.827,  12.40
  12.60,  8.907, 33.828,  12.50
  12.70,  8.906, 33.830,  12.60
  12.80,  8.907, 33.829,  12.70
  12.90,  8.907, 33.829,  12.80
  13.00,  8.907, 33.830,  12.90
  13.11,  8.908, 33.829,  13.00
  13.21,  8.907, 33.830,  13.10
  13.31,  8.907, 33.829,  13.20
  13.41,  8.907, 33.830,  13.30
  13.51,  8.906, 33.829,  13.40
  13.61,  8.907, 33.830,  13.50
  13.71,  8.908, 33.829,  13.60
  13.81,  8.907, 33.829,  13.70
  13.91,  8.909, 33.829,  13.80
  14.01,  8.909, 33.829,  13.90
  14.11,  8.909, 33.829,  14.00
  14.21,  8.909, 33.829,  14.10
  14.32,  8.909, 33.828,  14.20
  14.42,  8.909, 33.828,  14.30
  14.52,  8.909, 33.829,  14.40
  14.62,  8.908, 33.829,  14.50
  14.72,  8.908, 33.829,  14.60
  14.82,  8.908, 33.833,  14.70
  14.92,  8.909, 33.835,  14.80
  15.02,  8.909, 33.838,  14.90
  15.12,  8.911, 33.841,  15.00
  15.22,  8.910, 33.843,  15.10
  15.32,  8.911, 33.842,  15.20
  15.42,  8.910, 33.842,  15.30
  15.53,  8.910, 33.842,  15.40
  15.63,  8.909, 33.839,  15.50
  15.73,  8.911, 33.839,  15.60
  15.83,  8.912, 33.838,  15.70
  15.93,  8.911, 33.839,  15.80
  16.03,  8.909, 33.841,  15.90
  16.13,  8.912, 33.841,  16.00
  16.23,  8.913, 33.843,  16.10
  16.33,  8.913, 33.846,  16.20
  16.43,  8.913, 33.847,  16.30
  16.53,  8.915, 33.846,  16.40
  16.63,  8.916, 33.847,  16.50
  16.73,  8.915, 33.847,  16.60
  16.84,  8.916, 33.846,  16.70
  16.94,  8.916, 33.847,  16.80
  17.04,  8.918, 33.849,  16.90
  17.14,  8.918, 33.850,  17.00
  17.24,  8.916, 33.850,  17.10
  17.34,  8.916, 33.851,  17.20
  17.44,  8.918, 33.850,  17.30
  17.54,  8.917, 33.849,  17.40
  17.64,  8.916, 33.850,  17.50
  17.74,  8.916, 33.852,  17.60
  17.84,  8.915, 33.852,  17.70
  17.94,  8.912, 33.855,  17.80
  18.05,  8.909, 33.855,  17.90
  18.15,  8.910, 33.855,  18.00
  18.25,  8.908, 33.857,  18.10
  18.35,  8.906, 33.857,  18.20
  18.45,  8.907, 33.860,  18.30
  18.55,  8.913, 33.858,  18.40
  18.65,  8.913, 33.858,  18.50
  18.75,  8.913, 33.858,  18.60
  18.85,  8.916, 33.859,  18.70
  18.95,  8.916, 33.859,  18.80
  19.05,  8.921, 33.857,  18.90
  19.15,  8.938, 33.820,  19.00
END_DATA
