CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140423_0958_0
CASTNO = 1
DATE = 20140423
TIME = 0058
LATITUDE = 39.3463
LONGITUDE = 141.9332
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  6.987, 26.107,   0.00
   0.10,  6.969, 26.190,   0.10
   0.20,  6.904, 26.739,   0.20
   0.30,  6.598, 28.311,   0.30
   0.40,  6.360, 29.032,   0.40
   0.50,  6.184, 29.756,   0.50
   0.60,  6.244, 29.873,   0.60
   0.71,  6.226, 30.176,   0.70
   0.81,  6.229, 30.223,   0.80
   0.91,  6.232, 30.370,   0.90
   1.01,  6.229, 30.531,   1.00
   1.11,  6.141, 30.963,   1.10
   1.21,  6.072, 31.080,   1.20
   1.31,  5.993, 31.172,   1.30
   1.41,  5.853, 31.153,   1.40
   1.51,  5.431, 31.486,   1.50
   1.61,  5.234, 31.676,   1.60
   1.71,  5.170, 31.781,   1.70
   1.81,  5.021, 31.960,   1.80
   1.92,  4.926, 32.078,   1.90
   2.02,  4.866, 32.143,   2.00
   2.12,  4.810, 32.185,   2.10
   2.22,  4.739, 32.244,   2.20
   2.32,  4.670, 32.308,   2.30
   2.42,  4.570, 32.435,   2.40
   2.52,  4.538, 32.477,   2.50
   2.62,  4.508, 32.519,   2.60
   2.72,  4.490, 32.527,   2.70
   2.82,  4.486, 32.530,   2.80
   2.92,  4.482, 32.542,   2.90
   3.02,  4.471, 32.508,   3.00
   3.13,  4.411, 32.625,   3.10
   3.23,  4.406, 32.635,   3.20
   3.33,  4.371, 32.561,   3.30
   3.43,  4.336, 32.560,   3.40
   3.53,  4.308, 32.594,   3.50
   3.63,  4.280, 32.622,   3.60
   3.73,  4.278, 32.643,   3.70
   3.83,  4.280, 32.647,   3.80
   3.93,  4.283, 32.638,   3.90
   4.03,  4.267, 32.634,   4.00
   4.13,  4.273, 32.692,   4.10
   4.23,  4.297, 32.673,   4.20
   4.33,  4.321, 32.654,   4.30
   4.44,  4.326, 32.662,   4.40
   4.54,  4.333, 32.671,   4.50
   4.64,  4.325, 32.680,   4.60
   4.74,  4.324, 32.679,   4.70
   4.84,  4.335, 32.676,   4.80
   4.94,  4.344, 32.674,   4.90
   5.04,  4.345, 32.670,   5.00
   5.14,  4.345, 32.667,   5.10
   5.24,  4.356, 32.687,   5.20
   5.34,  4.363, 32.679,   5.30
   5.44,  4.372, 32.677,   5.40
   5.54,  4.374, 32.672,   5.50
   5.65,  4.363, 32.657,   5.60
   5.75,  4.346, 32.661,   5.70
   5.85,  4.315, 32.686,   5.80
   5.95,  4.308, 32.692,   5.90
   6.05,  4.301, 32.701,   6.00
   6.15,  4.290, 32.706,   6.10
   6.25,  4.278, 32.713,   6.20
   6.35,  4.267, 32.714,   6.30
   6.45,  4.262, 32.706,   6.40
   6.55,  4.238, 32.702,   6.50
   6.65,  4.221, 32.703,   6.60
   6.75,  4.185, 32.723,   6.70
   6.86,  4.172, 32.732,   6.80
   6.96,  4.180, 32.748,   6.90
   7.06,  4.187, 32.740,   7.00
   7.16,  4.196, 32.738,   7.10
   7.26,  4.198, 32.737,   7.20
   7.36,  4.198, 32.734,   7.30
   7.46,  4.188, 32.658,   7.40
   7.56,  4.119, 32.758,   7.50
   7.66,  4.126, 32.728,   7.60
   7.76,  4.110, 32.732,   7.70
   7.86,  4.105, 32.752,   7.80
   7.96,  4.112, 32.737,   7.90
   8.06,  4.109, 32.727,   8.00
   8.17,  4.106, 32.713,   8.10
   8.27,  4.099, 32.733,   8.20
   8.37,  4.095, 32.720,   8.30
   8.47,  4.091, 32.723,   8.40
   8.57,  4.087, 32.740,   8.50
   8.67,  4.090, 32.736,   8.60
   8.77,  4.087, 32.731,   8.70
   8.87,  4.082, 32.730,   8.80
   8.97,  4.084, 32.736,   8.90
   9.07,  4.107, 32.746,   9.00
   9.17,  4.098, 32.714,   9.10
   9.27,  4.085, 32.746,   9.20
   9.38,  4.095, 32.742,   9.30
   9.48,  4.118, 32.753,   9.40
   9.58,  4.141, 32.743,   9.50
   9.68,  4.139, 32.732,   9.60
   9.78,  4.127, 32.740,   9.70
   9.88,  4.137, 32.733,   9.80
   9.98,  4.134, 32.715,   9.90
  10.08,  4.125, 32.717,  10.00
  10.18,  4.109, 32.723,  10.10
  10.28,  4.098, 32.709,  10.20
  10.38,  4.086, 32.698,  10.30
  10.48,  4.057, 32.694,  10.40
  10.59,  4.042, 32.708,  10.50
  10.69,  4.031, 32.724,  10.60
  10.79,  4.032, 32.722,  10.70
  10.89,  4.029, 32.722,  10.80
  10.99,  4.028, 32.714,  10.90
  11.09,  4.022, 32.712,  11.00
  11.19,  4.013, 32.713,  11.10
  11.29,  3.999, 32.716,  11.20
  11.39,  3.990, 32.718,  11.30
  11.49,  3.989, 32.719,  11.40
  11.59,  3.987, 32.724,  11.50
  11.69,  3.989, 32.720,  11.60
  11.80,  3.969, 32.730,  11.70
  11.90,  3.975, 32.745,  11.80
  12.00,  3.983, 32.700,  11.90
  12.10,  3.980, 32.732,  12.00
  12.20,  3.987, 32.715,  12.10
  12.30,  3.989, 32.681,  12.20
  12.40,  3.961, 32.634,  12.30
  12.50,  3.942, 32.738,  12.40
  12.60,  3.972, 32.702,  12.50
  12.70,  4.021, 32.736,  12.60
  12.80,  4.024, 32.732,  12.70
  12.90,  4.010, 32.681,  12.80
  13.00,  3.993, 32.673,  12.90
  13.11,  3.942, 32.673,  13.00
  13.21,  3.910, 32.703,  13.10
  13.31,  3.905, 32.700,  13.20
  13.41,  3.901, 32.710,  13.30
  13.51,  3.896, 32.678,  13.40
  13.61,  3.869, 32.703,  13.50
  13.71,  3.861, 32.710,  13.60
  13.81,  3.861, 32.718,  13.70
  13.91,  3.858, 32.709,  13.80
  14.01,  3.854, 32.717,  13.90
  14.11,  3.853, 32.713,  14.00
  14.21,  3.852, 32.717,  14.10
  14.32,  3.847, 32.722,  14.20
  14.42,  3.852, 32.758,  14.30
  14.52,  3.867, 32.770,  14.40
  14.62,  3.899, 32.732,  14.50
  14.72,  3.897, 32.722,  14.60
  14.82,  3.893, 32.709,  14.70
  14.92,  3.892, 32.761,  14.80
  15.02,  3.903, 32.693,  14.90
  15.12,  3.891, 32.709,  15.00
  15.22,  3.907, 32.733,  15.10
  15.32,  3.912, 32.724,  15.20
  15.42,  3.916, 32.765,  15.30
  15.53,  3.930, 32.763,  15.40
  15.63,  3.941, 32.744,  15.50
  15.73,  3.948, 32.725,  15.60
  15.83,  3.947, 32.729,  15.70
  15.93,  3.946, 32.738,  15.80
  16.03,  3.949, 32.742,  15.90
  16.13,  3.951, 32.731,  16.00
  16.23,  3.952, 32.766,  16.10
  16.33,  3.965, 32.776,  16.20
  16.43,  3.996, 32.786,  16.30
  16.53,  4.014, 32.774,  16.40
  16.63,  4.024, 32.780,  16.50
  16.74,  4.043, 32.772,  16.60
  16.84,  4.049, 32.768,  16.70
  16.94,  4.055, 32.762,  16.80
  17.04,  4.056, 32.770,  16.90
  17.14,  4.063, 32.768,  17.00
  17.24,  4.059, 32.761,  17.10
  17.34,  4.057, 32.767,  17.20
  17.44,  4.058, 32.764,  17.30
  17.54,  4.059, 32.765,  17.40
  17.64,  4.067, 32.804,  17.50
  17.74,  4.084, 32.799,  17.60
  17.84,  4.106, 32.785,  17.70
  17.94,  4.112, 32.774,  17.80
  18.05,  4.109, 32.765,  17.90
  18.15,  4.107, 32.781,  18.00
  18.25,  4.110, 32.782,  18.10
  18.35,  4.112, 32.771,  18.20
  18.45,  4.113, 32.778,  18.30
  18.55,  4.114, 32.776,  18.40
  18.65,  4.116, 32.786,  18.50
  18.75,  4.117, 32.784,  18.60
  18.85,  4.118, 32.785,  18.70
  18.95,  4.119, 32.786,  18.80
  19.05,  4.124, 32.783,  18.90
  19.15,  4.121, 32.783,  19.00
  19.26,  4.120, 32.783,  19.10
  19.36,  4.120, 32.784,  19.20
  19.46,  4.119, 32.785,  19.30
  19.56,  4.119, 32.786,  19.40
  19.66,  4.119, 32.786,  19.50
  19.76,  4.119, 32.786,  19.60
  19.86,  4.119, 32.785,  19.70
  19.96,  4.120, 32.785,  19.80
  20.06,  4.119, 32.785,  19.90
  20.16,  4.118, 32.787,  20.00
  20.26,  4.118, 32.785,  20.10
  20.36,  4.119, 32.786,  20.20
  20.47,  4.119, 32.785,  20.30
  20.57,  4.119, 32.785,  20.40
  20.67,  4.119, 32.784,  20.50
  20.77,  4.116, 32.787,  20.60
  20.87,  4.115, 32.786,  20.70
  20.97,  4.115, 32.785,  20.80
  21.07,  4.115, 32.787,  20.90
  21.17,  4.114, 32.786,  21.00
  21.27,  4.114, 32.787,  21.10
  21.37,  4.112, 32.785,  21.20
  21.47,  4.109, 32.790,  21.30
