CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160720_1415_0
CASTNO = 1
DATE = 20160720
TIME = 0515
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.788, 18.506,   0.00
   0.10, 18.787, 18.577,   0.10
   0.20, 18.788, 18.743,   0.20
   0.30, 18.846, 24.793,   0.30
   0.40, 19.112, 27.306,   0.40
   0.50, 19.402, 28.161,   0.50
   0.60, 19.593, 28.495,   0.60
   0.71, 19.670, 28.705,   0.70
   0.81, 19.666, 28.985,   0.80
   0.91, 19.660, 29.110,   0.90
   1.01, 19.644, 29.256,   1.00
   1.11, 19.608, 29.421,   1.10
   1.21, 19.584, 29.568,   1.20
   1.31, 19.565, 29.679,   1.30
   1.41, 19.543, 29.782,   1.40
   1.51, 19.522, 29.978,   1.50
   1.61, 19.485, 30.186,   1.60
   1.71, 19.396, 30.496,   1.70
   1.81, 19.283, 30.639,   1.80
   1.92, 19.201, 30.800,   1.90
   2.02, 19.148, 30.942,   2.00
   2.12, 19.109, 31.056,   2.10
   2.22, 19.056, 31.149,   2.20
   2.32, 18.992, 31.201,   2.30
   2.42, 18.952, 31.237,   2.40
   2.52, 18.926, 31.269,   2.50
   2.62, 18.916, 31.308,   2.60
   2.72, 18.914, 31.416,   2.70
   2.82, 18.893, 31.500,   2.80
   2.92, 18.853, 31.568,   2.90
   3.02, 18.788, 31.644,   3.00
   3.13, 18.659, 31.754,   3.10
   3.23, 18.516, 31.839,   3.20
   3.33, 18.364, 31.893,   3.30
   3.43, 18.129, 32.063,   3.40
   3.53, 17.936, 32.190,   3.50
   3.63, 17.787, 32.278,   3.60
   3.73, 17.661, 32.363,   3.70
   3.83, 17.577, 32.425,   3.80
   3.93, 17.519, 32.451,   3.90
   4.03, 17.450, 32.476,   4.00
   4.13, 17.361, 32.514,   4.10
   4.23, 17.273, 32.563,   4.20
   4.33, 17.195, 32.613,   4.30
   4.44, 17.136, 32.649,   4.40
   4.54, 17.092, 32.675,   4.50
   4.64, 17.058, 32.694,   4.60
   4.74, 17.028, 32.713,   4.70
   4.84, 17.002, 32.749,   4.80
   4.94, 16.979, 32.745,   4.90
   5.04, 16.950, 32.750,   5.00
   5.14, 16.915, 32.762,   5.10
   5.24, 16.876, 32.782,   5.20
   5.34, 16.827, 32.815,   5.30
   5.44, 16.754, 32.825,   5.40
   5.54, 16.672, 32.887,   5.50
   5.65, 16.616, 32.932,   5.60
   5.75, 16.578, 32.955,   5.70
   5.85, 16.550, 32.977,   5.80
   5.95, 16.533, 32.983,   5.90
   6.05, 16.516, 32.991,   6.00
   6.15, 16.502, 32.999,   6.10
   6.25, 16.492, 33.006,   6.20
   6.35, 16.486, 33.011,   6.30
   6.45, 16.481, 33.012,   6.40
   6.55, 16.477, 33.022,   6.50
   6.65, 16.477, 33.031,   6.60
   6.75, 16.478, 33.036,   6.70
   6.86, 16.482, 33.042,   6.80
   6.96, 16.487, 33.045,   6.90
   7.06, 16.492, 33.039,   7.00
   7.16, 16.493, 33.038,   7.10
   7.26, 16.492, 33.036,   7.20
   7.36, 16.491, 33.032,   7.30
   7.46, 16.491, 33.033,   7.40
   7.56, 16.496, 33.031,   7.50
   7.66, 16.503, 33.022,   7.60
   7.76, 16.503, 33.023,   7.70
   7.86, 16.499, 33.024,   7.80
   7.96, 16.494, 33.023,   7.90
   8.06, 16.492, 33.030,   8.00
   8.17, 16.492, 33.027,   8.10
   8.27, 16.492, 33.035,   8.20
   8.37, 16.491, 33.039,   8.30
END_DATA
