CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201007_1413_0
CASTNO = 1
DATE = 20201007
TIME = 0513
LATITUDE = 39.3501
LONGITUDE = 142.0084
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.084, 32.825,   0.00
   0.10, 19.034, 32.786,   0.10
   0.20, 19.034, 32.792,   0.20
   0.30, 19.035, 32.789,   0.30
   0.40, 19.035, 32.794,   0.40
   0.50, 19.048, 32.805,   0.50
   0.60, 19.054, 32.801,   0.60
   0.71, 19.051, 32.804,   0.70
   0.81, 19.060, 32.806,   0.80
   0.91, 19.081, 32.801,   0.90
   1.01, 19.070, 32.802,   1.00
   1.11, 19.071, 32.847,   1.10
   1.21, 19.072, 32.891,   1.20
   1.31, 19.080, 32.835,   1.30
   1.41, 19.076, 32.865,   1.40
   1.51, 19.082, 32.883,   1.50
   1.61, 19.091, 32.877,   1.60
   1.71, 19.099, 32.951,   1.70
   1.81, 19.131, 32.976,   1.80
   1.92, 19.154, 32.936,   1.90
   2.02, 19.164, 32.958,   2.00
   2.12, 19.168, 32.940,   2.10
   2.22, 19.170, 33.006,   2.20
   2.32, 19.182, 33.024,   2.30
   2.42, 19.181, 32.970,   2.40
   2.52, 19.177, 33.026,   2.50
   2.62, 19.183, 33.034,   2.60
   2.72, 19.196, 33.149,   2.70
   2.82, 19.220, 33.152,   2.80
   2.92, 19.238, 33.149,   2.90
   3.02, 19.248, 33.164,   3.00
   3.13, 19.257, 33.170,   3.10
   3.23, 19.264, 33.178,   3.20
   3.33, 19.277, 33.185,   3.30
   3.43, 19.281, 33.191,   3.40
   3.53, 19.281, 33.192,   3.50
   3.63, 19.283, 33.186,   3.60
   3.73, 19.285, 33.189,   3.70
   3.83, 19.288, 33.199,   3.80
   3.93, 19.291, 33.209,   3.90
   4.03, 19.295, 33.205,   4.00
   4.13, 19.298, 33.222,   4.10
   4.23, 19.304, 33.239,   4.20
   4.33, 19.311, 33.242,   4.30
   4.44, 19.316, 33.274,   4.40
   4.54, 19.326, 33.293,   4.50
   4.64, 19.339, 33.376,   4.60
   4.74, 19.372, 33.403,   4.70
   4.84, 19.393, 33.391,   4.80
   4.94, 19.402, 33.382,   4.90
   5.04, 19.403, 33.376,   5.00
   5.14, 19.402, 33.379,   5.10
   5.24, 19.402, 33.379,   5.20
   5.34, 19.403, 33.381,   5.30
   5.44, 19.405, 33.377,   5.40
   5.54, 19.406, 33.379,   5.50
   5.65, 19.405, 33.376,   5.60
   5.75, 19.406, 33.378,   5.70
   5.85, 19.406, 33.376,   5.80
   5.95, 19.406, 33.378,   5.90
   6.05, 19.406, 33.385,   6.00
   6.15, 19.406, 33.384,   6.10
   6.25, 19.406, 33.381,   6.20
   6.35, 19.406, 33.380,   6.30
   6.45, 19.405, 33.383,   6.40
   6.55, 19.406, 33.388,   6.50
   6.65, 19.407, 33.400,   6.60
   6.75, 19.409, 33.395,   6.70
   6.86, 19.418, 33.456,   6.80
   6.96, 19.431, 33.453,   6.90
   7.06, 19.438, 33.449,   7.00
   7.16, 19.441, 33.446,   7.10
   7.26, 19.442, 33.441,   7.20
   7.36, 19.442, 33.442,   7.30
   7.46, 19.442, 33.451,   7.40
   7.56, 19.441, 33.453,   7.50
   7.66, 19.442, 33.453,   7.60
   7.76, 19.440, 33.457,   7.70
   7.86, 19.441, 33.453,   7.80
   7.96, 19.440, 33.456,   7.90
   8.06, 19.443, 33.456,   8.00
   8.17, 19.445, 33.457,   8.10
   8.27, 19.446, 33.458,   8.20
   8.37, 19.450, 33.454,   8.30
   8.47, 19.452, 33.455,   8.40
   8.57, 19.453, 33.458,   8.50
   8.67, 19.455, 33.452,   8.60
   8.77, 19.458, 33.456,   8.70
   8.87, 19.460, 33.455,   8.80
   8.97, 19.461, 33.452,   8.90
   9.07, 19.461, 33.450,   9.00
   9.17, 19.456, 33.454,   9.10
   9.27, 19.448, 33.422,   9.20
   9.38, 19.426, 33.434,   9.30
   9.48, 19.409, 33.445,   9.40
   9.58, 19.401, 33.451,   9.50
   9.68, 19.391, 33.450,   9.60
   9.78, 19.381, 33.439,   9.70
   9.88, 19.365, 33.450,   9.80
   9.98, 19.362, 33.469,   9.90
  10.08, 19.367, 33.457,  10.00
  10.18, 19.361, 33.448,  10.10
  10.28, 19.350, 33.450,  10.20
  10.38, 19.343, 33.456,  10.30
  10.48, 19.342, 33.461,  10.40
  10.59, 19.343, 33.458,  10.50
  10.69, 19.343, 33.460,  10.60
  10.79, 19.344, 33.458,  10.70
  10.89, 19.343, 33.461,  10.80
  10.99, 19.342, 33.457,  10.90
  11.09, 19.339, 33.462,  11.00
  11.19, 19.339, 33.459,  11.10
  11.29, 19.336, 33.460,  11.20
  11.39, 19.332, 33.462,  11.30
  11.49, 19.333, 33.469,  11.40
  11.59, 19.334, 33.463,  11.50
  11.69, 19.335, 33.463,  11.60
  11.80, 19.333, 33.464,  11.70
  11.90, 19.332, 33.464,  11.80
  12.00, 19.331, 33.466,  11.90
  12.10, 19.329, 33.466,  12.00
  12.20, 19.330, 33.469,  12.10
  12.30, 19.333, 33.468,  12.20
  12.40, 19.334, 33.462,  12.30
  12.50, 19.331, 33.462,  12.40
  12.60, 19.328, 33.465,  12.50
  12.70, 19.326, 33.466,  12.60
  12.80, 19.326, 33.467,  12.70
  12.90, 19.326, 33.465,  12.80
  13.00, 19.327, 33.471,  12.90
  13.11, 19.330, 33.471,  13.00
  13.21, 19.333, 33.469,  13.10
  13.31, 19.334, 33.463,  13.20
  13.41, 19.326, 33.454,  13.30
  13.51, 19.314, 33.464,  13.40
  13.61, 19.308, 33.467,  13.50
