CTD,20251127AORIOS
#Reference: 24July2013Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130724_0856_0
CASTNO = 1
DATE = 20130723
TIME = 2356
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  11.19, 17.391, 33.479,  11.10
  11.29, 17.402, 33.483,  11.20
  11.39, 17.407, 33.492,  11.30
  11.49, 17.414, 33.512,  11.40
  11.59, 17.425, 33.523,  11.50
  11.69, 17.437, 33.526,  11.60
  11.80, 17.442, 33.526,  11.70
  11.90, 17.443, 33.529,  11.80
  12.00, 17.442, 33.533,  11.90
  12.10, 17.441, 33.534,  12.00
  12.20, 17.441, 33.535,  12.10
  12.30, 17.442, 33.535,  12.20
  12.40, 17.445, 33.538,  12.30
  12.50, 17.457, 33.532,  12.40
  12.60, 17.459, 33.534,  12.50
  12.70, 17.465, 33.532,  12.60
  12.80, 17.455, 33.537,  12.70
  12.90, 17.448, 33.537,  12.80
  13.00, 17.449, 33.535,  12.90
  13.11, 17.452, 33.539,  13.00
  13.21, 17.458, 33.542,  13.10
  13.31, 17.463, 33.543,  13.20
  13.41, 17.459, 33.543,  13.30
  13.51, 17.456, 33.544,  13.40
  13.61, 17.455, 33.543,  13.50
  13.71, 17.459, 33.543,  13.60
  13.81, 17.461, 33.544,  13.70
  13.91, 17.457, 33.544,  13.80
  14.01, 17.451, 33.549,  13.90
  14.11, 17.449, 33.546,  14.00
  14.21, 17.458, 33.547,  14.10
  14.32, 17.462, 33.537,  14.20
  14.42, 17.460, 33.542,  14.30
  14.52, 17.474, 33.553,  14.40
  14.62, 17.483, 33.554,  14.50
  14.72, 17.487, 33.550,  14.60
  14.82, 17.484, 33.550,  14.70
  14.92, 17.473, 33.555,  14.80
  15.02, 17.464, 33.557,  14.90
  15.12, 17.472, 33.557,  15.00
  15.22, 17.497, 33.554,  15.10
  15.32, 17.503, 33.561,  15.20
  15.42, 17.503, 33.563,  15.30
  15.53, 17.501, 33.564,  15.40
  15.63, 17.506, 33.563,  15.50
  15.73, 17.508, 33.564,  15.60
  15.83, 17.504, 33.566,  15.70
  15.93, 17.499, 33.566,  15.80
  16.03, 17.503, 33.569,  15.90
  16.13, 17.502, 33.566,  16.00
  16.23, 17.509, 33.565,  16.10
  16.33, 17.509, 33.564,  16.20
  16.43, 17.506, 33.569,  16.30
  16.53, 17.506, 33.573,  16.40
  16.63, 17.520, 33.564,  16.50
  16.74, 17.519, 33.568,  16.60
  16.84, 17.514, 33.572,  16.70
  16.94, 17.511, 33.576,  16.80
  17.04, 17.523, 33.576,  16.90
  17.14, 17.536, 33.575,  17.00
  17.24, 17.576, 33.572,  17.10
  17.34, 17.594, 33.584,  17.20
  17.44, 17.605, 33.597,  17.30
  17.54, 17.613, 33.598,  17.40
  17.64, 17.607, 33.610,  17.50
  17.74, 17.600, 33.614,  17.60
  17.84, 17.570, 33.618,  17.70
  17.94, 17.565, 33.611,  17.80
  18.05, 17.545, 33.610,  17.90
  18.15, 17.534, 33.606,  18.00
  18.25, 17.526, 33.603,  18.10
  18.35, 17.517, 33.607,  18.20
  18.45, 17.517, 33.604,  18.30
  18.55, 17.530, 33.602,  18.40
  18.65, 17.544, 33.606,  18.50
  18.75, 17.540, 33.600,  18.60
  18.85, 17.529, 33.601,  18.70
  18.95, 17.528, 33.598,  18.80
  19.05, 17.521, 33.612,  18.90
  19.15, 17.506, 33.600,  19.00
  19.26, 17.505, 33.595,  19.10
  19.36, 17.497, 33.596,  19.20
  19.46, 17.495, 33.596,  19.30
  19.56, 17.494, 33.596,  19.40
  19.66, 17.497, 33.591,  19.50
  19.76, 17.487, 33.595,  19.60
  19.86, 17.481, 33.590,  19.70
  19.96, 17.472, 33.592,  19.80
  20.06, 17.448, 33.587,  19.90
  20.16, 17.434, 33.584,  20.00
  20.26, 17.430, 33.582,  20.10
  20.36, 17.427, 33.581,  20.20
  20.47, 17.429, 33.575,  20.30
  20.57, 17.425, 33.579,  20.40
  20.67, 17.427, 33.572,  20.50
  20.77, 17.416, 33.574,  20.60
  20.87, 17.386, 33.586,  20.70
  20.97, 17.377, 33.579,  20.80
  21.07, 17.370, 33.577,  20.90
  21.17, 17.367, 33.578,  21.00
  21.27, 17.367, 33.575,  21.10
  21.37, 17.369, 33.572,  21.20
  21.47, 17.367, 33.572,  21.30
  21.57, 17.361, 33.577,  21.40
  21.68, 17.358, 33.578,  21.50
  21.78, 17.342, 33.584,  21.60
  21.88, 17.325, 33.593,  21.70
  21.98, 17.318, 33.596,  21.80
  22.08, 17.310, 33.598,  21.90
  22.18, 17.309, 33.597,  22.00
  22.28, 17.305, 33.599,  22.10
  22.38, 17.292, 33.605,  22.20
  22.48, 17.271, 33.615,  22.30
  22.58, 17.246, 33.626,  22.40
  22.68, 17.229, 33.635,  22.50
  22.78, 17.225, 33.639,  22.60
  22.88, 17.223, 33.639,  22.70
  22.99, 17.223, 33.638,  22.80
  23.09, 17.226, 33.635,  22.90
  23.19, 17.217, 33.645,  23.00
  23.29, 17.216, 33.644,  23.10
  23.39, 17.203, 33.653,  23.20
  23.49, 17.188, 33.663,  23.30
  23.59, 17.194, 33.654,  23.40
  23.69, 17.191, 33.661,  23.50
  23.79, 17.194, 33.655,  23.60
  23.89, 17.195, 33.649,  23.70
  23.99, 17.162, 33.665,  23.80
  24.09, 17.144, 33.676,  23.90
  24.20, 17.134, 33.682,  24.00
  24.30, 17.129, 33.684,  24.10
  24.40, 17.126, 33.685,  24.20
  24.50, 17.126, 33.686,  24.30
  24.60, 17.126, 33.686,  24.40
  24.70, 17.126, 33.684,  24.50
  24.80, 17.126, 33.686,  24.60
  24.90, 17.125, 33.687,  24.70
  25.00, 17.125, 33.685,  24.80
  25.10, 17.126, 33.686,  24.90
  25.20, 17.125, 33.686,  25.00
  25.30, 17.125, 33.684,  25.10
  25.41, 17.125, 33.684,  25.20
  25.51, 17.125, 33.685,  25.30
  25.61, 17.126, 33.684,  25.40
  25.71, 17.125, 33.684,  25.50
  25.81, 17.126, 33.684,  25.60
  25.91, 17.123, 33.685,  25.70
  26.01, 17.122, 33.686,  25.80
  26.11, 17.120, 33.685,  25.90
  26.21, 17.122, 33.684,  26.00
  26.31, 17.120, 33.685,  26.10
  26.41, 17.118, 33.686,  26.20
  26.51, 17.113, 33.685,  26.30
  26.62, 17.103, 33.684,  26.40
  26.72, 17.102, 33.677,  26.50
  26.82, 17.107, 33.680,  26.60
  26.92, 17.110, 33.683,  26.70
  27.02, 17.095, 33.687,  26.80
  27.12, 17.079, 33.685,  26.90
  27.22, 17.066, 33.681,  27.00
  27.32, 17.067, 33.678,  27.10
  27.42, 17.069, 33.678,  27.20
  27.52, 17.065, 33.677,  27.30
  27.62, 17.056, 33.678,  27.40
  27.72, 17.048, 33.672,  27.50
  27.83, 17.032, 33.668,  27.60
  27.93, 17.017, 33.673,  27.70
  28.03, 17.012, 33.673,  27.80
  28.13, 17.002, 33.663,  27.90
  28.23, 16.994, 33.663,  28.00
  28.33, 16.993, 33.662,  28.10
  28.43, 16.993, 33.662,  28.20
  28.53, 16.990, 33.660,  28.30
  28.63, 16.984, 33.661,  28.40
  28.73, 16.982, 33.661,  28.50
  28.83, 16.986, 33.662,  28.60
  28.93, 16.993, 33.664,  28.70
  29.04, 16.992, 33.668,  28.80
  29.14, 16.983, 33.665,  28.90
  29.24, 16.985, 33.659,  29.00
  29.34, 16.981, 33.654,  29.10
  29.44, 16.948, 33.653,  29.20
  29.54, 16.927, 33.653,  29.30
  29.64, 16.921, 33.654,  29.40
  29.74, 16.912, 33.651,  29.50
  29.84, 16.902, 33.648,  29.60
  29.94, 16.890, 33.648,  29.70
  30.04, 16.884, 33.647,  29.80
  30.14, 16.887, 33.649,  29.90
  30.24, 16.885, 33.657,  30.00
  30.35, 16.879, 33.662,  30.10
  30.45, 16.879, 33.662,  30.20
  30.55, 16.876, 33.664,  30.30
  30.65, 16.873, 33.665,  30.40
  30.75, 16.870, 33.667,  30.50
  30.85, 16.868, 33.665,  30.60
  30.95, 16.862, 33.663,  30.70
  31.05, 16.862, 33.664,  30.80
  31.15, 16.845, 33.664,  30.90
  31.25, 16.831, 33.660,  31.00
  31.35, 16.816, 33.663,  31.10
  31.45, 16.807, 33.657,  31.20
  31.56, 16.798, 33.655,  31.30
  31.66, 16.795, 33.654,  31.40
  31.76, 16.796, 33.645,  31.50
  31.86, 16.790, 33.647,  31.60
  31.96, 16.766, 33.654,  31.70
  32.06, 16.742, 33.653,  31.80
  32.16, 16.726, 33.654,  31.90
  32.26, 16.715, 33.656,  32.00
  32.36, 16.705, 33.656,  32.10
  32.46, 16.679, 33.659,  32.20
  32.56, 16.646, 33.669,  32.30
  32.66, 16.626, 33.668,  32.40
  32.77, 16.615, 33.669,  32.50
  32.87, 16.581, 33.677,  32.60
  32.97, 16.571, 33.676,  32.70
  33.07, 16.559, 33.676,  32.80
  33.17, 16.527, 33.674,  32.90
  33.27, 16.455, 33.680,  33.00
  33.37, 16.402, 33.689,  33.10
  33.47, 16.360, 33.699,  33.20
  33.57, 16.331, 33.703,  33.30
  33.67, 16.285, 33.710,  33.40
  33.77, 16.266, 33.721,  33.50
  33.87, 16.282, 33.735,  33.60
  33.98, 16.285, 33.739,  33.70
  34.08, 16.297, 33.731,  33.80
  34.18, 16.295, 33.731,  33.90
  34.28, 16.302, 33.736,  34.00
  34.38, 16.302, 33.738,  34.10
  34.48, 16.300, 33.738,  34.20
  34.58, 16.299, 33.738,  34.30
  34.68, 16.300, 33.738,  34.40
  34.78, 16.299, 33.737,  34.50
  34.88, 16.295, 33.740,  34.60
  34.98, 16.291, 33.741,  34.70
  35.08, 16.284, 33.743,  34.80
  35.19, 16.273, 33.746,  34.90
  35.29, 16.223, 33.754,  35.00
  35.39, 16.181, 33.764,  35.10
  35.49, 16.134, 33.775,  35.20
  35.59, 16.102, 33.783,  35.30
  35.69, 16.064, 33.791,  35.40
  35.79, 16.034, 33.796,  35.50
  35.89, 16.015, 33.799,  35.60
  35.99, 15.994, 33.802,  35.70
  36.09, 15.969, 33.809,  35.80
  36.19, 15.955, 33.810,  35.90
  36.29, 15.948, 33.812,  36.00
  36.40, 15.937, 33.814,  36.10
  36.50, 15.929, 33.815,  36.20
  36.60, 15.921, 33.815,  36.30
  36.70, 15.911, 33.816,  36.40
  36.80, 15.900, 33.818,  36.50
  36.90, 15.889, 33.816,  36.60
  37.00, 15.878, 33.817,  36.70
  37.10, 15.871, 33.818,  36.80
  37.20, 15.868, 33.817,  36.90
  37.30, 15.862, 33.817,  37.00
  37.40, 15.852, 33.819,  37.10
  37.50, 15.844, 33.821,  37.20
  37.61, 15.837, 33.821,  37.30
  37.71, 15.826, 33.820,  37.40
  37.81, 15.813, 33.819,  37.50
  37.91, 15.797, 33.819,  37.60
  38.01, 15.779, 33.817,  37.70
  38.11, 15.764, 33.818,  37.80
  38.21, 15.767, 33.825,  37.90
  38.31, 15.766, 33.832,  38.00
  38.41, 15.748, 33.837,  38.10
  38.51, 15.673, 33.845,  38.20
  38.61, 15.573, 33.856,  38.30
  38.71, 15.373, 33.880,  38.40
  38.82, 15.236, 33.894,  38.50
  38.92, 15.145, 33.891,  38.60
  39.02, 15.092, 33.886,  38.70
  39.12, 15.060, 33.888,  38.80
  39.22, 15.046, 33.885,  38.90
  39.32, 15.037, 33.877,  39.00
  39.42, 15.030, 33.877,  39.10
  39.52, 15.026, 33.879,  39.20
  39.62, 15.024, 33.879,  39.30
  39.72, 15.019, 33.882,  39.40
  39.82, 15.005, 33.882,  39.50
  39.92, 14.982, 33.875,  39.60
  40.02, 14.961, 33.874,  39.70
  40.13, 14.947, 33.873,  39.80
  40.23, 14.930, 33.874,  39.90
  40.33, 14.910, 33.875,  40.00
  40.43, 14.897, 33.875,  40.10
  40.53, 14.873, 33.875,  40.20
  40.63, 14.859, 33.876,  40.30
  40.73, 14.838, 33.877,  40.40
  40.83, 14.818, 33.880,  40.50
  40.93, 14.789, 33.885,  40.60
  41.03, 14.758, 33.889,  40.70
  41.13, 14.712, 33.901,  40.80
  41.23, 14.670, 33.910,  40.90
  41.34, 14.664, 33.898,  41.00
  41.44, 14.634, 33.901,  41.10
  41.54, 14.620, 33.901,  41.20
  41.64, 14.595, 33.903,  41.30
  41.74, 14.567, 33.901,  41.40
  41.84, 14.535, 33.903,  41.50
  41.94, 14.511, 33.908,  41.60
  42.04, 14.500, 33.905,  41.70
  42.14, 14.493, 33.902,  41.80
  42.24, 14.473, 33.905,  41.90
  42.34, 14.446, 33.906,  42.00
  42.44, 14.416, 33.908,  42.10
  42.55, 14.380, 33.921,  42.20
  42.65, 14.351, 33.918,  42.30
  42.75, 14.338, 33.916,  42.40
  42.85, 14.325, 33.915,  42.50
  42.95, 14.303, 33.920,  42.60
  43.05, 14.280, 33.921,  42.70
  43.15, 14.268, 33.920,  42.80
  43.25, 14.260, 33.919,  42.90
  43.35, 14.180, 33.930,  43.00
  43.45, 14.122, 33.928,  43.10
  43.55, 14.045, 33.941,  43.20
  43.65, 13.996, 33.944,  43.30
  43.76, 13.934, 33.945,  43.40
  43.86, 13.856, 33.946,  43.50
  43.96, 13.829, 33.944,  43.60
  44.06, 13.802, 33.947,  43.70
  44.16, 13.766, 33.950,  43.80
  44.26, 13.735, 33.954,  43.90
  44.36, 13.716, 33.956,  44.00
  44.46, 13.708, 33.952,  44.10
  44.56, 13.729, 33.986,  44.20
END_DATA
