CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20110926_0951_0
CASTNO = 1
DATE = 20110926
TIME = 0051
LATITUDE = 39.3283
LONGITUDE = 141.9040
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.262, 28.049,   0.00
   0.10, 19.266, 28.318,   0.10
   0.20, 19.294, 28.619,   0.20
   0.30, 19.310, 28.821,   0.30
   0.40, 19.371, 29.008,   0.40
   0.50, 19.395, 29.134,   0.50
   0.60, 19.627, 29.340,   0.60
   0.71, 19.766, 29.558,   0.70
   0.81, 19.829, 29.730,   0.80
   0.91, 20.001, 29.981,   0.90
   1.01, 20.313, 30.435,   1.00
   1.11, 20.543, 30.909,   1.10
   1.21, 20.666, 31.376,   1.20
   1.31, 20.768, 31.738,   1.30
   1.41, 20.821, 31.969,   1.40
   1.51, 20.852, 32.162,   1.50
   1.61, 20.837, 32.299,   1.60
   1.71, 20.827, 32.376,   1.70
   1.81, 20.814, 32.436,   1.80
   1.92, 20.801, 32.465,   1.90
   2.02, 20.788, 32.485,   2.00
   2.12, 20.782, 32.498,   2.10
   2.22, 20.776, 32.507,   2.20
   2.32, 20.774, 32.517,   2.30
   2.42, 20.772, 32.523,   2.40
   2.52, 20.765, 32.534,   2.50
   2.62, 20.759, 32.546,   2.60
   2.72, 20.756, 32.557,   2.70
   2.82, 20.756, 32.563,   2.80
   2.92, 20.759, 32.572,   2.90
   3.02, 20.766, 32.587,   3.00
   3.13, 20.774, 32.609,   3.10
   3.23, 20.783, 32.624,   3.20
   3.33, 20.789, 32.637,   3.30
   3.43, 20.794, 32.645,   3.40
   3.53, 20.800, 32.655,   3.50
   3.63, 20.812, 32.669,   3.60
   3.73, 20.815, 32.684,   3.70
   3.83, 20.814, 32.695,   3.80
   3.93, 20.810, 32.705,   3.90
   4.03, 20.803, 32.712,   4.00
   4.13, 20.799, 32.717,   4.10
   4.23, 20.797, 32.718,   4.20
   4.33, 20.789, 32.722,   4.30
   4.44, 20.785, 32.725,   4.40
   4.54, 20.783, 32.727,   4.50
   4.64, 20.783, 32.728,   4.60
   4.74, 20.782, 32.728,   4.70
   4.84, 20.782, 32.730,   4.80
   4.94, 20.785, 32.735,   4.90
   5.04, 20.789, 32.740,   5.00
   5.14, 20.789, 32.742,   5.10
   5.24, 20.791, 32.742,   5.20
   5.34, 20.794, 32.744,   5.30
   5.44, 20.794, 32.744,   5.40
   5.54, 20.794, 32.746,   5.50
   5.65, 20.794, 32.746,   5.60
   5.75, 20.794, 32.746,   5.70
   5.85, 20.793, 32.747,   5.80
   5.95, 20.794, 32.745,   5.90
   6.05, 20.794, 32.746,   6.00
   6.15, 20.792, 32.749,   6.10
   6.25, 20.793, 32.749,   6.20
   6.35, 20.792, 32.750,   6.30
   6.45, 20.791, 32.751,   6.40
   6.55, 20.791, 32.752,   6.50
   6.65, 20.791, 32.753,   6.60
   6.75, 20.790, 32.753,   6.70
   6.86, 20.791, 32.753,   6.80
   6.96, 20.791, 32.754,   6.90
   7.06, 20.791, 32.755,   7.00
   7.16, 20.793, 32.754,   7.10
   7.26, 20.793, 32.753,   7.20
   7.36, 20.795, 32.752,   7.30
   7.46, 20.797, 32.751,   7.40
   7.56, 20.797, 32.750,   7.50
   7.66, 20.797, 32.745,   7.60
   7.76, 20.798, 32.731,   7.70
END_DATA
