CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140922_0920_0
CASTNO = 1
DATE = 20140922
TIME = 0020
LATITUDE = 39.3291
LONGITUDE = 141.9024
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.334, 32.519,   0.00
   0.10, 20.326, 32.456,   0.10
   0.20, 20.319, 32.372,   0.20
   0.30, 20.312, 32.323,   0.30
   0.40, 20.311, 32.317,   0.40
   0.50, 20.310, 32.368,   0.50
   0.60, 20.313, 32.445,   0.60
   0.71, 20.316, 32.582,   0.70
   0.81, 20.304, 32.761,   0.80
   0.91, 20.298, 32.847,   0.90
   1.01, 20.298, 32.889,   1.00
   1.11, 20.298, 32.908,   1.10
   1.21, 20.299, 32.910,   1.20
   1.31, 20.301, 32.910,   1.30
   1.41, 20.303, 32.927,   1.40
   1.51, 20.319, 32.975,   1.50
   1.61, 20.341, 33.024,   1.60
   1.71, 20.361, 33.070,   1.70
   1.81, 20.411, 33.102,   1.80
   1.92, 20.454, 33.149,   1.90
   2.02, 20.593, 33.304,   2.00
   2.12, 20.671, 33.392,   2.10
   2.22, 20.730, 33.451,   2.20
   2.32, 20.759, 33.483,   2.30
   2.42, 20.770, 33.503,   2.40
   2.52, 20.775, 33.514,   2.50
   2.62, 20.772, 33.520,   2.60
   2.72, 20.766, 33.526,   2.70
   2.82, 20.758, 33.526,   2.80
   2.92, 20.749, 33.526,   2.90
   3.02, 20.740, 33.527,   3.00
   3.13, 20.732, 33.530,   3.10
   3.23, 20.728, 33.530,   3.20
   3.33, 20.724, 33.530,   3.30
   3.43, 20.722, 33.532,   3.40
   3.53, 20.721, 33.533,   3.50
   3.63, 20.720, 33.535,   3.60
   3.73, 20.720, 33.536,   3.70
   3.83, 20.719, 33.536,   3.80
   3.93, 20.719, 33.537,   3.90
   4.03, 20.719, 33.537,   4.00
   4.13, 20.718, 33.537,   4.10
   4.23, 20.719, 33.538,   4.20
   4.33, 20.719, 33.537,   4.30
   4.44, 20.719, 33.539,   4.40
   4.54, 20.722, 33.537,   4.50
   4.64, 20.727, 33.533,   4.60
END_DATA
