CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180522_1010_0
CASTNO = 1
DATE = 20180522
TIME = 0110
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 12.733, 30.587,   0.00
   0.10, 12.773, 30.539,   0.10
   0.20, 12.728, 30.825,   0.20
   0.30, 12.680, 30.826,   0.30
   0.40, 12.674, 30.974,   0.40
   0.50, 12.665, 31.206,   0.50
   0.60, 12.599, 31.251,   0.60
   0.71, 12.550, 31.370,   0.70
   0.81, 12.401, 31.730,   0.80
   0.91, 12.262, 31.841,   0.90
   1.01, 12.157, 31.986,   1.00
   1.11, 11.968, 32.281,   1.10
   1.21, 11.873, 32.360,   1.20
   1.31, 11.782, 32.439,   1.30
   1.41, 11.642, 32.578,   1.40
   1.51, 11.592, 32.617,   1.50
   1.61, 11.502, 32.697,   1.60
   1.71, 11.465, 32.707,   1.70
   1.81, 11.389, 32.755,   1.80
   1.92, 11.359, 32.805,   1.90
   2.02, 11.326, 32.863,   2.00
   2.12, 11.277, 32.942,   2.10
   2.22, 11.233, 33.017,   2.20
   2.32, 11.210, 33.049,   2.30
   2.42, 11.197, 33.064,   2.40
   2.52, 11.183, 33.076,   2.50
   2.62, 11.173, 33.092,   2.60
   2.72, 11.162, 33.098,   2.70
   2.82, 11.138, 33.112,   2.80
   2.92, 11.124, 33.128,   2.90
   3.02, 11.100, 33.148,   3.00
   3.13, 11.087, 33.161,   3.10
   3.23, 11.068, 33.167,   3.20
   3.33, 11.046, 33.182,   3.30
   3.43, 11.027, 33.177,   3.40
   3.53, 11.002, 33.189,   3.50
   3.63, 10.963, 33.215,   3.60
   3.73, 10.945, 33.224,   3.70
   3.83, 10.932, 33.236,   3.80
   3.93, 10.923, 33.231,   3.90
   4.03, 10.913, 33.241,   4.00
   4.13, 10.907, 33.245,   4.10
   4.23, 10.899, 33.254,   4.20
   4.33, 10.886, 33.259,   4.30
   4.44, 10.874, 33.266,   4.40
   4.54, 10.826, 33.281,   4.50
   4.64, 10.786, 33.303,   4.60
   4.74, 10.757, 33.320,   4.70
   4.84, 10.712, 33.358,   4.80
   4.94, 10.704, 33.368,   4.90
   5.04, 10.696, 33.374,   5.00
   5.14, 10.693, 33.368,   5.10
   5.24, 10.688, 33.363,   5.20
   5.34, 10.666, 33.357,   5.30
   5.44, 10.655, 33.360,   5.40
   5.54, 10.629, 33.362,   5.50
   5.65, 10.617, 33.365,   5.60
   5.75, 10.605, 33.369,   5.70
   5.85, 10.586, 33.373,   5.80
   5.95, 10.578, 33.375,   5.90
   6.05, 10.569, 33.390,   6.00
   6.15, 10.564, 33.385,   6.10
   6.25, 10.558, 33.387,   6.20
   6.35, 10.552, 33.382,   6.30
   6.45, 10.546, 33.389,   6.40
   6.55, 10.540, 33.397,   6.50
   6.65, 10.537, 33.398,   6.60
   6.75, 10.534, 33.395,   6.70
   6.86, 10.529, 33.401,   6.80
   6.96, 10.527, 33.402,   6.90
   7.06, 10.525, 33.401,   7.00
   7.16, 10.521, 33.404,   7.10
   7.26, 10.519, 33.399,   7.20
   7.36, 10.514, 33.391,   7.30
   7.46, 10.507, 33.390,   7.40
   7.56, 10.492, 33.392,   7.50
   7.66, 10.487, 33.398,   7.60
   7.76, 10.483, 33.402,   7.70
   7.86, 10.482, 33.407,   7.80
   7.96, 10.481, 33.416,   7.90
   8.06, 10.481, 33.414,   8.00
   8.17, 10.481, 33.409,   8.10
   8.27, 10.473, 33.407,   8.20
   8.37, 10.468, 33.406,   8.30
   8.47, 10.456, 33.410,   8.40
   8.57, 10.452, 33.415,   8.50
   8.67, 10.447, 33.419,   8.60
   8.77, 10.446, 33.422,   8.70
   8.87, 10.445, 33.423,   8.80
   8.97, 10.444, 33.426,   8.90
   9.07, 10.441, 33.425,   9.00
   9.17, 10.439, 33.426,   9.10
   9.27, 10.437, 33.423,   9.20
   9.38, 10.436, 33.422,   9.30
   9.48, 10.433, 33.420,   9.40
   9.58, 10.426, 33.422,   9.50
   9.68, 10.421, 33.424,   9.60
   9.78, 10.412, 33.428,   9.70
   9.88, 10.408, 33.430,   9.80
   9.98, 10.406, 33.431,   9.90
  10.08, 10.404, 33.432,  10.00
  10.18, 10.401, 33.432,  10.10
  10.28, 10.396, 33.433,  10.20
  10.38, 10.391, 33.440,  10.30
  10.48, 10.386, 33.438,  10.40
  10.59, 10.383, 33.440,  10.50
  10.69, 10.381, 33.448,  10.60
  10.79, 10.378, 33.458,  10.70
  10.89, 10.379, 33.460,  10.80
  10.99, 10.379, 33.459,  10.90
  11.09, 10.378, 33.461,  11.00
  11.19, 10.377, 33.464,  11.10
  11.29, 10.377, 33.464,  11.20
  11.39, 10.377, 33.464,  11.30
  11.49, 10.377, 33.466,  11.40
  11.59, 10.376, 33.467,  11.50
  11.69, 10.373, 33.468,  11.60
  11.80, 10.372, 33.469,  11.70
  11.90, 10.370, 33.470,  11.80
  12.00, 10.370, 33.470,  11.90
  12.10, 10.369, 33.472,  12.00
  12.20, 10.368, 33.472,  12.10
  12.30, 10.370, 33.476,  12.20
  12.40, 10.370, 33.475,  12.30
  12.50, 10.371, 33.476,  12.40
  12.60, 10.372, 33.476,  12.50
  12.70, 10.373, 33.474,  12.60
  12.80, 10.374, 33.473,  12.70
  12.90, 10.374, 33.472,  12.80
  13.00, 10.372, 33.472,  12.90
  13.11, 10.371, 33.473,  13.00
  13.21, 10.370, 33.470,  13.10
  13.31, 10.371, 33.465,  13.20
  13.41, 10.361, 33.471,  13.30
  13.51, 10.359, 33.472,  13.40
  13.61, 10.358, 33.464,  13.50
  13.71, 10.353, 33.467,  13.60
  13.81, 10.348, 33.472,  13.70
  13.91, 10.343, 33.475,  13.80
  14.01, 10.342, 33.476,  13.90
  14.11, 10.340, 33.479,  14.00
  14.21, 10.339, 33.478,  14.10
  14.32, 10.339, 33.480,  14.20
  14.42, 10.338, 33.479,  14.30
  14.52, 10.337, 33.482,  14.40
  14.62, 10.338, 33.481,  14.50
  14.72, 10.337, 33.481,  14.60
  14.82, 10.338, 33.481,  14.70
  14.92, 10.335, 33.482,  14.80
  15.02, 10.335, 33.480,  14.90
  15.12, 10.334, 33.478,  15.00
  15.22, 10.333, 33.479,  15.10
  15.32, 10.330, 33.485,  15.20
  15.42, 10.329, 33.487,  15.30
  15.53, 10.328, 33.488,  15.40
  15.63, 10.328, 33.490,  15.50
  15.73, 10.328, 33.489,  15.60
  15.83, 10.329, 33.489,  15.70
  15.93, 10.329, 33.490,  15.80
  16.03, 10.332, 33.493,  15.90
  16.13, 10.332, 33.491,  16.00
  16.23, 10.333, 33.493,  16.10
  16.33, 10.333, 33.493,  16.20
  16.43, 10.332, 33.490,  16.30
