CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140922_0940_0
CASTNO = 1
DATE = 20140922
TIME = 0040
LATITUDE = 39.3307
LONGITUDE = 141.9039
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.465, 31.043,   0.00
   0.10, 20.540, 31.788,   0.10
   0.20, 20.560, 32.437,   0.20
   0.30, 20.523, 32.642,   0.30
   0.40, 20.484, 32.698,   0.40
   0.50, 20.366, 32.760,   0.50
   0.60, 20.292, 32.806,   0.60
   0.71, 20.282, 32.851,   0.70
   0.81, 20.291, 32.877,   0.80
   0.91, 20.327, 32.913,   0.90
   1.01, 20.427, 32.960,   1.00
   1.11, 20.503, 33.034,   1.10
   1.21, 20.575, 33.122,   1.20
   1.31, 20.609, 33.170,   1.30
   1.41, 20.727, 33.275,   1.40
   1.51, 20.801, 33.352,   1.50
   1.61, 20.847, 33.426,   1.60
   1.71, 20.866, 33.470,   1.70
   1.81, 20.868, 33.487,   1.80
   1.92, 20.858, 33.496,   1.90
   2.02, 20.844, 33.500,   2.00
   2.12, 20.837, 33.498,   2.10
   2.22, 20.830, 33.499,   2.20
   2.32, 20.823, 33.500,   2.30
   2.42, 20.820, 33.501,   2.40
   2.52, 20.814, 33.502,   2.50
   2.62, 20.812, 33.503,   2.60
   2.72, 20.814, 33.507,   2.70
   2.82, 20.815, 33.508,   2.80
   2.92, 20.812, 33.510,   2.90
   3.02, 20.806, 33.510,   3.00
   3.13, 20.801, 33.511,   3.10
   3.23, 20.799, 33.514,   3.20
   3.33, 20.800, 33.517,   3.30
   3.43, 20.800, 33.521,   3.40
   3.53, 20.800, 33.523,   3.50
   3.63, 20.799, 33.525,   3.60
   3.73, 20.798, 33.526,   3.70
   3.83, 20.796, 33.528,   3.80
   3.93, 20.792, 33.530,   3.90
   4.03, 20.783, 33.529,   4.00
   4.13, 20.770, 33.531,   4.10
   4.23, 20.753, 33.531,   4.20
   4.33, 20.735, 33.532,   4.30
   4.44, 20.726, 33.534,   4.40
   4.54, 20.716, 33.536,   4.50
   4.64, 20.707, 33.539,   4.60
   4.74, 20.701, 33.540,   4.70
   4.84, 20.688, 33.542,   4.80
   4.94, 20.677, 33.542,   4.90
   5.04, 20.663, 33.544,   5.00
   5.14, 20.654, 33.543,   5.10
   5.24, 20.644, 33.541,   5.20
   5.34, 20.637, 33.540,   5.30
   5.44, 20.631, 33.540,   5.40
   5.54, 20.628, 33.539,   5.50
   5.65, 20.628, 33.540,   5.60
   5.75, 20.633, 33.545,   5.70
   5.85, 20.637, 33.548,   5.80
   5.95, 20.638, 33.550,   5.90
   6.05, 20.637, 33.552,   6.00
   6.15, 20.635, 33.552,   6.10
   6.25, 20.632, 33.553,   6.20
   6.35, 20.628, 33.555,   6.30
   6.45, 20.624, 33.557,   6.40
   6.55, 20.623, 33.557,   6.50
   6.65, 20.625, 33.557,   6.60
   6.75, 20.625, 33.557,   6.70
   6.86, 20.625, 33.557,   6.80
   6.96, 20.624, 33.558,   6.90
   7.06, 20.626, 33.556,   7.00
   7.16, 20.626, 33.555,   7.10
   7.26, 20.623, 33.557,   7.20
   7.36, 20.623, 33.557,   7.30
   7.46, 20.623, 33.558,   7.40
END_DATA
