CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170726_1019_0
CASTNO = 1
DATE = 20170726
TIME = 0119
LATITUDE = 39.3669
LONGITUDE = 142.0333
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.024, 33.558,   0.00
   0.10, 20.045, 33.539,   0.10
   0.20, 20.043, 33.538,   0.20
   0.30, 20.042, 33.538,   0.30
   0.40, 20.045, 33.548,   0.40
   0.50, 20.055, 33.537,   0.50
   0.60, 20.047, 33.533,   0.60
   0.71, 20.041, 33.538,   0.70
   0.81, 20.024, 33.544,   0.80
   0.91, 20.027, 33.540,   0.90
   1.01, 20.034, 33.545,   1.00
   1.11, 20.032, 33.520,   1.10
   1.21, 20.014, 33.488,   1.20
   1.31, 19.969, 33.524,   1.30
   1.41, 19.964, 33.542,   1.40
   1.51, 19.976, 33.537,   1.50
   1.61, 19.965, 33.530,   1.60
   1.71, 19.970, 33.543,   1.70
   1.81, 19.975, 33.533,   1.80
   1.92, 19.858, 33.519,   1.90
   2.02, 19.519, 33.521,   2.00
   2.12, 19.410, 33.569,   2.10
   2.22, 19.377, 33.588,   2.20
   2.32, 19.311, 33.591,   2.30
   2.42, 19.262, 33.576,   2.40
   2.52, 19.215, 33.596,   2.50
   2.62, 19.177, 33.613,   2.60
   2.72, 19.152, 33.624,   2.70
   2.82, 19.134, 33.624,   2.80
   2.92, 19.115, 33.630,   2.90
   3.02, 19.101, 33.642,   3.00
   3.13, 19.092, 33.652,   3.10
   3.23, 19.087, 33.654,   3.20
   3.33, 19.079, 33.654,   3.30
   3.43, 19.072, 33.650,   3.40
   3.53, 19.038, 33.648,   3.50
   3.63, 19.005, 33.660,   3.60
   3.73, 18.979, 33.659,   3.70
   3.83, 18.950, 33.659,   3.80
   3.93, 18.917, 33.680,   3.90
   4.03, 18.885, 33.710,   4.00
   4.13, 18.879, 33.719,   4.10
   4.23, 18.871, 33.705,   4.20
   4.33, 18.854, 33.704,   4.30
   4.44, 18.832, 33.709,   4.40
   4.54, 18.817, 33.710,   4.50
   4.64, 18.810, 33.702,   4.60
   4.74, 18.790, 33.702,   4.70
   4.84, 18.770, 33.703,   4.80
   4.94, 18.755, 33.710,   4.90
   5.04, 18.742, 33.710,   5.00
   5.14, 18.727, 33.716,   5.10
   5.24, 18.715, 33.717,   5.20
   5.34, 18.703, 33.716,   5.30
   5.44, 18.696, 33.716,   5.40
   5.54, 18.690, 33.708,   5.50
   5.65, 18.677, 33.709,   5.60
   5.75, 18.675, 33.709,   5.70
   5.85, 18.672, 33.710,   5.80
   5.95, 18.672, 33.708,   5.90
   6.05, 18.671, 33.704,   6.00
   6.15, 18.670, 33.708,   6.10
   6.25, 18.669, 33.704,   6.20
   6.35, 18.661, 33.698,   6.30
   6.45, 18.654, 33.712,   6.40
   6.55, 18.656, 33.715,   6.50
   6.65, 18.653, 33.681,   6.60
   6.75, 18.647, 33.697,   6.70
   6.86, 18.641, 33.708,   6.80
   6.96, 18.641, 33.726,   6.90
   7.06, 18.641, 33.719,   7.00
   7.16, 18.639, 33.714,   7.10
   7.26, 18.635, 33.729,   7.20
   7.36, 18.631, 33.740,   7.30
   7.46, 18.625, 33.714,   7.40
   7.56, 18.620, 33.692,   7.50
   7.66, 18.613, 33.694,   7.60
   7.76, 18.609, 33.688,   7.70
   7.86, 18.606, 33.689,   7.80
   7.96, 18.604, 33.701,   7.90
   8.06, 18.607, 33.699,   8.00
   8.17, 18.609, 33.692,   8.10
   8.27, 18.607, 33.687,   8.20
   8.37, 18.605, 33.675,   8.30
   8.47, 18.599, 33.686,   8.40
   8.57, 18.596, 33.694,   8.50
   8.67, 18.600, 33.685,   8.60
   8.77, 18.588, 33.679,   8.70
   8.87, 18.583, 33.696,   8.80
   8.97, 18.583, 33.678,   8.90
   9.07, 18.576, 33.687,   9.00
   9.17, 18.573, 33.679,   9.10
   9.27, 18.569, 33.695,   9.20
   9.38, 18.580, 33.688,   9.30
   9.48, 18.574, 33.700,   9.40
   9.58, 18.580, 33.692,   9.50
   9.68, 18.583, 33.684,   9.60
   9.78, 18.579, 33.690,   9.70
   9.88, 18.580, 33.690,   9.80
   9.98, 18.581, 33.685,   9.90
  10.08, 18.582, 33.691,  10.00
  10.18, 18.585, 33.690,  10.10
  10.28, 18.586, 33.675,  10.20
  10.38, 18.582, 33.686,  10.30
  10.48, 18.577, 33.669,  10.40
  10.59, 18.567, 33.674,  10.50
  10.69, 18.552, 33.676,  10.60
  10.79, 18.549, 33.685,  10.70
  10.89, 18.551, 33.660,  10.80
  10.99, 18.541, 33.680,  10.90
  11.09, 18.535, 33.680,  11.00
  11.19, 18.534, 33.674,  11.10
  11.29, 18.529, 33.673,  11.20
  11.39, 18.521, 33.681,  11.30
  11.49, 18.516, 33.676,  11.40
  11.59, 18.516, 33.676,  11.50
  11.69, 18.517, 33.677,  11.60
  11.80, 18.514, 33.676,  11.70
  11.90, 18.513, 33.677,  11.80
  12.00, 18.507, 33.673,  11.90
  12.10, 18.502, 33.679,  12.00
  12.20, 18.498, 33.672,  12.10
  12.30, 18.493, 33.676,  12.20
  12.40, 18.492, 33.675,  12.30
  12.50, 18.489, 33.677,  12.40
  12.60, 18.487, 33.680,  12.50
  12.70, 18.486, 33.680,  12.60
  12.80, 18.491, 33.688,  12.70
  12.90, 18.488, 33.681,  12.80
  13.00, 18.483, 33.685,  12.90
  13.11, 18.481, 33.684,  13.00
  13.21, 18.480, 33.683,  13.10
  13.31, 18.479, 33.681,  13.20
  13.41, 18.477, 33.681,  13.30
  13.51, 18.477, 33.682,  13.40
  13.61, 18.473, 33.676,  13.50
  13.71, 18.469, 33.677,  13.60
  13.81, 18.466, 33.679,  13.70
  13.91, 18.463, 33.679,  13.80
  14.01, 18.463, 33.679,  13.90
  14.11, 18.461, 33.680,  14.00
  14.21, 18.460, 33.680,  14.10
  14.32, 18.459, 33.680,  14.20
  14.42, 18.458, 33.679,  14.30
  14.52, 18.457, 33.681,  14.40
  14.62, 18.455, 33.681,  14.50
  14.72, 18.456, 33.678,  14.60
  14.82, 18.451, 33.676,  14.70
  14.92, 18.447, 33.680,  14.80
  15.02, 18.443, 33.679,  14.90
  15.12, 18.435, 33.686,  15.00
  15.22, 18.432, 33.691,  15.10
  15.32, 18.434, 33.688,  15.20
  15.42, 18.431, 33.688,  15.30
  15.53, 18.431, 33.686,  15.40
  15.63, 18.432, 33.686,  15.50
  15.73, 18.432, 33.685,  15.60
  15.83, 18.432, 33.686,  15.70
  15.93, 18.432, 33.686,  15.80
  16.03, 18.432, 33.686,  15.90
  16.13, 18.431, 33.686,  16.00
  16.23, 18.432, 33.685,  16.10
  16.33, 18.431, 33.689,  16.20
  16.43, 18.431, 33.687,  16.30
  16.53, 18.430, 33.692,  16.40
  16.63, 18.429, 33.692,  16.50
  16.74, 18.428, 33.692,  16.60
  16.84, 18.429, 33.691,  16.70
  16.94, 18.429, 33.690,  16.80
  17.04, 18.430, 33.692,  16.90
  17.14, 18.428, 33.691,  17.00
  17.24, 18.426, 33.694,  17.10
  17.34, 18.425, 33.691,  17.20
  17.44, 18.419, 33.692,  17.30
  17.54, 18.416, 33.691,  17.40
  17.64, 18.414, 33.691,  17.50
  17.74, 18.413, 33.690,  17.60
  17.84, 18.411, 33.683,  17.70
  17.94, 18.408, 33.681,  17.80
  18.05, 18.403, 33.687,  17.90
  18.15, 18.400, 33.689,  18.00
  18.25, 18.399, 33.684,  18.10
  18.35, 18.397, 33.686,  18.20
  18.45, 18.396, 33.689,  18.30
  18.55, 18.396, 33.690,  18.40
  18.65, 18.396, 33.691,  18.50
  18.75, 18.396, 33.690,  18.60
  18.85, 18.397, 33.689,  18.70
  18.95, 18.395, 33.690,  18.80
  19.05, 18.392, 33.690,  18.90
