CTD,20251127AORIOS
#Reference: 20July2012Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120720_0728_0
CASTNO = 1
DATE = 20120719
TIME = 2228
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02, 16.149, 33.528,  14.90
  15.12, 16.140, 33.534,  15.00
  15.22, 16.140, 33.532,  15.10
  15.32, 16.134, 33.533,  15.20
  15.42, 16.123, 33.535,  15.30
  15.53, 16.095, 33.540,  15.40
  15.63, 16.060, 33.534,  15.50
  15.73, 16.035, 33.525,  15.60
  15.83, 16.032, 33.525,  15.70
  15.93, 16.028, 33.525,  15.80
  16.03, 16.023, 33.524,  15.90
  16.13, 16.016, 33.525,  16.00
  16.23, 16.011, 33.522,  16.10
  16.33, 16.007, 33.522,  16.20
  16.43, 16.006, 33.520,  16.30
  16.53, 16.005, 33.519,  16.40
  16.63, 16.006, 33.520,  16.50
  16.74, 16.006, 33.522,  16.60
  16.84, 16.004, 33.520,  16.70
  16.94, 15.998, 33.524,  16.80
  17.04, 15.997, 33.518,  16.90
  17.14, 15.995, 33.518,  17.00
  17.24, 15.993, 33.518,  17.10
  17.34, 15.989, 33.519,  17.20
  17.44, 15.989, 33.518,  17.30
  17.54, 15.986, 33.518,  17.40
  17.64, 15.982, 33.521,  17.50
  17.74, 15.978, 33.523,  17.60
  17.84, 15.977, 33.523,  17.70
  17.94, 15.974, 33.524,  17.80
  18.05, 15.969, 33.525,  17.90
  18.15, 15.966, 33.525,  18.00
  18.25, 15.945, 33.534,  18.10
  18.35, 15.865, 33.545,  18.20
  18.45, 15.827, 33.539,  18.30
  18.55, 15.712, 33.564,  18.40
  18.65, 15.670, 33.548,  18.50
  18.75, 15.661, 33.544,  18.60
  18.85, 15.653, 33.537,  18.70
  18.95, 15.650, 33.535,  18.80
  19.05, 15.642, 33.537,  18.90
  19.15, 15.636, 33.538,  19.00
  19.26, 15.619, 33.545,  19.10
  19.36, 15.609, 33.543,  19.20
  19.46, 15.598, 33.545,  19.30
  19.56, 15.593, 33.543,  19.40
  19.66, 15.590, 33.544,  19.50
  19.76, 15.579, 33.545,  19.60
  19.86, 15.554, 33.552,  19.70
  19.96, 15.522, 33.557,  19.80
  20.06, 15.487, 33.564,  19.90
  20.16, 15.466, 33.568,  20.00
  20.26, 15.465, 33.566,  20.10
  20.36, 15.462, 33.567,  20.20
  20.47, 15.457, 33.567,  20.30
  20.57, 15.447, 33.571,  20.40
  20.67, 15.431, 33.575,  20.50
  20.77, 15.422, 33.580,  20.60
  20.87, 15.417, 33.583,  20.70
  20.97, 15.414, 33.586,  20.80
  21.07, 15.408, 33.587,  20.90
  21.17, 15.402, 33.585,  21.00
  21.27, 15.406, 33.586,  21.10
  21.37, 15.408, 33.595,  21.20
  21.47, 15.395, 33.596,  21.30
  21.57, 15.395, 33.590,  21.40
  21.68, 15.389, 33.592,  21.50
  21.78, 15.388, 33.592,  21.60
  21.88, 15.388, 33.590,  21.70
  21.98, 15.388, 33.591,  21.80
  22.08, 15.388, 33.589,  21.90
  22.18, 15.386, 33.588,  22.00
  22.28, 15.385, 33.590,  22.10
  22.38, 15.386, 33.590,  22.20
  22.48, 15.385, 33.590,  22.30
  22.58, 15.380, 33.593,  22.40
  22.68, 15.379, 33.593,  22.50
  22.78, 15.384, 33.591,  22.60
  22.88, 15.377, 33.594,  22.70
  22.99, 15.365, 33.597,  22.80
  23.09, 15.359, 33.599,  22.90
  23.19, 15.358, 33.598,  23.00
  23.29, 15.331, 33.610,  23.10
  23.39, 15.317, 33.610,  23.20
  23.49, 15.312, 33.609,  23.30
  23.59, 15.311, 33.609,  23.40
  23.69, 15.310, 33.609,  23.50
  23.79, 15.308, 33.610,  23.60
  23.89, 15.305, 33.608,  23.70
  23.99, 15.303, 33.610,  23.80
  24.09, 15.302, 33.607,  23.90
  24.20, 15.299, 33.611,  24.00
  24.30, 15.298, 33.611,  24.10
  24.40, 15.298, 33.611,  24.20
  24.50, 15.297, 33.614,  24.30
  24.60, 15.292, 33.614,  24.40
  24.70, 15.289, 33.614,  24.50
  24.80, 15.287, 33.612,  24.60
  24.90, 15.283, 33.612,  24.70
  25.00, 15.281, 33.609,  24.80
  25.10, 15.277, 33.610,  24.90
  25.20, 15.271, 33.611,  25.00
  25.30, 15.268, 33.612,  25.10
  25.41, 15.265, 33.612,  25.20
  25.51, 15.264, 33.612,  25.30
