CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200122_1036_0
CASTNO = 1
DATE = 20200122
TIME = 0136
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.861, 32.863,   0.00
   0.10,  8.931, 33.134,   0.10
   0.20,  9.025, 33.187,   0.20
   0.30,  9.057, 33.309,   0.30
   0.40,  9.102, 33.518,   0.40
   0.50,  9.094, 33.566,   0.50
   0.60,  9.087, 33.589,   0.60
   0.71,  9.084, 33.606,   0.70
   0.81,  9.090, 33.660,   0.80
   0.91,  9.127, 33.791,   0.90
   1.01,  9.189, 33.789,   1.00
   1.11,  9.246, 33.738,   1.10
   1.21,  9.278, 33.699,   1.20
   1.31,  9.291, 33.686,   1.30
   1.41,  9.295, 33.678,   1.40
   1.51,  9.295, 33.683,   1.50
   1.61,  9.293, 33.682,   1.60
   1.71,  9.293, 33.792,   1.70
   1.81,  9.323, 34.031,   1.80
   1.92,  9.425, 34.198,   1.90
   2.02,  9.580, 34.279,   2.00
   2.12,  9.735, 34.241,   2.10
   2.22,  9.854, 34.193,   2.20
   2.32,  9.938, 34.186,   2.30
   2.42, 10.005, 34.154,   2.40
   2.52, 10.051, 34.113,   2.50
   2.62, 10.077, 34.097,   2.60
   2.72, 10.092, 34.109,   2.70
   2.82, 10.107, 34.109,   2.80
   2.92, 10.120, 34.111,   2.90
   3.02, 10.133, 34.103,   3.00
   3.13, 10.141, 34.092,   3.10
   3.23, 10.141, 34.076,   3.20
   3.33, 10.136, 34.090,   3.30
   3.43, 10.133, 34.101,   3.40
   3.53, 10.134, 34.095,   3.50
   3.63, 10.134, 34.083,   3.60
   3.73, 10.124, 34.057,   3.70
   3.83, 10.106, 34.067,   3.80
   3.93, 10.092, 34.080,   3.90
   4.03, 10.085, 34.083,   4.00
   4.13, 10.080, 34.087,   4.10
   4.23, 10.078, 34.093,   4.20
   4.33, 10.077, 34.091,   4.30
   4.44, 10.075, 34.078,   4.40
   4.54, 10.069, 34.087,   4.50
   4.64, 10.067, 34.092,   4.60
   4.74, 10.067, 34.093,   4.70
   4.84, 10.067, 34.088,   4.80
   4.94, 10.065, 34.080,   4.90
   5.04, 10.060, 34.079,   5.00
   5.14, 10.055, 34.083,   5.10
   5.24, 10.052, 34.083,   5.20
   5.34, 10.047, 34.076,   5.30
   5.44, 10.043, 34.093,   5.40
   5.54, 10.045, 34.102,   5.50
   5.65, 10.049, 34.092,   5.60
   5.75, 10.049, 34.089,   5.70
   5.85, 10.049, 34.089,   5.80
   5.95, 10.047, 34.092,   5.90
   6.05, 10.046, 34.091,   6.00
   6.15, 10.047, 34.092,   6.10
   6.25, 10.048, 34.089,   6.20
   6.35, 10.047, 34.093,   6.30
   6.45, 10.049, 34.087,   6.40
   6.55, 10.046, 34.086,   6.50
   6.65, 10.044, 34.084,   6.60
   6.75, 10.041, 34.083,   6.70
   6.86, 10.038, 34.087,   6.80
   6.96, 10.035, 34.091,   6.90
   7.06, 10.035, 34.078,   7.00
   7.16, 10.034, 34.088,   7.10
   7.26, 10.034, 34.084,   7.20
   7.36, 10.031, 34.077,   7.30
   7.46, 10.025, 34.068,   7.40
   7.56, 10.018, 34.081,   7.50
   7.66, 10.016, 34.080,   7.60
   7.76, 10.014, 34.083,   7.70
   7.86, 10.014, 34.082,   7.80
   7.96, 10.012, 34.082,   7.90
   8.06, 10.011, 34.085,   8.00
   8.17, 10.011, 34.090,   8.10
   8.27, 10.012, 34.089,   8.20
   8.37, 10.013, 34.085,   8.30
   8.47, 10.014, 34.083,   8.40
   8.57, 10.012, 34.091,   8.50
   8.67, 10.014, 34.090,   8.60
   8.77, 10.015, 34.089,   8.70
   8.87, 10.015, 34.087,   8.80
   8.97, 10.015, 34.085,   8.90
   9.07, 10.014, 34.087,   9.00
   9.17, 10.015, 34.084,   9.10
   9.27, 10.013, 34.083,   9.20
   9.38, 10.010, 34.080,   9.30
   9.48, 10.005, 34.080,   9.40
   9.58, 10.002, 34.082,   9.50
   9.68, 10.000, 34.079,   9.60
   9.78,  9.994, 34.084,   9.70
   9.88,  9.990, 34.088,   9.80
   9.98,  9.989, 34.089,   9.90
  10.08,  9.989, 34.083,  10.00
  10.18,  9.987, 34.083,  10.10
  10.28,  9.984, 34.083,  10.20
  10.38,  9.981, 34.089,  10.30
  10.48,  9.980, 34.087,  10.40
  10.59,  9.978, 34.087,  10.50
  10.69,  9.976, 34.086,  10.60
  10.79,  9.973, 34.088,  10.70
  10.89,  9.972, 34.085,  10.80
  10.99,  9.969, 34.090,  10.90
  11.09,  9.968, 34.091,  11.00
  11.19,  9.968, 34.093,  11.10
  11.29,  9.969, 34.091,  11.20
  11.39,  9.968, 34.082,  11.30
  11.49,  9.963, 34.083,  11.40
  11.59,  9.958, 34.089,  11.50
  11.69,  9.956, 34.089,  11.60
  11.80,  9.954, 34.084,  11.70
  11.90,  9.948, 34.069,  11.80
  12.00,  9.939, 34.069,  11.90
  12.10,  9.930, 34.078,  12.00
  12.20,  9.924, 34.079,  12.10
  12.30,  9.920, 34.084,  12.20
  12.40,  9.916, 34.086,  12.30
  12.50,  9.913, 34.089,  12.40
  12.60,  9.912, 34.090,  12.50
  12.70,  9.912, 34.091,  12.60
  12.80,  9.911, 34.093,  12.70
  12.90,  9.910, 34.092,  12.80
  13.00,  9.910, 34.093,  12.90
  13.11,  9.912, 34.099,  13.00
  13.21,  9.917, 34.109,  13.10
  13.31,  9.923, 34.111,  13.20
  13.41,  9.928, 34.107,  13.30
  13.51,  9.932, 34.103,  13.40
  13.61,  9.934, 34.105,  13.50
  13.71,  9.934, 34.106,  13.60
  13.81,  9.935, 34.106,  13.70
  13.91,  9.937, 34.106,  13.80
  14.01,  9.938, 34.106,  13.90
  14.11,  9.940, 34.103,  14.00
  14.21,  9.940, 34.104,  14.10
  14.32,  9.940, 34.103,  14.20
  14.42,  9.941, 34.102,  14.30
  14.52,  9.942, 34.104,  14.40
  14.62,  9.943, 34.107,  14.50
  14.72,  9.946, 34.105,  14.60
  14.82,  9.947, 34.106,  14.70
  14.92,  9.948, 34.107,  14.80
  15.02,  9.948, 34.109,  14.90
  15.12,  9.948, 34.113,  15.00
  15.22,  9.951, 34.114,  15.10
  15.32,  9.955, 34.110,  15.20
  15.42,  9.957, 34.109,  15.30
  15.53,  9.958, 34.108,  15.40
  15.63,  9.959, 34.107,  15.50
  15.73,  9.960, 34.107,  15.60
  15.83,  9.961, 34.122,  15.70
  15.93,  9.965, 34.118,  15.80
  16.03,  9.969, 34.117,  15.90
  16.13,  9.971, 34.117,  16.00
  16.23,  9.973, 34.117,  16.10
  16.33,  9.977, 34.129,  16.20
  16.43,  9.984, 34.130,  16.30
  16.53,  9.990, 34.126,  16.40
  16.63,  9.993, 34.123,  16.50
  16.73,  9.996, 34.120,  16.60
  16.84,  9.998, 34.119,  16.70
  16.94,  9.998, 34.116,  16.80
  17.04,  9.997, 34.118,  16.90
  17.14,  9.997, 34.118,  17.00
  17.24,  9.996, 34.119,  17.10
  17.34,  9.997, 34.117,  17.20
  17.44,  9.998, 34.116,  17.30
  17.54,  9.998, 34.117,  17.40
  17.64,  9.998, 34.117,  17.50
  17.74,  9.998, 34.118,  17.60
  17.84,  9.998, 34.119,  17.70
  17.94,  9.999, 34.118,  17.80
  18.05,  9.998, 34.118,  17.90
  18.15,  9.998, 34.118,  18.00
  18.25,  9.999, 34.116,  18.10
  18.35,  9.998, 34.114,  18.20
