CTD,20251127AORIOS
#Reference: 23July2013Sta.6.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130723_1007_0
CASTNO = 1
DATE = 20130723
TIME = 0107
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   7.16, 17.815, 33.326,   7.10
   7.26, 17.814, 33.335,   7.20
   7.36, 17.814, 33.342,   7.30
   7.46, 17.807, 33.353,   7.40
   7.56, 17.776, 33.363,   7.50
   7.66, 17.735, 33.369,   7.60
   7.76, 17.711, 33.369,   7.70
   7.86, 17.708, 33.373,   7.80
   7.96, 17.713, 33.376,   7.90
   8.06, 17.685, 33.372,   8.00
   8.17, 17.608, 33.358,   8.10
   8.27, 17.558, 33.367,   8.20
   8.37, 17.525, 33.359,   8.30
   8.47, 17.497, 33.353,   8.40
   8.57, 17.478, 33.352,   8.50
   8.67, 17.458, 33.350,   8.60
   8.77, 17.434, 33.348,   8.70
   8.87, 17.412, 33.346,   8.80
   8.97, 17.390, 33.345,   8.90
   9.07, 17.389, 33.349,   9.00
   9.17, 17.387, 33.350,   9.10
   9.27, 17.381, 33.350,   9.20
   9.38, 17.360, 33.352,   9.30
   9.48, 17.328, 33.353,   9.40
   9.58, 17.312, 33.358,   9.50
   9.68, 17.308, 33.361,   9.60
   9.78, 17.309, 33.362,   9.70
   9.88, 17.312, 33.363,   9.80
   9.98, 17.316, 33.365,   9.90
  10.08, 17.318, 33.368,  10.00
  10.18, 17.320, 33.369,  10.10
  10.28, 17.320, 33.369,  10.20
  10.38, 17.327, 33.368,  10.30
  10.48, 17.356, 33.375,  10.40
  10.59, 17.383, 33.385,  10.50
  10.69, 17.441, 33.411,  10.60
  10.79, 17.512, 33.433,  10.70
  10.89, 17.536, 33.449,  10.80
  10.99, 17.528, 33.463,  10.90
  11.09, 17.527, 33.462,  11.00
  11.19, 17.528, 33.462,  11.10
  11.29, 17.525, 33.466,  11.20
  11.39, 17.506, 33.459,  11.30
  11.49, 17.466, 33.452,  11.40
  11.59, 17.409, 33.443,  11.50
  11.69, 17.356, 33.437,  11.60
  11.80, 17.316, 33.437,  11.70
  11.90, 17.293, 33.431,  11.80
  12.00, 17.287, 33.430,  11.90
  12.10, 17.283, 33.428,  12.00
  12.20, 17.286, 33.425,  12.10
  12.30, 17.288, 33.421,  12.20
  12.40, 17.286, 33.427,  12.30
  12.50, 17.281, 33.427,  12.40
  12.60, 17.318, 33.432,  12.50
  12.70, 17.327, 33.439,  12.60
  12.80, 17.324, 33.441,  12.70
  12.90, 17.319, 33.448,  12.80
  13.00, 17.315, 33.440,  12.90
  13.11, 17.330, 33.441,  13.00
  13.21, 17.327, 33.445,  13.10
  13.31, 17.309, 33.439,  13.20
  13.41, 17.327, 33.439,  13.30
  13.51, 17.347, 33.441,  13.40
  13.61, 17.354, 33.446,  13.50
  13.71, 17.353, 33.453,  13.60
  13.81, 17.358, 33.452,  13.70
  13.91, 17.389, 33.463,  13.80
  14.01, 17.426, 33.475,  13.90
  14.11, 17.427, 33.494,  14.00
  14.21, 17.407, 33.497,  14.10
  14.32, 17.378, 33.499,  14.20
  14.42, 17.363, 33.496,  14.30
  14.52, 17.352, 33.497,  14.40
  14.62, 17.340, 33.500,  14.50
  14.72, 17.336, 33.502,  14.60
  14.82, 17.336, 33.501,  14.70
  14.92, 17.339, 33.506,  14.80
  15.02, 17.339, 33.509,  14.90
  15.12, 17.347, 33.516,  15.00
  15.22, 17.354, 33.525,  15.10
  15.32, 17.354, 33.534,  15.20
  15.42, 17.355, 33.537,  15.30
  15.53, 17.353, 33.541,  15.40
  15.63, 17.351, 33.546,  15.50
  15.73, 17.349, 33.552,  15.60
  15.83, 17.345, 33.556,  15.70
  15.93, 17.345, 33.555,  15.80
  16.03, 17.333, 33.557,  15.90
  16.13, 17.325, 33.556,  16.00
  16.23, 17.317, 33.556,  16.10
  16.33, 17.312, 33.557,  16.20
  16.43, 17.305, 33.555,  16.30
  16.53, 17.294, 33.556,  16.40
  16.63, 17.287, 33.558,  16.50
  16.73, 17.283, 33.559,  16.60
  16.84, 17.276, 33.556,  16.70
  16.94, 17.270, 33.558,  16.80
  17.04, 17.268, 33.556,  16.90
  17.14, 17.266, 33.556,  17.00
  17.24, 17.265, 33.556,  17.10
  17.34, 17.263, 33.557,  17.20
  17.44, 17.264, 33.556,  17.30
  17.54, 17.264, 33.555,  17.40
  17.64, 17.262, 33.554,  17.50
  17.74, 17.254, 33.553,  17.60
  17.84, 17.244, 33.555,  17.70
  17.94, 17.239, 33.553,  17.80
  18.05, 17.239, 33.553,  17.90
  18.15, 17.240, 33.553,  18.00
  18.25, 17.240, 33.557,  18.10
  18.35, 17.238, 33.554,  18.20
  18.45, 17.231, 33.554,  18.30
  18.55, 17.223, 33.558,  18.40
  18.65, 17.220, 33.558,  18.50
  18.75, 17.218, 33.557,  18.60
  18.85, 17.211, 33.558,  18.70
  18.95, 17.208, 33.559,  18.80
  19.05, 17.211, 33.557,  18.90
  19.15, 17.209, 33.558,  19.00
  19.26, 17.208, 33.558,  19.10
  19.36, 17.208, 33.559,  19.20
  19.46, 17.204, 33.559,  19.30
  19.56, 17.187, 33.567,  19.40
  19.66, 17.186, 33.564,  19.50
  19.76, 17.180, 33.563,  19.60
  19.86, 17.174, 33.567,  19.70
  19.96, 17.168, 33.571,  19.80
  20.06, 17.160, 33.571,  19.90
  20.16, 17.143, 33.570,  20.00
  20.26, 17.132, 33.569,  20.10
  20.36, 17.110, 33.570,  20.20
  20.47, 17.082, 33.577,  20.30
  20.57, 17.068, 33.582,  20.40
  20.67, 17.062, 33.585,  20.50
  20.77, 17.060, 33.587,  20.60
  20.87, 17.058, 33.587,  20.70
  20.97, 17.056, 33.589,  20.80
  21.07, 17.056, 33.590,  20.90
  21.17, 17.055, 33.589,  21.00
  21.27, 17.054, 33.588,  21.10
  21.37, 17.054, 33.588,  21.20
  21.47, 17.054, 33.586,  21.30
  21.57, 17.052, 33.587,  21.40
  21.68, 17.041, 33.585,  21.50
  21.78, 17.027, 33.588,  21.60
  21.88, 17.021, 33.584,  21.70
  21.98, 17.013, 33.582,  21.80
  22.08, 16.987, 33.582,  21.90
  22.18, 16.971, 33.582,  22.00
  22.28, 16.957, 33.588,  22.10
  22.38, 16.941, 33.584,  22.20
  22.48, 16.944, 33.572,  22.30
  22.58, 16.933, 33.577,  22.40
  22.68, 16.885, 33.580,  22.50
  22.78, 16.845, 33.579,  22.60
  22.88, 16.822, 33.576,  22.70
  22.99, 16.794, 33.581,  22.80
  23.09, 16.773, 33.582,  22.90
  23.19, 16.756, 33.580,  23.00
  23.29, 16.741, 33.575,  23.10
  23.39, 16.721, 33.572,  23.20
  23.49, 16.699, 33.571,  23.30
  23.59, 16.677, 33.572,  23.40
  23.69, 16.662, 33.573,  23.50
  23.79, 16.653, 33.572,  23.60
  23.89, 16.649, 33.576,  23.70
  23.99, 16.648, 33.574,  23.80
  24.09, 16.648, 33.570,  23.90
  24.20, 16.651, 33.571,  24.00
  24.30, 16.652, 33.569,  24.10
  24.40, 16.652, 33.568,  24.20
  24.50, 16.645, 33.572,  24.30
  24.60, 16.640, 33.573,  24.40
  24.70, 16.638, 33.574,  24.50
  24.80, 16.634, 33.575,  24.60
  24.90, 16.634, 33.576,  24.70
  25.00, 16.634, 33.577,  24.80
  25.10, 16.617, 33.578,  24.90
  25.20, 16.609, 33.575,  25.00
  25.30, 16.605, 33.582,  25.10
  25.41, 16.608, 33.580,  25.20
  25.51, 16.611, 33.575,  25.30
  25.61, 16.606, 33.578,  25.40
  25.71, 16.608, 33.577,  25.50
  25.81, 16.605, 33.577,  25.60
  25.91, 16.600, 33.579,  25.70
  26.01, 16.589, 33.583,  25.80
  26.11, 16.550, 33.598,  25.90
  26.21, 16.536, 33.603,  26.00
  26.31, 16.530, 33.606,  26.10
  26.41, 16.525, 33.608,  26.20
  26.51, 16.522, 33.610,  26.30
  26.62, 16.522, 33.609,  26.40
  26.72, 16.522, 33.608,  26.50
  26.82, 16.522, 33.609,  26.60
  26.92, 16.521, 33.609,  26.70
  27.02, 16.521, 33.609,  26.80
  27.12, 16.521, 33.610,  26.90
  27.22, 16.520, 33.611,  27.00
  27.32, 16.520, 33.611,  27.10
  27.42, 16.521, 33.610,  27.20
  27.52, 16.520, 33.610,  27.30
  27.62, 16.521, 33.610,  27.40
  27.72, 16.521, 33.611,  27.50
  27.83, 16.524, 33.612,  27.60
  27.93, 16.533, 33.618,  27.70
  28.03, 16.535, 33.626,  27.80
  28.13, 16.522, 33.634,  27.90
  28.23, 16.518, 33.639,  28.00
  28.33, 16.520, 33.640,  28.10
  28.43, 16.514, 33.645,  28.20
  28.53, 16.506, 33.653,  28.30
  28.63, 16.502, 33.653,  28.40
  28.73, 16.498, 33.655,  28.50
  28.83, 16.479, 33.659,  28.60
  28.93, 16.461, 33.662,  28.70
  29.04, 16.454, 33.674,  28.80
  29.14, 16.448, 33.681,  28.90
  29.24, 16.409, 33.691,  29.00
  29.34, 16.376, 33.696,  29.10
  29.44, 16.359, 33.698,  29.20
  29.54, 16.342, 33.700,  29.30
  29.64, 16.329, 33.700,  29.40
  29.74, 16.320, 33.699,  29.50
  29.84, 16.302, 33.700,  29.60
  29.94, 16.295, 33.704,  29.70
  30.04, 16.296, 33.705,  29.80
  30.14, 16.292, 33.706,  29.90
  30.24, 16.284, 33.706,  30.00
  30.35, 16.276, 33.708,  30.10
  30.45, 16.271, 33.708,  30.20
  30.55, 16.262, 33.711,  30.30
  30.65, 16.239, 33.718,  30.40
  30.75, 16.227, 33.720,  30.50
  30.85, 16.222, 33.722,  30.60
  30.95, 16.220, 33.721,  30.70
  31.05, 16.222, 33.722,  30.80
  31.15, 16.220, 33.723,  30.90
  31.25, 16.217, 33.722,  31.00
  31.35, 16.213, 33.723,  31.10
  31.45, 16.209, 33.722,  31.20
  31.56, 16.203, 33.724,  31.30
  31.66, 16.199, 33.725,  31.40
  31.76, 16.197, 33.725,  31.50
  31.86, 16.194, 33.726,  31.60
  31.96, 16.188, 33.727,  31.70
  32.06, 16.186, 33.729,  31.80
  32.16, 16.185, 33.727,  31.90
  32.26, 16.182, 33.729,  32.00
  32.36, 16.170, 33.733,  32.10
  32.46, 16.162, 33.733,  32.20
  32.56, 16.146, 33.736,  32.30
  32.66, 16.101, 33.741,  32.40
  32.77, 16.054, 33.739,  32.50
  32.87, 16.001, 33.734,  32.60
  32.97, 15.966, 33.731,  32.70
  33.07, 15.944, 33.726,  32.80
  33.17, 15.936, 33.724,  32.90
  33.27, 15.930, 33.724,  33.00
  33.37, 15.928, 33.725,  33.10
  33.47, 15.928, 33.723,  33.20
  33.57, 15.927, 33.722,  33.30
  33.67, 15.925, 33.723,  33.40
  33.77, 15.923, 33.721,  33.50
  33.87, 15.923, 33.721,  33.60
  33.98, 15.928, 33.721,  33.70
  34.08, 15.929, 33.721,  33.80
  34.18, 15.925, 33.722,  33.90
  34.28, 15.917, 33.721,  34.00
  34.38, 15.916, 33.721,  34.10
  34.48, 15.915, 33.719,  34.20
  34.58, 15.916, 33.717,  34.30
  34.68, 15.898, 33.723,  34.40
  34.78, 15.874, 33.719,  34.50
  34.88, 15.831, 33.714,  34.60
  34.98, 15.780, 33.721,  34.70
  35.08, 15.742, 33.722,  34.80
  35.19, 15.679, 33.736,  34.90
  35.29, 15.625, 33.741,  35.00
  35.39, 15.586, 33.743,  35.10
  35.49, 15.532, 33.760,  35.20
  35.59, 15.422, 33.784,  35.30
  35.69, 15.396, 33.765,  35.40
  35.79, 15.366, 33.771,  35.50
  35.89, 15.352, 33.769,  35.60
  35.99, 15.344, 33.767,  35.70
  36.09, 15.341, 33.766,  35.80
  36.19, 15.339, 33.765,  35.90
  36.29, 15.328, 33.764,  36.00
  36.40, 15.322, 33.767,  36.10
  36.50, 15.318, 33.769,  36.20
  36.60, 15.315, 33.768,  36.30
  36.70, 15.312, 33.767,  36.40
  36.80, 15.309, 33.766,  36.50
  36.90, 15.306, 33.758,  36.60
  37.00, 15.296, 33.792,  36.70
END_DATA
