CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140723_0834_0
CASTNO = 1
DATE = 20140722
TIME = 2334
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.256, 31.765,   0.00
   0.10, 18.270, 31.741,   0.10
   0.20, 18.208, 31.898,   0.20
   0.30, 18.234, 31.783,   0.30
   0.40, 18.218, 31.864,   0.40
   0.50, 18.223, 31.867,   0.50
   0.60, 18.226, 31.842,   0.60
   0.71, 18.214, 31.867,   0.70
   0.81, 18.206, 31.894,   0.80
   0.91, 18.184, 31.952,   0.90
   1.01, 18.162, 32.004,   1.00
   1.11, 18.155, 32.050,   1.10
   1.21, 18.145, 32.078,   1.20
   1.31, 18.108, 32.155,   1.30
   1.41, 18.109, 32.162,   1.40
   1.51, 18.112, 32.156,   1.50
   1.61, 18.111, 32.157,   1.60
   1.71, 18.100, 32.181,   1.70
   1.81, 18.068, 32.264,   1.80
   1.92, 18.037, 32.339,   1.90
   2.02, 17.995, 32.451,   2.00
   2.12, 17.950, 32.570,   2.10
   2.22, 17.934, 32.615,   2.20
   2.32, 17.917, 32.666,   2.30
   2.42, 17.906, 32.701,   2.40
   2.52, 17.898, 32.729,   2.50
   2.62, 17.893, 32.744,   2.60
   2.72, 17.881, 32.776,   2.70
   2.82, 17.866, 32.809,   2.80
   2.92, 17.858, 32.826,   2.90
   3.02, 17.848, 32.843,   3.00
   3.13, 17.845, 32.850,   3.10
   3.23, 17.842, 32.853,   3.20
   3.33, 17.845, 32.857,   3.30
   3.43, 17.848, 32.862,   3.40
   3.53, 17.851, 32.861,   3.50
   3.63, 17.855, 32.871,   3.60
   3.73, 17.865, 32.879,   3.70
   3.83, 17.872, 32.885,   3.80
   3.93, 17.876, 32.887,   3.90
   4.03, 17.882, 32.890,   4.00
   4.13, 17.884, 32.890,   4.10
   4.23, 17.885, 32.889,   4.20
   4.33, 17.900, 32.888,   4.30
   4.44, 17.909, 32.896,   4.40
   4.54, 17.909, 32.900,   4.50
   4.64, 17.911, 32.908,   4.60
   4.74, 17.913, 32.931,   4.70
   4.84, 17.876, 32.981,   4.80
   4.94, 17.798, 33.035,   4.90
   5.04, 17.705, 33.090,   5.00
   5.14, 17.654, 33.117,   5.10
   5.24, 17.602, 33.141,   5.20
   5.34, 17.568, 33.158,   5.30
   5.44, 17.550, 33.165,   5.40
   5.54, 17.534, 33.174,   5.50
   5.65, 17.532, 33.176,   5.60
   5.75, 17.523, 33.183,   5.70
   5.85, 17.512, 33.192,   5.80
   5.95, 17.473, 33.216,   5.90
   6.05, 17.446, 33.231,   6.00
   6.15, 17.432, 33.237,   6.10
   6.25, 17.423, 33.241,   6.20
   6.35, 17.421, 33.241,   6.30
   6.45, 17.402, 33.250,   6.40
   6.55, 17.384, 33.256,   6.50
   6.65, 17.369, 33.259,   6.60
   6.75, 17.356, 33.265,   6.70
   6.86, 17.335, 33.271,   6.80
   6.96, 17.316, 33.281,   6.90
   7.06, 17.299, 33.292,   7.00
   7.16, 17.287, 33.305,   7.10
   7.26, 17.278, 33.315,   7.20
   7.36, 17.266, 33.330,   7.30
   7.46, 17.254, 33.344,   7.40
   7.56, 17.245, 33.351,   7.50
   7.66, 17.240, 33.354,   7.60
   7.76, 17.230, 33.362,   7.70
   7.86, 17.226, 33.366,   7.80
   7.96, 17.219, 33.373,   7.90
   8.06, 17.213, 33.378,   8.00
   8.17, 17.206, 33.385,   8.10
   8.27, 17.205, 33.385,   8.20
   8.37, 17.198, 33.383,   8.30
   8.47, 17.181, 33.391,   8.40
   8.57, 17.175, 33.390,   8.50
   8.67, 17.161, 33.391,   8.60
   8.77, 17.155, 33.390,   8.70
   8.87, 17.150, 33.392,   8.80
   8.97, 17.149, 33.392,   8.90
   9.07, 17.151, 33.392,   9.00
   9.17, 17.152, 33.398,   9.10
   9.27, 17.152, 33.402,   9.20
   9.38, 17.151, 33.409,   9.30
   9.48, 17.151, 33.414,   9.40
   9.58, 17.151, 33.415,   9.50
   9.68, 17.151, 33.415,   9.60
   9.78, 17.151, 33.417,   9.70
   9.88, 17.150, 33.420,   9.80
   9.98, 17.141, 33.424,   9.90
  10.08, 17.135, 33.427,  10.00
  10.18, 17.131, 33.429,  10.10
  10.28, 17.129, 33.428,  10.20
  10.38, 17.116, 33.431,  10.30
  10.48, 17.101, 33.432,  10.40
  10.59, 17.092, 33.435,  10.50
  10.69, 17.089, 33.433,  10.60
  10.79, 17.086, 33.433,  10.70
  10.89, 17.085, 33.433,  10.80
  10.99, 17.084, 33.432,  10.90
  11.09, 17.082, 33.433,  11.00
  11.19, 17.081, 33.433,  11.10
  11.29, 17.077, 33.435,  11.20
  11.39, 17.074, 33.437,  11.30
  11.49, 17.069, 33.439,  11.40
  11.59, 17.064, 33.442,  11.50
  11.69, 17.062, 33.443,  11.60
  11.80, 17.058, 33.444,  11.70
  11.90, 17.054, 33.445,  11.80
  12.00, 17.048, 33.447,  11.90
  12.10, 17.042, 33.449,  12.00
  12.20, 17.038, 33.450,  12.10
  12.30, 17.032, 33.452,  12.20
  12.40, 17.029, 33.454,  12.30
  12.50, 17.027, 33.455,  12.40
  12.60, 17.024, 33.456,  12.50
  12.70, 17.020, 33.455,  12.60
  12.80, 17.016, 33.454,  12.70
  12.90, 17.015, 33.454,  12.80
  13.00, 17.013, 33.456,  12.90
  13.11, 17.010, 33.457,  13.00
  13.21, 17.009, 33.456,  13.10
  13.31, 17.007, 33.457,  13.20
  13.41, 17.006, 33.455,  13.30
  13.51, 17.004, 33.456,  13.40
  13.61, 17.003, 33.457,  13.50
  13.71, 17.002, 33.458,  13.60
  13.81, 17.001, 33.458,  13.70
  13.91, 16.998, 33.457,  13.80
  14.01, 16.993, 33.456,  13.90
  14.11, 16.987, 33.457,  14.00
  14.21, 16.977, 33.456,  14.10
  14.32, 16.967, 33.458,  14.20
  14.42, 16.953, 33.460,  14.30
  14.52, 16.925, 33.462,  14.40
  14.62, 16.906, 33.465,  14.50
  14.72, 16.882, 33.469,  14.60
  14.82, 16.863, 33.468,  14.70
  14.92, 16.843, 33.472,  14.80
  15.02, 16.808, 33.475,  14.90
  15.12, 16.751, 33.481,  15.00
  15.22, 16.722, 33.482,  15.10
  15.32, 16.699, 33.484,  15.20
  15.42, 16.689, 33.484,  15.30
  15.53, 16.685, 33.483,  15.40
  15.63, 16.682, 33.482,  15.50
  15.73, 16.679, 33.483,  15.60
  15.83, 16.675, 33.485,  15.70
  15.93, 16.674, 33.483,  15.80
  16.03, 16.670, 33.484,  15.90
  16.13, 16.665, 33.483,  16.00
  16.23, 16.658, 33.485,  16.10
  16.33, 16.650, 33.484,  16.20
  16.43, 16.643, 33.485,  16.30
  16.53, 16.619, 33.490,  16.40
  16.63, 16.598, 33.492,  16.50
  16.74, 16.581, 33.493,  16.60
  16.84, 16.565, 33.496,  16.70
  16.94, 16.552, 33.496,  16.80
  17.04, 16.507, 33.497,  16.90
  17.14, 16.459, 33.500,  17.00
  17.24, 16.429, 33.504,  17.10
  17.34, 16.382, 33.507,  17.20
  17.44, 16.339, 33.508,  17.30
  17.54, 16.288, 33.510,  17.40
  17.64, 16.259, 33.511,  17.50
  17.74, 16.245, 33.512,  17.60
  17.84, 16.237, 33.514,  17.70
  17.94, 16.215, 33.516,  17.80
  18.05, 16.185, 33.522,  17.90
  18.15, 16.150, 33.529,  18.00
  18.25, 16.134, 33.529,  18.10
  18.35, 16.101, 33.533,  18.20
  18.45, 16.064, 33.538,  18.30
  18.55, 16.025, 33.540,  18.40
  18.65, 16.012, 33.538,  18.50
  18.75, 16.006, 33.540,  18.60
  18.85, 15.994, 33.545,  18.70
  18.95, 15.991, 33.545,  18.80
  19.05, 15.987, 33.546,  18.90
  19.15, 15.983, 33.544,  19.00
  19.26, 15.978, 33.542,  19.10
  19.36, 15.972, 33.539,  19.20
  19.46, 15.963, 33.539,  19.30
  19.56, 15.949, 33.539,  19.40
  19.66, 15.923, 33.537,  19.50
  19.76, 15.881, 33.537,  19.60
  19.86, 15.839, 33.534,  19.70
  19.96, 15.789, 33.534,  19.80
  20.06, 15.757, 33.532,  19.90
  20.16, 15.686, 33.529,  20.00
  20.26, 15.672, 33.525,  20.10
  20.36, 15.641, 33.519,  20.20
  20.47, 15.616, 33.518,  20.30
  20.57, 15.587, 33.512,  20.40
  20.67, 15.563, 33.510,  20.50
  20.77, 15.548, 33.509,  20.60
  20.87, 15.534, 33.508,  20.70
  20.97, 15.527, 33.505,  20.80
  21.07, 15.521, 33.507,  20.90
  21.17, 15.518, 33.506,  21.00
  21.27, 15.512, 33.506,  21.10
  21.37, 15.506, 33.507,  21.20
  21.47, 15.498, 33.504,  21.30
  21.57, 15.496, 33.502,  21.40
  21.68, 15.489, 33.499,  21.50
  21.78, 15.486, 33.498,  21.60
  21.88, 15.481, 33.498,  21.70
  21.98, 15.477, 33.497,  21.80
  22.08, 15.475, 33.496,  21.90
  22.18, 15.470, 33.495,  22.00
  22.28, 15.469, 33.493,  22.10
  22.38, 15.466, 33.491,  22.20
  22.48, 15.455, 33.489,  22.30
  22.58, 15.445, 33.489,  22.40
  22.68, 15.439, 33.488,  22.50
  22.78, 15.434, 33.488,  22.60
  22.88, 15.429, 33.491,  22.70
  22.99, 15.425, 33.494,  22.80
  23.09, 15.424, 33.495,  22.90
  23.19, 15.422, 33.500,  23.00
  23.29, 15.422, 33.502,  23.10
  23.39, 15.418, 33.513,  23.20
  23.49, 15.415, 33.523,  23.30
  23.59, 15.412, 33.529,  23.40
  23.69, 15.414, 33.524,  23.50
  23.79, 15.411, 33.524,  23.60
  23.89, 15.409, 33.526,  23.70
  23.99, 15.407, 33.529,  23.80
  24.09, 15.406, 33.529,  23.90
  24.20, 15.404, 33.532,  24.00
  24.30, 15.402, 33.531,  24.10
  24.40, 15.402, 33.530,  24.20
  24.50, 15.402, 33.530,  24.30
  24.60, 15.400, 33.531,  24.40
  24.70, 15.399, 33.531,  24.50
  24.80, 15.396, 33.532,  24.60
  24.90, 15.389, 33.539,  24.70
  25.00, 15.387, 33.543,  24.80
  25.10, 15.379, 33.543,  24.90
  25.20, 15.371, 33.545,  25.00
  25.30, 15.367, 33.545,  25.10
  25.41, 15.358, 33.545,  25.20
  25.51, 15.350, 33.540,  25.30
  25.61, 15.339, 33.543,  25.40
  25.71, 15.332, 33.545,  25.50
  25.81, 15.329, 33.545,  25.60
  25.91, 15.326, 33.545,  25.70
  26.01, 15.321, 33.545,  25.80
  26.11, 15.320, 33.545,  25.90
  26.21, 15.318, 33.545,  26.00
