CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140917_1013_0
CASTNO = 1
DATE = 20140917
TIME = 0113
LATITUDE = 39.3292
LONGITUDE = 141.9177
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.724, 31.624,   0.00
   0.10, 19.634, 31.393,   0.10
   0.20, 19.699, 31.593,   0.20
   0.30, 19.808, 31.870,   0.30
   0.40, 19.893, 32.002,   0.40
   0.50, 19.956, 32.130,   0.50
   0.60, 19.984, 32.228,   0.60
   0.71, 20.035, 32.371,   0.70
   0.81, 20.087, 32.465,   0.80
   0.91, 20.116, 32.542,   0.90
   1.01, 20.200, 32.645,   1.00
   1.11, 20.279, 32.709,   1.10
   1.21, 20.321, 32.744,   1.20
   1.31, 20.354, 32.771,   1.30
   1.41, 20.386, 32.799,   1.40
   1.51, 20.409, 32.816,   1.50
   1.61, 20.440, 32.835,   1.60
   1.71, 20.458, 32.854,   1.70
   1.81, 20.510, 32.917,   1.80
   1.92, 20.601, 32.987,   1.90
   2.02, 20.664, 33.052,   2.00
   2.12, 20.699, 33.101,   2.10
   2.22, 20.724, 33.140,   2.20
   2.32, 20.737, 33.189,   2.30
   2.42, 20.740, 33.214,   2.40
   2.52, 20.742, 33.236,   2.50
   2.62, 20.733, 33.247,   2.60
   2.72, 20.724, 33.268,   2.70
   2.82, 20.710, 33.281,   2.80
   2.92, 20.695, 33.290,   2.90
   3.02, 20.682, 33.295,   3.00
   3.13, 20.668, 33.296,   3.10
   3.23, 20.647, 33.299,   3.20
   3.33, 20.628, 33.312,   3.30
   3.43, 20.630, 33.333,   3.40
   3.53, 20.634, 33.346,   3.50
   3.63, 20.631, 33.360,   3.60
   3.73, 20.631, 33.370,   3.70
   3.83, 20.628, 33.379,   3.80
   3.93, 20.622, 33.386,   3.90
   4.03, 20.617, 33.392,   4.00
   4.13, 20.615, 33.398,   4.10
   4.23, 20.612, 33.400,   4.20
   4.33, 20.611, 33.406,   4.30
   4.44, 20.611, 33.410,   4.40
   4.54, 20.611, 33.414,   4.50
   4.64, 20.616, 33.417,   4.60
   4.74, 20.621, 33.424,   4.70
   4.84, 20.637, 33.437,   4.80
   4.94, 20.650, 33.446,   4.90
   5.04, 20.668, 33.458,   5.00
   5.14, 20.670, 33.458,   5.10
   5.24, 20.671, 33.460,   5.20
   5.34, 20.671, 33.462,   5.30
   5.44, 20.671, 33.462,   5.40
   5.54, 20.671, 33.463,   5.50
   5.65, 20.670, 33.463,   5.60
   5.75, 20.670, 33.463,   5.70
   5.85, 20.668, 33.464,   5.80
   5.95, 20.668, 33.463,   5.90
   6.05, 20.654, 33.459,   6.00
   6.15, 20.632, 33.457,   6.10
   6.25, 20.614, 33.451,   6.20
   6.35, 20.592, 33.444,   6.30
   6.45, 20.573, 33.443,   6.40
   6.55, 20.550, 33.443,   6.50
   6.65, 20.524, 33.433,   6.60
   6.75, 20.507, 33.419,   6.70
   6.86, 20.489, 33.408,   6.80
   6.96, 20.473, 33.407,   6.90
   7.06, 20.439, 33.408,   7.00
   7.16, 20.420, 33.401,   7.10
   7.26, 20.402, 33.391,   7.20
   7.36, 20.382, 33.388,   7.30
   7.46, 20.372, 33.384,   7.40
   7.56, 20.364, 33.383,   7.50
   7.66, 20.364, 33.380,   7.60
   7.76, 20.365, 33.378,   7.70
   7.86, 20.366, 33.378,   7.80
   7.96, 20.366, 33.379,   7.90
   8.06, 20.365, 33.380,   8.00
   8.17, 20.373, 33.392,   8.10
   8.27, 20.394, 33.405,   8.20
   8.37, 20.405, 33.414,   8.30
   8.47, 20.410, 33.420,   8.40
   8.57, 20.416, 33.422,   8.50
   8.67, 20.421, 33.423,   8.60
   8.77, 20.427, 33.424,   8.70
   8.87, 20.428, 33.431,   8.80
END_DATA
