CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141119_0720_0
CASTNO = 1
DATE = 20141118
TIME = 2220
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.152, 33.752,   0.00
   0.10, 14.166, 33.797,   0.10
   0.20, 14.182, 33.792,   0.20
   0.30, 14.184, 33.771,   0.30
   0.40, 14.182, 33.794,   0.40
   0.50, 14.184, 33.788,   0.50
   0.60, 14.186, 33.774,   0.60
   0.71, 14.184, 33.815,   0.70
   0.81, 14.212, 33.892,   0.80
   0.91, 14.257, 33.878,   0.90
   1.01, 14.291, 33.835,   1.00
   1.11, 14.325, 33.801,   1.10
   1.21, 14.331, 33.831,   1.20
   1.31, 14.342, 33.808,   1.30
   1.41, 14.348, 33.793,   1.40
   1.51, 14.353, 33.808,   1.50
   1.61, 14.357, 33.737,   1.60
   1.71, 14.343, 33.788,   1.70
   1.81, 14.335, 33.806,   1.80
   1.92, 14.337, 33.776,   1.90
   2.02, 14.331, 33.790,   2.00
   2.12, 14.331, 33.789,   2.10
   2.22, 14.330, 33.779,   2.20
   2.32, 14.335, 33.828,   2.30
   2.42, 14.361, 33.813,   2.40
   2.52, 14.368, 33.836,   2.50
   2.62, 14.383, 33.888,   2.60
   2.72, 14.402, 33.878,   2.70
   2.82, 14.415, 33.881,   2.80
   2.92, 14.426, 33.872,   2.90
   3.02, 14.431, 33.873,   3.00
   3.13, 14.434, 33.856,   3.10
   3.23, 14.433, 33.870,   3.20
   3.33, 14.434, 33.865,   3.30
   3.43, 14.435, 33.863,   3.40
   3.53, 14.435, 33.882,   3.50
   3.63, 14.439, 33.879,   3.60
   3.73, 14.442, 33.881,   3.70
   3.83, 14.445, 33.883,   3.80
   3.93, 14.448, 33.882,   3.90
   4.03, 14.450, 33.892,   4.00
   4.13, 14.454, 33.900,   4.10
   4.23, 14.457, 33.899,   4.20
   4.33, 14.458, 33.898,   4.30
   4.44, 14.459, 33.895,   4.40
   4.54, 14.460, 33.892,   4.50
   4.64, 14.460, 33.892,   4.60
   4.74, 14.461, 33.896,   4.70
   4.84, 14.461, 33.899,   4.80
   4.94, 14.462, 33.905,   4.90
   5.04, 14.463, 33.902,   5.00
   5.14, 14.466, 33.911,   5.10
   5.24, 14.468, 33.893,   5.20
   5.34, 14.466, 33.914,   5.30
   5.44, 14.473, 33.922,   5.40
   5.54, 14.475, 33.924,   5.50
   5.65, 14.476, 33.923,   5.60
   5.75, 14.478, 33.922,   5.70
   5.85, 14.479, 33.908,   5.80
   5.95, 14.477, 33.908,   5.90
   6.05, 14.475, 33.914,   6.00
   6.15, 14.474, 33.907,   6.10
   6.25, 14.474, 33.911,   6.20
   6.35, 14.475, 33.913,   6.30
   6.45, 14.477, 33.922,   6.40
   6.55, 14.478, 33.928,   6.50
   6.65, 14.480, 33.937,   6.60
   6.75, 14.486, 33.937,   6.70
   6.86, 14.488, 33.934,   6.80
   6.96, 14.488, 33.931,   6.90
   7.06, 14.489, 33.935,   7.00
   7.16, 14.490, 33.933,   7.10
   7.26, 14.491, 33.927,   7.20
   7.36, 14.490, 33.923,   7.30
   7.46, 14.487, 33.926,   7.40
   7.56, 14.486, 33.926,   7.50
   7.66, 14.486, 33.923,   7.60
   7.76, 14.486, 33.922,   7.70
   7.86, 14.486, 33.922,   7.80
   7.96, 14.486, 33.924,   7.90
   8.06, 14.487, 33.925,   8.00
   8.17, 14.487, 33.924,   8.10
   8.27, 14.487, 33.926,   8.20
   8.37, 14.488, 33.924,   8.30
   8.47, 14.488, 33.925,   8.40
   8.57, 14.489, 33.935,   8.50
   8.67, 14.492, 33.942,   8.60
   8.77, 14.494, 33.957,   8.70
   8.87, 14.495, 33.963,   8.80
   8.97, 14.496, 33.961,   8.90
   9.07, 14.497, 33.962,   9.00
   9.17, 14.498, 33.967,   9.10
   9.27, 14.498, 33.964,   9.20
   9.38, 14.498, 33.966,   9.30
   9.48, 14.498, 33.965,   9.40
   9.58, 14.497, 33.962,   9.50
   9.68, 14.495, 33.964,   9.60
   9.78, 14.493, 33.965,   9.70
