CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141118_1058_0
CASTNO = 1
DATE = 20141118
TIME = 0158
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.866, 33.456,   0.00
   0.10, 14.958, 33.919,   0.10
   0.20, 14.960, 33.921,   0.20
   0.30, 14.958, 33.924,   0.30
   0.40, 14.953, 33.927,   0.40
   0.50, 14.949, 33.934,   0.50
   0.60, 14.945, 33.930,   0.60
   0.71, 14.938, 33.934,   0.70
   0.81, 14.931, 33.940,   0.80
   0.91, 14.927, 33.942,   0.90
   1.01, 14.923, 33.945,   1.00
   1.11, 14.921, 33.945,   1.10
   1.21, 14.918, 33.944,   1.20
   1.31, 14.916, 33.943,   1.30
   1.41, 14.913, 33.944,   1.40
   1.51, 14.909, 33.944,   1.50
   1.61, 14.905, 33.944,   1.60
   1.71, 14.903, 33.945,   1.70
   1.81, 14.901, 33.947,   1.80
   1.92, 14.899, 33.947,   1.90
   2.02, 14.896, 33.945,   2.00
   2.12, 14.893, 33.946,   2.10
   2.22, 14.891, 33.947,   2.20
   2.32, 14.889, 33.948,   2.30
   2.42, 14.886, 33.949,   2.40
   2.52, 14.885, 33.948,   2.50
   2.62, 14.883, 33.949,   2.60
   2.72, 14.882, 33.951,   2.70
   2.82, 14.880, 33.949,   2.80
   2.92, 14.879, 33.949,   2.90
   3.02, 14.878, 33.951,   3.00
   3.13, 14.876, 33.950,   3.10
   3.23, 14.875, 33.946,   3.20
   3.33, 14.872, 33.947,   3.30
   3.43, 14.868, 33.950,   3.40
   3.53, 14.866, 33.952,   3.50
   3.63, 14.866, 33.953,   3.60
   3.73, 14.865, 33.953,   3.70
   3.83, 14.866, 33.955,   3.80
   3.93, 14.866, 33.955,   3.90
   4.03, 14.865, 33.953,   4.00
   4.13, 14.863, 33.953,   4.10
   4.23, 14.862, 33.955,   4.20
   4.33, 14.862, 33.958,   4.30
   4.44, 14.862, 33.957,   4.40
   4.54, 14.862, 33.958,   4.50
   4.64, 14.862, 33.953,   4.60
   4.74, 14.861, 33.957,   4.70
   4.84, 14.860, 33.958,   4.80
   4.94, 14.861, 33.963,   4.90
   5.04, 14.864, 33.962,   5.00
   5.14, 14.866, 33.960,   5.10
   5.24, 14.866, 33.958,   5.20
   5.34, 14.863, 33.961,   5.30
   5.44, 14.863, 33.965,   5.40
   5.54, 14.864, 33.966,   5.50
   5.65, 14.865, 33.960,   5.60
   5.75, 14.865, 33.964,   5.70
   5.85, 14.865, 33.964,   5.80
   5.95, 14.865, 33.961,   5.90
   6.05, 14.864, 33.964,   6.00
   6.15, 14.865, 33.963,   6.10
   6.25, 14.867, 33.959,   6.20
   6.35, 14.868, 33.962,   6.30
   6.45, 14.868, 33.959,   6.40
   6.55, 14.867, 33.962,   6.50
   6.65, 14.865, 33.963,   6.60
   6.75, 14.865, 33.964,   6.70
   6.86, 14.865, 33.964,   6.80
   6.96, 14.865, 33.965,   6.90
   7.06, 14.867, 33.966,   7.00
   7.16, 14.870, 33.963,   7.10
   7.26, 14.871, 33.961,   7.20
   7.36, 14.872, 33.961,   7.30
   7.46, 14.871, 33.962,   7.40
   7.56, 14.869, 33.964,   7.50
   7.66, 14.869, 33.963,   7.60
   7.76, 14.868, 33.961,   7.70
   7.86, 14.867, 33.961,   7.80
   7.96, 14.866, 33.960,   7.90
   8.06, 14.865, 33.962,   8.00
   8.17, 14.865, 33.961,   8.10
   8.27, 14.864, 33.963,   8.20
   8.37, 14.863, 33.963,   8.30
   8.47, 14.863, 33.961,   8.40
   8.57, 14.863, 33.961,   8.50
   8.67, 14.864, 33.960,   8.60
END_DATA
