CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200608_0757_0
CASTNO = 1
DATE = 20200607
TIME = 2257
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.462, 33.322,   0.00
   0.10, 15.412, 33.294,   0.10
   0.20, 15.404, 33.284,   0.20
   0.30, 15.348, 33.321,   0.30
   0.40, 15.274, 33.364,   0.40
   0.50, 15.213, 33.282,   0.50
   0.60, 15.144, 33.353,   0.60
   0.71, 15.014, 33.357,   0.70
   0.81, 14.874, 33.360,   0.80
   0.91, 14.727, 33.389,   0.90
   1.01, 14.583, 33.494,   1.00
   1.11, 14.477, 33.571,   1.10
   1.21, 14.407, 33.600,   1.20
   1.31, 14.363, 33.645,   1.30
   1.41, 14.337, 33.630,   1.40
   1.51, 14.303, 33.632,   1.50
   1.61, 14.269, 33.638,   1.60
   1.71, 14.239, 33.648,   1.70
   1.81, 14.212, 33.663,   1.80
   1.92, 14.188, 33.669,   1.90
   2.02, 14.167, 33.673,   2.00
   2.12, 14.149, 33.684,   2.10
   2.22, 14.136, 33.686,   2.20
   2.32, 14.122, 33.694,   2.30
   2.42, 14.114, 33.699,   2.40
   2.52, 14.105, 33.692,   2.50
   2.62, 14.091, 33.691,   2.60
   2.72, 14.070, 33.692,   2.70
   2.82, 14.045, 33.708,   2.80
   2.92, 14.021, 33.718,   2.90
   3.02, 14.002, 33.728,   3.00
   3.13, 13.985, 33.737,   3.10
   3.23, 13.976, 33.742,   3.20
   3.33, 13.966, 33.740,   3.30
   3.43, 13.953, 33.745,   3.40
   3.53, 13.940, 33.748,   3.50
   3.63, 13.927, 33.757,   3.60
   3.73, 13.919, 33.754,   3.70
   3.83, 13.909, 33.761,   3.80
   3.93, 13.901, 33.762,   3.90
   4.03, 13.893, 33.763,   4.00
   4.13, 13.884, 33.775,   4.10
   4.23, 13.878, 33.780,   4.20
   4.33, 13.875, 33.798,   4.30
   4.44, 13.875, 33.806,   4.40
   4.54, 13.873, 33.807,   4.50
   4.64, 13.870, 33.809,   4.60
   4.74, 13.865, 33.809,   4.70
   4.84, 13.858, 33.797,   4.80
   4.94, 13.843, 33.791,   4.90
   5.04, 13.823, 33.759,   5.00
   5.14, 13.783, 33.766,   5.10
   5.24, 13.744, 33.794,   5.20
   5.34, 13.718, 33.790,   5.30
   5.44, 13.688, 33.748,   5.40
   5.54, 13.629, 33.761,   5.50
   5.65, 13.577, 33.807,   5.60
   5.75, 13.545, 33.802,   5.70
   5.85, 13.517, 33.817,   5.80
   5.95, 13.494, 33.825,   5.90
   6.05, 13.478, 33.833,   6.00
   6.15, 13.468, 33.838,   6.10
   6.25, 13.460, 33.843,   6.20
   6.35, 13.453, 33.845,   6.30
   6.45, 13.450, 33.844,   6.40
   6.55, 13.445, 33.843,   6.50
   6.65, 13.441, 33.843,   6.60
   6.75, 13.436, 33.842,   6.70
   6.86, 13.430, 33.818,   6.80
   6.96, 13.410, 33.799,   6.90
   7.06, 13.382, 33.812,   7.00
   7.16, 13.357, 33.821,   7.10
   7.26, 13.338, 33.827,   7.20
   7.36, 13.321, 33.837,   7.30
   7.46, 13.312, 33.838,   7.40
   7.56, 13.302, 33.818,   7.50
   7.66, 13.285, 33.812,   7.60
   7.76, 13.258, 33.784,   7.70
   7.86, 13.218, 33.800,   7.80
   7.96, 13.186, 33.817,   7.90
   8.06, 13.163, 33.823,   8.00
