CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141001_1454_0
CASTNO = 1
DATE = 20141001
TIME = 0554
LATITUDE = 39.3519
LONGITUDE = 141.9751
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.633, 33.627,   0.00
   0.10, 19.650, 33.620,   0.10
   0.20, 19.650, 33.653,   0.20
   0.30, 19.662, 33.667,   0.30
   0.40, 19.665, 33.663,   0.40
   0.50, 19.662, 33.661,   0.50
   0.60, 19.661, 33.661,   0.60
   0.71, 19.659, 33.661,   0.70
   0.81, 19.659, 33.665,   0.80
   0.91, 19.659, 33.671,   0.90
   1.01, 19.663, 33.669,   1.00
   1.11, 19.666, 33.669,   1.10
   1.21, 19.667, 33.669,   1.20
   1.31, 19.667, 33.671,   1.30
   1.41, 19.667, 33.671,   1.40
   1.51, 19.667, 33.674,   1.50
   1.61, 19.666, 33.673,   1.60
   1.71, 19.667, 33.674,   1.70
   1.81, 19.668, 33.673,   1.80
   1.92, 19.669, 33.670,   1.90
   2.02, 19.664, 33.682,   2.00
   2.12, 19.654, 33.697,   2.10
   2.22, 19.646, 33.710,   2.20
   2.32, 19.634, 33.724,   2.30
   2.42, 19.601, 33.744,   2.40
   2.52, 19.554, 33.778,   2.50
   2.62, 19.522, 33.804,   2.60
   2.72, 19.502, 33.818,   2.70
   2.82, 19.489, 33.825,   2.80
   2.92, 19.479, 33.828,   2.90
   3.02, 19.468, 33.832,   3.00
   3.13, 19.459, 33.833,   3.10
   3.23, 19.448, 33.838,   3.20
   3.33, 19.438, 33.841,   3.30
   3.43, 19.432, 33.837,   3.40
   3.53, 19.424, 33.834,   3.50
   3.63, 19.411, 33.817,   3.60
   3.73, 19.392, 33.822,   3.70
   3.83, 19.375, 33.834,   3.80
   3.93, 19.366, 33.839,   3.90
   4.03, 19.359, 33.837,   4.00
   4.13, 19.352, 33.834,   4.10
   4.23, 19.342, 33.828,   4.20
   4.33, 19.328, 33.840,   4.30
   4.44, 19.317, 33.850,   4.40
   4.54, 19.307, 33.858,   4.50
   4.64, 19.301, 33.868,   4.60
   4.74, 19.298, 33.868,   4.70
   4.84, 19.292, 33.866,   4.80
   4.94, 19.286, 33.868,   4.90
   5.04, 19.280, 33.875,   5.00
   5.14, 19.275, 33.880,   5.10
   5.24, 19.273, 33.880,   5.20
   5.34, 19.270, 33.880,   5.30
   5.44, 19.268, 33.883,   5.40
   5.54, 19.267, 33.884,   5.50
   5.65, 19.267, 33.881,   5.60
   5.75, 19.266, 33.878,   5.70
   5.85, 19.264, 33.879,   5.80
   5.95, 19.263, 33.880,   5.90
   6.05, 19.261, 33.880,   6.00
   6.15, 19.260, 33.881,   6.10
   6.25, 19.259, 33.886,   6.20
   6.35, 19.259, 33.890,   6.30
   6.45, 19.260, 33.888,   6.40
   6.55, 19.260, 33.888,   6.50
   6.65, 19.261, 33.889,   6.60
   6.75, 19.261, 33.886,   6.70
   6.86, 19.258, 33.886,   6.80
   6.96, 19.253, 33.885,   6.90
   7.06, 19.248, 33.884,   7.00
   7.16, 19.241, 33.883,   7.10
   7.26, 19.234, 33.887,   7.20
   7.36, 19.228, 33.887,   7.30
   7.46, 19.223, 33.887,   7.40
   7.56, 19.217, 33.889,   7.50
   7.66, 19.212, 33.889,   7.60
   7.76, 19.208, 33.890,   7.70
   7.86, 19.205, 33.892,   7.80
   7.96, 19.201, 33.892,   7.90
   8.06, 19.198, 33.890,   8.00
   8.17, 19.193, 33.884,   8.10
   8.27, 19.187, 33.886,   8.20
   8.37, 19.180, 33.885,   8.30
   8.47, 19.171, 33.885,   8.40
   8.57, 19.165, 33.888,   8.50
   8.67, 19.159, 33.894,   8.60
   8.77, 19.157, 33.893,   8.70
   8.87, 19.153, 33.880,   8.80
   8.97, 19.141, 33.884,   8.90
   9.07, 19.132, 33.889,   9.00
   9.17, 19.125, 33.894,   9.10
   9.27, 19.119, 33.893,   9.20
   9.38, 19.116, 33.896,   9.30
   9.48, 19.114, 33.892,   9.40
   9.58, 19.109, 33.895,   9.50
   9.68, 19.105, 33.898,   9.60
   9.78, 19.102, 33.892,   9.70
   9.88, 19.101, 33.901,   9.80
   9.98, 19.099, 33.903,   9.90
  10.08, 19.100, 33.905,  10.00
  10.18, 19.100, 33.904,  10.10
  10.28, 19.100, 33.904,  10.20
  10.38, 19.100, 33.903,  10.30
  10.48, 19.100, 33.903,  10.40
  10.59, 19.099, 33.905,  10.50
  10.69, 19.100, 33.901,  10.60
  10.79, 19.099, 33.905,  10.70
  10.89, 19.099, 33.904,  10.80
  10.99, 19.099, 33.906,  10.90
  11.09, 19.100, 33.907,  11.00
  11.19, 19.101, 33.909,  11.10
  11.29, 19.103, 33.908,  11.20
  11.39, 19.104, 33.904,  11.30
  11.49, 19.104, 33.903,  11.40
  11.59, 19.103, 33.903,  11.50
  11.69, 19.102, 33.903,  11.60
  11.80, 19.102, 33.904,  11.70
  11.90, 19.102, 33.905,  11.80
  12.00, 19.102, 33.905,  11.90
  12.10, 19.102, 33.904,  12.00
  12.20, 19.102, 33.906,  12.10
  12.30, 19.103, 33.902,  12.20
  12.40, 19.103, 33.906,  12.30
  12.50, 19.104, 33.908,  12.40
  12.60, 19.104, 33.905,  12.50
  12.70, 19.104, 33.905,  12.60
  12.80, 19.104, 33.907,  12.70
  12.90, 19.105, 33.904,  12.80
  13.00, 19.105, 33.906,  12.90
  13.11, 19.105, 33.907,  13.00
  13.21, 19.105, 33.907,  13.10
  13.31, 19.106, 33.904,  13.20
  13.41, 19.106, 33.904,  13.30
