CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180629_0836_0
CASTNO = 1
DATE = 20180628
TIME = 2336
LATITUDE = 39.3667
LONGITUDE = 141.9834
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.565, 33.688,   0.00
   0.10, 14.470, 33.646,   0.10
   0.20, 14.474, 33.569,   0.20
   0.30, 14.438, 33.603,   0.30
   0.40, 14.393, 33.613,   0.40
   0.50, 14.410, 33.687,   0.50
   0.60, 14.411, 33.713,   0.60
   0.71, 14.787, 33.847,   0.70
   0.81, 14.928, 33.712,   0.80
   0.91, 15.006, 33.646,   0.90
   1.01, 14.927, 33.493,   1.00
   1.11, 14.630, 33.617,   1.10
   1.21, 14.657, 33.815,   1.20
   1.31, 14.607, 33.541,   1.30
   1.41, 14.268, 33.440,   1.40
   1.51, 14.002, 33.487,   1.50
   1.61, 13.921, 33.538,   1.60
   1.71, 13.860, 33.580,   1.70
   1.81, 13.791, 33.632,   1.80
   1.92, 13.770, 33.641,   1.90
   2.02, 13.733, 33.655,   2.00
   2.12, 13.715, 33.666,   2.10
   2.22, 13.700, 33.678,   2.20
   2.32, 13.683, 33.700,   2.30
   2.42, 13.677, 33.711,   2.40
   2.52, 13.668, 33.710,   2.50
   2.62, 13.662, 33.711,   2.60
   2.72, 13.651, 33.713,   2.70
   2.82, 13.641, 33.700,   2.80
   2.92, 13.609, 33.709,   2.90
   3.02, 13.597, 33.711,   3.00
   3.13, 13.570, 33.702,   3.10
   3.23, 13.554, 33.709,   3.20
   3.33, 13.505, 33.710,   3.30
   3.43, 13.422, 33.717,   3.40
   3.53, 13.359, 33.762,   3.50
   3.63, 13.323, 33.750,   3.60
   3.73, 13.296, 33.756,   3.70
   3.83, 13.250, 33.710,   3.80
   3.93, 13.214, 33.677,   3.90
   4.03, 13.152, 33.683,   4.00
   4.13, 13.124, 33.699,   4.10
   4.23, 13.085, 33.704,   4.20
   4.33, 13.061, 33.723,   4.30
   4.44, 13.054, 33.729,   4.40
   4.54, 13.047, 33.739,   4.50
   4.64, 13.046, 33.743,   4.60
   4.74, 13.042, 33.746,   4.70
   4.84, 13.041, 33.749,   4.80
   4.94, 13.041, 33.750,   4.90
   5.04, 13.040, 33.749,   5.00
   5.14, 13.038, 33.748,   5.10
   5.24, 13.037, 33.750,   5.20
   5.34, 13.036, 33.755,   5.30
   5.44, 13.035, 33.753,   5.40
   5.54, 13.033, 33.757,   5.50
   5.65, 13.033, 33.760,   5.60
   5.75, 13.030, 33.762,   5.70
   5.85, 13.028, 33.767,   5.80
   5.95, 13.028, 33.780,   5.90
   6.05, 13.017, 33.769,   6.00
   6.15, 13.008, 33.765,   6.10
   6.25, 13.000, 33.765,   6.20
   6.35, 12.997, 33.763,   6.30
   6.45, 12.994, 33.760,   6.40
   6.55, 12.992, 33.760,   6.50
   6.65, 12.990, 33.761,   6.60
   6.75, 12.989, 33.761,   6.70
   6.86, 12.987, 33.760,   6.80
   6.96, 12.982, 33.760,   6.90
   7.06, 12.981, 33.759,   7.00
   7.16, 12.976, 33.760,   7.10
   7.26, 12.972, 33.756,   7.20
   7.36, 12.967, 33.756,   7.30
   7.46, 12.956, 33.764,   7.40
   7.56, 12.948, 33.764,   7.50
   7.66, 12.940, 33.766,   7.60
   7.76, 12.925, 33.769,   7.70
   7.86, 12.892, 33.792,   7.80
   7.96, 12.876, 33.783,   7.90
   8.06, 12.843, 33.780,   8.00
   8.17, 12.825, 33.786,   8.10
   8.27, 12.813, 33.775,   8.20
   8.37, 12.808, 33.770,   8.30
   8.47, 12.792, 33.759,   8.40
   8.57, 12.779, 33.756,   8.50
   8.67, 12.767, 33.761,   8.60
   8.77, 12.756, 33.766,   8.70
   8.87, 12.746, 33.759,   8.80
   8.97, 12.732, 33.759,   8.90
   9.07, 12.720, 33.765,   9.00
   9.17, 12.708, 33.770,   9.10
   9.27, 12.700, 33.774,   9.20
   9.38, 12.693, 33.775,   9.30
   9.48, 12.687, 33.777,   9.40
   9.58, 12.679, 33.781,   9.50
   9.68, 12.673, 33.781,   9.60
   9.78, 12.667, 33.777,   9.70
   9.88, 12.660, 33.778,   9.80
   9.98, 12.648, 33.748,   9.90
  10.08, 12.625, 33.734,  10.00
  10.18, 12.594, 33.740,  10.10
  10.28, 12.541, 33.761,  10.20
  10.38, 12.518, 33.745,  10.30
  10.48, 12.491, 33.763,  10.40
  10.59, 12.454, 33.794,  10.50
  10.69, 12.445, 33.803,  10.60
  10.79, 12.438, 33.807,  10.70
  10.89, 12.436, 33.809,  10.80
  10.99, 12.434, 33.810,  10.90
  11.09, 12.432, 33.809,  11.00
  11.19, 12.418, 33.772,  11.10
  11.29, 12.399, 33.781,  11.20
  11.39, 12.381, 33.783,  11.30
  11.49, 12.351, 33.792,  11.40
  11.59, 12.340, 33.799,  11.50
  11.69, 12.332, 33.799,  11.60
  11.80, 12.326, 33.803,  11.70
  11.90, 12.321, 33.806,  11.80
  12.00, 12.316, 33.808,  11.90
  12.10, 12.313, 33.797,  12.00
  12.20, 12.302, 33.796,  12.10
  12.30, 12.297, 33.805,  12.20
  12.40, 12.291, 33.813,  12.30
  12.50, 12.291, 33.819,  12.40
  12.60, 12.296, 33.820,  12.50
  12.70, 12.298, 33.799,  12.60
  12.80, 12.285, 33.787,  12.70
  12.90, 12.267, 33.805,  12.80
  13.00, 12.261, 33.813,  12.90
  13.11, 12.259, 33.818,  13.00
  13.21, 12.249, 33.806,  13.10
  13.31, 12.234, 33.815,  13.20
  13.41, 12.229, 33.817,  13.30
  13.51, 12.239, 33.824,  13.40
  13.61, 12.247, 33.785,  13.50
  13.71, 12.215, 33.756,  13.60
  13.81, 12.188, 33.769,  13.70
  13.91, 12.170, 33.805,  13.80
  14.01, 12.165, 33.774,  13.90
  14.11, 12.148, 33.789,  14.00
  14.21, 12.141, 33.762,  14.10
  14.32, 12.121, 33.752,  14.20
  14.42, 12.103, 33.776,  14.30
  14.52, 12.092, 33.803,  14.40
  14.62, 12.092, 33.792,  14.50
  14.72, 12.086, 33.782,  14.60
  14.82, 12.076, 33.813,  14.70
  14.92, 12.077, 33.791,  14.80
  15.02, 12.070, 33.782,  14.90
  15.12, 12.061, 33.788,  15.00
  15.22, 12.037, 33.815,  15.10
  15.32, 12.026, 33.794,  15.20
  15.42, 12.015, 33.762,  15.30
  15.53, 11.967, 33.800,  15.40
  15.63, 11.944, 33.817,  15.50
  15.73, 11.943, 33.818,  15.60
  15.83, 11.945, 33.827,  15.70
  15.93, 11.948, 33.827,  15.80
  16.03, 11.952, 33.820,  15.90
  16.13, 11.954, 33.823,  16.00
  16.23, 11.956, 33.818,  16.10
  16.33, 11.960, 33.814,  16.20
  16.43, 11.960, 33.809,  16.30
  16.53, 11.960, 33.805,  16.40
  16.63, 11.957, 33.807,  16.50
  16.74, 11.956, 33.820,  16.60
  16.84, 11.957, 33.830,  16.70
  16.94, 11.962, 33.826,  16.80
  17.04, 11.965, 33.820,  16.90
  17.14, 11.966, 33.820,  17.00
  17.24, 11.966, 33.819,  17.10
  17.34, 11.966, 33.820,  17.20
  17.44, 11.965, 33.823,  17.30
  17.54, 11.966, 33.823,  17.40
  17.64, 11.967, 33.824,  17.50
  17.74, 11.969, 33.824,  17.60
  17.84, 11.969, 33.826,  17.70
  17.94, 11.971, 33.824,  17.80
  18.05, 11.971, 33.822,  17.90
  18.15, 11.972, 33.823,  18.00
