CTD,20251127AORIOS
#Reference: 27May2014Sta.2(2).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140527_0750_0
CASTNO = 1
DATE = 20140526
TIME = 2250
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02,  9.835, 33.280,  14.90
  15.12,  9.837, 33.292,  15.00
  15.22,  9.842, 33.285,  15.10
  15.32,  9.845, 33.301,  15.20
  15.42,  9.855, 33.317,  15.30
  15.53,  9.867, 33.306,  15.40
  15.63,  9.871, 33.300,  15.50
  15.73,  9.868, 33.298,  15.60
  15.83,  9.856, 33.282,  15.70
  15.93,  9.842, 33.291,  15.80
  16.03,  9.830, 33.293,  15.90
  16.13,  9.821, 33.296,  16.00
  16.23,  9.786, 33.316,  16.10
  16.33,  9.787, 33.287,  16.20
  16.43,  9.776, 33.293,  16.30
  16.53,  9.765, 33.277,  16.40
  16.63,  9.756, 33.291,  16.50
  16.74,  9.753, 33.285,  16.60
  16.84,  9.747, 33.294,  16.70
  16.94,  9.743, 33.287,  16.80
  17.04,  9.737, 33.288,  16.90
  17.14,  9.726, 33.268,  17.00
  17.24,  9.714, 33.307,  17.10
  17.34,  9.720, 33.302,  17.20
  17.44,  9.723, 33.302,  17.30
  17.54,  9.724, 33.294,  17.40
  17.64,  9.720, 33.288,  17.50
  17.74,  9.714, 33.282,  17.60
  17.84,  9.708, 33.291,  17.70
  17.94,  9.707, 33.291,  17.80
  18.05,  9.706, 33.294,  17.90
  18.15,  9.704, 33.296,  18.00
  18.25,  9.706, 33.286,  18.10
  18.35,  9.703, 33.293,  18.20
  18.45,  9.701, 33.286,  18.30
  18.55,  9.695, 33.288,  18.40
  18.65,  9.695, 33.304,  18.50
  18.75,  9.702, 33.294,  18.60
  18.85,  9.702, 33.282,  18.70
  18.95,  9.696, 33.280,  18.80
  19.05,  9.688, 33.280,  18.90
  19.15,  9.679, 33.280,  19.00
  19.26,  9.672, 33.285,  19.10
  19.36,  9.665, 33.289,  19.20
  19.46,  9.661, 33.292,  19.30
  19.56,  9.657, 33.294,  19.40
  19.66,  9.655, 33.300,  19.50
  19.76,  9.653, 33.303,  19.60
  19.86,  9.652, 33.304,  19.70
  19.96,  9.652, 33.307,  19.80
  20.06,  9.652, 33.305,  19.90
  20.16,  9.651, 33.304,  20.00
  20.26,  9.650, 33.312,  20.10
  20.36,  9.651, 33.318,  20.20
  20.47,  9.654, 33.317,  20.30
  20.57,  9.656, 33.311,  20.40
  20.67,  9.655, 33.307,  20.50
  20.77,  9.651, 33.307,  20.60
  20.87,  9.648, 33.311,  20.70
  20.97,  9.646, 33.308,  20.80
  21.07,  9.641, 33.305,  20.90
  21.17,  9.635, 33.308,  21.00
  21.27,  9.629, 33.312,  21.10
  21.37,  9.626, 33.314,  21.20
  21.47,  9.624, 33.315,  21.30
  21.57,  9.623, 33.317,  21.40
  21.68,  9.621, 33.312,  21.50
  21.78,  9.616, 33.306,  21.60
  21.88,  9.609, 33.307,  21.70
  21.98,  9.605, 33.315,  21.80
  22.08,  9.602, 33.307,  21.90
  22.18,  9.596, 33.311,  22.00
  22.28,  9.595, 33.313,  22.10
  22.38,  9.594, 33.315,  22.20
  22.48,  9.593, 33.315,  22.30
  22.58,  9.589, 33.304,  22.40
  22.68,  9.583, 33.302,  22.50
  22.78,  9.574, 33.310,  22.60
  22.88,  9.568, 33.315,  22.70
  22.99,  9.565, 33.318,  22.80
  23.09,  9.563, 33.321,  22.90
  23.19,  9.562, 33.322,  23.00
  23.29,  9.561, 33.324,  23.10
  23.39,  9.559, 33.328,  23.20
  23.49,  9.559, 33.331,  23.30
  23.59,  9.559, 33.333,  23.40
  23.69,  9.558, 33.337,  23.50
  23.79,  9.558, 33.339,  23.60
  23.89,  9.558, 33.343,  23.70
  23.99,  9.560, 33.342,  23.80
  24.09,  9.561, 33.343,  23.90
  24.20,  9.562, 33.344,  24.00
  24.30,  9.562, 33.344,  24.10
  24.40,  9.564, 33.345,  24.20
  24.50,  9.565, 33.342,  24.30
  24.60,  9.565, 33.344,  24.40
  24.70,  9.564, 33.348,  24.50
  24.80,  9.568, 33.362,  24.60
  24.90,  9.575, 33.356,  24.70
  25.00,  9.579, 33.352,  24.80
  25.10,  9.580, 33.355,  24.90
  25.20,  9.582, 33.357,  25.00
  25.30,  9.583, 33.356,  25.10
  25.41,  9.584, 33.356,  25.20
  25.51,  9.584, 33.357,  25.30
  25.61,  9.583, 33.358,  25.40
  25.71,  9.582, 33.357,  25.50
  25.81,  9.581, 33.358,  25.60
  25.91,  9.580, 33.357,  25.70
  26.01,  9.578, 33.361,  25.80
  26.11,  9.577, 33.361,  25.90
  26.21,  9.577, 33.362,  26.00
  26.31,  9.577, 33.361,  26.10
  26.41,  9.576, 33.360,  26.20
  26.51,  9.575, 33.362,  26.30
  26.62,  9.575, 33.362,  26.40
  26.72,  9.575, 33.362,  26.50
  26.82,  9.574, 33.361,  26.60
  26.92,  9.571, 33.365,  26.70
  27.02,  9.570, 33.365,  26.80
  27.12,  9.567, 33.364,  26.90
  27.22,  9.561, 33.364,  27.00
  27.32,  9.556, 33.365,  27.10
  27.42,  9.550, 33.365,  27.20
  27.52,  9.544, 33.368,  27.30
  27.62,  9.540, 33.371,  27.40
  27.72,  9.536, 33.373,  27.50
  27.83,  9.533, 33.366,  27.60
  27.93,  9.527, 33.365,  27.70
  28.03,  9.520, 33.373,  27.80
  28.13,  9.517, 33.376,  27.90
  28.23,  9.515, 33.380,  28.00
  28.33,  9.515, 33.379,  28.10
  28.43,  9.515, 33.381,  28.20
  28.53,  9.514, 33.381,  28.30
  28.63,  9.514, 33.381,  28.40
  28.73,  9.515, 33.381,  28.50
  28.83,  9.515, 33.381,  28.60
  28.93,  9.514, 33.381,  28.70
  29.04,  9.513, 33.384,  28.80
  29.14,  9.515, 33.383,  28.90
  29.24,  9.515, 33.384,  29.00
  29.34,  9.515, 33.385,  29.10
  29.44,  9.515, 33.385,  29.20
  29.54,  9.515, 33.382,  29.30
  29.64,  9.513, 33.375,  29.40
  29.74,  9.508, 33.370,  29.50
  29.84,  9.501, 33.370,  29.60
  29.94,  9.494, 33.374,  29.70
  30.04,  9.489, 33.379,  29.80
  30.14,  9.485, 33.381,  29.90
  30.24,  9.481, 33.378,  30.00
  30.35,  9.475, 33.373,  30.10
  30.45,  9.466, 33.375,  30.20
  30.55,  9.456, 33.379,  30.30
  30.65,  9.449, 33.388,  30.40
  30.75,  9.445, 33.397,  30.50
  30.85,  9.444, 33.399,  30.60
  30.95,  9.444, 33.400,  30.70
  31.05,  9.444, 33.401,  30.80
  31.15,  9.444, 33.403,  30.90
  31.25,  9.445, 33.402,  31.00
  31.35,  9.446, 33.401,  31.10
  31.45,  9.446, 33.402,  31.20
  31.56,  9.445, 33.400,  31.30
  31.66,  9.443, 33.399,  31.40
  31.76,  9.439, 33.396,  31.50
  31.86,  9.434, 33.397,  31.60
  31.96,  9.428, 33.399,  31.70
