CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20110926_0922_0
CASTNO = 1
DATE = 20110926
TIME = 0022
LATITUDE = 39.3327
LONGITUDE = 141.9008
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.816, 29.441,   0.00
   0.10, 19.816, 29.488,   0.10
   0.20, 19.853, 29.669,   0.20
   0.30, 20.084, 30.359,   0.30
   0.40, 20.195, 30.648,   0.40
   0.50, 20.269, 30.851,   0.50
   0.60, 20.407, 31.274,   0.60
   0.71, 20.489, 31.542,   0.70
   0.81, 20.593, 31.783,   0.80
   0.91, 20.622, 31.921,   0.90
   1.01, 20.630, 31.983,   1.00
   1.11, 20.672, 32.103,   1.10
   1.21, 20.702, 32.191,   1.20
   1.31, 20.718, 32.244,   1.30
   1.41, 20.724, 32.288,   1.40
   1.51, 20.721, 32.300,   1.50
   1.61, 20.727, 32.310,   1.60
   1.71, 20.733, 32.321,   1.70
   1.81, 20.730, 32.313,   1.80
   1.92, 20.735, 32.361,   1.90
   2.02, 20.732, 32.368,   2.00
   2.12, 20.733, 32.392,   2.10
   2.22, 20.754, 32.465,   2.20
   2.32, 20.765, 32.506,   2.30
   2.42, 20.774, 32.543,   2.40
   2.52, 20.784, 32.557,   2.50
   2.62, 20.794, 32.569,   2.60
   2.72, 20.788, 32.586,   2.70
   2.82, 20.780, 32.597,   2.80
   2.92, 20.778, 32.601,   2.90
   3.02, 20.779, 32.611,   3.00
   3.13, 20.783, 32.619,   3.10
   3.23, 20.785, 32.624,   3.20
   3.33, 20.785, 32.628,   3.30
   3.43, 20.784, 32.631,   3.40
   3.53, 20.785, 32.632,   3.50
   3.63, 20.786, 32.635,   3.60
   3.73, 20.786, 32.636,   3.70
   3.83, 20.786, 32.638,   3.80
   3.93, 20.785, 32.642,   3.90
   4.03, 20.785, 32.643,   4.00
   4.13, 20.782, 32.646,   4.10
   4.23, 20.779, 32.649,   4.20
   4.33, 20.779, 32.651,   4.30
   4.44, 20.778, 32.653,   4.40
   4.54, 20.777, 32.655,   4.50
   4.64, 20.777, 32.656,   4.60
   4.74, 20.774, 32.661,   4.70
   4.84, 20.772, 32.663,   4.80
   4.94, 20.769, 32.669,   4.90
   5.04, 20.767, 32.675,   5.00
   5.14, 20.766, 32.676,   5.10
   5.24, 20.766, 32.676,   5.20
   5.34, 20.765, 32.676,   5.30
   5.44, 20.765, 32.674,   5.40
END_DATA
