CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170726_0839_0
CASTNO = 1
DATE = 20170725
TIME = 2339
LATITUDE = 39.3835
LONGITUDE = 141.9833
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  24.20, 19.002, 33.622,  24.00
  24.30, 18.994, 33.632,  24.10
  24.40, 18.989, 33.629,  24.20
  24.50, 18.981, 33.631,  24.30
  24.60, 18.976, 33.632,  24.40
  24.70, 18.973, 33.635,  24.50
  24.80, 18.970, 33.637,  24.60
  24.90, 18.965, 33.628,  24.70
  25.00, 18.959, 33.631,  24.80
  25.10, 18.953, 33.633,  24.90
  25.20, 18.949, 33.637,  25.00
  25.30, 18.947, 33.633,  25.10
  25.41, 18.942, 33.631,  25.20
  25.51, 18.937, 33.636,  25.30
  25.61, 18.934, 33.637,  25.40
  25.71, 18.932, 33.638,  25.50
  25.81, 18.932, 33.636,  25.60
  25.91, 18.928, 33.629,  25.70
  26.01, 18.920, 33.634,  25.80
  26.11, 18.916, 33.636,  25.90
  26.21, 18.914, 33.637,  26.00
  26.31, 18.913, 33.642,  26.10
  26.41, 18.912, 33.642,  26.20
  26.51, 18.912, 33.630,  26.30
  26.62, 18.904, 33.618,  26.40
  26.72, 18.891, 33.629,  26.50
  26.82, 18.884, 33.636,  26.60
  26.92, 18.881, 33.638,  26.70
  27.02, 18.880, 33.638,  26.80
  27.12, 18.880, 33.637,  26.90
  27.22, 18.878, 33.635,  27.00
  27.32, 18.876, 33.637,  27.10
  27.42, 18.876, 33.638,  27.20
  27.52, 18.875, 33.640,  27.30
  27.62, 18.875, 33.639,  27.40
  27.72, 18.875, 33.640,  27.50
  27.83, 18.876, 33.639,  27.60
  27.93, 18.876, 33.639,  27.70
  28.03, 18.876, 33.640,  27.80
  28.13, 18.875, 33.641,  27.90
  28.23, 18.875, 33.640,  28.00
  28.33, 18.874, 33.641,  28.10
  28.43, 18.874, 33.640,  28.20
  28.53, 18.874, 33.642,  28.30
  28.63, 18.874, 33.641,  28.40
  28.73, 18.874, 33.640,  28.50
  28.83, 18.874, 33.640,  28.60
  28.93, 18.874, 33.640,  28.70
  29.04, 18.874, 33.639,  28.80
  29.14, 18.873, 33.638,  28.90
  29.24, 18.873, 33.637,  29.00
  29.34, 18.873, 33.639,  29.10
  29.44, 18.873, 33.638,  29.20
  29.54, 18.873, 33.639,  29.30
  29.64, 18.873, 33.642,  29.40
  29.74, 18.875, 33.641,  29.50
  29.84, 18.876, 33.639,  29.60
  29.94, 18.876, 33.637,  29.70
  30.04, 18.871, 33.618,  29.80
  30.14, 18.860, 33.622,  29.90
  30.25, 18.852, 33.624,  30.00
  30.35, 18.846, 33.627,  30.10
  30.45, 18.840, 33.626,  30.20
  30.55, 18.834, 33.630,  30.30
  30.65, 18.830, 33.631,  30.40
  30.75, 18.827, 33.633,  30.50
  30.85, 18.826, 33.635,  30.60
  30.95, 18.825, 33.635,  30.70
  31.05, 18.825, 33.634,  30.80
  31.15, 18.824, 33.636,  30.90
  31.25, 18.824, 33.636,  31.00
  31.35, 18.824, 33.634,  31.10
  31.45, 18.824, 33.635,  31.20
  31.56, 18.824, 33.634,  31.30
  31.66, 18.823, 33.636,  31.40
  31.76, 18.822, 33.636,  31.50
  31.86, 18.822, 33.636,  31.60
  31.96, 18.821, 33.638,  31.70
  32.06, 18.821, 33.636,  31.80
  32.16, 18.821, 33.638,  31.90
  32.26, 18.822, 33.639,  32.00
  32.36, 18.822, 33.638,  32.10
  32.46, 18.822, 33.637,  32.20
  32.56, 18.823, 33.638,  32.30
  32.66, 18.822, 33.637,  32.40
  32.77, 18.822, 33.639,  32.50
  32.87, 18.823, 33.637,  32.60
  32.97, 18.823, 33.640,  32.70
  33.07, 18.824, 33.639,  32.80
  33.17, 18.823, 33.639,  32.90
  33.27, 18.824, 33.638,  33.00
  33.37, 18.824, 33.637,  33.10
  33.47, 18.824, 33.638,  33.20
  33.57, 18.823, 33.634,  33.30
  33.67, 18.815, 33.633,  33.40
  33.77, 18.813, 33.636,  33.50
  33.87, 18.810, 33.635,  33.60
  33.98, 18.809, 33.636,  33.70
  34.08, 18.806, 33.629,  33.80
  34.18, 18.801, 33.633,  33.90
  34.28, 18.796, 33.632,  34.00
  34.38, 18.787, 33.635,  34.10
  34.48, 18.784, 33.637,  34.20
  34.58, 18.777, 33.638,  34.30
  34.68, 18.775, 33.643,  34.40
  34.78, 18.770, 33.640,  34.50
  34.88, 18.765, 33.643,  34.60
  34.98, 18.765, 33.638,  34.70
  35.08, 18.764, 33.640,  34.80
  35.19, 18.763, 33.638,  34.90
  35.29, 18.763, 33.639,  35.00
  35.39, 18.763, 33.638,  35.10
  35.49, 18.762, 33.635,  35.20
  35.59, 18.758, 33.629,  35.30
  35.69, 18.751, 33.628,  35.40
  35.79, 18.743, 33.634,  35.50
  35.89, 18.735, 33.612,  35.60
  35.99, 18.713, 33.595,  35.70
  36.09, 18.685, 33.609,  35.80
  36.19, 18.661, 33.621,  35.90
  36.29, 18.644, 33.628,  36.00
  36.40, 18.632, 33.627,  36.10
  36.50, 18.619, 33.632,  36.20
  36.60, 18.609, 33.640,  36.30
  36.70, 18.603, 33.638,  36.40
  36.80, 18.596, 33.637,  36.50
  36.90, 18.587, 33.625,  36.60
  37.00, 18.573, 33.631,  36.70
  37.10, 18.561, 33.635,  36.80
  37.20, 18.552, 33.642,  36.90
  37.30, 18.546, 33.647,  37.00
  37.40, 18.543, 33.649,  37.10
  37.50, 18.541, 33.650,  37.20
  37.61, 18.539, 33.652,  37.30
  37.71, 18.539, 33.657,  37.40
  37.81, 18.539, 33.660,  37.50
  37.91, 18.541, 33.660,  37.60
  38.01, 18.542, 33.660,  37.70
  38.11, 18.543, 33.659,  37.80
  38.21, 18.544, 33.658,  37.90
  38.31, 18.542, 33.653,  38.00
  38.41, 18.539, 33.650,  38.10
  38.51, 18.532, 33.646,  38.20
  38.61, 18.525, 33.651,  38.30
  38.71, 18.519, 33.650,  38.40
  38.82, 18.514, 33.652,  38.50
  38.92, 18.511, 33.654,  38.60
  39.02, 18.507, 33.654,  38.70
  39.12, 18.505, 33.660,  38.80
  39.22, 18.504, 33.662,  38.90
  39.32, 18.504, 33.660,  39.00
  39.42, 18.504, 33.662,  39.10
  39.52, 18.504, 33.662,  39.20
  39.62, 18.504, 33.662,  39.30
  39.72, 18.504, 33.662,  39.40
  39.82, 18.503, 33.661,  39.50
  39.92, 18.503, 33.662,  39.60
  40.03, 18.503, 33.661,  39.70
  40.13, 18.503, 33.662,  39.80
  40.23, 18.503, 33.662,  39.90
  40.33, 18.503, 33.662,  40.00
  40.43, 18.503, 33.662,  40.10
  40.53, 18.504, 33.663,  40.20
  40.63, 18.503, 33.663,  40.30
  40.73, 18.503, 33.660,  40.40
  40.83, 18.503, 33.662,  40.50
  40.93, 18.503, 33.661,  40.60
  41.03, 18.503, 33.662,  40.70
  41.13, 18.503, 33.662,  40.80
  41.24, 18.503, 33.661,  40.90
  41.34, 18.503, 33.661,  41.00
  41.44, 18.503, 33.664,  41.10
  41.54, 18.503, 33.658,  41.20
  41.64, 18.502, 33.660,  41.30
  41.74, 18.501, 33.663,  41.40
  41.84, 18.500, 33.664,  41.50
  41.94, 18.501, 33.663,  41.60
  42.04, 18.501, 33.660,  41.70
  42.14, 18.499, 33.661,  41.80
  42.24, 18.497, 33.663,  41.90
  42.34, 18.498, 33.664,  42.00
  42.44, 18.497, 33.663,  42.10
  42.55, 18.497, 33.664,  42.20
  42.65, 18.497, 33.664,  42.30
  42.75, 18.496, 33.665,  42.40
  42.85, 18.496, 33.666,  42.50
  42.95, 18.496, 33.665,  42.60
  43.05, 18.496, 33.665,  42.70
  43.15, 18.495, 33.665,  42.80
  43.25, 18.496, 33.665,  42.90
  43.35, 18.497, 33.664,  43.00
  43.45, 18.497, 33.664,  43.10
  43.55, 18.496, 33.664,  43.20
  43.65, 18.497, 33.663,  43.30
  43.76, 18.497, 33.665,  43.40
  43.86, 18.497, 33.666,  43.50
  43.96, 18.496, 33.666,  43.60
  44.06, 18.495, 33.665,  43.70
  44.16, 18.495, 33.666,  43.80
  44.26, 18.494, 33.665,  43.90
  44.36, 18.495, 33.665,  44.00
  44.46, 18.494, 33.665,  44.10
  44.56, 18.494, 33.666,  44.20
  44.66, 18.494, 33.666,  44.30
  44.76, 18.494, 33.666,  44.40
  44.86, 18.494, 33.665,  44.50
  44.97, 18.493, 33.665,  44.60
  45.07, 18.493, 33.659,  44.70
  45.17, 18.490, 33.657,  44.80
  45.27, 18.486, 33.659,  44.90
  45.37, 18.482, 33.662,  45.00
  45.47, 18.480, 33.656,  45.10
  45.57, 18.474, 33.651,  45.20
  45.67, 18.462, 33.637,  45.30
  45.77, 18.429, 33.666,  45.40
  45.87, 18.420, 33.670,  45.50
  45.97, 18.409, 33.681,  45.60
  46.07, 18.406, 33.682,  45.70
  46.18, 18.406, 33.682,  45.80
  46.28, 18.405, 33.683,  45.90
  46.38, 18.404, 33.689,  46.00
  46.48, 18.406, 33.690,  46.10
  46.58, 18.407, 33.689,  46.20
  46.68, 18.409, 33.690,  46.30
  46.78, 18.410, 33.691,  46.40
  46.88, 18.411, 33.689,  46.50
  46.98, 18.411, 33.686,  46.60
  47.08, 18.409, 33.686,  46.70
  47.18, 18.407, 33.686,  46.80
  47.28, 18.402, 33.685,  46.90
  47.39, 18.394, 33.692,  47.00
  47.49, 18.387, 33.694,  47.10
  47.59, 18.379, 33.694,  47.20
  47.69, 18.365, 33.630,  47.30
  47.79, 18.323, 33.626,  47.40
  47.89, 18.275, 33.651,  47.50
  47.99, 18.237, 33.668,  47.60
  48.09, 18.211, 33.675,  47.70
  48.19, 18.188, 33.680,  47.80
  48.29, 18.170, 33.697,  47.90
  48.39, 18.155, 33.694,  48.00
  48.49, 18.142, 33.701,  48.10
  48.60, 18.133, 33.689,  48.20
  48.70, 18.117, 33.696,  48.30
  48.80, 18.106, 33.708,  48.40
  48.90, 18.107, 33.709,  48.50
  49.00, 18.104, 33.689,  48.60
  49.10, 18.090, 33.697,  48.70
  49.20, 18.077, 33.694,  48.80
  49.30, 18.066, 33.704,  48.90
  49.40, 18.060, 33.710,  49.00
  49.50, 18.058, 33.711,  49.10
  49.60, 18.058, 33.713,  49.20
  49.70, 18.057, 33.704,  49.30
  49.81, 18.052, 33.705,  49.40
  49.91, 18.048, 33.707,  49.50
  50.01, 18.046, 33.707,  49.60
  50.11, 18.044, 33.706,  49.70
  50.21, 18.042, 33.710,  49.80
  50.31, 18.041, 33.710,  49.90
  50.41, 18.041, 33.708,  50.00
  50.51, 18.039, 33.708,  50.10
  50.61, 18.037, 33.710,  50.20
  50.71, 18.037, 33.710,  50.30
  50.81, 18.036, 33.708,  50.40
  50.91, 18.036, 33.713,  50.50
  51.02, 18.037, 33.713,  50.60
  51.12, 18.037, 33.711,  50.70
  51.22, 18.038, 33.710,  50.80
  51.32, 18.033, 33.711,  50.90
  51.42, 18.028, 33.705,  51.00
  51.52, 18.011, 33.671,  51.10
  51.62, 17.982, 33.683,  51.20
  51.72, 17.963, 33.700,  51.30
  51.82, 17.952, 33.702,  51.40
  51.92, 17.942, 33.705,  51.50
  52.02, 17.928, 33.698,  51.60
  52.12, 17.913, 33.699,  51.70
  52.23, 17.900, 33.707,  51.80
  52.33, 17.891, 33.711,  51.90
  52.43, 17.881, 33.694,  52.00
  52.53, 17.859, 33.673,  52.10
  52.63, 17.817, 33.651,  52.20
  52.73, 17.755, 33.656,  52.30
  52.83, 17.697, 33.693,  52.40
  52.93, 17.661, 33.723,  52.50
  53.03, 17.642, 33.737,  52.60
  53.13, 17.631, 33.745,  52.70
  53.23, 17.624, 33.753,  52.80
  53.33, 17.620, 33.755,  52.90
  53.44, 17.618, 33.756,  53.00
  53.54, 17.614, 33.762,  53.10
  53.64, 17.615, 33.759,  53.20
  53.74, 17.615, 33.760,  53.30
  53.84, 17.613, 33.757,  53.40
  53.94, 17.610, 33.749,  53.50
  54.04, 17.599, 33.735,  53.60
  54.14, 17.570, 33.750,  53.70
  54.24, 17.562, 33.753,  53.80
  54.34, 17.555, 33.754,  53.90
  54.44, 17.550, 33.755,  54.00
  54.54, 17.544, 33.759,  54.10
  54.65, 17.540, 33.760,  54.20
  54.75, 17.537, 33.760,  54.30
  54.85, 17.534, 33.764,  54.40
  54.95, 17.532, 33.752,  54.50
  55.05, 17.521, 33.720,  54.60
  55.15, 17.490, 33.728,  54.70
  55.25, 17.458, 33.709,  54.80
  55.35, 17.417, 33.693,  54.90
  55.45, 17.366, 33.707,  55.00
  55.55, 17.316, 33.744,  55.10
  55.65, 17.282, 33.771,  55.20
  55.75, 17.264, 33.784,  55.30
  55.86, 17.253, 33.791,  55.40
  55.96, 17.247, 33.794,  55.50
  56.06, 17.242, 33.795,  55.60
  56.16, 17.238, 33.792,  55.70
  56.26, 17.231, 33.792,  55.80
  56.36, 17.224, 33.788,  55.90
  56.46, 17.216, 33.779,  56.00
  56.56, 17.202, 33.784,  56.10
  56.66, 17.188, 33.795,  56.20
  56.76, 17.180, 33.801,  56.30
  56.86, 17.175, 33.804,  56.40
  56.96, 17.172, 33.801,  56.50
  57.07, 17.166, 33.805,  56.60
  57.17, 17.163, 33.805,  56.70
  57.27, 17.159, 33.806,  56.80
  57.37, 17.157, 33.806,  56.90
  57.47, 17.154, 33.802,  57.00
  57.57, 17.149, 33.809,  57.10
  57.67, 17.144, 33.805,  57.20
  57.77, 17.138, 33.784,  57.30
  57.87, 17.123, 33.774,  57.40
  57.97, 17.098, 33.774,  57.50
  58.07, 17.073, 33.774,  57.60
  58.17, 17.046, 33.780,  57.70
  58.28, 17.022, 33.783,  57.80
  58.38, 17.000, 33.803,  57.90
  58.48, 16.985, 33.812,  58.00
  58.58, 16.977, 33.816,  58.10
  58.68, 16.971, 33.822,  58.20
  58.78, 16.968, 33.826,  58.30
  58.88, 16.968, 33.821,  58.40
  58.98, 16.965, 33.806,  58.50
  59.08, 16.958, 33.810,  58.60
  59.18, 16.951, 33.821,  58.70
  59.28, 16.946, 33.825,  58.80
  59.38, 16.946, 33.825,  58.90
  59.49, 16.944, 33.825,  59.00
  59.59, 16.943, 33.821,  59.10
  59.69, 16.940, 33.823,  59.20
  59.79, 16.938, 33.821,  59.30
  59.89, 16.935, 33.824,  59.40
  59.99, 16.932, 33.823,  59.50
  60.09, 16.930, 33.823,  59.60
  60.19, 16.928, 33.827,  59.70
  60.29, 16.928, 33.829,  59.80
  60.39, 16.929, 33.827,  59.90
  60.49, 16.930, 33.827,  60.00
  60.59, 16.930, 33.827,  60.10
  60.70, 16.931, 33.827,  60.20
  60.80, 16.929, 33.827,  60.30
  60.90, 16.930, 33.822,  60.40
  61.00, 16.928, 33.822,  60.50
  61.10, 16.927, 33.822,  60.60
  61.20, 16.926, 33.825,  60.70
  61.30, 16.925, 33.826,  60.80
  61.40, 16.925, 33.825,  60.90
  61.50, 16.925, 33.824,  61.00
  61.60, 16.924, 33.824,  61.10
  61.70, 16.924, 33.825,  61.20
  61.80, 16.924, 33.827,  61.30
  61.91, 16.924, 33.823,  61.40
  62.01, 16.924, 33.820,  61.50
  62.11, 16.922, 33.824,  61.60
  62.21, 16.921, 33.823,  61.70
  62.31, 16.920, 33.818,  61.80
  62.41, 16.918, 33.818,  61.90
  62.51, 16.916, 33.826,  62.00
  62.61, 16.915, 33.821,  62.10
  62.71, 16.915, 33.820,  62.20
  62.81, 16.913, 33.823,  62.30
  62.91, 16.912, 33.825,  62.40
  63.02, 16.911, 33.825,  62.50
  63.12, 16.908, 33.830,  62.60
  63.22, 16.907, 33.825,  62.70
  63.32, 16.904, 33.828,  62.80
  63.42, 16.905, 33.826,  62.90
  63.52, 16.908, 33.818,  63.00
  63.62, 16.907, 33.818,  63.10
  63.72, 16.907, 33.820,  63.20
  63.82, 16.905, 33.821,  63.30
  63.92, 16.905, 33.820,  63.40
  64.02, 16.905, 33.821,  63.50
  64.12, 16.903, 33.822,  63.60
  64.23, 16.902, 33.816,  63.70
  64.33, 16.899, 33.816,  63.80
  64.43, 16.895, 33.816,  63.90
  64.53, 16.891, 33.819,  64.00
  64.63, 16.890, 33.820,  64.10
  64.73, 16.888, 33.822,  64.20
  64.83, 16.887, 33.819,  64.30
  64.93, 16.885, 33.817,  64.40
  65.03, 16.883, 33.822,  64.50
  65.13, 16.880, 33.819,  64.60
  65.23, 16.877, 33.806,  64.70
  65.33, 16.868, 33.802,  64.80
  65.44, 16.856, 33.783,  64.90
  65.54, 16.837, 33.790,  65.00
  65.64, 16.820, 33.795,  65.10
  65.74, 16.805, 33.800,  65.20
  65.84, 16.781, 33.804,  65.30
  65.94, 16.769, 33.802,  65.40
  66.04, 16.757, 33.792,  65.50
  66.14, 16.739, 33.794,  65.60
  66.24, 16.724, 33.805,  65.70
  66.34, 16.698, 33.806,  65.80
  66.44, 16.687, 33.814,  65.90
  66.54, 16.680, 33.810,  66.00
  66.65, 16.669, 33.798,  66.10
  66.75, 16.653, 33.801,  66.20
  66.85, 16.637, 33.811,  66.30
  66.95, 16.624, 33.778,  66.40
  67.05, 16.594, 33.761,  66.50
  67.15, 16.556, 33.785,  66.60
  67.25, 16.526, 33.809,  66.70
  67.35, 16.510, 33.816,  66.80
  67.45, 16.498, 33.821,  66.90
  67.55, 16.489, 33.817,  67.00
  67.65, 16.479, 33.824,  67.10
  67.75, 16.472, 33.826,  67.20
  67.86, 16.467, 33.827,  67.30
  67.96, 16.461, 33.826,  67.40
  68.06, 16.456, 33.824,  67.50
  68.16, 16.449, 33.823,  67.60
  68.26, 16.441, 33.821,  67.70
  68.36, 16.431, 33.823,  67.80
  68.46, 16.421, 33.823,  67.90
  68.56, 16.411, 33.820,  68.00
  68.66, 16.397, 33.822,  68.10
