CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140423_0943_0
CASTNO = 1
DATE = 20140423
TIME = 0043
LATITUDE = 39.3433
LONGITUDE = 141.9457
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  6.632, 23.924,   0.00
   0.10,  6.428, 25.581,   0.10
   0.20,  6.221, 26.912,   0.20
   0.30,  6.096, 28.149,   0.30
   0.40,  5.927, 29.209,   0.40
   0.50,  5.806, 29.985,   0.50
   0.60,  5.739, 30.307,   0.60
   0.71,  5.736, 30.782,   0.70
   0.81,  5.816, 31.524,   0.80
   0.91,  5.951, 31.436,   0.90
   1.01,  6.009, 31.295,   1.00
   1.11,  5.974, 31.308,   1.10
   1.21,  5.885, 31.358,   1.20
   1.31,  5.660, 31.626,   1.30
   1.41,  5.362, 31.898,   1.40
   1.51,  5.201, 31.991,   1.50
   1.61,  5.115, 32.042,   1.60
   1.71,  5.040, 32.143,   1.70
   1.81,  4.911, 32.278,   1.80
   1.92,  4.873, 32.323,   1.90
   2.02,  4.851, 32.350,   2.00
   2.12,  4.845, 32.429,   2.10
   2.22,  4.852, 32.448,   2.20
   2.32,  4.859, 32.442,   2.30
   2.42,  4.857, 32.444,   2.40
   2.52,  4.845, 32.446,   2.50
   2.62,  4.821, 32.435,   2.60
   2.72,  4.806, 32.450,   2.70
   2.82,  4.793, 32.468,   2.80
   2.92,  4.767, 32.495,   2.90
   3.02,  4.750, 32.521,   3.00
   3.13,  4.747, 32.532,   3.10
   3.23,  4.748, 32.538,   3.20
   3.33,  4.753, 32.547,   3.30
   3.43,  4.757, 32.557,   3.40
   3.53,  4.776, 32.580,   3.50
   3.63,  4.787, 32.575,   3.60
   3.73,  4.797, 32.541,   3.70
   3.83,  4.783, 32.512,   3.80
   3.93,  4.758, 32.498,   3.90
   4.03,  4.712, 32.446,   4.00
   4.13,  4.638, 32.420,   4.10
   4.23,  4.498, 32.543,   4.20
   4.33,  4.468, 32.578,   4.30
   4.44,  4.451, 32.588,   4.40
   4.54,  4.405, 32.603,   4.50
   4.64,  4.388, 32.635,   4.60
   4.74,  4.383, 32.647,   4.70
   4.84,  4.373, 32.631,   4.80
   4.94,  4.360, 32.625,   4.90
   5.04,  4.346, 32.631,   5.00
   5.14,  4.335, 32.639,   5.10
   5.24,  4.329, 32.657,   5.20
   5.34,  4.330, 32.665,   5.30
   5.44,  4.333, 32.669,   5.40
   5.54,  4.343, 32.665,   5.50
   5.65,  4.343, 32.658,   5.60
   5.75,  4.334, 32.648,   5.70
   5.85,  4.328, 32.652,   5.80
   5.95,  4.319, 32.668,   5.90
   6.05,  4.322, 32.679,   6.00
   6.15,  4.330, 32.690,   6.10
   6.25,  4.349, 32.679,   6.20
   6.35,  4.353, 32.676,   6.30
   6.45,  4.354, 32.673,   6.40
   6.55,  4.351, 32.660,   6.50
   6.65,  4.345, 32.665,   6.60
   6.75,  4.330, 32.644,   6.70
   6.86,  4.315, 32.639,   6.80
   6.96,  4.303, 32.651,   6.90
   7.06,  4.294, 32.655,   7.00
   7.16,  4.277, 32.661,   7.10
   7.26,  4.251, 32.650,   7.20
   7.36,  4.235, 32.654,   7.30
   7.46,  4.217, 32.660,   7.40
   7.56,  4.211, 32.659,   7.50
   7.66,  4.199, 32.650,   7.60
   7.76,  4.190, 32.653,   7.70
   7.86,  4.183, 32.651,   7.80
   7.96,  4.176, 32.647,   7.90
   8.06,  4.166, 32.641,   8.00
   8.17,  4.154, 32.641,   8.10
   8.27,  4.143, 32.645,   8.20
   8.37,  4.117, 32.649,   8.30
   8.47,  4.102, 32.647,   8.40
   8.57,  4.090, 32.638,   8.50
   8.67,  4.076, 32.634,   8.60
   8.77,  4.061, 32.622,   8.70
   8.87,  4.040, 32.611,   8.80
   8.97,  3.984, 32.643,   8.90
   9.07,  3.964, 32.665,   9.00
   9.17,  3.950, 32.666,   9.10
   9.27,  3.922, 32.656,   9.20
   9.38,  3.908, 32.656,   9.30
   9.48,  3.895, 32.664,   9.40
   9.58,  3.885, 32.687,   9.50
   9.68,  3.884, 32.708,   9.60
   9.78,  3.887, 32.699,   9.70
   9.88,  3.886, 32.698,   9.80
   9.98,  3.884, 32.697,   9.90
  10.08,  3.883, 32.693,  10.00
  10.18,  3.880, 32.694,  10.10
  10.28,  3.876, 32.695,  10.20
  10.38,  3.872, 32.698,  10.30
  10.48,  3.863, 32.704,  10.40
  10.59,  3.862, 32.704,  10.50
