CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170726_0904_0
CASTNO = 1
DATE = 20170726
TIME = 0004
LATITUDE = 39.4002
LONGITUDE = 142.0086
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.595, 33.597,   0.00
   0.10, 19.480, 33.585,   0.10
   0.20, 19.549, 33.582,   0.20
   0.30, 19.561, 33.584,   0.30
   0.40, 19.463, 33.587,   0.40
   0.50, 19.522, 33.584,   0.50
   0.60, 19.532, 33.537,   0.60
   0.71, 19.500, 33.586,   0.70
   0.81, 19.435, 33.561,   0.80
   0.91, 19.356, 33.550,   0.90
   1.01, 19.311, 33.568,   1.00
   1.11, 19.288, 33.583,   1.10
   1.21, 19.283, 33.582,   1.20
   1.31, 19.365, 33.652,   1.30
   1.41, 19.469, 33.593,   1.40
   1.51, 19.482, 33.581,   1.50
   1.61, 19.498, 33.580,   1.60
   1.71, 19.393, 33.526,   1.70
   1.81, 19.291, 33.567,   1.80
   1.92, 19.272, 33.576,   1.90
   2.02, 19.256, 33.584,   2.00
   2.12, 19.243, 33.590,   2.10
   2.22, 19.239, 33.585,   2.20
   2.32, 19.227, 33.588,   2.30
   2.42, 19.219, 33.592,   2.40
   2.52, 19.211, 33.591,   2.50
   2.62, 19.200, 33.592,   2.60
   2.72, 19.194, 33.592,   2.70
   2.82, 19.189, 33.594,   2.80
   2.92, 19.188, 33.595,   2.90
   3.02, 19.186, 33.593,   3.00
   3.13, 19.183, 33.593,   3.10
   3.23, 19.178, 33.594,   3.20
   3.33, 19.173, 33.596,   3.30
   3.43, 19.169, 33.592,   3.40
   3.53, 19.165, 33.589,   3.50
   3.63, 19.156, 33.595,   3.60
   3.73, 19.155, 33.596,   3.70
   3.83, 19.155, 33.595,   3.80
   3.93, 19.152, 33.593,   3.90
   4.03, 19.150, 33.593,   4.00
   4.13, 19.148, 33.594,   4.10
   4.23, 19.146, 33.596,   4.20
   4.33, 19.142, 33.598,   4.30
   4.44, 19.141, 33.598,   4.40
   4.54, 19.139, 33.598,   4.50
   4.64, 19.137, 33.598,   4.60
   4.74, 19.135, 33.601,   4.70
   4.84, 19.135, 33.602,   4.80
   4.94, 19.134, 33.603,   4.90
   5.04, 19.134, 33.601,   5.00
   5.14, 19.132, 33.600,   5.10
   5.24, 19.131, 33.602,   5.20
   5.34, 19.129, 33.601,   5.30
   5.44, 19.129, 33.602,   5.40
   5.54, 19.126, 33.594,   5.50
   5.65, 19.111, 33.598,   5.60
   5.75, 19.107, 33.602,   5.70
   5.85, 19.105, 33.601,   5.80
   5.95, 19.098, 33.604,   5.90
   6.05, 19.095, 33.607,   6.00
   6.15, 19.093, 33.608,   6.10
   6.25, 19.091, 33.606,   6.20
   6.35, 19.094, 33.607,   6.30
   6.45, 19.094, 33.605,   6.40
   6.55, 19.087, 33.601,   6.50
   6.65, 19.078, 33.602,   6.60
   6.75, 19.074, 33.603,   6.70
   6.86, 19.071, 33.605,   6.80
   6.96, 19.071, 33.603,   6.90
   7.06, 19.070, 33.601,   7.00
   7.16, 19.067, 33.602,   7.10
