CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140422_0905_0
CASTNO = 1
DATE = 20140422
TIME = 0005
LATITUDE = 39.3585
LONGITUDE = 141.9676
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  6.082, 30.315,   0.00
   0.10,  6.027, 30.452,   0.10
   0.20,  5.582, 30.974,   0.20
   0.30,  5.323, 31.416,   0.30
   0.40,  5.219, 31.672,   0.40
   0.50,  5.055, 31.872,   0.50
   0.60,  5.012, 31.918,   0.60
   0.71,  4.987, 31.949,   0.70
   0.81,  4.962, 32.188,   0.80
   0.91,  4.898, 32.287,   0.90
   1.01,  4.828, 32.334,   1.00
   1.11,  4.776, 32.406,   1.10
   1.21,  4.748, 32.421,   1.20
   1.31,  4.714, 32.433,   1.30
   1.41,  4.681, 32.545,   1.40
   1.51,  4.680, 32.577,   1.50
   1.61,  4.666, 32.540,   1.60
   1.71,  4.620, 32.570,   1.70
   1.81,  4.583, 32.619,   1.80
   1.92,  4.564, 32.619,   1.90
   2.02,  4.542, 32.615,   2.00
   2.12,  4.519, 32.629,   2.10
   2.22,  4.501, 32.642,   2.20
   2.32,  4.489, 32.660,   2.30
   2.42,  4.485, 32.669,   2.40
   2.52,  4.482, 32.681,   2.50
   2.62,  4.480, 32.690,   2.60
   2.72,  4.481, 32.696,   2.70
   2.82,  4.482, 32.681,   2.80
   2.92,  4.483, 32.669,   2.90
   3.02,  4.482, 32.662,   3.00
   3.13,  4.480, 32.659,   3.10
   3.23,  4.477, 32.671,   3.20
   3.33,  4.476, 32.661,   3.30
   3.43,  4.471, 32.645,   3.40
   3.53,  4.456, 32.626,   3.50
   3.63,  4.434, 32.648,   3.60
   3.73,  4.421, 32.714,   3.70
   3.83,  4.429, 32.719,   3.80
   3.93,  4.438, 32.706,   3.90
   4.03,  4.443, 32.704,   4.00
   4.13,  4.447, 32.718,   4.10
   4.23,  4.457, 32.733,   4.20
   4.33,  4.467, 32.725,   4.30
   4.44,  4.474, 32.714,   4.40
   4.54,  4.477, 32.712,   4.50
   4.64,  4.479, 32.717,   4.60
   4.74,  4.483, 32.713,   4.70
   4.84,  4.484, 32.709,   4.80
   4.94,  4.482, 32.709,   4.90
   5.04,  4.480, 32.710,   5.00
   5.14,  4.478, 32.711,   5.10
   5.24,  4.475, 32.711,   5.20
   5.34,  4.473, 32.714,   5.30
   5.44,  4.471, 32.715,   5.40
   5.54,  4.468, 32.715,   5.50
   5.65,  4.465, 32.718,   5.60
   5.75,  4.462, 32.718,   5.70
   5.85,  4.460, 32.720,   5.80
   5.95,  4.458, 32.721,   5.90
   6.05,  4.456, 32.722,   6.00
   6.15,  4.454, 32.725,   6.10
   6.25,  4.452, 32.726,   6.20
   6.35,  4.451, 32.727,   6.30
   6.45,  4.451, 32.727,   6.40
   6.55,  4.450, 32.727,   6.50
   6.65,  4.449, 32.727,   6.60
   6.75,  4.449, 32.728,   6.70
   6.86,  4.448, 32.724,   6.80
   6.96,  4.447, 32.723,   6.90
   7.06,  4.444, 32.723,   7.00
   7.16,  4.440, 32.722,   7.10
   7.26,  4.435, 32.723,   7.20
   7.36,  4.427, 32.735,   7.30
   7.46,  4.421, 32.745,   7.40
   7.56,  4.417, 32.755,   7.50
   7.66,  4.415, 32.764,   7.60
   7.76,  4.415, 32.760,   7.70
   7.86,  4.415, 32.750,   7.80
   7.96,  4.411, 32.748,   7.90
   8.06,  4.406, 32.751,   8.00
   8.17,  4.403, 32.751,   8.10
   8.27,  4.400, 32.744,   8.20
   8.37,  4.392, 32.741,   8.30
   8.47,  4.381, 32.747,   8.40
   8.57,  4.371, 32.743,   8.50
   8.67,  4.363, 32.765,   8.60
   8.77,  4.358, 32.758,   8.70
   8.87,  4.347, 32.758,   8.80
   8.97,  4.331, 32.765,   8.90
   9.07,  4.316, 32.777,   9.00
   9.17,  4.304, 32.787,   9.10
   9.27,  4.296, 32.791,   9.20
   9.38,  4.289, 32.790,   9.30
   9.48,  4.280, 32.792,   9.40
   9.58,  4.272, 32.801,   9.50
   9.68,  4.267, 32.801,   9.60
   9.78,  4.261, 32.804,   9.70
   9.88,  4.256, 32.802,   9.80
   9.98,  4.248, 32.806,   9.90
  10.08,  4.241, 32.810,  10.00
  10.18,  4.234, 32.809,  10.10
  10.28,  4.225, 32.810,  10.20
  10.38,  4.216, 32.819,  10.30
  10.48,  4.206, 32.820,  10.40
  10.59,  4.196, 32.830,  10.50
  10.69,  4.191, 32.837,  10.60
  10.79,  4.188, 32.837,  10.70
  10.89,  4.186, 32.836,  10.80
  10.99,  4.183, 32.840,  10.90
  11.09,  4.181, 32.839,  11.00
  11.19,  4.178, 32.834,  11.10
