CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140916_1046_0
CASTNO = 1
DATE = 20140916
TIME = 0146
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.950, 30.123,   0.00
   0.10, 20.945, 30.420,   0.10
   0.20, 20.936, 30.598,   0.20
   0.30, 20.908, 30.833,   0.30
   0.40, 20.899, 31.049,   0.40
   0.50, 20.956, 31.506,   0.50
   0.60, 21.023, 31.845,   0.60
   0.71, 21.055, 32.211,   0.70
   0.81, 21.079, 32.322,   0.80
   0.91, 21.104, 32.406,   0.90
   1.01, 21.117, 32.446,   1.00
   1.11, 21.223, 32.554,   1.10
   1.21, 21.361, 32.698,   1.20
   1.31, 21.459, 32.843,   1.30
   1.41, 21.494, 32.955,   1.40
   1.51, 21.432, 33.072,   1.50
   1.61, 21.307, 33.169,   1.60
   1.71, 21.117, 33.237,   1.70
   1.81, 21.054, 33.243,   1.80
   1.92, 20.998, 33.244,   1.90
   2.02, 20.951, 33.244,   2.00
   2.12, 20.937, 33.254,   2.10
   2.22, 20.930, 33.265,   2.20
   2.32, 20.886, 33.267,   2.30
   2.42, 20.835, 33.260,   2.40
   2.52, 20.814, 33.254,   2.50
   2.62, 20.773, 33.270,   2.60
   2.72, 20.701, 33.275,   2.70
   2.82, 20.663, 33.286,   2.80
   2.92, 20.665, 33.302,   2.90
   3.02, 20.674, 33.324,   3.00
   3.13, 20.677, 33.331,   3.10
   3.23, 20.676, 33.334,   3.20
   3.33, 20.677, 33.334,   3.30
   3.43, 20.676, 33.338,   3.40
   3.53, 20.662, 33.342,   3.50
   3.63, 20.648, 33.345,   3.60
   3.73, 20.637, 33.352,   3.70
   3.83, 20.614, 33.354,   3.80
   3.93, 20.575, 33.355,   3.90
   4.03, 20.560, 33.357,   4.00
   4.13, 20.557, 33.361,   4.10
   4.23, 20.583, 33.374,   4.20
   4.33, 20.611, 33.395,   4.30
   4.44, 20.632, 33.409,   4.40
   4.54, 20.651, 33.425,   4.50
   4.64, 20.660, 33.430,   4.60
   4.74, 20.662, 33.434,   4.70
   4.84, 20.665, 33.436,   4.80
   4.94, 20.668, 33.440,   4.90
   5.04, 20.684, 33.446,   5.00
   5.14, 20.704, 33.455,   5.10
   5.24, 20.711, 33.460,   5.20
   5.34, 20.710, 33.464,   5.30
   5.44, 20.710, 33.466,   5.40
   5.54, 20.719, 33.472,   5.50
   5.65, 20.724, 33.481,   5.60
   5.75, 20.729, 33.488,   5.70
   5.85, 20.730, 33.491,   5.80
   5.95, 20.730, 33.492,   5.90
   6.05, 20.733, 33.495,   6.00
   6.15, 20.738, 33.498,   6.10
   6.25, 20.744, 33.500,   6.20
   6.35, 20.747, 33.505,   6.30
   6.45, 20.750, 33.506,   6.40
   6.55, 20.752, 33.509,   6.50
   6.65, 20.753, 33.509,   6.60
   6.75, 20.754, 33.510,   6.70
   6.86, 20.754, 33.511,   6.80
   6.96, 20.756, 33.511,   6.90
   7.06, 20.761, 33.514,   7.00
   7.16, 20.769, 33.519,   7.10
   7.26, 20.773, 33.521,   7.20
   7.36, 20.778, 33.525,   7.30
   7.46, 20.781, 33.526,   7.40
   7.56, 20.786, 33.528,   7.50
   7.66, 20.788, 33.533,   7.60
   7.76, 20.788, 33.533,   7.70
   7.86, 20.781, 33.533,   7.80
   7.96, 20.778, 33.535,   7.90
   8.06, 20.778, 33.536,   8.00
   8.17, 20.778, 33.536,   8.10
   8.27, 20.779, 33.536,   8.20
   8.37, 20.779, 33.537,   8.30
   8.47, 20.779, 33.537,   8.40
   8.57, 20.775, 33.538,   8.50
   8.67, 20.769, 33.536,   8.60
   8.77, 20.751, 33.534,   8.70
   8.87, 20.730, 33.533,   8.80
   8.97, 20.721, 33.536,   8.90
   9.07, 20.725, 33.545,   9.00
   9.17, 20.731, 33.552,   9.10
   9.27, 20.732, 33.554,   9.20
   9.38, 20.737, 33.556,   9.30
   9.48, 20.740, 33.558,   9.40
   9.58, 20.741, 33.559,   9.50
   9.68, 20.741, 33.559,   9.60
   9.78, 20.740, 33.560,   9.70
   9.88, 20.741, 33.560,   9.80
   9.98, 20.735, 33.561,   9.90
  10.08, 20.733, 33.562,  10.00
  10.18, 20.731, 33.560,  10.10
  10.28, 20.729, 33.560,  10.20
  10.38, 20.727, 33.559,  10.30
  10.48, 20.721, 33.561,  10.40
  10.59, 20.717, 33.561,  10.50
  10.69, 20.714, 33.561,  10.60
  10.79, 20.707, 33.555,  10.70
  10.89, 20.677, 33.554,  10.80
  10.99, 20.655, 33.551,  10.90
  11.09, 20.649, 33.545,  11.00
  11.19, 20.644, 33.545,  11.10
  11.29, 20.633, 33.543,  11.20
  11.39, 20.626, 33.542,  11.30
  11.49, 20.620, 33.542,  11.40
  11.59, 20.613, 33.542,  11.50
  11.69, 20.611, 33.541,  11.60
  11.80, 20.614, 33.542,  11.70
  11.90, 20.622, 33.548,  11.80
  12.00, 20.628, 33.552,  11.90
  12.10, 20.637, 33.557,  12.00
  12.20, 20.641, 33.562,  12.10
