CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141119_0815_0
CASTNO = 1
DATE = 20141118
TIME = 2315
LATITUDE = 39.3507
LONGITUDE = 141.9322
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.045, 33.751,   0.00
   0.10, 14.070, 33.779,   0.10
   0.20, 14.087, 33.778,   0.20
   0.30, 14.103, 33.853,   0.30
   0.40, 14.116, 33.866,   0.40
   0.50, 14.165, 33.913,   0.50
   0.60, 14.191, 33.901,   0.60
   0.71, 14.197, 33.900,   0.70
   0.81, 14.203, 33.910,   0.80
   0.91, 14.212, 33.898,   0.90
   1.01, 14.215, 33.906,   1.00
   1.11, 14.219, 33.904,   1.10
   1.21, 14.220, 33.900,   1.20
   1.31, 14.220, 33.904,   1.30
   1.41, 14.220, 33.902,   1.40
   1.51, 14.221, 33.905,   1.50
   1.61, 14.220, 33.908,   1.60
   1.71, 14.221, 33.912,   1.70
   1.81, 14.225, 33.908,   1.80
   1.92, 14.228, 33.904,   1.90
   2.02, 14.228, 33.907,   2.00
   2.12, 14.237, 33.918,   2.10
   2.22, 14.242, 33.916,   2.20
   2.32, 14.245, 33.912,   2.30
   2.42, 14.246, 33.915,   2.40
   2.52, 14.247, 33.919,   2.50
   2.62, 14.243, 33.921,   2.60
   2.72, 14.243, 33.922,   2.70
   2.82, 14.246, 33.925,   2.80
   2.92, 14.248, 33.926,   2.90
   3.02, 14.249, 33.926,   3.00
   3.13, 14.252, 33.925,   3.10
   3.23, 14.253, 33.925,   3.20
   3.33, 14.254, 33.924,   3.30
   3.43, 14.255, 33.913,   3.40
   3.53, 14.256, 33.918,   3.50
   3.63, 14.257, 33.922,   3.60
   3.73, 14.257, 33.922,   3.70
   3.83, 14.257, 33.923,   3.80
   3.93, 14.255, 33.925,   3.90
   4.03, 14.255, 33.919,   4.00
   4.13, 14.250, 33.917,   4.10
   4.23, 14.245, 33.916,   4.20
   4.33, 14.245, 33.913,   4.30
   4.44, 14.242, 33.917,   4.40
   4.54, 14.240, 33.917,   4.50
   4.64, 14.239, 33.923,   4.60
   4.74, 14.239, 33.918,   4.70
   4.84, 14.240, 33.926,   4.80
   4.94, 14.245, 33.921,   4.90
   5.04, 14.245, 33.917,   5.00
   5.14, 14.245, 33.918,   5.10
   5.24, 14.245, 33.922,   5.20
   5.34, 14.245, 33.924,   5.30
   5.44, 14.244, 33.927,   5.40
   5.54, 14.242, 33.925,   5.50
   5.65, 14.241, 33.925,   5.60
   5.75, 14.242, 33.924,   5.70
   5.85, 14.244, 33.925,   5.80
   5.95, 14.244, 33.922,   5.90
   6.05, 14.245, 33.921,   6.00
   6.15, 14.245, 33.924,   6.10
   6.25, 14.245, 33.926,   6.20
   6.35, 14.245, 33.924,   6.30
   6.45, 14.245, 33.925,   6.40
   6.55, 14.244, 33.925,   6.50
   6.65, 14.243, 33.929,   6.60
   6.75, 14.244, 33.929,   6.70
   6.86, 14.244, 33.930,   6.80
   6.96, 14.246, 33.929,   6.90
   7.06, 14.247, 33.928,   7.00
   7.16, 14.248, 33.926,   7.10
   7.26, 14.249, 33.925,   7.20
   7.36, 14.249, 33.926,   7.30
   7.46, 14.249, 33.925,   7.40
   7.56, 14.249, 33.927,   7.50
   7.66, 14.248, 33.928,   7.60
   7.76, 14.248, 33.926,   7.70
   7.86, 14.247, 33.926,   7.80
   7.96, 14.247, 33.925,   7.90
   8.06, 14.248, 33.928,   8.00
   8.17, 14.249, 33.926,   8.10
   8.27, 14.250, 33.927,   8.20
   8.37, 14.249, 33.928,   8.30
   8.47, 14.249, 33.928,   8.40
   8.57, 14.250, 33.932,   8.50
   8.67, 14.253, 33.927,   8.60
   8.77, 14.254, 33.928,   8.70
   8.87, 14.245, 33.923,   8.80
END_DATA
