CTD,20251127AORIOS
#Reference: 28November2012Sta.7.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121128_1443_0
CASTNO = 1
DATE = 20121128
TIME = 0543
LATITUDE = 39.3444
LONGITUDE = 141.9248
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  18.25, 15.195, 33.708,  18.10
  18.35, 15.194, 33.709,  18.20
  18.45, 15.195, 33.707,  18.30
  18.55, 15.195, 33.708,  18.40
  18.65, 15.192, 33.710,  18.50
  18.75, 15.189, 33.709,  18.60
  18.85, 15.189, 33.709,  18.70
  18.95, 15.190, 33.709,  18.80
  19.05, 15.190, 33.709,  18.90
  19.15, 15.189, 33.710,  19.00
  19.26, 15.189, 33.709,  19.10
  19.36, 15.189, 33.709,  19.20
  19.46, 15.188, 33.710,  19.30
  19.56, 15.187, 33.709,  19.40
  19.66, 15.187, 33.709,  19.50
  19.76, 15.186, 33.709,  19.60
  19.86, 15.187, 33.707,  19.70
  19.96, 15.187, 33.709,  19.80
  20.06, 15.189, 33.708,  19.90
  20.16, 15.188, 33.707,  20.00
  20.26, 15.188, 33.710,  20.10
  20.36, 15.187, 33.710,  20.20
  20.47, 15.187, 33.710,  20.30
  20.57, 15.187, 33.708,  20.40
  20.67, 15.187, 33.709,  20.50
  20.77, 15.188, 33.709,  20.60
  20.87, 15.187, 33.710,  20.70
  20.97, 15.187, 33.709,  20.80
  21.07, 15.188, 33.708,  20.90
  21.17, 15.187, 33.708,  21.00
  21.27, 15.188, 33.709,  21.10
  21.37, 15.187, 33.710,  21.20
  21.47, 15.188, 33.710,  21.30
  21.57, 15.188, 33.710,  21.40
  21.68, 15.187, 33.710,  21.50
  21.78, 15.187, 33.709,  21.60
  21.88, 15.186, 33.710,  21.70
  21.98, 15.186, 33.711,  21.80
  22.08, 15.186, 33.711,  21.90
  22.18, 15.186, 33.710,  22.00
  22.28, 15.186, 33.710,  22.10
  22.38, 15.186, 33.710,  22.20
  22.48, 15.186, 33.710,  22.30
  22.58, 15.186, 33.711,  22.40
  22.68, 15.187, 33.709,  22.50
  22.78, 15.186, 33.709,  22.60
  22.88, 15.186, 33.710,  22.70
  22.99, 15.186, 33.711,  22.80
  23.09, 15.186, 33.711,  22.90
  23.19, 15.185, 33.711,  23.00
  23.29, 15.186, 33.708,  23.10
  23.39, 15.184, 33.710,  23.20
  23.49, 15.184, 33.710,  23.30
  23.59, 15.186, 33.710,  23.40
  23.69, 15.186, 33.710,  23.50
  23.79, 15.184, 33.710,  23.60
  23.89, 15.184, 33.711,  23.70
  23.99, 15.184, 33.709,  23.80
  24.09, 15.184, 33.711,  23.90
  24.20, 15.183, 33.711,  24.00
  24.30, 15.184, 33.710,  24.10
  24.40, 15.183, 33.711,  24.20
  24.50, 15.183, 33.710,  24.30
  24.60, 15.182, 33.710,  24.40
  24.70, 15.182, 33.710,  24.50
  24.80, 15.182, 33.709,  24.60
  24.90, 15.181, 33.710,  24.70
  25.00, 15.181, 33.709,  24.80
  25.10, 15.181, 33.711,  24.90
  25.20, 15.180, 33.709,  25.00
  25.30, 15.178, 33.710,  25.10
  25.41, 15.175, 33.709,  25.20
  25.51, 15.173, 33.709,  25.30
  25.61, 15.172, 33.709,  25.40
  25.71, 15.172, 33.709,  25.50
  25.81, 15.174, 33.708,  25.60
  25.91, 15.174, 33.708,  25.70
  26.01, 15.175, 33.710,  25.80
  26.11, 15.173, 33.711,  25.90
  26.21, 15.173, 33.711,  26.00
  26.31, 15.175, 33.709,  26.10
  26.41, 15.176, 33.709,  26.20
  26.51, 15.178, 33.710,  26.30
  26.62, 15.175, 33.710,  26.40
  26.72, 15.172, 33.710,  26.50
  26.82, 15.173, 33.708,  26.60
  26.92, 15.172, 33.708,  26.70
  27.02, 15.174, 33.708,  26.80
  27.12, 15.173, 33.708,  26.90
  27.22, 15.175, 33.709,  27.00
  27.32, 15.175, 33.709,  27.10
  27.42, 15.175, 33.709,  27.20
  27.52, 15.173, 33.710,  27.30
  27.62, 15.169, 33.711,  27.40
  27.72, 15.169, 33.711,  27.50
  27.83, 15.169, 33.709,  27.60
  27.93, 15.170, 33.709,  27.70
  28.03, 15.171, 33.709,  27.80
  28.13, 15.170, 33.710,  27.90
  28.23, 15.169, 33.708,  28.00
  28.33, 15.169, 33.708,  28.10
  28.43, 15.168, 33.709,  28.20
  28.53, 15.167, 33.709,  28.30
  28.63, 15.166, 33.708,  28.40
  28.73, 15.163, 33.710,  28.50
  28.83, 15.163, 33.709,  28.60
  28.93, 15.166, 33.707,  28.70
  29.04, 15.163, 33.709,  28.80
  29.14, 15.160, 33.708,  28.90
  29.24, 15.160, 33.709,  29.00
  29.34, 15.158, 33.709,  29.10
  29.44, 15.158, 33.708,  29.20
  29.54, 15.158, 33.708,  29.30
  29.64, 15.157, 33.709,  29.40
  29.74, 15.157, 33.708,  29.50
  29.84, 15.157, 33.710,  29.60
  29.94, 15.157, 33.709,  29.70
  30.04, 15.156, 33.708,  29.80
  30.14, 15.156, 33.709,  29.90
  30.24, 15.154, 33.710,  30.00
  30.35, 15.154, 33.708,  30.10
  30.45, 15.154, 33.708,  30.20
  30.55, 15.153, 33.710,  30.30
  30.65, 15.152, 33.710,  30.40
  30.75, 15.153, 33.709,  30.50
  30.85, 15.152, 33.711,  30.60
  30.95, 15.149, 33.711,  30.70
  31.05, 15.150, 33.707,  30.80
  31.15, 15.151, 33.707,  30.90
  31.25, 15.147, 33.707,  31.00
  31.35, 15.147, 33.705,  31.10
  31.45, 15.148, 33.707,  31.20
  31.56, 15.147, 33.706,  31.30
  31.66, 15.148, 33.705,  31.40
  31.76, 15.146, 33.707,  31.50
  31.86, 15.145, 33.706,  31.60
  31.96, 15.146, 33.706,  31.70
  32.06, 15.146, 33.705,  31.80
  32.16, 15.145, 33.706,  31.90
  32.26, 15.145, 33.706,  32.00
  32.36, 15.146, 33.706,  32.10
  32.46, 15.146, 33.706,  32.20
  32.56, 15.150, 33.703,  32.30
  32.66, 15.150, 33.704,  32.40
  32.77, 15.150, 33.704,  32.50
  32.87, 15.151, 33.707,  32.60
  32.97, 15.151, 33.709,  32.70
  33.07, 15.152, 33.707,  32.80
  33.17, 15.151, 33.709,  32.90
  33.27, 15.151, 33.709,  33.00
  33.37, 15.151, 33.706,  33.10
  33.47, 15.150, 33.708,  33.20
  33.57, 15.151, 33.708,  33.30
  33.67, 15.151, 33.708,  33.40
  33.77, 15.150, 33.708,  33.50
  33.87, 15.149, 33.709,  33.60
  33.98, 15.150, 33.708,  33.70
  34.08, 15.150, 33.707,  33.80
  34.18, 15.150, 33.708,  33.90
  34.28, 15.150, 33.708,  34.00
  34.38, 15.150, 33.708,  34.10
  34.48, 15.149, 33.707,  34.20
  34.58, 15.149, 33.707,  34.30
  34.68, 15.149, 33.707,  34.40
  34.78, 15.149, 33.708,  34.50
  34.88, 15.149, 33.708,  34.60
  34.98, 15.149, 33.707,  34.70
  35.08, 15.151, 33.705,  34.80
  35.19, 15.152, 33.557,  34.90
END_DATA
