CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160712_0759_0
CASTNO = 1
DATE = 20160711
TIME = 2259
LATITUDE = 39.3669
LONGITUDE = 141.9837
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.727, 32.741,   0.00
   0.10, 15.575, 32.763,   0.10
   0.20, 15.559, 32.770,   0.20
   0.30, 15.634, 32.741,   0.30
   0.40, 15.622, 32.738,   0.40
   0.50, 15.615, 32.745,   0.50
   0.60, 15.595, 32.731,   0.60
   0.71, 15.551, 32.749,   0.70
   0.81, 15.532, 32.739,   0.80
   0.91, 15.494, 32.747,   0.90
   1.01, 15.504, 32.777,   1.00
   1.11, 15.516, 32.744,   1.10
   1.21, 15.513, 32.752,   1.20
   1.31, 15.496, 32.763,   1.30
   1.41, 15.497, 32.738,   1.40
   1.51, 15.466, 32.772,   1.50
   1.61, 15.476, 32.775,   1.60
   1.71, 15.494, 32.770,   1.70
   1.81, 15.504, 32.763,   1.80
   1.92, 15.485, 32.716,   1.90
   2.02, 15.470, 32.771,   2.00
   2.12, 15.485, 32.753,   2.10
   2.22, 15.486, 32.758,   2.20
   2.32, 15.497, 32.770,   2.30
   2.42, 15.506, 32.762,   2.40
   2.52, 15.509, 32.741,   2.50
   2.62, 15.507, 32.757,   2.60
   2.72, 15.511, 32.686,   2.70
   2.82, 15.496, 32.664,   2.80
   2.92, 15.467, 32.668,   2.90
   3.02, 15.394, 32.541,   3.00
   3.13, 15.330, 32.532,   3.10
   3.23, 15.207, 32.614,   3.20
   3.33, 15.165, 32.605,   3.30
   3.43, 15.096, 32.631,   3.40
   3.53, 15.069, 32.612,   3.50
   3.63, 15.008, 32.626,   3.60
   3.73, 14.981, 32.619,   3.70
   3.83, 14.934, 32.637,   3.80
   3.93, 14.894, 32.607,   3.90
   4.03, 14.843, 32.616,   4.00
   4.13, 14.800, 32.645,   4.10
   4.23, 14.772, 32.661,   4.20
   4.33, 14.744, 32.635,   4.30
   4.44, 14.694, 32.666,   4.40
   4.54, 14.666, 32.682,   4.50
   4.64, 14.644, 32.680,   4.60
   4.74, 14.624, 32.695,   4.70
   4.84, 14.617, 32.698,   4.80
   4.94, 14.605, 32.704,   4.90
   5.04, 14.595, 32.729,   5.00
   5.14, 14.591, 32.732,   5.10
   5.24, 14.590, 32.741,   5.20
   5.34, 14.592, 32.747,   5.30
   5.44, 14.598, 32.764,   5.40
   5.54, 14.603, 32.779,   5.50
   5.65, 14.619, 32.796,   5.60
   5.75, 14.626, 32.795,   5.70
   5.85, 14.621, 32.747,   5.80
   5.95, 14.591, 32.737,   5.90
   6.05, 14.515, 32.756,   6.00
   6.15, 14.471, 32.794,   6.10
   6.25, 14.432, 32.737,   6.20
   6.35, 14.381, 32.720,   6.30
   6.45, 14.313, 32.746,   6.40
   6.55, 14.276, 32.748,   6.50
   6.65, 14.261, 32.750,   6.60
   6.75, 14.231, 32.754,   6.70
   6.86, 14.220, 32.752,   6.80
   6.96, 14.190, 32.751,   6.90
   7.06, 14.179, 32.781,   7.00
   7.16, 14.177, 32.783,   7.10
   7.26, 14.168, 32.732,   7.20
   7.36, 14.152, 32.769,   7.30
   7.46, 14.146, 32.802,   7.40
   7.56, 14.148, 32.797,   7.50
   7.66, 14.153, 32.806,   7.60
   7.76, 14.158, 32.801,   7.70
   7.86, 14.161, 32.844,   7.80
   7.96, 14.194, 32.844,   7.90
   8.06, 14.205, 32.829,   8.00
   8.17, 14.217, 32.827,   8.10
   8.27, 14.219, 32.829,   8.20
   8.37, 14.223, 32.817,   8.30
   8.47, 14.224, 32.822,   8.40
   8.57, 14.223, 32.807,   8.50
   8.67, 14.215, 32.820,   8.60
   8.77, 14.214, 32.819,   8.70
   8.87, 14.208, 32.806,   8.80
   8.97, 14.195, 32.806,   8.90
   9.07, 14.188, 32.774,   9.00
   9.17, 14.166, 32.741,   9.10
   9.27, 14.135, 32.761,   9.20
   9.38, 14.108, 32.846,   9.30
   9.48, 14.120, 32.859,   9.40
   9.58, 14.138, 32.985,   9.50
   9.68, 14.189, 33.028,   9.60
   9.78, 14.268, 33.005,   9.70
   9.88, 14.356, 33.386,   9.80
   9.98, 14.520, 33.423,   9.90
  10.08, 14.701, 33.358,  10.00
  10.18, 14.974, 33.288,  10.10
  10.28, 15.055, 33.207,  10.20
  10.38, 15.125, 33.174,  10.30
  10.48, 15.140, 33.130,  10.40
  10.59, 15.140, 33.119,  10.50
  10.69, 15.134, 33.125,  10.60
  10.79, 15.126, 33.140,  10.70
  10.89, 15.121, 33.131,  10.80
  10.99, 15.100, 33.088,  10.90
  11.09, 15.084, 33.111,  11.00
  11.19, 15.074, 33.143,  11.10
  11.29, 15.096, 33.249,  11.20
  11.39, 15.136, 33.279,  11.30
  11.49, 15.177, 33.240,  11.40
  11.59, 15.202, 33.205,  11.50
  11.69, 15.203, 33.210,  11.60
  11.80, 15.214, 33.223,  11.70
  11.90, 15.219, 33.219,  11.80
  12.00, 15.219, 33.219,  11.90
  12.10, 15.217, 33.217,  12.00
  12.20, 15.214, 33.218,  12.10
  12.30, 15.212, 33.208,  12.20
  12.40, 15.198, 33.210,  12.30
  12.50, 15.191, 33.208,  12.40
  12.60, 15.183, 33.199,  12.50
  12.70, 15.168, 33.227,  12.60
  12.80, 15.167, 33.218,  12.70
  12.90, 15.163, 33.234,  12.80
  13.00, 15.157, 33.204,  12.90
  13.11, 15.123, 33.224,  13.00
  13.21, 15.112, 33.241,  13.10
  13.31, 15.107, 33.234,  13.20
  13.41, 15.097, 33.236,  13.30
  13.51, 15.088, 33.232,  13.40
  13.61, 15.066, 33.209,  13.50
  13.71, 15.008, 33.257,  13.60
  13.81, 15.003, 33.268,  13.70
  13.91, 14.991, 33.224,  13.80
  14.01, 14.967, 33.217,  13.90
  14.11, 14.923, 33.252,  14.00
  14.21, 14.910, 33.236,  14.10
  14.32, 14.886, 33.216,  14.20
  14.42, 14.852, 33.234,  14.30
  14.52, 14.828, 33.254,  14.40
  14.62, 14.801, 33.248,  14.50
  14.72, 14.786, 33.263,  14.60
  14.82, 14.774, 33.274,  14.70
  14.92, 14.768, 33.262,  14.80
  15.02, 14.763, 33.259,  14.90
  15.12, 14.756, 33.267,  15.00
  15.22, 14.753, 33.263,  15.10
  15.32, 14.748, 33.258,  15.20
  15.42, 14.743, 33.246,  15.30
  15.53, 14.733, 33.200,  15.40
  15.63, 14.708, 33.196,  15.50
  15.73, 14.677, 33.201,  15.60
  15.83, 14.649, 33.206,  15.70
  15.93, 14.628, 33.220,  15.80
  16.03, 14.613, 33.234,  15.90
  16.13, 14.605, 33.257,  16.00
  16.23, 14.607, 33.319,  16.10
  16.33, 14.637, 33.311,  16.20
  16.43, 14.649, 33.306,  16.30
  16.53, 14.661, 33.303,  16.40
  16.63, 14.669, 33.291,  16.50
  16.74, 14.671, 33.330,  16.60
  16.84, 14.669, 33.284,  16.70
  16.94, 14.654, 33.270,  16.80
  17.04, 14.626, 33.277,  16.90
  17.14, 14.614, 33.269,  17.00
  17.24, 14.597, 33.292,  17.10
  17.34, 14.594, 33.293,  17.20
  17.44, 14.592, 33.296,  17.30
  17.54, 14.589, 33.292,  17.40
  17.64, 14.588, 33.289,  17.50
  17.74, 14.583, 33.291,  17.60
  17.84, 14.583, 33.287,  17.70
  17.94, 14.578, 33.285,  17.80
  18.05, 14.574, 33.281,  17.90
  18.15, 14.571, 33.293,  18.00
  18.25, 14.572, 33.288,  18.10
  18.35, 14.570, 33.287,  18.20
  18.45, 14.569, 33.288,  18.30
  18.55, 14.570, 33.305,  18.40
  18.65, 14.579, 33.345,  18.50
  18.75, 14.598, 33.356,  18.60
  18.85, 14.624, 33.339,  18.70
  18.95, 14.627, 33.337,  18.80
  19.05, 14.626, 33.351,  18.90
  19.15, 14.627, 33.368,  19.00
  19.26, 14.631, 33.373,  19.10
  19.36, 14.629, 33.362,  19.20
  19.46, 14.578, 33.318,  19.30
  19.56, 14.548, 33.292,  19.40
  19.66, 14.445, 33.264,  19.50
  19.76, 14.393, 33.277,  19.60
  19.86, 14.348, 33.277,  19.70
  19.96, 14.282, 33.325,  19.80
  20.06, 14.269, 33.335,  19.90
  20.16, 14.260, 33.329,  20.00
  20.26, 14.232, 33.317,  20.10
  20.36, 14.217, 33.319,  20.20
  20.47, 14.207, 33.340,  20.30
  20.57, 14.204, 33.330,  20.40
  20.67, 14.199, 33.337,  20.50
  20.77, 14.197, 33.330,  20.60
  20.87, 14.192, 33.335,  20.70
  20.97, 14.190, 33.334,  20.80
  21.07, 14.184, 33.300,  20.90
  21.17, 14.169, 33.309,  21.00
  21.27, 14.158, 33.318,  21.10
  21.37, 14.152, 33.321,  21.20
  21.47, 14.150, 33.337,  21.30
  21.57, 14.152, 33.338,  21.40
  21.68, 14.156, 33.334,  21.50
  21.78, 14.157, 33.331,  21.60
  21.88, 14.157, 33.334,  21.70
  21.98, 14.157, 33.328,  21.80
  22.08, 14.145, 33.297,  21.90
  22.18, 14.128, 33.290,  22.00
  22.28, 14.090, 33.306,  22.10
  22.38, 14.050, 33.254,  22.20
  22.48, 13.992, 33.263,  22.30
  22.58, 13.935, 33.270,  22.40
  22.68, 13.910, 33.282,  22.50
  22.78, 13.883, 33.263,  22.60
  22.88, 13.814, 33.216,  22.70
  22.99, 13.767, 33.218,  22.80
  23.09, 13.722, 33.160,  22.90
  23.19, 13.616, 33.207,  23.00
  23.29, 13.584, 33.221,  23.10
  23.39, 13.561, 33.242,  23.20
  23.49, 13.548, 33.260,  23.30
  23.59, 13.543, 33.271,  23.40
  23.69, 13.538, 33.271,  23.50
  23.79, 13.536, 33.311,  23.60
  23.89, 13.568, 33.333,  23.70
  23.99, 13.582, 33.320,  23.80
  24.09, 13.592, 33.353,  23.90
  24.20, 13.642, 33.383,  24.00
  24.30, 13.670, 33.393,  24.10
  24.40, 13.705, 33.333,  24.20
  24.50, 13.688, 33.336,  24.30
  24.60, 13.679, 33.347,  24.40
  24.70, 13.677, 33.345,  24.50
  24.80, 13.676, 33.355,  24.60
  24.90, 13.679, 33.342,  24.70
  25.00, 13.680, 33.349,  24.80
  25.10, 13.680, 33.340,  24.90
  25.20, 13.675, 33.336,  25.00
  25.30, 13.668, 33.339,  25.10
  25.41, 13.663, 33.310,  25.20
  25.51, 13.650, 33.306,  25.30
  25.61, 13.637, 33.310,  25.40
  25.71, 13.626, 33.318,  25.50
  25.81, 13.619, 33.328,  25.60
  25.91, 13.616, 33.335,  25.70
  26.01, 13.616, 33.336,  25.80
  26.11, 13.617, 33.337,  25.90
  26.21, 13.617, 33.324,  26.00
  26.31, 13.612, 33.314,  26.10
  26.41, 13.603, 33.319,  26.20
  26.51, 13.597, 33.338,  26.30
  26.62, 13.598, 33.331,  26.40
  26.72, 13.596, 33.336,  26.50
  26.82, 13.597, 33.349,  26.60
  26.92, 13.600, 33.340,  26.70
  27.02, 13.611, 33.353,  26.80
  27.12, 13.613, 33.326,  26.90
  27.22, 13.599, 33.300,  27.00
  27.32, 13.537, 33.280,  27.10
  27.42, 13.485, 33.289,  27.20
  27.52, 13.460, 33.279,  27.30
  27.62, 13.400, 33.283,  27.40
  27.72, 13.378, 33.294,  27.50
  27.83, 13.351, 33.315,  27.60
  27.93, 13.344, 33.329,  27.70
  28.03, 13.343, 33.329,  27.80
  28.13, 13.342, 33.332,  27.90
  28.23, 13.343, 33.337,  28.00
  28.33, 13.354, 33.348,  28.10
  28.43, 13.362, 33.347,  28.20
  28.53, 13.372, 33.358,  28.30
  28.63, 13.383, 33.396,  28.40
  28.73, 13.440, 33.407,  28.50
  28.83, 13.461, 33.390,  28.60
  28.93, 13.509, 33.495,  28.70
  29.04, 13.558, 33.467,  28.80
  29.14, 13.609, 33.437,  28.90
  29.24, 13.623, 33.435,  29.00
  29.34, 13.634, 33.433,  29.10
  29.44, 13.650, 33.451,  29.20
