CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140804_0901_0
CASTNO = 1
DATE = 20140804
TIME = 0001
LATITUDE = 39.3292
LONGITUDE = 141.9022
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 22.930, 25.802,   0.00
   0.10, 23.014, 25.511,   0.10
   0.20, 22.994, 25.477,   0.20
   0.30, 22.948, 25.670,   0.30
   0.40, 22.829, 26.166,   0.40
   0.50, 22.622, 26.933,   0.50
   0.60, 22.222, 28.361,   0.60
   0.71, 21.952, 29.313,   0.70
   0.81, 21.694, 30.257,   0.80
   0.91, 21.352, 31.127,   0.90
   1.01, 21.163, 31.572,   1.00
   1.11, 21.093, 31.763,   1.10
   1.21, 21.040, 31.927,   1.20
   1.31, 20.995, 32.030,   1.30
   1.41, 20.941, 32.135,   1.40
   1.51, 20.899, 32.181,   1.50
   1.61, 20.831, 32.245,   1.60
   1.71, 20.775, 32.316,   1.70
   1.81, 20.725, 32.360,   1.80
   1.92, 20.662, 32.391,   1.90
   2.02, 20.604, 32.413,   2.00
   2.12, 20.509, 32.495,   2.10
   2.22, 20.447, 32.562,   2.20
   2.32, 20.386, 32.640,   2.30
   2.42, 20.284, 32.711,   2.40
   2.52, 20.196, 32.752,   2.50
   2.62, 20.133, 32.774,   2.60
   2.72, 20.084, 32.784,   2.70
   2.82, 20.051, 32.790,   2.80
   2.92, 20.032, 32.807,   2.90
   3.02, 20.031, 32.830,   3.00
   3.13, 20.034, 32.852,   3.10
   3.23, 20.022, 32.867,   3.20
   3.33, 19.963, 32.891,   3.30
   3.43, 19.883, 32.944,   3.40
   3.53, 19.855, 32.963,   3.50
   3.63, 19.853, 32.963,   3.60
   3.73, 19.843, 32.969,   3.70
   3.83, 19.845, 32.967,   3.80
   3.93, 19.880, 32.941,   3.90
   4.03, 19.893, 32.929,   4.00
   4.13, 19.883, 32.939,   4.10
   4.23, 19.883, 32.940,   4.20
   4.33, 19.836, 32.977,   4.30
   4.44, 19.801, 32.997,   4.40
   4.54, 19.799, 32.996,   4.50
   4.64, 19.784, 33.005,   4.60
   4.74, 19.799, 32.995,   4.70
   4.84, 19.803, 32.994,   4.80
END_DATA
