CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140423_0854_0
CASTNO = 1
DATE = 20140422
TIME = 2354
LATITUDE = 39.3553
LONGITUDE = 141.9724
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  4.397, 32.639,   0.00
   0.10,  4.373, 32.598,   0.10
   0.20,  4.345, 32.636,   0.20
   0.30,  4.330, 32.616,   0.30
   0.40,  4.271, 32.583,   0.40
   0.50,  4.236, 32.602,   0.50
   0.60,  4.212, 32.619,   0.60
   0.71,  4.198, 32.631,   0.70
   0.81,  4.188, 32.639,   0.80
   0.91,  4.176, 32.628,   0.90
   1.01,  4.160, 32.639,   1.00
   1.11,  4.143, 32.627,   1.10
   1.21,  4.113, 32.650,   1.20
   1.31,  4.085, 32.674,   1.30
   1.41,  4.063, 32.692,   1.40
   1.51,  4.050, 32.702,   1.50
   1.61,  4.039, 32.708,   1.60
   1.71,  4.032, 32.715,   1.70
   1.81,  4.025, 32.719,   1.80
   1.92,  4.021, 32.722,   1.90
   2.02,  4.017, 32.751,   2.00
   2.12,  4.021, 32.773,   2.10
   2.22,  4.033, 32.787,   2.20
   2.32,  4.045, 32.770,   2.30
   2.42,  4.047, 32.742,   2.40
   2.52,  4.038, 32.742,   2.50
   2.62,  4.027, 32.749,   2.60
   2.72,  4.018, 32.754,   2.70
   2.82,  4.009, 32.746,   2.80
   2.92,  3.998, 32.746,   2.90
   3.02,  3.989, 32.750,   3.00
   3.13,  3.980, 32.758,   3.10
   3.23,  3.975, 32.759,   3.20
   3.33,  3.970, 32.760,   3.30
   3.43,  3.965, 32.763,   3.40
   3.53,  3.962, 32.778,   3.50
   3.63,  3.963, 32.780,   3.60
   3.73,  3.965, 32.774,   3.70
   3.83,  3.966, 32.783,   3.80
   3.93,  3.967, 32.780,   3.90
   4.03,  3.968, 32.778,   4.00
   4.13,  3.968, 32.780,   4.10
   4.23,  3.970, 32.771,   4.20
   4.33,  3.969, 32.772,   4.30
   4.44,  3.974, 32.801,   4.40
   4.54,  3.981, 32.795,   4.50
   4.64,  3.987, 32.791,   4.60
   4.74,  3.992, 32.787,   4.70
   4.84,  3.993, 32.784,   4.80
   4.94,  3.993, 32.783,   4.90
   5.04,  3.994, 32.784,   5.00
   5.14,  3.995, 32.786,   5.10
   5.24,  3.996, 32.788,   5.20
   5.34,  3.998, 32.787,   5.30
   5.44,  3.999, 32.781,   5.40
   5.54,  3.999, 32.786,   5.50
   5.65,  4.000, 32.786,   5.60
   5.75,  4.001, 32.784,   5.70
   5.85,  4.002, 32.792,   5.80
   5.95,  4.004, 32.788,   5.90
   6.05,  4.005, 32.792,   6.00
   6.15,  4.007, 32.790,   6.10
   6.25,  4.007, 32.791,   6.20
   6.35,  4.007, 32.791,   6.30
   6.45,  4.007, 32.787,   6.40
   6.55,  4.006, 32.786,   6.50
   6.65,  4.005, 32.785,   6.60
   6.75,  4.003, 32.786,   6.70
   6.86,  4.002, 32.788,   6.80
   6.96,  4.002, 32.787,   6.90
   7.06,  4.001, 32.789,   7.00
   7.16,  4.000, 32.789,   7.10
   7.26,  3.999, 32.790,   7.20
   7.36,  3.999, 32.789,   7.30
   7.46,  3.999, 32.789,   7.40
   7.56,  3.998, 32.785,   7.50
   7.66,  3.997, 32.785,   7.60
   7.76,  3.995, 32.787,   7.70
   7.86,  3.994, 32.789,   7.80
   7.96,  3.993, 32.789,   7.90
   8.06,  3.993, 32.792,   8.00
   8.17,  3.993, 32.792,   8.10
   8.27,  3.994, 32.791,   8.20
   8.37,  3.994, 32.790,   8.30
   8.47,  3.994, 32.790,   8.40
   8.57,  3.995, 32.792,   8.50
   8.67,  3.996, 32.791,   8.60
   8.77,  3.996, 32.790,   8.70
   8.87,  3.997, 32.791,   8.80
   8.97,  3.998, 32.794,   8.90
   9.07,  3.999, 32.791,   9.00
   9.17,  3.998, 32.788,   9.10
   9.27,  3.997, 32.792,   9.20
   9.38,  3.996, 32.790,   9.30
   9.48,  3.996, 32.790,   9.40
   9.58,  3.995, 32.791,   9.50
   9.68,  3.995, 32.791,   9.60
   9.78,  3.994, 32.791,   9.70
   9.88,  3.993, 32.792,   9.80
   9.98,  3.993, 32.793,   9.90
  10.08,  3.993, 32.787,  10.00
  10.18,  3.988, 32.782,  10.10
  10.28,  3.981, 32.784,  10.20
  10.38,  3.975, 32.775,  10.30
  10.48,  3.965, 32.775,  10.40
  10.59,  3.955, 32.789,  10.50
  10.69,  3.950, 32.783,  10.60
  10.79,  3.941, 32.775,  10.70
  10.89,  3.930, 32.780,  10.80
  10.99,  3.921, 32.780,  10.90
  11.09,  3.912, 32.781,  11.00
  11.19,  3.905, 32.787,  11.10
  11.29,  3.901, 32.797,  11.20
  11.39,  3.900, 32.798,  11.30
  11.49,  3.897, 32.799,  11.40
  11.59,  3.895, 32.809,  11.50
  11.69,  3.896, 32.811,  11.60
  11.80,  3.897, 32.813,  11.70
  11.90,  3.898, 32.813,  11.80
  12.00,  3.899, 32.817,  11.90
  12.10,  3.901, 32.820,  12.00
  12.20,  3.902, 32.819,  12.10
  12.30,  3.903, 32.816,  12.20
  12.40,  3.901, 32.816,  12.30
  12.50,  3.900, 32.819,  12.40
  12.60,  3.900, 32.836,  12.50
  12.70,  3.904, 32.841,  12.60
  12.80,  3.908, 32.840,  12.70
  12.90,  3.910, 32.837,  12.80
  13.00,  3.910, 32.835,  12.90
  13.11,  3.910, 32.836,  13.00
  13.21,  3.911, 32.839,  13.10
  13.31,  3.911, 32.838,  13.20
  13.41,  3.911, 32.836,  13.30
  13.51,  3.911, 32.847,  13.40
  13.61,  3.913, 32.853,  13.50
  13.71,  3.918, 32.853,  13.60
  13.81,  3.922, 32.853,  13.70
  13.91,  3.926, 32.856,  13.80
  14.01,  3.929, 32.860,  13.90
  14.11,  3.935, 32.882,  14.00
  14.21,  3.948, 32.894,  14.10
  14.32,  3.962, 32.885,  14.20
  14.42,  3.972, 32.878,  14.30
  14.52,  3.978, 32.883,  14.40
  14.62,  3.986, 32.882,  14.50
  14.72,  3.991, 32.876,  14.60
  14.82,  3.994, 32.903,  14.70
  14.92,  4.001, 32.900,  14.80
  15.02,  4.004, 32.899,  14.90
  15.12,  4.006, 32.899,  15.00
  15.22,  4.007, 32.897,  15.10
  15.32,  4.008, 32.895,  15.20
  15.42,  4.008, 32.893,  15.30
  15.53,  4.007, 32.890,  15.40
  15.63,  4.007, 32.895,  15.50
  15.73,  4.006, 32.894,  15.60
  15.83,  4.006, 32.897,  15.70
  15.93,  4.006, 32.898,  15.80
  16.03,  4.006, 32.899,  15.90
  16.13,  4.006, 32.897,  16.00
  16.23,  4.005, 32.898,  16.10
  16.33,  4.005, 32.879,  16.20
  16.43,  3.987, 32.841,  16.30
  16.53,  3.958, 32.861,  16.40
  16.63,  3.935, 32.910,  16.50
  16.74,  3.923, 32.892,  16.60
  16.84,  3.914, 32.911,  16.70
  16.94,  3.912, 32.947,  16.80
  17.04,  3.915, 32.929,  16.90
  17.14,  3.918, 32.964,  17.00
  17.24,  3.925, 32.955,  17.10
  17.34,  3.928, 32.950,  17.20
  17.44,  3.930, 32.950,  17.30
  17.54,  3.931, 32.951,  17.40
  17.64,  3.932, 32.947,  17.50
  17.74,  3.933, 32.937,  17.60
  17.84,  3.933, 32.939,  17.70
  17.94,  3.930, 32.940,  17.80
  18.05,  3.929, 32.940,  17.90
  18.15,  3.928, 32.946,  18.00
  18.25,  3.929, 32.950,  18.10
  18.35,  3.932, 32.947,  18.20
  18.45,  3.932, 32.946,  18.30
  18.55,  3.934, 32.954,  18.40
  18.65,  3.936, 32.955,  18.50
  18.75,  3.937, 32.952,  18.60
  18.85,  3.937, 32.960,  18.70
  18.95,  3.941, 32.962,  18.80
  19.05,  3.942, 32.940,  18.90
  19.15,  3.939, 32.938,  19.00
  19.26,  3.936, 32.967,  19.10
  19.36,  3.941, 32.975,  19.20
  19.46,  3.949, 32.953,  19.30
  19.56,  3.953, 32.997,  19.40
  19.66,  3.964, 32.987,  19.50
  19.76,  3.975, 32.974,  19.60
  19.86,  3.978, 32.968,  19.70
  19.96,  3.980, 32.960,  19.80
  20.06,  3.981, 33.024,  19.90
  20.16,  3.996, 33.003,  20.00
  20.26,  4.006, 33.002,  20.10
  20.36,  4.015, 32.975,  20.20
  20.47,  4.019, 32.970,  20.30
  20.57,  4.020, 32.970,  20.40
  20.67,  4.016, 32.982,  20.50
  20.77,  4.020, 33.006,  20.60
  20.87,  4.029, 33.001,  20.70
  20.97,  4.033, 32.993,  20.80
  21.07,  4.036, 32.993,  20.90
  21.17,  4.034, 32.972,  21.00
  21.27,  4.030, 32.982,  21.10
  21.37,  4.030, 32.994,  21.20
  21.47,  4.033, 33.004,  21.30
  21.57,  4.038, 32.999,  21.40
  21.68,  4.044, 33.005,  21.50
  21.78,  4.050, 33.004,  21.60
  21.88,  4.055, 33.001,  21.70
  21.98,  4.060, 33.004,  21.80
  22.08,  4.065, 33.001,  21.90
  22.18,  4.068, 32.999,  22.00
  22.28,  4.071, 33.005,  22.10
  22.38,  4.072, 32.992,  22.20
  22.48,  4.072, 32.990,  22.30
  22.58,  4.071, 33.014,  22.40
  22.68,  4.077, 33.034,  22.50
  22.78,  4.088, 33.021,  22.60
  22.88,  4.095, 33.007,  22.70
  22.99,  4.096, 32.999,  22.80
  23.09,  4.096, 32.995,  22.90
  23.19,  4.095, 32.992,  23.00
  23.29,  4.093, 32.993,  23.10
  23.39,  4.092, 32.989,  23.20
  23.49,  4.091, 32.991,  23.30
  23.59,  4.091, 32.991,  23.40
  23.69,  4.091, 32.991,  23.50
  23.79,  4.091, 32.997,  23.60
  23.89,  4.089, 32.997,  23.70
