CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201008_0844_0
CASTNO = 1
DATE = 20201007
TIME = 2344
LATITUDE = 39.4004
LONGITUDE = 142.0089
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.509, 33.433,   0.00
   0.10, 19.514, 33.432,   0.10
   0.20, 19.514, 33.428,   0.20
   0.30, 19.515, 33.425,   0.30
   0.40, 19.516, 33.423,   0.40
   0.50, 19.515, 33.426,   0.50
   0.60, 19.510, 33.425,   0.60
   0.71, 19.514, 33.421,   0.70
   0.81, 19.520, 33.420,   0.80
   0.91, 19.522, 33.431,   0.90
   1.01, 19.523, 33.426,   1.00
   1.11, 19.522, 33.425,   1.10
   1.21, 19.524, 33.421,   1.20
   1.31, 19.524, 33.423,   1.30
   1.41, 19.524, 33.424,   1.40
   1.51, 19.524, 33.421,   1.50
   1.61, 19.524, 33.424,   1.60
   1.71, 19.525, 33.427,   1.70
   1.81, 19.524, 33.431,   1.80
   1.92, 19.523, 33.432,   1.90
   2.02, 19.522, 33.431,   2.00
   2.12, 19.523, 33.430,   2.10
   2.22, 19.524, 33.428,   2.20
   2.32, 19.525, 33.427,   2.30
   2.42, 19.528, 33.432,   2.40
   2.52, 19.528, 33.435,   2.50
   2.62, 19.530, 33.435,   2.60
   2.72, 19.530, 33.437,   2.70
   2.82, 19.531, 33.434,   2.80
   2.92, 19.529, 33.436,   2.90
   3.02, 19.527, 33.432,   3.00
   3.13, 19.525, 33.434,   3.10
   3.23, 19.524, 33.435,   3.20
   3.33, 19.524, 33.434,   3.30
   3.43, 19.523, 33.432,   3.40
   3.53, 19.522, 33.432,   3.50
   3.63, 19.519, 33.424,   3.60
   3.73, 19.517, 33.430,   3.70
   3.83, 19.515, 33.436,   3.80
   3.93, 19.517, 33.439,   3.90
   4.03, 19.519, 33.438,   4.00
   4.13, 19.521, 33.437,   4.10
   4.23, 19.522, 33.434,   4.20
   4.33, 19.522, 33.437,   4.30
   4.44, 19.523, 33.435,   4.40
   4.54, 19.523, 33.436,   4.50
   4.64, 19.526, 33.436,   4.60
   4.74, 19.526, 33.438,   4.70
   4.84, 19.527, 33.436,   4.80
   4.94, 19.527, 33.435,   4.90
   5.04, 19.527, 33.438,   5.00
   5.14, 19.527, 33.439,   5.10
   5.24, 19.528, 33.439,   5.20
   5.34, 19.528, 33.439,   5.30
   5.44, 19.529, 33.440,   5.40
   5.54, 19.529, 33.440,   5.50
   5.65, 19.530, 33.439,   5.60
   5.75, 19.529, 33.439,   5.70
   5.85, 19.529, 33.440,   5.80
   5.95, 19.529, 33.441,   5.90
   6.05, 19.529, 33.442,   6.00
   6.15, 19.529, 33.442,   6.10
   6.25, 19.528, 33.444,   6.20
   6.35, 19.526, 33.445,   6.30
   6.45, 19.527, 33.445,   6.40
   6.55, 19.525, 33.446,   6.50
   6.65, 19.525, 33.447,   6.60
   6.75, 19.525, 33.446,   6.70
   6.86, 19.525, 33.447,   6.80
   6.96, 19.524, 33.447,   6.90
   7.06, 19.525, 33.448,   7.00
   7.16, 19.525, 33.448,   7.10
   7.26, 19.524, 33.449,   7.20
   7.36, 19.523, 33.450,   7.30
   7.46, 19.522, 33.450,   7.40
   7.56, 19.522, 33.451,   7.50
   7.66, 19.521, 33.449,   7.60
   7.76, 19.521, 33.450,   7.70
   7.86, 19.521, 33.452,   7.80
   7.96, 19.520, 33.452,   7.90
   8.06, 19.519, 33.452,   8.00
   8.17, 19.519, 33.453,   8.10
   8.27, 19.520, 33.452,   8.20
   8.37, 19.519, 33.452,   8.30
   8.47, 19.518, 33.454,   8.40
   8.57, 19.519, 33.453,   8.50
   8.67, 19.519, 33.453,   8.60
   8.77, 19.518, 33.453,   8.70
   8.87, 19.518, 33.453,   8.80
   8.97, 19.517, 33.452,   8.90
   9.07, 19.514, 33.456,   9.00
   9.17, 19.513, 33.453,   9.10
   9.27, 19.511, 33.456,   9.20
   9.38, 19.511, 33.455,   9.30
   9.48, 19.511, 33.456,   9.40
   9.58, 19.511, 33.456,   9.50
   9.68, 19.511, 33.457,   9.60
   9.78, 19.510, 33.455,   9.70
   9.88, 19.509, 33.455,   9.80
   9.98, 19.507, 33.456,   9.90
  10.08, 19.507, 33.458,  10.00
  10.18, 19.506, 33.458,  10.10
  10.28, 19.506, 33.456,  10.20
  10.38, 19.506, 33.456,  10.30
  10.48, 19.506, 33.456,  10.40
  10.59, 19.506, 33.457,  10.50
  10.69, 19.505, 33.452,  10.60
  10.79, 19.499, 33.455,  10.70
  10.89, 19.495, 33.455,  10.80
  10.99, 19.491, 33.456,  10.90
  11.09, 19.489, 33.453,  11.00
  11.19, 19.483, 33.456,  11.10
  11.29, 19.481, 33.459,  11.20
  11.39, 19.480, 33.461,  11.30
  11.49, 19.481, 33.462,  11.40
  11.59, 19.483, 33.457,  11.50
  11.69, 19.482, 33.457,  11.60
  11.80, 19.480, 33.456,  11.70
  11.90, 19.477, 33.459,  11.80
  12.00, 19.474, 33.461,  11.90
  12.10, 19.474, 33.459,  12.00
  12.20, 19.472, 33.458,  12.10
  12.30, 19.469, 33.458,  12.20
  12.40, 19.467, 33.460,  12.30
  12.50, 19.464, 33.442,  12.40
  12.60, 19.448, 33.438,  12.50
  12.70, 19.427, 33.443,  12.60
  12.80, 19.404, 33.401,  12.70
