CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160720_1130_0
CASTNO = 1
DATE = 20160720
TIME = 0230
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.333, 23.378,   0.00
   0.10, 19.354, 23.654,   0.10
   0.20, 19.387, 24.272,   0.20
   0.30, 19.409, 24.770,   0.30
   0.40, 19.414, 25.415,   0.40
   0.50, 19.415, 25.716,   0.50
   0.60, 19.516, 26.334,   0.60
   0.71, 19.603, 26.371,   0.70
   0.81, 19.624, 26.435,   0.80
   0.91, 19.650, 26.561,   0.90
   1.01, 19.634, 26.701,   1.00
   1.11, 19.621, 26.841,   1.10
   1.21, 19.632, 26.915,   1.20
   1.31, 19.681, 27.122,   1.30
   1.41, 19.616, 28.947,   1.40
   1.51, 18.846, 31.017,   1.50
   1.61, 18.630, 31.664,   1.60
   1.71, 18.368, 31.876,   1.70
   1.81, 18.207, 32.007,   1.80
   1.92, 17.990, 32.139,   1.90
   2.02, 17.799, 32.261,   2.00
   2.12, 17.689, 32.324,   2.10
   2.22, 17.501, 32.398,   2.20
   2.32, 17.348, 32.497,   2.30
   2.42, 17.287, 32.540,   2.40
   2.52, 17.239, 32.565,   2.50
   2.62, 17.174, 32.637,   2.60
   2.72, 17.154, 32.645,   2.70
   2.82, 17.137, 32.666,   2.80
   2.92, 17.122, 32.689,   2.90
   3.02, 17.081, 32.698,   3.00
   3.13, 17.057, 32.714,   3.10
   3.23, 17.017, 32.744,   3.20
   3.33, 16.957, 32.772,   3.30
   3.43, 16.927, 32.777,   3.40
   3.53, 16.882, 32.778,   3.50
   3.63, 16.829, 32.813,   3.60
   3.73, 16.811, 32.836,   3.70
   3.83, 16.794, 32.869,   3.80
   3.93, 16.789, 32.877,   3.90
   4.03, 16.783, 32.875,   4.00
   4.13, 16.771, 32.857,   4.10
   4.23, 16.746, 32.875,   4.20
   4.33, 16.698, 32.886,   4.30
   4.44, 16.672, 32.917,   4.40
   4.54, 16.650, 32.926,   4.50
   4.64, 16.626, 32.932,   4.60
   4.74, 16.605, 32.959,   4.70
   4.84, 16.591, 32.980,   4.80
   4.94, 16.578, 32.982,   4.90
   5.04, 16.563, 32.981,   5.00
   5.14, 16.550, 32.984,   5.10
   5.24, 16.537, 32.997,   5.20
   5.34, 16.521, 33.011,   5.30
   5.44, 16.516, 33.010,   5.40
   5.54, 16.510, 33.017,   5.50
   5.65, 16.496, 33.030,   5.60
   5.75, 16.492, 33.049,   5.70
   5.85, 16.493, 33.057,   5.80
   5.95, 16.506, 33.057,   5.90
   6.05, 16.496, 33.052,   6.00
   6.15, 16.474, 33.028,   6.10
   6.25, 16.453, 33.053,   6.20
   6.35, 16.442, 33.047,   6.30
   6.45, 16.439, 33.043,   6.40
   6.55, 16.436, 33.042,   6.50
   6.65, 16.436, 33.044,   6.60
   6.75, 16.436, 33.040,   6.70
   6.86, 16.437, 33.037,   6.80
   6.96, 16.435, 33.037,   6.90
   7.06, 16.432, 33.056,   7.00
END_DATA
