CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160113_0818_0
CASTNO = 1
DATE = 20160112
TIME = 2318
LATITUDE = 39.3285
LONGITUDE = 141.9057
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.483, 32.770,   0.00
   0.10,  8.491, 33.102,   0.10
   0.20,  8.595, 33.056,   0.20
   0.30,  8.646, 33.128,   0.30
   0.40,  8.730, 33.665,   0.40
   0.50,  8.982, 34.483,   0.50
   0.60,  9.458, 34.657,   0.60
   0.71,  9.945, 34.406,   0.70
   0.81, 10.296, 34.099,   0.80
   0.91, 10.493, 33.980,   0.90
   1.01, 10.609, 33.868,   1.00
   1.11, 10.667, 33.838,   1.10
   1.21, 10.700, 33.826,   1.20
   1.31, 10.720, 33.780,   1.30
   1.41, 10.720, 33.890,   1.40
   1.51, 10.749, 33.909,   1.50
   1.61, 10.781, 33.892,   1.60
   1.71, 10.804, 33.880,   1.70
   1.81, 10.817, 33.869,   1.80
   1.92, 10.824, 33.862,   1.90
   2.02, 10.826, 33.860,   2.00
   2.12, 10.826, 33.861,   2.10
   2.22, 10.827, 33.860,   2.20
   2.32, 10.827, 33.861,   2.30
   2.42, 10.826, 33.862,   2.40
   2.52, 10.825, 33.863,   2.50
   2.62, 10.826, 33.863,   2.60
   2.72, 10.827, 33.862,   2.70
   2.82, 10.828, 33.861,   2.80
   2.92, 10.829, 33.861,   2.90
   3.02, 10.830, 33.861,   3.00
   3.13, 10.829, 33.863,   3.10
   3.23, 10.829, 33.855,   3.20
   3.33, 10.827, 33.858,   3.30
   3.43, 10.825, 33.863,   3.40
   3.53, 10.823, 33.836,   3.50
   3.63, 10.812, 33.844,   3.60
   3.73, 10.803, 33.846,   3.70
   3.83, 10.797, 33.850,   3.80
   3.93, 10.793, 33.853,   3.90
   4.03, 10.791, 33.857,   4.00
   4.13, 10.791, 33.858,   4.10
   4.23, 10.791, 33.859,   4.20
   4.33, 10.791, 33.854,   4.30
   4.44, 10.789, 33.852,   4.40
   4.54, 10.786, 33.859,   4.50
   4.64, 10.787, 33.857,   4.60
   4.74, 10.787, 33.850,   4.70
   4.84, 10.784, 33.853,   4.80
   4.94, 10.784, 33.855,   4.90
   5.04, 10.783, 33.855,   5.00
   5.14, 10.783, 33.855,   5.10
   5.24, 10.782, 33.857,   5.20
   5.34, 10.782, 33.855,   5.30
   5.44, 10.782, 33.856,   5.40
   5.54, 10.782, 33.855,   5.50
   5.65, 10.781, 33.857,   5.60
   5.75, 10.781, 33.859,   5.70
   5.85, 10.781, 33.855,   5.80
   5.95, 10.780, 33.856,   5.90
   6.05, 10.780, 33.857,   6.00
   6.15, 10.782, 33.850,   6.10
   6.25, 10.782, 33.849,   6.20
   6.35, 10.780, 33.848,   6.30
   6.45, 10.777, 33.848,   6.40
   6.55, 10.774, 33.846,   6.50
   6.65, 10.771, 33.848,   6.60
   6.75, 10.769, 33.846,   6.70
   6.86, 10.768, 33.843,   6.80
   6.96, 10.768, 33.838,   6.90
   7.06, 10.767, 33.836,   7.00
   7.16, 10.768, 33.834,   7.10
   7.26, 10.768, 33.841,   7.20
   7.36, 10.771, 33.839,   7.30
   7.46, 10.773, 33.837,   7.40
   7.56, 10.774, 33.839,   7.50
   7.66, 10.773, 33.829,   7.60
END_DATA
