CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140423_0841_0
CASTNO = 1
DATE = 20140422
TIME = 2341
LATITUDE = 39.3550
LONGITUDE = 141.9722
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  6.116, 29.188,   0.00
   0.10,  5.867, 30.437,   0.10
   0.20,  5.579, 31.297,   0.20
   0.30,  5.300, 31.877,   0.30
   0.40,  5.112, 32.304,   0.40
   0.50,  5.037, 32.464,   0.50
   0.60,  5.016, 32.450,   0.60
   0.71,  4.989, 32.429,   0.70
   0.81,  4.943, 32.389,   0.80
   0.91,  4.865, 32.419,   0.90
   1.01,  4.791, 32.447,   1.00
   1.11,  4.724, 32.474,   1.10
   1.21,  4.668, 32.514,   1.20
   1.31,  4.630, 32.565,   1.30
   1.41,  4.612, 32.571,   1.40
   1.51,  4.597, 32.577,   1.50
   1.61,  4.583, 32.587,   1.60
   1.71,  4.569, 32.570,   1.70
   1.81,  4.549, 32.568,   1.80
   1.92,  4.528, 32.582,   1.90
   2.02,  4.510, 32.556,   2.00
   2.12,  4.485, 32.542,   2.10
   2.22,  4.452, 32.523,   2.20
   2.32,  4.409, 32.509,   2.30
   2.42,  4.367, 32.549,   2.40
   2.52,  4.341, 32.562,   2.50
   2.62,  4.323, 32.572,   2.60
   2.72,  4.309, 32.592,   2.70
   2.82,  4.299, 32.593,   2.80
   2.92,  4.287, 32.602,   2.90
   3.02,  4.277, 32.607,   3.00
   3.13,  4.269, 32.613,   3.10
   3.23,  4.262, 32.615,   3.20
   3.33,  4.255, 32.621,   3.30
   3.43,  4.252, 32.624,   3.40
   3.53,  4.250, 32.628,   3.50
   3.63,  4.250, 32.635,   3.60
   3.73,  4.253, 32.629,   3.70
   3.83,  4.258, 32.629,   3.80
   3.93,  4.260, 32.616,   3.90
   4.03,  4.260, 32.621,   4.00
   4.13,  4.260, 32.617,   4.10
   4.23,  4.257, 32.611,   4.20
   4.33,  4.251, 32.626,   4.30
   4.44,  4.253, 32.629,   4.40
   4.54,  4.255, 32.625,   4.50
   4.64,  4.255, 32.609,   4.60
   4.74,  4.246, 32.611,   4.70
   4.84,  4.236, 32.624,   4.80
   4.94,  4.232, 32.629,   4.90
   5.04,  4.230, 32.629,   5.00
   5.14,  4.230, 32.629,   5.10
   5.24,  4.229, 32.629,   5.20
   5.34,  4.229, 32.630,   5.30
   5.44,  4.229, 32.629,   5.40
   5.54,  4.229, 32.630,   5.50
   5.65,  4.229, 32.630,   5.60
   5.75,  4.229, 32.628,   5.70
   5.85,  4.228, 32.623,   5.80
   5.95,  4.223, 32.613,   5.90
   6.05,  4.215, 32.614,   6.00
   6.15,  4.202, 32.623,   6.10
   6.25,  4.189, 32.592,   6.20
   6.35,  4.154, 32.591,   6.30
   6.45,  4.118, 32.631,   6.40
   6.55,  4.099, 32.651,   6.50
   6.65,  4.092, 32.663,   6.60
   6.75,  4.088, 32.664,   6.70
   6.86,  4.086, 32.663,   6.80
   6.96,  4.086, 32.667,   6.90
   7.06,  4.086, 32.668,   7.00
   7.16,  4.086, 32.659,   7.10
   7.26,  4.080, 32.654,   7.20
   7.36,  4.071, 32.662,   7.30
   7.46,  4.063, 32.664,   7.40
   7.56,  4.055, 32.662,   7.50
   7.66,  4.046, 32.656,   7.60
   7.76,  4.032, 32.649,   7.70
   7.86,  4.014, 32.635,   7.80
   7.96,  3.982, 32.644,   7.90
   8.06,  3.949, 32.695,   8.00
   8.17,  3.932, 32.714,   8.10
   8.27,  3.926, 32.729,   8.20
   8.37,  3.925, 32.731,   8.30
   8.47,  3.927, 32.754,   8.40
   8.57,  3.934, 32.775,   8.50
   8.67,  3.947, 32.773,   8.60
   8.77,  3.958, 32.768,   8.70
   8.87,  3.965, 32.763,   8.80
   8.97,  3.970, 32.762,   8.90
   9.07,  3.974, 32.758,   9.00
   9.17,  3.976, 32.758,   9.10
   9.27,  3.978, 32.762,   9.20
   9.38,  3.979, 32.761,   9.30
   9.48,  3.980, 32.761,   9.40
   9.58,  3.982, 32.760,   9.50
   9.68,  3.982, 32.760,   9.60
   9.78,  3.982, 32.759,   9.70
   9.88,  3.982, 32.759,   9.80
   9.98,  3.982, 32.759,   9.90
  10.08,  3.982, 32.760,  10.00
  10.18,  3.982, 32.761,  10.10
  10.28,  3.982, 32.760,  10.20
  10.38,  3.982, 32.761,  10.30
  10.48,  3.982, 32.760,  10.40
  10.59,  3.980, 32.756,  10.50
  10.69,  3.979, 32.758,  10.60
  10.79,  3.976, 32.758,  10.70
  10.89,  3.973, 32.760,  10.80
  10.99,  3.971, 32.764,  10.90
  11.09,  3.970, 32.760,  11.00
  11.19,  3.969, 32.763,  11.10
  11.29,  3.968, 32.754,  11.20
  11.39,  3.964, 32.751,  11.30
  11.49,  3.958, 32.752,  11.40
  11.59,  3.952, 32.755,  11.50
  11.69,  3.949, 32.759,  11.60
  11.80,  3.948, 32.767,  11.70
  11.90,  3.948, 32.771,  11.80
  12.00,  3.950, 32.762,  11.90
  12.10,  3.951, 32.764,  12.00
  12.20,  3.950, 32.756,  12.10
  12.30,  3.946, 32.759,  12.20
  12.40,  3.942, 32.764,  12.30
  12.50,  3.940, 32.766,  12.40
  12.60,  3.939, 32.768,  12.50
  12.70,  3.939, 32.768,  12.60
  12.80,  3.938, 32.767,  12.70
  12.90,  3.937, 32.768,  12.80
  13.00,  3.936, 32.772,  12.90
  13.11,  3.935, 32.774,  13.00
  13.21,  3.935, 32.776,  13.10
  13.31,  3.936, 32.778,  13.20
  13.41,  3.936, 32.775,  13.30
  13.51,  3.935, 32.782,  13.40
  13.61,  3.935, 32.791,  13.50
  13.71,  3.937, 32.795,  13.60
  13.81,  3.940, 32.796,  13.70
  13.91,  3.942, 32.796,  13.80
  14.01,  3.943, 32.803,  13.90
  14.11,  3.945, 32.801,  14.00
  14.21,  3.946, 32.803,  14.10
  14.32,  3.948, 32.813,  14.20
  14.42,  3.952, 32.832,  14.30
  14.52,  3.961, 32.844,  14.40
  14.62,  3.972, 32.855,  14.50
  14.72,  3.986, 32.867,  14.60
  14.82,  4.001, 32.854,  14.70
  14.92,  4.010, 32.844,  14.80
  15.02,  4.015, 32.840,  14.90
  15.12,  4.018, 32.837,  15.00
  15.22,  4.019, 32.837,  15.10
  15.32,  4.019, 32.836,  15.20
  15.42,  4.020, 32.836,  15.30
  15.53,  4.020, 32.838,  15.40
  15.63,  4.021, 32.847,  15.50
  15.73,  4.025, 32.852,  15.60
  15.83,  4.031, 32.849,  15.70
  15.93,  4.035, 32.847,  15.80
  16.03,  4.037, 32.849,  15.90
  16.13,  4.039, 32.848,  16.00
  16.23,  4.042, 32.851,  16.10
  16.33,  4.045, 32.852,  16.20
  16.43,  4.048, 32.853,  16.30
  16.53,  4.050, 32.862,  16.40
  16.63,  4.054, 32.858,  16.50
  16.74,  4.057, 32.854,  16.60
  16.84,  4.059, 32.854,  16.70
  16.94,  4.061, 32.866,  16.80
  17.04,  4.064, 32.867,  16.90
  17.14,  4.069, 32.866,  17.00
  17.24,  4.073, 32.866,  17.10
  17.34,  4.077, 32.863,  17.20
  17.44,  4.079, 32.866,  17.30
  17.54,  4.081, 32.866,  17.40
  17.64,  4.084, 32.868,  17.50
  17.74,  4.087, 32.871,  17.60
  17.84,  4.089, 32.867,  17.70
  17.94,  4.090, 32.865,  17.80
  18.05,  4.090, 32.863,  17.90
  18.15,  4.090, 32.863,  18.00
  18.25,  4.088, 32.863,  18.10
  18.35,  4.088, 32.865,  18.20
  18.45,  4.087, 32.870,  18.30
  18.55,  4.088, 32.870,  18.40
  18.65,  4.089, 32.870,  18.50
  18.75,  4.090, 32.869,  18.60
  18.85,  4.090, 32.876,  18.70
  18.95,  4.092, 32.876,  18.80
  19.05,  4.093, 32.876,  18.90
  19.15,  4.094, 32.875,  19.00
  19.26,  4.095, 32.881,  19.10
  19.36,  4.098, 32.881,  19.20
  19.46,  4.101, 32.877,  19.30
  19.56,  4.101, 32.873,  19.40
  19.66,  4.098, 32.863,  19.50
  19.76,  4.093, 32.864,  19.60
  19.86,  4.087, 32.868,  19.70
  19.96,  4.081, 32.855,  19.80
  20.06,  4.071, 32.847,  19.90
  20.16,  4.058, 32.854,  20.00
  20.26,  4.047, 32.864,  20.10
  20.36,  4.041, 32.859,  20.20
  20.47,  4.033, 32.854,  20.30
  20.57,  4.023, 32.863,  20.40
  20.67,  4.017, 32.865,  20.50
  20.77,  4.011, 32.868,  20.60
  20.87,  4.007, 32.867,  20.70
  20.97,  4.004, 32.871,  20.80
  21.07,  4.002, 32.874,  20.90
  21.17,  4.001, 32.874,  21.00
  21.27,  4.000, 32.878,  21.10
  21.37,  4.001, 32.877,  21.20
  21.47,  4.001, 32.878,  21.30
  21.57,  4.002, 32.874,  21.40
  21.68,  4.000, 32.869,  21.50
  21.78,  3.997, 32.861,  21.60
  21.88,  3.991, 32.854,  21.70
  21.98,  3.982, 32.866,  21.80
  22.08,  3.977, 32.873,  21.90
  22.18,  3.974, 32.858,  22.00
  22.28,  3.965, 32.846,  22.10
  22.38,  3.953, 32.848,  22.20
  22.48,  3.941, 32.862,  22.30
  22.58,  3.935, 32.868,  22.40
  22.68,  3.932, 32.869,  22.50
  22.78,  3.929, 32.864,  22.60
  22.88,  3.926, 32.866,  22.70
  22.99,  3.923, 32.866,  22.80
  23.09,  3.919, 32.869,  22.90
  23.19,  3.917, 32.870,  23.00
  23.29,  3.916, 32.874,  23.10
  23.39,  3.916, 32.864,  23.20
  23.49,  3.911, 32.863,  23.30
  23.59,  3.906, 32.869,  23.40
  23.69,  3.902, 32.870,  23.50
  23.79,  3.899, 32.871,  23.60
  23.89,  3.896, 32.875,  23.70
  23.99,  3.893, 32.865,  23.80
  24.09,  3.887, 32.864,  23.90
