CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150930_0838_0
CASTNO = 1
DATE = 20150929
TIME = 2338
LATITUDE = 39.3620
LONGITUDE = 141.9632
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.100, 33.489,   0.00
   0.10, 19.108, 33.490,   0.10
   0.20, 19.111, 33.487,   0.20
   0.30, 19.113, 33.486,   0.30
   0.40, 19.114, 33.484,   0.40
   0.50, 19.114, 33.485,   0.50
   0.60, 19.115, 33.486,   0.60
   0.71, 19.115, 33.486,   0.70
   0.81, 19.116, 33.485,   0.80
   0.91, 19.116, 33.485,   0.90
   1.01, 19.116, 33.484,   1.00
   1.11, 19.117, 33.484,   1.10
   1.21, 19.116, 33.484,   1.20
   1.31, 19.116, 33.485,   1.30
   1.41, 19.116, 33.486,   1.40
   1.51, 19.116, 33.485,   1.50
   1.61, 19.117, 33.485,   1.60
   1.71, 19.117, 33.484,   1.70
   1.81, 19.118, 33.483,   1.80
   1.92, 19.118, 33.484,   1.90
   2.02, 19.118, 33.485,   2.00
   2.12, 19.117, 33.486,   2.10
   2.22, 19.118, 33.485,   2.20
   2.32, 19.118, 33.485,   2.30
   2.42, 19.118, 33.483,   2.40
   2.52, 19.118, 33.484,   2.50
   2.62, 19.117, 33.484,   2.60
   2.72, 19.117, 33.484,   2.70
   2.82, 19.117, 33.483,   2.80
   2.92, 19.117, 33.482,   2.90
   3.02, 19.116, 33.485,   3.00
   3.13, 19.116, 33.485,   3.10
   3.23, 19.116, 33.486,   3.20
   3.33, 19.116, 33.483,   3.30
   3.43, 19.115, 33.482,   3.40
   3.53, 19.114, 33.481,   3.50
   3.63, 19.113, 33.485,   3.60
   3.73, 19.113, 33.486,   3.70
   3.83, 19.113, 33.485,   3.80
   3.93, 19.115, 33.490,   3.90
   4.03, 19.116, 33.488,   4.00
   4.13, 19.117, 33.493,   4.10
   4.23, 19.119, 33.501,   4.20
   4.33, 19.124, 33.501,   4.30
   4.44, 19.127, 33.496,   4.40
   4.54, 19.129, 33.497,   4.50
   4.64, 19.130, 33.496,   4.60
   4.74, 19.130, 33.497,   4.70
   4.84, 19.131, 33.499,   4.80
   4.94, 19.131, 33.500,   4.90
   5.04, 19.132, 33.499,   5.00
   5.14, 19.132, 33.497,   5.10
   5.24, 19.133, 33.497,   5.20
   5.34, 19.132, 33.495,   5.30
   5.44, 19.131, 33.497,   5.40
   5.54, 19.129, 33.498,   5.50
   5.65, 19.129, 33.497,   5.60
   5.75, 19.128, 33.498,   5.70
   5.85, 19.127, 33.504,   5.80
   5.95, 19.129, 33.521,   5.90
   6.05, 19.131, 33.519,   6.00
   6.15, 19.133, 33.518,   6.10
   6.25, 19.134, 33.516,   6.20
   6.35, 19.134, 33.516,   6.30
   6.45, 19.135, 33.516,   6.40
   6.55, 19.135, 33.515,   6.50
   6.65, 19.133, 33.511,   6.60
   6.75, 19.131, 33.513,   6.70
   6.86, 19.129, 33.514,   6.80
   6.96, 19.128, 33.515,   6.90
   7.06, 19.127, 33.515,   7.00
   7.16, 19.126, 33.517,   7.10
   7.26, 19.126, 33.514,   7.20
   7.36, 19.124, 33.517,   7.30
   7.46, 19.123, 33.517,   7.40
   7.56, 19.122, 33.516,   7.50
   7.66, 19.119, 33.517,   7.60
   7.76, 19.118, 33.518,   7.70
   7.86, 19.116, 33.520,   7.80
   7.96, 19.115, 33.521,   7.90
   8.06, 19.115, 33.521,   8.00
   8.17, 19.114, 33.521,   8.10
   8.27, 19.113, 33.519,   8.20
   8.37, 19.112, 33.521,   8.30
   8.47, 19.111, 33.519,   8.40
   8.57, 19.109, 33.511,   8.50
   8.67, 19.104, 33.514,   8.60
   8.77, 19.100, 33.515,   8.70
   8.87, 19.098, 33.522,   8.80
   8.97, 19.098, 33.522,   8.90
   9.07, 19.098, 33.516,   9.00
   9.17, 19.097, 33.518,   9.10
   9.27, 19.096, 33.518,   9.20
   9.38, 19.094, 33.516,   9.30
   9.48, 19.092, 33.517,   9.40
   9.58, 19.092, 33.523,   9.50
   9.68, 19.092, 33.516,   9.60
   9.78, 19.091, 33.518,   9.70
   9.88, 19.090, 33.517,   9.80
   9.98, 19.090, 33.520,   9.90
  10.08, 19.090, 33.519,  10.00
  10.18, 19.089, 33.516,  10.10
  10.28, 19.088, 33.514,  10.20
  10.38, 19.085, 33.515,  10.30
  10.48, 19.084, 33.517,  10.40
  10.59, 19.083, 33.517,  10.50
  10.69, 19.082, 33.518,  10.60
  10.79, 19.082, 33.516,  10.70
  10.89, 19.081, 33.520,  10.80
  10.99, 19.082, 33.519,  10.90
  11.09, 19.082, 33.519,  11.00
  11.19, 19.083, 33.518,  11.10
  11.29, 19.082, 33.512,  11.20
  11.39, 19.077, 33.505,  11.30
  11.49, 19.072, 33.500,  11.40
  11.59, 19.066, 33.500,  11.50
  11.69, 19.063, 33.496,  11.60
  11.80, 19.056, 33.493,  11.70
  11.90, 19.048, 33.493,  11.80
  12.00, 19.040, 33.498,  11.90
  12.10, 19.036, 33.498,  12.00
  12.20, 19.032, 33.500,  12.10
  12.30, 19.029, 33.499,  12.20
  12.40, 19.026, 33.500,  12.30
  12.50, 19.024, 33.501,  12.40
  12.60, 19.024, 33.502,  12.50
  12.70, 19.023, 33.502,  12.60
  12.80, 19.022, 33.503,  12.70
  12.90, 19.022, 33.504,  12.80
  13.00, 19.022, 33.509,  12.90
  13.11, 19.025, 33.503,  13.00
  13.21, 19.025, 33.500,  13.10
  13.31, 19.023, 33.502,  13.20
  13.41, 19.022, 33.503,  13.30
  13.51, 19.021, 33.501,  13.40
  13.61, 19.020, 33.501,  13.50
  13.71, 19.019, 33.505,  13.60
  13.81, 19.021, 33.509,  13.70
  13.91, 19.023, 33.512,  13.80
  14.01, 19.024, 33.509,  13.90
  14.11, 19.028, 33.519,  14.00
  14.21, 19.033, 33.512,  14.10
  14.32, 19.034, 33.508,  14.20
  14.42, 19.034, 33.508,  14.30
  14.52, 19.033, 33.507,  14.40
  14.62, 19.034, 33.515,  14.50
  14.72, 19.036, 33.517,  14.60
  14.82, 19.038, 33.515,  14.70
  14.92, 19.039, 33.513,  14.80
  15.02, 19.040, 33.512,  14.90
  15.12, 19.039, 33.514,  15.00
  15.22, 19.040, 33.513,  15.10
  15.32, 19.041, 33.517,  15.20
  15.42, 19.043, 33.514,  15.30
  15.53, 19.043, 33.511,  15.40
  15.63, 19.043, 33.514,  15.50
  15.73, 19.043, 33.519,  15.60
  15.83, 19.044, 33.514,  15.70
  15.93, 19.044, 33.518,  15.80
  16.03, 19.045, 33.521,  15.90
  16.13, 19.047, 33.523,  16.00
  16.23, 19.050, 33.522,  16.10
  16.33, 19.050, 33.521,  16.20
  16.43, 19.050, 33.519,  16.30
  16.53, 19.049, 33.517,  16.40
  16.63, 19.048, 33.520,  16.50
  16.74, 19.048, 33.517,  16.60
  16.84, 19.047, 33.515,  16.70
  16.94, 19.046, 33.522,  16.80
  17.04, 19.046, 33.511,  16.90
  17.14, 19.042, 33.512,  17.00
  17.24, 19.038, 33.511,  17.10
  17.34, 19.035, 33.514,  17.20
  17.44, 19.032, 33.501,  17.30
  17.54, 19.023, 33.496,  17.40
  17.64, 19.012, 33.500,  17.50
  17.74, 19.003, 33.503,  17.60
  17.84, 18.996, 33.498,  17.70
  17.94, 18.987, 33.497,  17.80
  18.05, 18.976, 33.499,  17.90
  18.15, 18.968, 33.506,  18.00
  18.25, 18.964, 33.508,  18.10
  18.35, 18.962, 33.511,  18.20
  18.45, 18.960, 33.510,  18.30
  18.55, 18.958, 33.507,  18.40
  18.65, 18.952, 33.503,  18.50
  18.75, 18.944, 33.507,  18.60
  18.85, 18.937, 33.510,  18.70
  18.95, 18.933, 33.515,  18.80
  19.05, 18.931, 33.516,  18.90
  19.15, 18.929, 33.517,  19.00
  19.26, 18.928, 33.516,  19.10
  19.36, 18.926, 33.518,  19.20
  19.46, 18.925, 33.517,  19.30
  19.56, 18.925, 33.519,  19.40
  19.66, 18.924, 33.520,  19.50
  19.76, 18.922, 33.520,  19.60
  19.86, 18.921, 33.521,  19.70
  19.96, 18.920, 33.522,  19.80
  20.06, 18.920, 33.522,  19.90
  20.16, 18.919, 33.523,  20.00
  20.26, 18.919, 33.524,  20.10
  20.36, 18.919, 33.524,  20.20
  20.47, 18.917, 33.525,  20.30
  20.57, 18.916, 33.526,  20.40
  20.67, 18.915, 33.527,  20.50
  20.77, 18.915, 33.528,  20.60
  20.87, 18.915, 33.528,  20.70
  20.97, 18.914, 33.527,  20.80
  21.07, 18.912, 33.528,  20.90
  21.17, 18.911, 33.528,  21.00
  21.27, 18.911, 33.529,  21.10
  21.37, 18.910, 33.530,  21.20
  21.47, 18.910, 33.528,  21.30
  21.57, 18.910, 33.528,  21.40
  21.68, 18.909, 33.528,  21.50
  21.78, 18.907, 33.528,  21.60
  21.88, 18.905, 33.528,  21.70
  21.98, 18.904, 33.530,  21.80
  22.08, 18.902, 33.532,  21.90
  22.18, 18.901, 33.532,  22.00
  22.28, 18.901, 33.531,  22.10
  22.38, 18.900, 33.534,  22.20
  22.48, 18.901, 33.534,  22.30
  22.58, 18.900, 33.535,  22.40
  22.68, 18.901, 33.535,  22.50
  22.78, 18.900, 33.537,  22.60
  22.88, 18.900, 33.536,  22.70
  22.99, 18.900, 33.536,  22.80
  23.09, 18.900, 33.536,  22.90
  23.19, 18.900, 33.536,  23.00
  23.29, 18.900, 33.538,  23.10
  23.39, 18.900, 33.536,  23.20
  23.49, 18.901, 33.539,  23.30
  23.59, 18.902, 33.540,  23.40
  23.69, 18.902, 33.536,  23.50
  23.79, 18.900, 33.537,  23.60
  23.89, 18.898, 33.538,  23.70
  23.99, 18.897, 33.540,  23.80
  24.09, 18.896, 33.540,  23.90
  24.20, 18.895, 33.540,  24.00
  24.30, 18.895, 33.540,  24.10
  24.40, 18.895, 33.540,  24.20
  24.50, 18.895, 33.540,  24.30
  24.60, 18.894, 33.541,  24.40
  24.70, 18.894, 33.541,  24.50
  24.80, 18.894, 33.541,  24.60
  24.90, 18.894, 33.541,  24.70
  25.00, 18.894, 33.542,  24.80
  25.10, 18.894, 33.540,  24.90
  25.20, 18.894, 33.540,  25.00
  25.30, 18.894, 33.541,  25.10
